RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3980280,0.20500,56.4375,108,51,0.58999
3980290,0.87000,56.1875,108,51,0.57998
3980300,1.24500,55.6875,108,51,0.56068
3980310,0.76000,55.5000,108,51,0.55140
3980320,-0.07000,55.1875,108,51,0.54237
3980330,-0.48000,54.9375,108,51,0.53455
3980340,-0.45000,54.3750,108,51,0.51917
3980350,-0.30000,54.0625,108,51,0.51111
3980360,-0.22500,53.6875,108,51,0.50281
3980370,-0.21000,53.3750,108,51,0.49451
3980380,-0.19000,52.6875,108,51,0.47814
3980390,-0.17000,52.3125,108,51,0.47033
3980400,-0.16000,51.9375,108,51,0.46252
3980410,-0.15000,51.5625,108,51,0.45470
3980420,-0.15000,50.9375,108,51,0.43932
3980430,-0.14000,50.6250,108,51,0.43297
3980440,-0.13000,50.3750,108,51,0.42735
3980450,-0.12000,50.2500,108,51,0.42100
3980460,-0.11000,51.2500,108,51,0.40781
3980470,-0.10500,53.1250,108,51,0.40122
3980480,-0.10000,56.3125,108,51,0.39463
3980490,-0.08500,60.8125,108,51,0.38803
3980500,-0.07000,71.9375,108,51,0.37460
3980510,-0.04500,77.8750,108,51,0.36801
3980520,-0.02000,83.6250,108,51,0.36166
3980530,0.00500,89.0000,108,51,0.35678
3980540,0.03000,95.7083,108,51,0.34953
3980550,0.05000,101.5000,108,51,0.34212
3980560,0.06000,104.1250,108,51,0.33675
3980570,0.07000,106.0000,108,51,0.33138
3980580,0.07500,107.8125,108,51,0.32088
3980590,0.08000,108.0000,108,51,0.31600
3980600,0.08000,107.8125,108,51,0.31111
3980610,0.08000,107.3125,108,51,0.30623
3980620,0.08000,105.6250,108,51,0.29646
3980630,0.08500,104.5000,108,51,0.29304
3980640,0.09000,103.2500,108,51,0.29011
3980650,0.10000,101.9375,108,51,0.28352
3980660,0.09000,99.1875,108,51,0.26838
3980670,0.07500,97.7500,108,51,0.26276
3980680,0.05000,96.3750,108,51,0.25763
3980690,0.02500,95.0000,108,51,0.25299
3980700,0.00000,92.3750,108,51,0.24591
3980710,-0.01500,91.0625,108,51,0.24396
3980720,-0.03500,89.7500,108,51,0.24420
3980730,-0.04000,88.4375,108,51,0.24689
3980740,-0.03500,85.5625,108,51,0.26154
3980750,-0.02500,83.8125,108,51,0.27448
3980760,-0.02500,81.8750,108,51,0.29158
3980770,-0.02000,79.7500,108,51,0.31282
3980780,-0.01500,75.5625,108,51,0.36532
3980790,-0.00500,73.8125,108,51,0.39487
3980800,-0.00500,72.3125,108,51,0.42540
3980810,-0.00500,71.0625,108,51,0.45641
3980820,-0.00500,69.1875,108,51,0.51355
3980830,-0.01500,68.5625,108,51,0.53700
3980840,-0.01500,68.0000,108,51,0.56215
3980850,-0.02000,67.5625,108,51,0.58706
3980860,-0.02500,67.0000,108,51,0.63272
3980870,-0.02500,66.7500,108,51,0.65250
3980880,-0.03500,66.5000,108,51,0.67009
3980890,-0.03500,66.1875,108,51,0.68547
3980900,-0.03000,65.5625,108,51,0.70965
3980910,-0.02000,65.2500,108,51,0.71868
3980920,-0.00500,64.8125,108,51,0.72576
3980930,0.00500,64.4375,108,51,0.72991
3980940,0.02000,63.6250,108,51,0.73358
3980950,0.03000,63.2500,108,51,0.73455
3980960,0.02500,62.8125,108,51,0.73480
3980970,0.00000,62.3750,108,51,0.73407
3980980,-0.02500,61.4375,108,51,0.72943
3980990,-0.04500,61.0625,108,51,0.72527
3981000,-0.07500,60.6250,107,51,0.72015
3981010,-0.09000,60.1875,107,51,0.71355
3981020,-0.09500,59.3750,107,51,0.69768
3981030,-0.09500,58.9375,107,51,0.68889
3981040,-0.09500,58.5625,107,51,0.67937
3981050,-0.09000,58.1875,107,51,0.66886
3981060,-0.08500,57.5000,107,51,0.64615
3981070,-0.07500,57.1875,107,51,0.63443
3981080,-0.06500,56.8750,107,51,0.62271
3981090,-0.07500,56.6875,107,51,0.61123
3981100,-0.01500,56.1875,107,51,0.58901
3981110,0.32000,56.0000,107,51,0.57827
3981120,0.93000,55.7500,107,51,0.56801
3981130,1.14000,55.5625,107,51,0.55873
3981140,0.54000,55.0000,107,51,0.54139
3981150,-0.16000,54.6875,107,51,0.53236
3981160,-0.44500,54.3750,107,51,0.52332
3981170,-0.39500,54.0625,107,51,0.51453
3981180,-0.26000,53.3125,107,51,0.49719
3981190,-0.19000,52.9375,107,51,0.48889
3981200,-0.17500,52.6250,107,51,0.48083
3981210,-0.16000,52.2500,107,51,0.47302
3981220,-0.15000,51.5625,107,51,0.45836
3981230,-0.13500,51.2500,107,51,0.45201
3981240,-0.13000,50.9375,107,51,0.44493
3981250,-0.12500,50.3125,107,51,0.43028
3981260,-0.11500,50.0625,107,51,0.42295
3981270,-0.10500,49.8125,107,51,0.41563
3981280,-0.10500,49.7500,107,51,0.40830
3981290,-0.09500,50.0000,107,51,0.40098
3981300,-0.08500,52.8125,107,51,0.38657
3981310,-0.07500,56.1250,107,51,0.37973
3981320,-0.06500,60.5625,107,51,0.37289
3981330,-0.05500,65.8125,107,51,0.36728
3981340,-0.05000,76.9375,107,51,0.35726
3981350,-0.03500,82.3750,107,51,0.35140
3981360,-0.01500,87.4375,107,51,0.34554
3981370,0.01500,92.0000,107,51,0.33968
3981380,0.04000,99.1250,107,51,0.32821
3981390,0.05500,101.5625,107,51,0.32259
3981400,0.06500,103.3125,107,51,0.31673
3981410,0.07000,104.4375,107,51,0.31111
3981420,0.08000,105.1250,107,51,0.30134
3981430,0.08500,104.8125,107,51,0.29792
3981440,0.09000,104.1875,107,51,0.29377
3981450,0.10000,103.3750,107,51,0.28913
3981460,0.11000,101.1250,107,51,0.27937
3981470,0.11500,99.8125,107,51,0.27448
3981480,0.11000,98.4375,107,51,0.26984
3981490,0.10000,97.0000,107,51,0.26520
3981500,0.07500,94.1875,107,51,0.25617
3981510,0.03500,92.7500,107,51,0.25177
3981520,0.00000,91.3750,107,51,0.24762
3981530,-0.02000,90.0625,107,51,0.24493
3981540,-0.04000,87.4375,107,51,0.24151
3981550,-0.05000,86.0625,107,51,0.24103
3981560,-0.05500,84.6875,107,51,0.24274
3981570,-0.04500,83.1250,107,51,0.24762
3981580,-0.03500,79.5000,107,51,0.26935
3981590,-0.03500,77.4375,107,51,0.28669
3981600,-0.03000,75.3125,107,51,0.30794
3981610,-0.02500,73.4375,107,51,0.33260
3981620,-0.02500,70.5000,107,51,0.38486
3981630,-0.02500,69.3750,107,51,0.40904
3981640,-0.02500,68.5000,107,51,0.43639
3981650,-0.03000,67.7500,107,51,0.46471
3981660,-0.03500,66.7500,107,51,0.51990
3981670,-0.03500,66.3750,107,51,0.54554
3981680,-0.04000,66.0625,107,51,0.56947
3981690,-0.04500,65.7500,107,51,0.59170
3981700,-0.05500,65.1875,107,51,0.62955
3981710,-0.05500,64.8750,107,51,0.64518
3981720,-0.06000,64.5625,107,51,0.65861
3981730,-0.06000,64.2500,107,51,0.66813
3981740,-0.04500,63.5625,107,51,0.68205
3981750,-0.02000,63.1875,107,51,0.68791
3981760,-0.01000,62.8125,107,51,0.69255
3981770,0.00000,62.4375,107,51,0.69597
3981780,0.00500,61.6250,107,51,0.69866
3981790,-0.01000,61.2500,107,51,0.69817
3981800,-0.03500,60.8750,107,51,0.69646
3981810,-0.05500,60.5000,107,51,0.69353
3981820,-0.07500,59.6875,107,51,0.68425
3981830,-0.10000,59.2500,107,51,0.67814
3981840,-0.11500,58.8750,107,51,0.67082
3981850,-0.12000,58.5000,107,51,0.66276
3981860,-0.12000,57.8125,107,51,0.64420
3981870,-0.11500,57.4375,107,51,0.63419
3981880,-0.10500,57.1250,107,51,0.62369
3981890,-0.09500,56.7500,107,51,0.61294
3981900,-0.09500,56.1875,107,51,0.59145
3981910,-0.09500,55.9375,107,51,0.58095
3981920,-0.10500,55.6875,107,51,0.57094
3981930,-0.01000,55.5000,107,51,0.56190
3981940,0.40000,55.0000,107,51,0.54457
3981950,0.99500,54.8125,107,51,0.53553
3981960,1.02000,54.5000,107,51,0.52674
3981970,0.38000,54.1875,107,51,0.51795
3981980,-0.21500,53.5625,107,51,0.50085
3981990,-0.44000,53.2500,107,51,0.49255
3982000,-0.37500,52.9375,107,51,0.48449
3982010,-0.25000,52.5625,107,51,0.47668
3982020,-0.20000,51.8750,107,51,0.46203
3982030,-0.18000,51.5625,107,51,0.45592
3982040,-0.16000,51.2500,107,51,0.44908
3982050,-0.15000,51.0000,107,51,0.44200
3982060,-0.14500,50.3750,107,51,0.42784
3982070,-0.13000,50.0625,107,51,0.42076
3982080,-0.12000,49.7500,107,51,0.41392
3982090,-0.10500,49.5000,107,51,0.40708
3982100,-0.10000,49.0625,107,51,0.39341
3982110,-0.09000,49.1250,107,51,0.38681
3982120,-0.09000,49.6250,107,51,0.38022
3982130,-0.08500,50.8750,107,51,0.37485
3982140,-0.08500,57.1875,107,51,0.36484
3982150,-0.07500,61.9375,107,51,0.35946
3982160,-0.06500,67.1875,107,51,0.35385
3982170,-0.04500,72.6250,107,51,0.34799
3982180,-0.02500,83.2500,107,51,0.33651
3982190,-0.01000,88.0625,107,51,0.33065
3982200,0.00500,92.3125,107,51,0.32503
3982210,0.02500,95.9375,107,51,0.31966
3982220,0.04000,101.0000,107,51,0.31062
3982230,0.05500,102.5000,107,51,0.30745
3982240,0.06000,103.4375,107,51,0.30330
3982250,0.07000,103.8125,107,51,0.29866
3982260,0.07000,103.2500,107,51,0.28913
3982270,0.07000,102.5000,107,51,0.28425
3982280,0.07500,101.5000,107,51,0.27961
3982290,0.08000,99.0625,107,51,0.27033
3982300,0.08500,97.6875,107,51,0.26593
3982310,0.08000,96.2500,107,51,0.26178
3982320,0.06500,94.7500,107,51,0.25739
3982330,0.04000,93.2500,107,51,0.25446
3982340,0.01000,90.4375,107,51,0.24884
3982350,-0.01000,89.0625,107,51,0.24518
3982360,-0.03500,87.7500,107,51,0.24176
3982370,-0.05500,86.5000,107,51,0.23907
3982380,-0.05500,83.8750,107,51,0.23834
3982390,-0.05000,82.4375,107,51,0.24176
3982400,-0.04500,80.8750,107,51,0.24884
3982410,-0.04500,79.0625,107,51,0.25983
3982420,-0.04500,74.9375,107,51,0.29109
3982430,-0.04500,72.8750,107,51,0.30965
3982440,-0.04500,71.1250,107,51,0.33260
3982450,-0.04000,69.6875,107,51,0.35873
3982460,-0.03500,67.6250,107,51,0.41661
3982470,-0.03500,66.8125,107,51,0.44640
3982480,-0.03500,66.2500,107,51,0.47546
3982490,-0.03500,65.7500,107,51,0.50354
3982500,-0.03500,65.0000,107,51,0.55531
3982510,-0.03000,64.6875,107,51,0.57827
3982520,-0.03500,64.4375,107,51,0.59902
3982530,-0.04500,64.1875,107,51,0.61538
3982540,-0.05500,63.6250,107,51,0.64176
3982550,-0.05000,63.3125,107,51,0.65421
3982560,-0.04000,63.0625,107,51,0.66496
3982570,-0.02500,62.6875,107,51,0.67399
3982580,-0.00500,62.0625,107,51,0.68694
3982590,0.00833,61.6458,107,51,0.69239
3982600,0.01000,61.3125,107,51,0.69402
3982610,-0.00500,60.9375,107,51,0.69548
3982620,-0.03000,60.1875,107,51,0.69426
3982630,-0.05500,59.8125,107,51,0.69133
3982640,-0.07500,59.4375,107,51,0.68791
3982650,-0.09500,59.0625,107,51,0.68376
3982660,-0.11500,58.3125,107,51,0.67155
3982670,-0.12500,57.9375,107,51,0.66374
3982680,-0.12000,57.5625,107,51,0.65519
3982690,-0.11500,57.1875,107,51,0.64591
3982700,-0.11500,56.5000,107,51,0.63443
3982710,-0.11500,56.1875,107,51,0.62637
3982720,-0.11000,55.9375,107,51,0.61758
3982730,-0.09500,55.6875,107,51,0.60855
3982740,-0.10500,55.2500,107,51,0.58877
3982750,-0.09500,55.0000,107,51,0.57875
3982760,0.15500,54.8125,107,51,0.56899
3982770,0.73000,54.6250,107,51,0.55946
3982780,1.10500,54.0625,107,51,0.54115
3982790,0.73500,53.8125,107,51,0.53236
3982800,0.01500,53.5000,107,51,0.52381
3982810,-0.39500,53.1250,107,51,0.51526
3982820,-0.44000,52.4375,107,51,0.49988
3982830,-0.32500,52.1250,107,51,0.49328
3982840,-0.24000,51.7500,107,51,0.48645
3982850,-0.21000,51.4375,107,51,0.47937
3982860,-0.20000,50.8125,107,51,0.46471
3982870,-0.18000,50.5000,107,51,0.45763
3982880,-0.17500,50.1875,107,51,0.45055
3982890,-0.17000,49.8750,107,51,0.44371
3982900,-0.16000,49.2500,107,51,0.43053
3982910,-0.14500,48.9375,107,51,0.42393
3982920,-0.13000,48.7500,107,51,0.41832
3982930,-0.12500,48.6250,107,51,0.41319
3982940,-0.12500,49.3125,107,51,0.40098
3982950,-0.12000,50.7500,107,51,0.39463
3982960,-0.11500,53.3750,107,51,0.38828
3982970,-0.10500,57.3125,107,51,0.38193
3982980,-0.09500,67.4375,107,51,0.36972
3982990,-0.07500,72.9375,107,51,0.36386
3983000,-0.04500,78.4375,107,51,0.35824
3983010,-0.01500,83.6875,107,51,0.35287
3983020,0.00000,92.8125,107,51,0.34335
3983030,0.02000,96.5000,107,51,0.33993
3983040,0.03500,99.4375,107,51,0.33553
3983050,0.04500,101.6250,107,51,0.33089
3983060,0.05000,104.1250,107,51,0.32112
3983070,0.06000,104.5625,107,51,0.31648
3983080,0.06500,104.5625,107,51,0.31184
3983090,0.06500,104.2500,107,51,0.30720
3983100,0.06500,102.6875,107,51,0.29792
3983110,0.07000,101.5625,107,51,0.29328
3983120,0.08000,100.3125,107,51,0.29011
3983130,0.08000,98.9375,107,51,0.28767
3983140,0.07500,96.1250,107,51,0.28034
3983150,0.06000,94.7500,107,51,0.27619
3983160,0.03000,93.3750,107,51,0.27179
3983170,0.00000,92.0000,107,51,0.26740
3983180,-0.02500,89.3750,107,51,0.25958
3983190,-0.04000,88.0625,107,51,0.25714
3983200,-0.05500,86.8125,107,51,0.25617
3983210,-0.06000,85.5000,107,51,0.25763
3983220,-0.05500,82.5625,107,51,0.26886
3983230,-0.05500,80.8125,107,51,0.27863
3983240,-0.05500,78.8750,107,51,0.29255
3983250,-0.04500,76.6875,107,51,0.31062
3983260,-0.03500,72.4375,107,51,0.35775
3983270,-0.03500,70.7500,107,51,0.38559
3983280,-0.03500,69.3750,107,51,0.41514
3983290,-0.03500,68.3125,107,51,0.44542
3983300,-0.03500,66.7500,107,51,0.50525
3983310,-0.04000,66.1875,107,51,0.53407
3983320,-0.04500,65.6875,107,51,0.55800
3983330,-0.05500,64.9375,107,51,0.57875
3983340,-0.05500,64.6250,107,51,0.62125
3983350,-0.05500,64.3750,107,51,0.64103
3983360,-0.05500,64.0625,107,51,0.65885
3983370,-0.05000,63.7500,107,51,0.67473
3983380,-0.03500,63.1250,107,51,0.70012
3983390,-0.01500,62.8125,107,51,0.70989
3983400,0.00000,62.5000,107,51,0.71795
3983410,0.01500,62.1250,107,51,0.72430
3983420,0.01000,61.4375,107,51,0.73089
3983430,0.00000,61.0000,107,51,0.73114
3983440,-0.03500,60.6250,107,51,0.73114
3983450,-0.06000,60.3125,107,51,0.73040
3983460,-0.08500,59.5625,107,51,0.72601
3983470,-0.10500,59.1875,107,51,0.72210
3983480,-0.12000,58.8125,107,51,0.71697
3983490,-0.11500,58.3750,107,51,0.71087
3983500,-0.11500,57.6875,107,51,0.69499
3983510,-0.11500,57.3125,107,51,0.68547
3983520,-0.11000,57.0000,107,51,0.67595
3983530,-0.10000,56.6250,107,51,0.66618
3983540,-0.09500,56.0625,107,51,0.64469
3983550,-0.08500,55.8125,107,51,0.63346
3983560,-0.09500,55.6250,107,51,0.62222
3983570,-0.02000,55.4375,107,51,0.61099
3983580,0.36000,55.0000,107,51,0.58926
3983590,0.98000,54.7500,107,51,0.57900
3983600,1.10500,54.4375,107,51,0.56923
3983610,0.49500,53.9375,107,51,0.55971
3983620,-0.15500,53.4375,107,51,0.54237
3983630,-0.41500,53.1250,107,51,0.53504
3983640,-0.37500,52.7500,107,51,0.52723
3983650,-0.26000,52.4375,107,51,0.51893
3983660,-0.21000,51.7500,107,51,0.50256
3983670,-0.19500,51.4375,107,51,0.49475
3983680,-0.18500,51.0625,107,51,0.48718
3983690,-0.17000,50.7500,107,51,0.47961
3983700,-0.15500,50.1250,107,51,0.46471
3983710,-0.15000,49.7500,107,51,0.45739
3983720,-0.14500,49.4375,107,51,0.45128
3983730,-0.13000,49.1875,107,51,0.44567
3983740,-0.12000,48.8750,107,51,0.43248
3983750,-0.11500,49.0625,107,51,0.42564
3983760,-0.10500,49.6250,107,51,0.41905
3983770,-0.10000,53.7500,107,51,0.41245
3983780,-0.09500,57.6875,107,51,0.39951
3983790,-0.08500,62.5625,107,51,0.39341
3983800,-0.07000,67.9375,107,51,0.38706
3983810,-0.05500,73.4375,107,51,0.38095
3983820,-0.03500,84.1875,107,51,0.37021
3983830,-0.00500,89.0000,107,51,0.36606
3983840,0.01000,93.3125,107,51,0.36093
3983850,0.02500,96.9375,107,51,0.35556
3983860,0.04000,102.1875,107,51,0.34432
3983870,0.05000,103.8125,107,51,0.33871
3983880,0.05000,104.8125,107,51,0.33333
3983890,0.05000,105.3125,107,51,0.32821
3983900,0.05000,105.0625,107,51,0.31844
3983910,0.05500,104.4375,107,51,0.31355
3983920,0.06000,103.5625,107,51,0.30989
3983930,0.07000,102.5000,107,51,0.30696
3983940,0.07500,100.0000,107,51,0.29866
3983950,0.08000,98.6875,107,51,0.29402
3983960,0.06500,97.2500,107,51,0.28913
3983970,0.04000,95.8750,107,51,0.28425
3983980,0.01000,93.1250,107,51,0.27497
3983990,-0.01500,91.8750,107,51,0.27082
3984000,-0.03500,90.5625,107,51,0.26691
3984010,-0.04500,89.3125,107,51,0.26398
3984020,-0.06000,86.8125,107,51,0.26398
3984030,-0.06500,85.4375,107,51,0.26789
3984040,-0.06500,83.9375,107,51,0.27448
3984050,-0.06500,80.2500,107,51,0.28474
3984060,-0.07000,78.1250,107,51,0.31746
3984070,-0.06500,75.8750,107,51,0.33993
3984080,-0.06500,73.7500,107,51,0.36557
3984090,-0.06000,71.9375,107,51,0.39365
3984100,-0.06500,69.2500,107,51,0.45397
3984110,-0.06500,68.3125,107,51,0.48425
3984120,-0.06500,67.4375,107,51,0.51013
3984130,-0.07000,66.8125,107,51,0.53333
3984140,-0.07500,65.8125,107,51,0.58291
3984150,-0.07500,65.4375,107,51,0.60659
3984160,-0.07500,65.0625,107,51,0.62882
3984170,-0.07500,64.6875,107,51,0.64908
3984180,-0.07000,64.0625,107,51,0.68352
3984190,-0.06000,63.7500,107,51,0.69768
3984200,-0.04000,63.4375,107,51,0.70965
3984210,-0.00500,63.0625,107,51,0.71941
3984220,0.03000,62.4375,107,51,0.73187
3984230,0.02000,62.1250,107,51,0.73455
3984240,-0.01500,61.7500,107,51,0.73724
3984250,-0.05000,61.4375,107,51,0.73919
3984260,-0.08500,60.6875,107,51,0.73968
3984270,-0.11500,60.3125,107,51,0.73822
3984280,-0.13500,59.9375,107,51,0.73553
3984290,-0.14500,59.5625,107,51,0.73187
3984300,-0.14500,58.8750,107,51,0.72088
3984310,-0.13500,58.5625,107,51,0.71355
3984320,-0.13500,58.1875,107,51,0.70549
3984330,-0.13000,57.8125,107,51,0.69695
3984340,-0.12000,57.1875,107,51,0.67692
3984350,-0.11500,56.9375,107,51,0.66618
3984360,-0.12000,56.6875,107,51,0.65519
3984370,-0.10500,56.4375,107,51,0.64420
3984380,0.12000,56.0000,107,51,0.62198
3984390,0.68000,55.7500,107,51,0.61099
3984400,1.11500,55.5000,107,51,0.60024
3984410,0.77000,55.1875,107,51,0.58974
3984420,0.04000,54.5625,107,51,0.57070
3984430,-0.37500,54.1875,107,51,0.56239
3984440,-0.43500,53.8125,107,51,0.55385
3984450,-0.32500,53.3750,107,51,0.54505
3984460,-0.23500,52.6250,107,51,0.52698
3984470,-0.21500,52.2500,107,51,0.51819
3984480,-0.20500,51.8750,107,51,0.50965
3984490,-0.19500,51.5000,107,51,0.50134
3984500,-0.18500,50.8125,107,51,0.48498
3984510,-0.17500,50.5000,107,51,0.47692
3984520,-0.16000,50.1250,107,51,0.47009
3984530,-0.15000,49.8125,107,51,0.46398
3984540,-0.13500,49.3125,107,51,0.45055
3984550,-0.13000,49.3750,107,51,0.44347
3984560,-0.12500,49.8125,107,51,0.43614
3984570,-0.12000,51.0625,107,51,0.42906
3984580,-0.11000,57.1875,107,51,0.41490
3984590,-0.10000,61.9375,107,51,0.40806
3984600,-0.08500,67.2500,107,51,0.40122
3984610,-0.06500,72.7500,107,51,0.39438
3984620,-0.04500,83.6875,107,51,0.38437
3984630,-0.02500,88.6875,107,51,0.37924
3984640,0.00000,93.1875,107,51,0.37363
3984650,0.02000,97.0000,107,51,0.36801
3984660,0.03500,102.5625,107,51,0.35702
3984670,0.05000,104.3125,107,51,0.35140
3984680,0.06000,105.3750,107,51,0.34579
3984690,0.06000,105.9375,107,51,0.34017
3984700,0.07000,105.7500,107,51,0.32943
3984710,0.07000,105.1875,107,51,0.32405
3984720,0.07000,104.3750,107,51,0.31990
3984730,0.07000,103.3125,107,51,0.31648
3984740,0.07500,100.8750,107,51,0.30696
3984750,0.07500,99.5625,107,51,0.30085
3984760,0.06500,98.1250,107,51,0.29524
3984770,0.04000,96.7500,107,51,0.29011
3984780,0.01000,93.9375,107,51,0.27985
3984790,-0.01500,92.6250,107,51,0.27497
3984800,-0.04000,91.3125,107,51,0.27082
3984810,-0.06000,90.0000,107,51,0.26764
3984820,-0.07000,87.3750,107,51,0.26740
3984830,-0.07500,86.0000,107,51,0.26984
3984840,-0.07500,84.5000,107,51,0.27546
3984850,-0.07000,82.8125,107,51,0.28474
3984860,-0.06500,78.7500,107,51,0.31526
3984870,-0.06500,76.4375,107,51,0.33675
3984880,-0.05500,74.1875,107,51,0.36166
3984890,-0.05500,72.1875,107,51,0.38926
3984900,-0.04500,69.3125,107,51,0.44957
3984910,-0.04500,68.2500,107,51,0.48083
3984920,-0.05000,67.4375,107,51,0.50769
3984930,-0.05500,66.8125,107,51,0.53187
3984940,-0.06000,65.8125,107,51,0.58364
3984950,-0.05500,65.3750,107,51,0.60806
3984960,-0.05000,65.0625,107,51,0.63077
3984970,-0.04000,64.7500,107,51,0.65177
3984980,-0.01000,64.1875,107,51,0.68742
3984990,0.03000,63.8750,107,51,0.70208
3985000,0.06000,63.5625,107,51,0.71453
3985010,0.04000,63.2500,107,51,0.72503
3985020,0.00000,62.5625,107,51,0.73626
3985030,-0.04500,62.2500,107,51,0.74042
3985040,-0.08000,61.8750,107,51,0.74383
3985050,-0.11500,61.5000,107,51,0.74628
3985060,-0.13000,60.8125,107,51,0.74774
3985070,-0.13500,60.4375,107,51,0.74701
3985080,-0.14500,60.0625,107,51,0.74505
3985090,-0.14500,59.6875,107,51,0.74188
3985100,-0.14500,58.9375,107,51,0.73138
3985110,-0.13500,58.6250,107,51,0.72405
3985120,-0.12500,58.3125,107,51,0.71575
3985130,-0.11500,58.0625,107,51,0.70672
3985140,-0.11500,57.5625,107,51,0.68547
3985150,-0.05500,57.3125,107,51,0.67375
3985160,0.26000,57.0625,107,51,0.66178
3985170,0.85500,56.8125,107,51,0.64957
3985180,1.09500,56.2500,107,51,0.62540
3985190,0.55500,55.8750,107,51,0.61368
3985200,-0.12500,55.5000,107,51,0.60220
3985210,-0.43000,55.1250,107,51,0.59121
3985220,-0.41500,54.3125,107,51,0.57241
3985230,-0.29500,53.8750,107,51,0.56313
3985240,-0.22500,53.5000,107,51,0.55360
3985250,-0.20500,53.0625,107,51,0.54432
3985260,-0.19000,52.3125,107,51,0.52625
3985270,-0.18000,51.9375,107,51,0.51746
3985280,-0.16500,51.5625,107,51,0.50891
3985290,-0.16000,51.1875,107,51,0.50061
3985300,-0.15500,50.5000,107,51,0.48425
3985310,-0.14500,50.2500,107,51,0.47619
3985320,-0.13000,50.0625,107,51,0.46911
3985330,-0.12000,50.0625,107,51,0.46276
3985340,-0.10500,51.5625,107,51,0.44860
3985350,-0.10000,53.8125,107,51,0.44151
3985360,-0.09500,57.3125,107,51,0.43443
3985370,-0.08500,61.8750,107,51,0.42735
3985380,-0.07000,72.6875,107,51,0.41368
3985390,-0.05500,78.3125,107,51,0.40684
3985400,-0.03500,83.6875,107,51,0.40024
3985410,-0.01500,88.7500,107,51,0.39365
3985420,0.01000,97.1875,107,51,0.38364
3985430,0.03000,100.3750,107,51,0.37827
3985440,0.05000,102.8125,107,51,0.37241
3985450,0.06000,104.5000,107,51,0.36654
3985460,0.06500,106.2500,107,51,0.35458
3985470,0.07000,106.3750,107,51,0.34872
3985480,0.06500,106.1250,107,51,0.34286
3985490,0.06500,105.5625,107,51,0.33724
3985500,0.06500,103.6250,107,51,0.32552
3985510,0.07000,102.4375,107,51,0.31990
3985520,0.07500,101.0625,107,51,0.31551
3985530,0.07000,99.6875,107,51,0.31184
3985540,0.06000,96.8125,107,51,0.30208
3985550,0.03000,95.4375,107,51,0.29646
3985560,0.00000,94.0625,107,51,0.29084
3985570,-0.02500,92.6875,107,51,0.28547
3985580,-0.04000,90.1250,107,51,0.27619
3985590,-0.06000,88.8750,107,51,0.27350
3985600,-0.06500,87.6875,107,51,0.27302
3985610,-0.06500,86.3750,107,51,0.27521
3985620,-0.05500,83.2500,107,51,0.28816
3985630,-0.05500,81.3750,107,51,0.30012
3985640,-0.05500,79.1875,107,51,0.31648
3985650,-0.05500,77.0000,107,51,0.33675
3985660,-0.05500,74.1042,107,51,0.37481
3985670,-0.06000,71.5000,107,51,0.41612
3985680,-0.05500,70.1875,107,51,0.44615
3985690,-0.05500,69.1250,107,51,0.47643
3985700,-0.06000,67.5625,107,51,0.53529
3985710,-0.06500,66.9375,107,51,0.56313
3985720,-0.06500,66.4375,107,51,0.58608
3985730,-0.06000,65.9375,107,51,0.60562
3985740,-0.05500,65.2500,107,51,0.64615
3985750,-0.03000,64.8750,107,51,0.66471
3985760,0.01000,64.5625,107,51,0.68132
3985770,0.04000,64.1875,107,51,0.69597
3985780,0.04000,63.5000,107,51,0.71893
3985790,0.00000,63.1250,107,51,0.72747
3985800,-0.03500,62.8125,107,51,0.73407
3985810,-0.07000,62.4375,107,51,0.73895
3985820,-0.10000,61.8125,107,51,0.74212
3985830,-0.12000,61.4375,107,51,0.74261
3985840,-0.13000,61.0625,107,51,0.74237
3985850,-0.13500,60.6875,107,51,0.74139
3985860,-0.13500,59.9375,107,51,0.73578
3985870,-0.14000,59.5625,107,51,0.73089
3985880,-0.14000,59.1875,107,51,0.72503
3985890,-0.14000,58.8750,107,51,0.71770
3985900,-0.13000,58.2500,107,51,0.70012
3985910,-0.13500,58.0000,107,51,0.69011
3985920,-0.11500,57.8125,107,51,0.68010
3985930,0.13000,57.5625,107,51,0.67009
3985940,0.71000,57.0625,107,51,0.64835
3985950,1.13500,56.7500,107,51,0.63712
3985960,0.79000,56.4375,107,51,0.62564
3985970,0.02500,56.0625,107,51,0.61416
3985980,-0.40500,55.3125,107,51,0.59170
3985990,-0.44500,54.9375,107,51,0.58071
3986000,-0.32000,54.5000,106,51,0.57021
3986010,-0.24000,54.1250,106,51,0.55971
3986020,-0.22000,53.3125,106,51,0.54237
3986030,-0.21000,52.8750,106,51,0.53358
3986040,-0.19500,52.5000,106,51,0.52479
3986050,-0.19000,52.1250,106,51,0.51600
3986060,-0.18000,51.4375,106,51,0.49866
3986070,-0.17500,51.0625,106,51,0.49035
3986080,-0.17000,50.7500,106,51,0.48230
3986090,-0.15500,50.5000,106,51,0.47424
3986100,-0.14000,50.5000,106,51,0.45836
3986110,-0.12500,51.1250,106,51,0.45055
3986120,-0.11000,52.8125,106,51,0.44396
3986130,-0.10500,55.7500,106,51,0.43810
3986140,-0.09500,65.1875,106,51,0.42466
3986150,-0.08500,70.8125,106,51,0.41783
