RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2775220,-0.29000,54.3125,102,50,0.50134
2775230,-0.28000,55.6875,102,50,0.49231
2775240,-0.28000,58.4375,102,50,0.48474
2775250,-0.28000,62.6875,102,50,0.47790
2775260,-0.27000,73.5625,102,50,0.46349
2775270,-0.24500,79.3750,102,50,0.45665
2775280,-0.21500,85.0000,102,50,0.45006
2775290,-0.19000,90.1875,102,50,0.44371
2775300,-0.17000,98.5625,102,50,0.43101
2775310,-0.18000,101.6875,102,50,0.42491
2775320,-0.20000,104.0000,102,50,0.41929
2775330,-0.24500,105.5625,102,50,0.41392
2775340,-0.27500,106.3750,102,50,0.40415
2775350,-0.28000,105.8750,102,50,0.40024
2775360,-0.25500,104.8750,102,50,0.39585
2775370,-0.21000,103.5625,102,50,0.39121
2775380,-0.14500,100.0625,102,50,0.38144
2775390,-0.09000,98.0625,102,50,0.37631
2775400,-0.06000,96.0000,102,50,0.37118
2775410,-0.05500,94.0000,102,50,0.36581
2775420,-0.05000,89.8750,102,50,0.35507
2775430,-0.04000,87.9375,102,50,0.34969
2775440,-0.02500,86.0000,102,50,0.34530
2775450,-0.00500,84.1250,102,50,0.34139
2775460,0.00500,80.5000,102,50,0.33065
2775470,0.01000,78.5625,102,50,0.32503
2775480,0.03000,76.6250,102,50,0.31966
2775490,0.05500,74.5625,102,50,0.31551
2775500,0.08000,70.7500,102,50,0.31355
2775510,0.12000,69.0625,102,50,0.31746
2775520,0.15500,67.6875,102,50,0.32552
2775530,0.19500,66.5625,102,50,0.33797
2775540,0.23500,64.9375,102,50,0.37241
2775550,0.26500,64.3750,102,50,0.39170
2775560,0.26000,63.9375,102,50,0.41587
2775570,0.21500,63.6250,102,50,0.44322
2775580,0.14000,63.3750,102,50,0.50281
2775590,0.07000,63.2500,102,50,0.53309
2775600,0.01500,63.1875,102,50,0.56215
2775610,-0.01500,63.1250,102,50,0.58950
2775620,-0.03500,62.9375,102,50,0.63736
2775630,-0.05500,62.8125,102,50,0.65739
2775640,-0.07500,62.6250,102,50,0.67228
2775650,-0.08000,62.4375,102,50,0.68327
2775660,-0.07500,62.0000,102,50,0.70305
2775670,-0.08500,61.8125,102,50,0.71013
2775680,-0.10500,61.5625,102,50,0.71502
2775690,-0.08500,61.3125,102,50,0.71795
2775700,0.17500,60.6250,102,50,0.71795
2775710,0.71000,60.3125,102,50,0.71526
2775720,0.91000,59.9375,102,50,0.71111
2775730,0.42000,59.5625,102,50,0.70525
2775740,-0.15000,58.7500,102,50,0.68987
2775750,-0.37000,58.2500,102,50,0.68083
2775760,-0.33000,57.7500,102,50,0.67033
2775770,-0.23500,57.2500,102,50,0.65885
2775780,-0.19000,56.2500,102,50,0.63370
2775790,-0.18000,55.7500,102,50,0.62027
2775800,-0.17000,55.2500,102,50,0.60659
2775810,-0.16500,54.7500,102,50,0.59292
2775820,-0.17000,53.8125,102,50,0.56581
2775830,-0.17500,53.2500,102,50,0.55311
2775840,-0.17000,52.8125,102,50,0.54212
2775850,-0.16000,52.3125,102,50,0.53211
2775860,-0.15000,51.6250,102,50,0.51136
2775870,-0.13500,51.6250,102,50,0.50134
2775880,-0.11500,52.1250,102,50,0.49206
2775890,-0.10500,53.5625,102,50,0.48327
2775900,-0.09500,60.3125,102,50,0.46667
2775910,-0.08500,65.3125,102,50,0.45910
2775920,-0.06500,70.6250,102,50,0.45153
2775930,-0.04000,76.0000,102,50,0.44420
2775940,-0.02500,86.1250,102,50,0.43272
2775950,-0.00500,90.4375,102,50,0.42686
2775960,0.01000,94.1250,102,50,0.42076
2775970,0.03000,97.0000,102,50,0.41465
2775980,0.04500,100.5000,102,50,0.40269
2775990,0.06000,101.0625,102,50,0.39683
2776000,0.08500,100.9375,102,50,0.39096
2776010,0.11000,100.3125,102,50,0.38510
2776020,0.13500,97.7500,102,50,0.37314
2776030,0.14500,96.0625,102,50,0.36703
2776040,0.14500,94.1250,102,50,0.36215
2776050,0.12000,90.0625,102,50,0.35214
2776060,0.09500,88.0000,102,50,0.34603
2776070,0.06500,85.9375,102,50,0.33944
2776080,0.04000,83.9375,102,50,0.33260
2776090,0.01000,80.0625,102,50,0.32576
2776100,-0.00500,78.1875,102,50,0.31209
2776110,-0.01500,76.3125,102,50,0.30525
2776120,-0.01500,74.3750,102,50,0.29841
2776130,-0.01500,72.3750,102,50,0.29182
2776140,-0.01500,68.1250,102,50,0.28400
2776150,-0.01000,66.0000,102,50,0.28181
2776160,-0.00500,64.0625,102,50,0.28156
2776170,-0.00500,62.5625,102,50,0.28449
2776180,0.01000,60.6875,102,50,0.30159
2776190,0.03000,60.0625,102,50,0.31648
2776200,0.06500,59.6875,102,50,0.33529
2776210,0.10000,59.4375,102,50,0.35751
2776220,0.10000,59.1875,102,50,0.40952
2776230,0.07000,59.1875,102,50,0.43761
2776240,0.02000,59.2500,102,50,0.46276
2776250,-0.04000,59.2500,102,50,0.48596
2776260,-0.09500,59.3125,102,50,0.53602
2776270,-0.12500,59.2500,102,50,0.55971
2776280,-0.13000,59.1875,102,50,0.58120
2776290,-0.13500,59.1250,102,50,0.60024
2776300,-0.13500,58.8125,102,50,0.62979
2776310,-0.14000,58.6250,102,50,0.64054
2776320,-0.13500,58.4375,102,50,0.64860
2776330,-0.13500,58.2500,102,50,0.65446
2776340,-0.16000,58.0000,102,50,0.65812
2776350,-0.10000,57.8125,102,50,0.65788
2776360,0.23000,57.5625,102,50,0.65641
2776370,0.75500,57.3750,102,50,0.65348
2776380,0.83500,56.8125,102,50,0.64225
2776390,0.30000,56.5000,102,50,0.63443
2776400,-0.20000,56.1250,102,50,0.62491
2776410,-0.38500,55.6875,102,50,0.61416
2776420,-0.33500,54.8125,102,50,0.58974
2776430,-0.24000,54.3750,102,50,0.57631
2776440,-0.19500,53.8750,102,50,0.56361
2776450,-0.19000,53.4375,102,50,0.55140
2776460,-0.18000,52.5000,102,50,0.52479
2776470,-0.19000,52.0000,102,50,0.51136
2776480,-0.18500,51.5625,102,50,0.49841
2776490,-0.17000,51.1250,102,50,0.48156
2776500,-0.16000,50.3125,102,50,0.44835
2776510,-0.15500,49.8750,102,50,0.43614
2776520,-0.14500,49.6250,102,50,0.42540
2776530,-0.13500,50.1875,102,50,0.41587
2776540,-0.12500,51.8125,102,50,0.40195
2776550,-0.10500,54.6875,102,50,0.39512
2776560,-0.09000,58.8750,102,50,0.38828
2776570,-0.08000,64.0000,102,50,0.38144
2776580,-0.06500,74.8750,102,50,0.36825
2776590,-0.04000,80.1875,102,50,0.36190
2776600,-0.01500,85.1875,102,50,0.35604
2776610,0.00000,89.5625,102,50,0.35043
2776620,0.02000,96.3750,102,50,0.33919
2776630,0.04000,98.6875,102,50,0.33382
2776640,0.06000,100.1875,102,50,0.32967
2776650,0.08000,100.9375,102,50,0.32601
2776660,0.09500,100.6250,102,50,0.31673
2776670,0.11000,99.6875,102,50,0.31160
2776680,0.12500,98.4375,102,50,0.30647
2776690,0.14000,96.8750,102,50,0.30110
2776700,0.14000,96.8750,102,50,0.30110
2776710,0.14000,96.8750,102,50,0.30110
2776720,0.05500,87.1250,102,50,0.27302
2776730,0.05000,87.1250,102,50,0.27302
2776740,0.02000,83.2500,102,50,0.26447
2776750,0.00000,81.3750,102,50,0.25934
2776760,-0.01500,79.5000,102,50,0.25348
2776770,-0.02500,77.6250,102,50,0.24713
2776780,-0.03000,73.8125,102,50,0.23419
2776790,-0.03500,71.8125,102,50,0.22857
2776800,-0.04500,69.6875,102,50,0.22418
2776810,-0.04500,67.5000,102,50,0.22198
2776820,-0.04000,63.8125,102,50,0.22808
2776830,-0.02500,62.5000,102,50,0.23761
2776840,0.00000,61.5625,102,50,0.24957
2776850,0.02500,60.8125,102,50,0.26447
2776860,0.05000,60.0000,102,50,0.30794
2776870,0.08500,59.7500,102,50,0.33504
2776880,0.09000,59.5625,102,50,0.36435
2776890,0.07000,59.4375,102,50,0.39487
2776900,0.02000,59.3750,102,50,0.45739
2776910,-0.03500,59.4375,102,50,0.48791
2776920,-0.09000,59.4375,102,50,0.51697
2776930,-0.11500,59.3750,102,50,0.54408
2776940,-0.11500,59.2500,102,50,0.58339
2776950,-0.11500,59.1875,102,50,0.60122
2776960,-0.12500,59.0625,102,50,0.61758
2776970,-0.13000,58.8750,102,50,0.63199
2776980,-0.12500,58.5625,102,50,0.65372
2776990,-0.11500,58.3750,102,50,0.66032
2777000,-0.13500,58.2500,103,50,0.66447
2777010,-0.10500,58.0000,103,50,0.66618
2777020,0.17500,57.5000,103,50,0.66325
2777030,0.71000,57.1875,103,50,0.65910
2777040,0.88000,56.9375,103,50,0.65348
2777050,0.43000,56.6250,103,50,0.64664
2777060,-0.12000,55.8750,103,50,0.62906
2777070,-0.36500,55.5000,103,50,0.61856
2777080,-0.34000,55.0625,103,50,0.60659
2777090,-0.24000,54.6250,103,50,0.59389
2777100,-0.20000,53.6875,103,50,0.56654
2777110,-0.19000,53.2500,103,50,0.55238
2777120,-0.18000,52.8125,103,50,0.53822
2777130,-0.17500,52.3750,103,50,0.52430
2777140,-0.18000,51.5000,103,50,0.50110
2777150,-0.18500,51.0625,103,50,0.48938
2777160,-0.18000,50.6250,103,50,0.47790
2777170,-0.16000,50.2500,103,50,0.46691
2777180,-0.15500,49.8750,103,50,0.44664
2777190,-0.15000,50.2500,103,50,0.43761
2777200,-0.14000,51.5000,103,50,0.42906
2777210,-0.13000,54.0000,103,50,0.42076
2777220,-0.12000,62.9375,103,50,0.40513
2777230,-0.10500,68.3750,103,50,0.39805
2777240,-0.08500,73.9375,103,50,0.39219
2777250,-0.07000,79.3125,103,50,0.38730
2777260,-0.05500,89.1250,103,50,0.37582
2777270,-0.03500,93.2500,103,50,0.36996
2777280,-0.01500,96.6250,103,50,0.36410
2777290,0.00000,99.2500,103,50,0.35824
2777300,0.01000,102.2500,103,50,0.34701
2777310,0.02500,102.6875,103,50,0.34139
2777320,0.04500,102.4375,103,50,0.33553
2777330,0.07000,101.7500,103,50,0.32967
2777340,0.09000,99.1250,103,50,0.32137
2777350,0.11500,97.5000,103,50,0.31673
2777360,0.12000,95.6250,103,50,0.31184
2777370,0.11000,93.6875,103,50,0.30647
2777380,0.08000,89.7500,103,50,0.29499
2777390,0.04500,87.7500,103,50,0.28889
2777400,0.01500,85.8125,103,50,0.28254
2777410,-0.00500,83.9375,103,50,0.27619
2777420,-0.02500,80.3750,103,50,0.26300
2777430,-0.03000,78.6250,103,50,0.25641
2777440,-0.03500,76.8125,103,50,0.25153
2777450,-0.03500,74.8750,103,50,0.24737
2777460,-0.04500,70.7500,103,50,0.23980
2777470,-0.04500,68.7500,103,50,0.23907
2777480,-0.03500,66.9375,103,50,0.24176
2777490,-0.00500,65.5000,103,50,0.24860
2777500,0.02000,63.3750,103,50,0.27546
2777510,0.04000,62.6875,103,50,0.29548
2777520,0.07500,62.1250,103,50,0.31917
2777530,0.10500,61.6875,103,50,0.34628
2777540,0.09000,61.0625,103,50,0.39707
2777550,0.05500,60.8750,103,50,0.42613
2777560,0.00000,60.7500,103,50,0.45714
2777570,-0.06000,60.6250,103,50,0.48864
2777580,-0.10500,60.4375,103,50,0.54799
2777590,-0.12500,60.3125,103,50,0.57485
2777600,-0.12500,60.1250,103,50,0.59902
2777610,-0.13500,60.0000,103,50,0.62027
2777620,-0.14000,59.6250,103,50,0.65446
2777630,-0.14500,59.4375,103,50,0.66520
2777640,-0.14500,59.3125,103,50,0.67277
2777650,-0.14500,59.1250,103,50,0.67937
2777660,-0.15500,58.8125,103,50,0.68742
2777670,-0.07500,58.5625,103,50,0.68864
2777680,0.29000,58.3750,103,50,0.68791
2777690,0.83000,58.0625,103,50,0.68547
2777700,0.83500,57.5000,103,50,0.67570
2777710,0.27500,57.1875,103,50,0.66862
2777720,-0.21500,56.8750,103,50,0.66007
2777730,-0.39500,56.5000,103,50,0.65006
2777740,-0.33500,55.6250,103,50,0.62930
2777750,-0.23000,55.1875,103,50,0.61734
2777760,-0.21000,54.6875,103,50,0.60440
2777770,-0.21000,53.7500,103,50,0.59096
2777780,-0.20500,53.3125,103,50,0.56337
2777790,-0.20000,52.8750,103,50,0.54969
2777800,-0.20500,52.4375,103,50,0.53651
2777810,-0.20500,52.0000,103,50,0.52381
2777820,-0.19500,51.3854,103,50,0.50611
2777830,-0.18000,50.8750,103,50,0.48962
2777840,-0.17000,50.7500,103,50,0.48059
2777850,-0.16000,51.0625,103,50,0.47131
2777860,-0.15500,54.7500,103,50,0.45275
2777870,-0.14000,58.6875,103,50,0.44396
2777880,-0.13000,63.7500,103,50,0.43541
2777890,-0.12000,69.2500,103,50,0.42686
2777900,-0.10500,80.4375,103,50,0.41099
2777910,-0.08000,85.7500,103,50,0.40342
2777920,-0.05500,90.6250,103,50,0.39585
2777930,-0.03500,94.8750,103,50,0.38877
2777940,-0.02000,101.3125,103,50,0.37802
2777950,-0.00500,103.3750,103,50,0.37241
2777960,0.01000,104.6875,103,50,0.36654
2777970,0.03000,105.3125,103,50,0.36044
2777980,0.05000,104.7500,103,50,0.34872
2777990,0.07500,103.8125,103,50,0.34286
2778000,0.09000,102.4375,104,51,0.33700
2778010,0.10500,100.8750,104,51,0.33089
2778020,0.11000,97.1250,104,51,0.31868
2778030,0.09500,95.0625,104,51,0.31380
2778040,0.06500,93.0625,104,51,0.30940
2778050,0.04000,91.0000,104,51,0.30403
2778060,0.02000,87.1250,104,51,0.29206
2778070,0.00000,85.2500,104,51,0.28571
2778080,-0.00500,83.4375,104,51,0.27912
2778090,-0.00500,81.5625,104,51,0.27253
2778100,-0.00500,77.6875,104,51,0.26032
2778110,-0.01000,75.6250,104,51,0.25543
2778120,-0.01000,73.4375,104,51,0.25250
2778130,-0.00500,71.2500,104,51,0.25201
2778140,0.00500,67.3125,104,51,0.26056
2778150,0.03000,65.8125,104,51,0.27057
2778160,0.05000,64.6250,104,51,0.28474
2778170,0.08000,63.7500,104,51,0.30354
2778180,0.11000,62.3750,104,51,0.35263
2778190,0.10000,61.9375,104,51,0.38193
2778200,0.08000,61.5625,104,51,0.41319
2778210,0.03500,61.2500,104,51,0.44567
2778220,-0.01500,61.1250,104,51,0.51013
2778230,-0.07000,61.0625,104,51,0.53700
2778240,-0.11000,61.0000,104,51,0.56020
2778250,-0.12500,60.9375,104,51,0.58437
2778260,-0.13500,60.6875,104,51,0.62979
2778270,-0.13500,60.5625,104,51,0.64908
2778280,-0.13500,60.4375,104,51,0.66545
2778290,-0.12500,60.3125,104,51,0.67912
2778300,-0.12500,60.0625,104,51,0.69744
2778310,-0.12500,59.8750,104,51,0.70256
2778320,-0.11500,59.6875,104,51,0.70549
2778330,0.09000,59.5000,104,51,0.70623
2778340,0.60500,58.9375,104,51,0.70085
2778350,0.97000,58.6875,104,51,0.69621
2778360,0.62000,58.3750,104,51,0.69035
2778370,-0.00500,58.0000,104,51,0.68303
2778380,-0.33000,57.1875,104,51,0.66471
2778390,-0.35500,56.7500,104,51,0.65372
2778400,-0.25000,56.3125,104,51,0.64176
2778410,-0.19000,55.8750,104,51,0.62882
2778420,-0.19000,54.9375,104,51,0.60098
2778430,-0.17500,54.4375,104,51,0.58779
2778440,-0.17000,54.0000,104,51,0.57485
2778450,-0.17000,53.5625,104,51,0.56117
2778460,-0.16000,52.6250,104,51,0.53358
2778470,-0.15500,52.1875,104,51,0.52015
2778480,-0.14500,51.8125,104,51,0.50696
2778490,-0.13500,51.5000,104,51,0.49402
2778500,-0.12500,52.0000,104,51,0.47033
2778510,-0.11500,53.6250,104,51,0.45934
2778520,-0.10500,56.6875,104,51,0.44908
2778530,-0.09500,61.1250,104,51,0.43956
2778540,-0.08000,72.5000,104,51,0.44689
2778550,-0.06500,78.5625,104,51,0.44591
2778560,-0.05500,84.4375,104,51,0.44127
2778570,-0.03500,89.9375,104,51,0.43492
2778580,-0.02000,99.1875,104,51,0.42125
2778590,-0.00500,102.7500,104,51,0.41441
2778600,0.01500,105.5625,104,51,0.40757
2778610,0.03000,107.5625,104,51,0.40098
2778620,0.04000,109.2500,104,51,0.38828
2778630,0.06500,109.1250,104,51,0.38291
2778640,0.08000,108.4375,104,51,0.37827
2778650,0.09000,107.3125,104,51,0.37265
2778660,0.10500,104.0625,104,51,0.36020
2778670,0.13000,102.0625,104,51,0.35385
2778680,0.13000,100.0000,104,51,0.34725
2778690,0.10000,97.8750,104,51,0.34066
2778700,0.06000,93.5625,104,51,0.32747
2778710,0.02000,91.4375,104,51,0.32063
2778720,-0.00500,89.3750,104,51,0.31380
2778730,-0.02500,87.3750,104,51,0.30647
2778740,-0.03500,83.5000,104,51,0.29597
2778750,-0.04000,81.5625,104,51,0.28987
2778760,-0.05500,79.5625,104,51,0.28400
2778770,-0.05500,77.5000,104,51,0.27912
2778780,-0.05500,72.9375,104,51,0.27570
2778790,-0.03500,70.7500,104,51,0.27912
2778800,-0.00500,68.8125,104,51,0.28694
2778810,0.01000,67.3125,104,51,0.29939
2778820,0.03000,65.1875,104,51,0.33871
2778830,0.07000,64.4375,104,51,0.36093
2778840,0.08000,63.8750,104,51,0.38437
2778850,0.06000,63.5000,104,51,0.41319
2778860,0.01500,63.0000,104,51,0.47814
2778870,-0.03500,62.8750,104,51,0.51184
2778880,-0.09500,62.7500,104,51,0.54505
2778890,-0.14500,62.6250,104,51,0.57680
2778900,-0.16000,62.5000,104,51,0.63370
2778910,-0.17000,62.4375,104,51,0.65788
2778920,-0.18000,62.2500,104,51,0.67912
2778930,-0.17500,62.1250,104,51,0.69744
2778940,-0.16500,61.9375,104,51,0.71917
2778950,-0.15500,61.8125,104,51,0.72747
2778960,-0.16000,61.6875,104,51,0.73431
2778970,-0.18000,61.5000,104,51,0.73895
2778980,-0.02000,61.0625,104,51,0.74237
2778990,0.46000,60.8125,104,51,0.74115
2779000,0.94500,60.5625,104,51,0.73822
2779010,0.76000,60.1875,104,51,0.73333
2779020,0.06500,59.4375,104,51,0.71917
2779030,-0.36000,59.0625,104,51,0.71038
2779040,-0.39500,58.6250,104,51,0.70061
2779050,-0.27000,58.1875,104,51,0.68938
2779060,-0.20000,57.1875,104,51,0.66300
2779070,-0.19000,56.6875,104,51,0.64811
2779080,-0.19000,56.1875,104,51,0.63272
2779090,-0.19000,55.6875,104,51,0.61709
2779100,-0.18500,54.7500,104,51,0.58608
2779110,-0.17000,54.2500,104,51,0.57094
2779120,-0.16000,53.8125,104,51,0.55653
2779130,-0.15500,53.3750,104,51,0.54286
2779140,-0.15000,52.8125,104,51,0.52063
2779150,-0.14000,53.0000,104,51,0.50965
2779160,-0.12500,54.0625,104,51,0.49890
2779170,-0.10500,56.5000,104,51,0.48864
2779180,-0.09000,65.9375,104,51,0.46935
2779190,-0.07500,72.0625,104,51,0.46056
2779200,-0.05500,78.3750,104,51,0.45201
2779210,-0.03500,84.6250,104,51,0.44371
2779220,-0.02500,96.0000,104,51,0.42808
2779230,-0.01500,100.7500,104,51,0.42173
2779240,-0.00500,104.7500,104,51,0.41612
2779250,0.01000,108.0000,104,51,0.40977
2779260,0.02000,111.9375,104,51,0.39707
2779270,0.02000,112.7500,104,51,0.39072
2779280,0.02500,112.8125,104,51,0.38413
2779290,0.04500,112.2500,104,51,0.37778
2779300,0.07000,109.6875,104,51,0.36508
2779310,0.09000,107.9375,104,51,0.35849
2779320,0.10000,105.9375,104,51,0.35189
2779330,0.10000,103.8125,104,51,0.34530
2779340,0.08000,99.2500,104,51,0.33553
2779350,0.05500,97.0000,104,51,0.32991
2779360,0.02500,94.7500,104,51,0.32381
2779370,0.01000,92.5000,104,51,0.31722
2779380,-0.01000,88.3125,104,51,0.30354
2779390,-0.01500,86.3125,104,51,0.29646
2779400,-0.01500,84.3125,104,51,0.28938
2779410,-0.01500,82.2500,104,51,0.28303
2779420,-0.00500,77.9375,104,51,0.27448
2779430,0.01000,75.7500,104,51,0.27424
2779440,0.02500,73.7500,104,51,0.27692
2779450,0.06000,71.8750,104,51,0.28303
2779460,0.09500,69.0625,104,51,0.30769
2779470,0.11000,68.0625,104,51,0.32723
2779480,0.12500,67.2500,104,51,0.35116
2779490,0.12500,66.6875,104,51,0.37900
2779500,0.11000,66.0000,104,51,0.44322
2779510,0.08000,65.8125,104,51,0.47766
2779520,0.01500,65.7500,104,51,0.51233
2779530,-0.05500,65.6875,104,51,0.54212
2779540,-0.11500,65.6250,104,51,0.59634
2779550,-0.13500,65.5625,104,51,0.62320
2779560,-0.15500,65.4375,104,51,0.64811
2779570,-0.16500,65.3125,104,51,0.67057
2779580,-0.17000,64.9375,104,51,0.70672
2779590,-0.17000,64.7500,104,51,0.72015
2779600,-0.17000,64.5000,104,51,0.73065
2779610,-0.17000,64.2500,104,51,0.73797
2779620,-0.20500,63.6875,104,51,0.74530
2779630,-0.18000,63.3750,104,51,0.74481
2779640,0.16500,63.0625,104,51,0.74261
2779650,0.78000,62.7500,104,51,0.73919
2779660,0.92000,62.0000,104,51,0.72796
2779670,0.31000,61.6250,104,51,0.72015
2779680,-0.30500,61.2500,104,51,0.71062
2779690,-0.48000,60.7500,104,51,0.70012
2779700,-0.36500,59.7500,104,51,0.67570
2779710,-0.25500,59.1875,104,51,0.66203
2779720,-0.24500,58.6875,104,51,0.64762
2779730,-0.25000,58.1250,104,51,0.63419
2779740,-0.24500,57.0625,104,51,0.60733
2779750,-0.24000,56.5000,104,51,0.59292
2779760,-0.23500,55.9375,104,51,0.57875
2779770,-0.22500,55.4375,104,51,0.56484
2779780,-0.21000,54.4375,104,51,0.53797
2779790,-0.18500,54.0000,104,51,0.52552
2779800,-0.17000,53.7500,104,51,0.51404
2779810,-0.15500,53.9375,104,51,0.50330
2779820,-0.13500,57.7500,104,51,0.48376
2779830,-0.12500,61.9375,104,51,0.47595
2779840,-0.10500,67.4375,104,51,0.46862
2779850,-0.09000,73.6875,104,51,0.46056
2779860,-0.07500,86.5625,104,51,0.44469
2779870,-0.06000,92.6250,104,51,0.43687
2779880,-0.04000,98.0625,104,51,0.42930
2779890,-0.01500,102.8125,104,51,0.42198
2779900,-0.00500,110.0000,104,51,0.40806
2779910,0.00000,112.2500,104,51,0.40147
2779920,0.01500,113.6250,104,51,0.39487
2779930,0.03500,114.1875,104,51,0.38974
2779940,0.05500,113.1250,104,51,0.37998
2779950,0.07500,111.7500,104,51,0.37411
2779960,0.09500,109.9375,104,51,0.36777
2779970,0.12000,107.8750,104,51,0.36142
2779980,0.13000,103.1875,104,51,0.34823
2779990,0.12000,100.7500,104,51,0.34139
2780000,0.10000,98.3125,103,51,0.33480
2780010,0.07500,95.8750,103,51,0.32821
2780020,0.04000,91.3125,103,51,0.31453
2780030,0.00500,89.1250,103,51,0.30891
2780040,-0.01000,87.0000,103,51,0.30403
2780050,-0.01500,84.8750,103,51,0.29792
2780060,-0.02000,80.5625,103,51,0.28474
2780070,-0.02000,78.2500,103,51,0.27912
2780080,-0.00500,75.9375,103,51,0.27521
2780090,0.02500,73.6875,103,51,0.27424
2780100,0.05500,69.9375,103,51,0.28376
2780110,0.07000,68.5000,103,51,0.29573
2780120,0.10000,67.3750,103,51,0.31282
2780130,0.12000,66.5000,103,51,0.33114
2780140,0.11000,65.3750,103,51,0.37778
2780150,0.09000,65.0625,103,51,0.40757
2780160,0.04000,64.8750,103,51,0.43980
2780170,-0.01500,64.8125,103,51,0.47326
2780180,-0.07500,64.8125,103,51,0.54042
2780190,-0.10500,64.8750,103,51,0.57216
2780200,-0.12500,64.8750,103,51,0.60171
2780210,-0.13000,64.9375,103,51,0.62857
2780220,-0.13000,64.9375,103,51,0.67302
2780230,-0.13500,64.8750,103,51,0.68791
2780240,-0.13500,64.8125,103,51,0.69866
2780250,-0.12500,64.6875,103,51,0.70867
2780260,-0.14500,64.3750,103,51,0.72308
2780270,-0.15000,64.1875,103,51,0.72674
2780280,0.08000,63.9375,103,51,0.72821
2780290,0.61000,63.6875,103,51,0.72723
2780300,0.90500,63.0000,103,51,0.71966
2780310,0.51000,62.6250,103,51,0.71331
2780320,-0.11500,62.1875,103,51,0.70525
2780330,-0.39500,61.6875,103,51,0.69646
2780340,-0.35500,60.6250,103,51,0.67595
2780350,-0.23500,60.0625,103,51,0.66374
2780360,-0.19500,59.4375,103,51,0.65055
2780370,-0.19000,58.8750,103,51,0.63590
2780380,-0.18500,57.7500,103,51,0.60464
2780390,-0.18000,57.1875,103,51,0.58877
2780400,-0.17000,56.6250,103,51,0.57314
2780410,-0.15500,56.0625,103,51,0.55800
2780420,-0.15500,55.0000,103,51,0.52943
2780430,-0.14500,54.5000,103,51,0.51770
2780440,-0.14000,54.1250,103,51,0.50745
2780450,-0.13500,54.0000,103,51,0.49719
2780460,-0.12000,55.6250,103,51,0.47717
2780470,-0.10500,58.2500,103,51,0.46764
2780480,-0.09500,62.3750,103,51,0.45861
2780490,-0.08500,67.6250,103,51,0.45006
2780500,-0.06500,79.5625,103,51,0.43419
2780510,-0.03500,85.5000,103,51,0.42711
2780520,0.00000,91.1250,103,51,0.42027
2780530,0.03000,96.2500,103,51,0.41490
2780540,0.06000,104.3125,103,51,0.40488
2780550,0.09000,107.1250,103,51,0.39902
2780560,0.10500,109.1250,103,51,0.39292
2780570,0.11500,110.2500,103,51,0.38681
2780580,0.12500,110.1250,103,51,0.37045
2780590,0.14000,109.0625,103,51,0.35800
2780600,0.14500,107.5625,103,51,0.34872
2780610,0.15000,105.6250,103,51,0.34066
2780620,0.13000,101.0625,103,51,0.32674
2780630,0.10000,98.5625,103,51,0.32137
2780640,0.06000,96.0625,103,51,0.31673
2780650,0.02000,93.5625,103,51,0.31087
2780660,-0.01500,88.7500,103,51,0.29768
2780670,-0.04000,86.3750,103,51,0.29035
2780680,-0.06500,84.1250,103,51,0.28278
2780690,-0.07500,81.8750,103,51,0.27497
2780700,-0.08500,77.1875,103,51,0.25958
2780710,-0.07500,74.6875,103,51,0.25275
2780720,-0.06000,72.1875,103,51,0.24713
2780730,-0.03500,69.8750,103,51,0.24444
2780740,-0.01000,66.2500,103,51,0.24811
2780750,0.03500,65.0000,103,51,0.25495
2780760,0.07000,64.0000,103,51,0.26618
2780770,0.07000,62.7500,103,51,0.28205
2780780,0.03000,62.4375,103,51,0.32723
2780790,-0.01500,62.3125,103,51,0.35507
2780800,-0.06000,62.3125,103,51,0.38584
2780810,-0.10500,62.3125,103,51,0.41832
2780820,-0.14000,62.6250,103,51,0.48449
2780830,-0.15000,62.8125,103,51,0.51258
2780840,-0.14500,63.0000,103,51,0.53700
2780850,-0.14500,63.1875,103,51,0.56239
2780860,-0.13500,63.3750,103,51,0.60904
2780870,-0.12500,63.4375,103,51,0.62857
2780880,-0.12000,63.4375,103,51,0.64469
2780890,-0.14000,63.4375,103,51,0.65763
2780900,-0.12500,63.3125,103,51,0.67424
2780910,0.13000,63.1875,103,51,0.67839
2780920,0.65000,62.9375,103,51,0.67985
2780930,0.85500,62.6250,103,51,0.67888
2780940,0.39000,61.8750,103,51,0.67106
2780950,-0.16000,61.4375,103,51,0.66471
2780960,-0.38500,61.0000,103,51,0.65690
2780970,-0.34500,60.5000,103,51,0.64762
2780980,-0.22000,59.3750,103,51,0.62442
2780990,-0.17000,58.8125,103,51,0.61050
2781000,-0.17000,58.1875,103,51,0.59536
2781010,-0.15500,57.0000,103,51,0.56288
2781020,-0.14500,56.4375,103,51,0.54603
2781030,-0.14000,55.9375,103,51,0.53114
2781040,-0.13000,55.3750,103,51,0.51746
2781050,-0.11500,54.8750,103,51,0.50330
2781060,-0.10500,53.9375,103,51,0.47570
2781070,-0.09500,53.6250,103,51,0.46300
2781080,-0.09000,53.6250,103,51,0.45104
2781090,-0.08500,54.1875,103,51,0.43980
2781100,-0.08500,58.5625,103,51,0.41954
2781110,-0.06500,62.8750,103,51,0.41050
