RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5814630,-0.26000,70.4375,163,74,0.45714
5814640,-0.25000,69.8750,163,74,0.44762
5814650,-0.24000,69.3125,163,74,0.43810
5814660,-0.23000,68.3125,163,74,0.41978
5814670,-0.22000,68.0000,163,74,0.41123
5814680,-0.21000,68.0000,163,74,0.40269
5814690,-0.20000,68.7500,163,74,0.39438
5814700,-0.19000,76.1875,163,74,0.37875
5814710,-0.18000,84.1250,163,74,0.37094
5814720,-0.16000,94.3125,163,74,0.36361
5814730,-0.14500,105.5625,163,74,0.35800
5814740,-0.11500,126.6250,163,74,0.34774
5814750,-0.09000,135.3750,163,74,0.34237
5814760,-0.06000,142.5625,163,74,0.33700
5814770,-0.03500,148.0625,163,74,0.33138
5814780,-0.01500,154.1875,163,74,0.31990
5814790,-0.00500,155.3750,163,74,0.31453
5814800,0.00000,155.6875,163,74,0.30916
5814810,0.00000,154.9375,163,74,0.30379
5814820,-0.00500,154.1875,163,74,0.29524
5814830,-0.00500,153.2500,163,74,0.29231
5814840,-0.00500,152.2500,163,74,0.28864
5814850,0.00000,151.1875,163,74,0.28474
5814860,0.01500,149.0000,163,74,0.27692
5814870,0.02000,147.8125,163,74,0.27302
5814880,0.01500,146.6250,163,74,0.26935
5814890,-0.01000,145.3125,163,74,0.26569
5814900,-0.03500,142.3750,163,74,0.25861
5814910,-0.06500,140.6250,163,74,0.25495
5814920,-0.08500,138.4375,163,74,0.25128
5814930,-0.09500,135.8750,163,74,0.24908
5814940,-0.09000,128.6875,163,74,0.24689
5814950,-0.08500,124.0625,163,74,0.24835
5814960,-0.06500,118.9375,163,74,0.25421
5814970,-0.04500,113.7500,163,74,0.26642
5814980,-0.03500,105.0000,163,74,0.31355
5814990,-0.01000,101.8750,163,74,0.34847
5815000,0.00500,99.6875,163,74,0.38877
5815010,0.03000,98.1250,163,74,0.43223
5815020,0.06000,96.3750,163,74,0.51477
5815030,0.08000,95.7500,163,74,0.54799
5815040,0.11500,95.1875,163,74,0.58193
5815050,0.13000,94.6250,163,74,0.61343
5815060,0.12000,93.4375,163,74,0.66593
5815070,0.09500,92.6875,163,74,0.68669
5815080,0.05000,91.9375,163,74,0.70379
5815090,-0.01000,91.1458,163,74,0.71758
5815100,-0.07000,90.3125,163,74,0.72845
5815110,-0.11500,89.4375,163,74,0.73675
5815120,-0.13500,88.6250,163,74,0.74261
5815130,-0.14500,87.7500,163,74,0.74652
5815140,-0.14500,86.0000,163,74,0.74628
5815150,-0.14500,85.1875,163,74,0.74457
5815160,-0.14500,84.3750,163,74,0.74188
5815170,-0.13500,83.5625,163,74,0.73822
5815180,-0.12500,82.1250,163,74,0.72650
5815190,-0.12000,81.5000,163,74,0.71770
5815200,-0.12500,80.8750,163,74,0.70696
5815210,0.04500,80.2500,163,74,0.69402
5815220,0.56500,79.0000,163,74,0.66129
5815230,1.12000,78.3750,163,74,0.64396
5815240,0.92000,77.7500,163,74,0.62637
5815250,0.15500,77.0625,163,74,0.60659
5815260,-0.35500,75.7500,163,74,0.56630
5815270,-0.46000,75.1250,163,74,0.54701
5815280,-0.34500,74.4375,163,74,0.52918
5815290,-0.23000,73.8125,163,74,0.51331
5815300,-0.20000,72.6250,163,74,0.48596
5815310,-0.19000,72.0625,163,74,0.47448
5815320,-0.18000,71.5000,163,74,0.46398
5815330,-0.16500,70.9375,163,74,0.45397
5815340,-0.16500,69.9375,163,74,0.43834
5815350,-0.16666,69.4167,163,74,0.42873
5815360,-0.16500,69.3125,163,74,0.42149
5815370,-0.15500,69.5625,163,74,0.41294
5815380,-0.14000,74.6250,163,74,0.39683
5815390,-0.12000,81.0625,163,74,0.38926
5815400,-0.09500,90.1875,163,74,0.38169
5815410,-0.07500,101.1250,163,74,0.37436
5815420,-0.05500,123.3125,163,74,0.36020
5815430,-0.02500,132.9375,163,74,0.35482
5815440,0.00000,141.0625,163,74,0.35018
5815450,0.03000,147.3750,163,74,0.34457
5815460,0.05000,155.0625,163,74,0.33358
5815470,0.07000,156.8125,163,74,0.32821
5815480,0.07000,157.6250,163,74,0.32308
5815490,0.07000,157.8125,163,74,0.31819
5815500,0.06000,157.1250,163,74,0.30940
5815510,0.06000,156.5625,163,74,0.30501
5815520,0.06000,155.8750,163,74,0.30061
5815530,0.06500,155.0625,163,74,0.29621
5815540,0.07000,153.2500,163,74,0.29060
5815550,0.07000,152.2500,163,74,0.28742
5815560,0.06000,151.1875,163,74,0.28400
5815570,0.03500,149.9375,163,74,0.28059
5815580,0.00500,147.2500,163,74,0.27350
5815590,-0.01500,145.6250,163,74,0.27106
5815600,-0.03500,143.8125,163,74,0.26960
5815610,-0.04500,141.6875,163,74,0.26691
5815620,-0.05000,135.9375,163,74,0.26203
5815630,-0.05000,132.0625,163,74,0.26252
5815640,-0.04500,127.4375,163,74,0.26618
5815650,-0.03000,122.1875,163,74,0.27448
5815660,-0.02000,111.2500,163,74,0.31209
5815670,-0.00500,106.5000,163,74,0.34261
5815680,0.01000,102.7500,163,74,0.37973
5815690,0.04000,100.0000,163,74,0.42149
5815700,0.07000,96.7500,163,74,0.50940
5815710,0.10000,95.9375,163,74,0.55140
5815720,0.13500,95.3750,163,74,0.58999
5815730,0.15000,94.9375,163,74,0.62418
5815740,0.14500,94.0625,163,74,0.67131
5815750,0.13500,93.5625,163,74,0.69158
5815760,0.09000,93.0000,163,74,0.70965
5815770,0.01500,92.3125,163,74,0.72503
5815780,-0.05000,90.7500,163,74,0.74799
5815790,-0.09500,89.8750,163,74,0.75580
5815800,-0.12000,89.0000,163,74,0.76166
5815810,-0.13500,88.0625,163,74,0.76557
5815820,-0.13500,86.3125,163,74,0.76777
5815830,-0.14000,85.5000,163,74,0.76557
5815840,-0.14000,84.6875,163,74,0.76190
5815850,-0.13500,83.9375,163,74,0.75775
5815860,-0.13000,82.5625,163,74,0.74603
5815870,-0.13000,81.9375,163,74,0.73773
5815880,-0.12500,81.2500,163,74,0.72796
5815890,0.07000,80.5625,163,74,0.71575
5815900,0.58500,79.2500,163,74,0.68449
5815910,1.05500,78.5625,163,74,0.66520
5815920,0.78500,77.8125,163,74,0.64420
5815930,0.05500,77.0625,163,74,0.62442
5815940,-0.38500,75.5625,163,74,0.58486
5815950,-0.46000,74.8750,163,74,0.56459
5815960,-0.34500,74.1875,163,74,0.54530
5815970,-0.24000,73.5625,163,74,0.52772
5815980,-0.22000,72.3125,163,74,0.49768
5815990,-0.20500,71.6875,163,74,0.48523
5816000,-0.20000,71.1250,162,74,0.47399
5816010,-0.19000,70.5625,162,74,0.46349
5816020,-0.19000,69.5000,162,74,0.44444
5816030,-0.18500,69.0625,162,74,0.43663
5816040,-0.18500,68.9375,162,74,0.42955
5816050,-0.17500,69.3125,162,74,0.42173
5816060,-0.16000,74.4375,162,74,0.40562
5816070,-0.14000,80.7500,162,74,0.39756
5816080,-0.12000,89.6250,162,74,0.38974
5816090,-0.09500,100.2500,162,74,0.38217
5816100,-0.06500,121.8750,162,74,0.36777
5816110,-0.03500,131.2500,162,74,0.36068
5816120,-0.00500,139.1250,162,74,0.35409
5816130,0.02000,145.3750,162,74,0.34896
5816140,0.04000,152.9375,162,74,0.33944
5816150,0.05000,154.6875,162,74,0.33407
5816160,0.06000,155.5625,162,74,0.32845
5816170,0.06000,155.7500,162,74,0.32308
5816180,0.05000,154.8750,162,74,0.31258
5816190,0.05000,154.1250,162,74,0.30745
5816200,0.05000,153.2500,162,74,0.30256
5816210,0.06000,152.3125,162,74,0.29792
5816220,0.06500,150.1875,162,74,0.28889
5816230,0.07000,149.1250,162,74,0.28620
5816240,0.05500,147.9375,162,74,0.28400
5816250,0.03500,146.7500,162,74,0.28107
5816260,0.00500,144.0625,162,74,0.27448
5816270,-0.01500,142.5000,162,74,0.27082
5816280,-0.03000,140.6250,162,74,0.26691
5816290,-0.04500,138.3750,162,74,0.26276
5816300,-0.05500,132.1250,162,74,0.25617
5816310,-0.04500,127.8750,162,74,0.25568
5816320,-0.03000,122.8750,162,74,0.25958
5816330,-0.01500,117.4375,162,74,0.26764
5816340,-0.00500,106.8750,162,74,0.30208
5816350,0.02000,102.7500,162,74,0.33114
5816360,0.05000,99.5625,162,74,0.36679
5816370,0.08000,97.3125,162,74,0.40757
5816380,0.11167,95.4792,162,74,0.47273
5816390,0.14000,94.2500,162,74,0.53724
5816400,0.16000,93.8125,162,74,0.57607
5816410,0.16500,93.3750,162,74,0.61074
5816420,0.14500,92.5000,162,74,0.66691
5816430,0.11000,91.9375,162,74,0.68571
5816440,0.03500,91.2500,162,74,0.69963
5816450,-0.04000,90.5625,162,74,0.71282
5816460,-0.09500,88.8750,162,74,0.73382
5816470,-0.12500,88.0000,162,74,0.74115
5816480,-0.14000,87.1875,162,74,0.74652
5816490,-0.14500,86.3750,162,74,0.74994
5816500,-0.14500,84.8750,162,74,0.75189
5816510,-0.14500,84.1875,162,74,0.75067
5816520,-0.14500,83.5000,162,74,0.74774
5816530,-0.14500,82.8750,162,74,0.74335
5816540,-0.14500,81.6250,162,74,0.73040
5816550,-0.15000,81.0000,162,74,0.72186
5816560,0.00000,80.3125,162,74,0.71136
5816570,0.45500,79.6250,162,74,0.69866
5816580,0.97000,78.1875,162,74,0.66545
5816590,0.86000,77.4375,162,74,0.64567
5816600,0.15500,76.6875,162,74,0.62418
5816610,-0.35000,76.0000,162,74,0.60171
5816620,-0.48000,74.5625,162,74,0.55775
5816630,-0.38000,73.8750,162,74,0.53968
5816640,-0.27000,73.2500,162,74,0.52405
5816650,-0.23000,72.5625,162,74,0.50842
5816660,-0.21500,71.3125,162,74,0.48132
5816670,-0.20000,70.6875,162,74,0.46984
5816680,-0.19000,70.0625,162,74,0.45934
5816690,-0.18000,69.5000,162,74,0.44957
5816700,-0.18500,68.6250,162,74,0.43126
5816710,-0.18000,68.5000,162,74,0.42247
5816720,-0.17500,68.8125,162,74,0.41392
5816730,-0.16000,70.2500,162,74,0.40708
5816740,-0.14500,79.7500,162,74,0.39341
5816750,-0.12500,88.4375,162,74,0.38608
5816760,-0.10500,98.8750,162,74,0.37851
5816770,-0.07500,109.7500,162,74,0.37118
5816780,-0.05000,129.5000,162,74,0.35751
5816790,-0.02000,137.3750,162,74,0.35116
5816800,0.00000,143.5625,162,74,0.34554
5816810,0.02000,148.1250,162,74,0.33993
5816820,0.03000,152.9375,162,74,0.32894
5816830,0.03000,153.8125,162,74,0.32479
5816840,0.03000,153.9375,162,74,0.32137
5816850,0.03000,153.0000,162,74,0.31722
5816860,0.02500,152.1875,162,74,0.30769
5816870,0.02500,151.2500,162,74,0.30281
5816880,0.02500,150.2500,162,74,0.29792
5816890,0.03500,149.1875,162,74,0.29328
5816900,0.03500,146.9375,162,74,0.28474
5816910,0.03000,145.7500,162,74,0.28083
5816920,0.01000,144.4375,162,74,0.27692
5816930,-0.01000,143.0625,162,74,0.27448
5816940,-0.03500,139.8750,162,74,0.26960
5816950,-0.04500,137.9375,162,74,0.26593
5816960,-0.05500,135.6250,162,74,0.26203
5816970,-0.05000,132.7500,162,74,0.25836
5816980,-0.04500,124.8125,162,74,0.25519
5816990,-0.03500,119.8125,162,74,0.25836
5817000,-0.02000,114.6250,162,74,0.26716
5817010,-0.00500,109.5625,162,74,0.28278
5817020,0.01000,101.6250,162,74,0.33675
5817030,0.04000,98.9375,162,74,0.36874
5817040,0.06500,97.0000,162,74,0.40220
5817050,0.09000,95.6250,162,74,0.44225
5817060,0.12500,93.9375,162,74,0.52674
5817070,0.15000,93.2500,162,74,0.56630
5817080,0.15500,92.6875,162,74,0.60195
5817090,0.15000,92.1250,162,74,0.63346
5817100,0.12500,90.8125,162,74,0.68327
5817110,0.07000,90.0625,162,74,0.70208
5817120,-0.00500,89.3125,162,74,0.71746
5817130,-0.06500,88.5000,162,74,0.72772
5817140,-0.10500,86.8750,162,74,0.74017
5817150,-0.12000,86.1250,162,74,0.74481
5817160,-0.12500,85.3750,162,74,0.74799
5817170,-0.12500,84.6250,162,74,0.74969
5817180,-0.13000,83.2500,162,74,0.74750
5817190,-0.13000,82.6250,162,74,0.74408
5817200,-0.13000,82.0625,162,74,0.73944
5817210,-0.12500,81.4375,162,74,0.73333
5817220,-0.13500,80.1250,162,74,0.71624
5817230,-0.08500,79.4375,162,74,0.70574
5817240,0.24500,78.6875,162,74,0.69353
5817250,0.83500,77.8750,162,74,0.67888
5817260,1.03000,76.3125,162,74,0.64225
5817270,0.50500,75.5000,162,74,0.62173
5817280,-0.16000,74.6875,162,74,0.60049
5817290,-0.45500,73.8750,162,74,0.57924
5817300,-0.43500,72.3750,162,74,0.53993
5817310,-0.31000,71.6875,162,74,0.52234
5817320,-0.24000,71.0625,162,74,0.50647
5817330,-0.21500,70.4375,162,74,0.49377
5817340,-0.20000,69.2500,162,74,0.47228
5817350,-0.19000,68.6875,162,74,0.46178
5817360,-0.19000,68.1875,162,74,0.45177
5817370,-0.18000,67.6875,162,74,0.44225
5817380,-0.17500,67.0625,162,74,0.42393
5817390,-0.16500,67.1250,162,74,0.41514
5817400,-0.15083,66.7813,162,74,0.40794
5817410,-0.13500,70.6875,162,74,0.39853
5817420,-0.12000,83.5000,162,74,0.38315
5817430,-0.09500,93.3750,162,74,0.37705
5817440,-0.07500,104.1875,162,74,0.37167
5817450,-0.05500,114.7500,162,74,0.36557
5817460,-0.03500,132.9375,162,74,0.35311
5817470,-0.01500,139.8125,162,74,0.34725
5817480,0.00000,145.1250,162,74,0.34139
5817490,0.02500,148.7500,162,74,0.33602
5817500,0.03500,152.1875,162,74,0.32503
5817510,0.03500,152.5625,162,74,0.31941
5817520,0.03000,152.4375,162,74,0.31404
5817530,0.03000,151.9375,162,74,0.31013
5817540,0.03000,150.3125,162,74,0.30256
5817550,0.03500,149.3750,162,74,0.29768
5817560,0.04500,148.3750,162,74,0.29280
5817570,0.05000,147.3750,162,74,0.28791
5817580,0.05000,145.1250,162,74,0.27888
5817590,0.03000,143.8750,162,74,0.27473
5817600,0.00500,142.5625,162,74,0.27057
5817610,-0.01500,141.1250,162,74,0.26667
5817620,-0.04000,137.6250,162,74,0.26007
5817630,-0.05500,135.4375,162,74,0.25788
5817640,-0.06000,132.6875,162,74,0.25421
5817650,-0.05500,129.3125,162,74,0.25006
5817660,-0.04500,120.5625,162,74,0.24811
5817670,-0.03500,115.4375,162,74,0.25324
5817680,-0.02500,110.4375,162,74,0.26471
5817690,-0.00500,105.9375,162,74,0.28327
5817700,0.01000,99.4375,162,74,0.34237
5817710,0.03500,97.5000,162,74,0.38071
5817720,0.06000,96.1250,162,74,0.42247
5817730,0.08000,95.2500,162,74,0.45983
5817740,0.11000,93.9375,162,74,0.53138
5817750,0.12500,93.4375,162,74,0.56703
5817760,0.12000,92.8750,162,74,0.59976
5817770,0.10000,92.3125,162,74,0.62857
5817780,0.05000,90.9375,162,74,0.67375
5817790,-0.02500,90.1875,162,74,0.69060
5817800,-0.09500,89.4375,162,74,0.70427
5817810,-0.14000,88.6250,162,74,0.71477
5817820,-0.16000,87.0625,162,74,0.72723
5817830,-0.17000,86.2500,162,74,0.72918
5817840,-0.17000,85.5000,162,74,0.73089
5817850,-0.17500,84.8125,162,74,0.73162
5817860,-0.17500,83.5000,162,74,0.72894
5817870,-0.17000,82.9375,162,74,0.72552
5817880,-0.17000,82.3125,162,74,0.72039
5817890,-0.17000,81.6875,162,74,0.71355
5817900,-0.17500,80.5000,162,74,0.69426
5817910,0.02000,79.8750,162,74,0.68156
5817920,0.58000,79.1875,162,74,0.66667
5817930,1.10000,78.5625,162,74,0.65128
5817940,0.81500,77.1250,162,74,0.61734
5817950,0.02500,76.3750,162,74,0.59780
5817960,-0.46000,75.6250,162,74,0.57778
5817970,-0.56000,74.8750,162,74,0.55824
5817980,-0.44000,73.5625,162,74,0.52234
5817990,-0.31500,72.8750,162,74,0.50672
5818000,-0.27500,72.2500,161,73,0.49255
5818010,-0.26000,71.6250,161,73,0.47985
5818020,-0.25000,70.3750,161,73,0.45910
5818030,-0.24000,69.8125,161,73,0.45104
5818040,-0.23000,69.2500,161,73,0.44249
5818050,-0.22000,68.8125,161,73,0.43370
5818060,-0.21000,68.4375,161,73,0.41685
5818070,-0.20000,69.1250,161,73,0.40879
5818080,-0.19000,71.3750,161,73,0.40098
5818090,-0.17500,76.0000,161,73,0.39341
5818100,-0.16000,93.0625,161,73,0.37875
5818110,-0.14500,104.0000,161,73,0.37167
5818120,-0.11500,114.9375,161,73,0.36484
5818130,-0.08500,125.0625,161,73,0.35946
5818140,-0.05500,141.0000,161,73,0.34994
5818150,-0.03000,146.5000,161,73,0.34481
5818160,-0.01000,150.3125,161,73,0.33968
5818170,0.00500,152.6875,161,73,0.33455
5818180,0.01000,154.5000,161,73,0.32405
5818190,0.01000,154.4375,161,73,0.31893
5818200,0.00500,154.1250,161,73,0.31380
5818210,0.00000,153.5625,161,73,0.30867
5818220,0.00500,152.0000,161,73,0.30037
5818230,0.01500,151.0625,161,73,0.29768
5818240,0.02500,150.0625,161,73,0.29451
5818250,0.03500,149.0000,161,73,0.29109
5818260,0.02500,146.6250,161,73,0.28376
5818270,0.00000,145.3750,161,73,0.27985
5818280,-0.02500,144.0000,161,73,0.27595
5818290,-0.05000,142.5000,161,73,0.27204
5818300,-0.07000,138.8125,161,73,0.26398
5818310,-0.07500,136.3750,161,73,0.25983
5818320,-0.06500,133.3750,161,73,0.25641
5818330,-0.05500,129.6875,161,73,0.25519
5818340,-0.04000,120.2500,161,73,0.26007
5818350,-0.02500,115.0000,161,73,0.26911
5818360,-0.01000,110.1250,161,73,0.28498
5818370,0.00500,105.8750,161,73,0.30867
5818380,0.03000,100.0000,161,73,0.37729
5818390,0.06000,98.2500,161,73,0.41856
5818400,0.09000,97.1250,161,73,0.46178
5818410,0.12000,96.3125,161,73,0.50452
5818420,0.14000,95.6625,161,73,0.55062
5818430,0.14750,94.9938,161,73,0.59480
5818440,0.14000,94.1250,161,73,0.63175
5818450,0.11500,92.8750,161,73,0.65617
5818460,0.06000,92.1875,161,73,0.69548
5818470,-0.01500,91.4375,161,73,0.71013
5818480,-0.07000,90.6250,161,73,0.72161
5818490,-0.10500,89.8125,161,73,0.73040
5818500,-0.12500,88.1250,161,73,0.74115
5818510,-0.12500,87.3125,161,73,0.74359
5818520,-0.13500,86.5625,161,73,0.74457
5818530,-0.13500,85.7500,161,73,0.74335
5818540,-0.13500,84.2500,161,73,0.73700
5818550,-0.13500,83.6250,161,73,0.73260
5818560,-0.13500,83.0000,161,73,0.72674
5818570,-0.14000,82.3750,161,73,0.71941
5818580,-0.08500,81.1875,161,73,0.69963
5818590,0.24500,80.5625,161,73,0.68645
5818600,0.85500,79.9375,161,73,0.67082
5818610,1.01000,78.6250,161,73,0.63346
5818620,0.50500,78.0000,161,73,0.61514
5818630,-0.19500,77.3125,161,73,0.59731
5818640,-0.47000,76.5625,161,73,0.57827
5818650,-0.41500,75.8750,161,73,0.55922
5818660,-0.29000,74.5000,161,73,0.52381
5818670,-0.22500,73.8750,161,73,0.50842
5818680,-0.21500,73.2500,161,73,0.49451
5818690,-0.20000,72.6250,161,73,0.48205
5818700,-0.19000,71.4375,161,73,0.46032
5818710,-0.18000,70.8125,161,73,0.45079
5818720,-0.17500,70.3125,161,73,0.44151
5818730,-0.17000,69.9375,161,73,0.43346
5818740,-0.16500,70.1875,161,73,0.41856
5818750,-0.15500,71.8750,161,73,0.41050
5818760,-0.14500,75.8125,161,73,0.40244
5818770,-0.12500,82.5000,161,73,0.39463
5818780,-0.10500,102.8125,161,73,0.37949
5818790,-0.07000,114.0625,161,73,0.37241
5818800,-0.04000,124.6250,161,73,0.36557
5818810,-0.00500,133.9375,161,73,0.35922
5818820,0.03000,147.5625,161,73,0.34847
5818830,0.05500,151.8125,161,73,0.34481
5818840,0.07000,154.5000,161,73,0.34042
5818850,0.07500,156.0000,161,73,0.33553
5818860,0.07500,156.8125,161,73,0.32576
5818870,0.07000,156.5625,161,73,0.32063
5818880,0.07000,156.0625,161,73,0.31551
5818890,0.06500,155.3750,161,73,0.31087
5818900,0.06000,153.7500,161,73,0.30159
5818910,0.06500,152.8750,161,73,0.29719
5818920,0.06500,152.0000,161,73,0.29255
5818930,0.06000,151.0625,161,73,0.28938
5818940,0.05000,149.1250,161,73,0.28352
5818950,0.02500,148.0000,161,73,0.28010
5818960,-0.00500,146.7500,161,73,0.27643
5818970,-0.02500,143.6250,161,73,0.27277
5818980,-0.04000,141.5625,161,73,0.26545
5818990,-0.05000,139.0000,161,73,0.26203
5819000,-0.05000,135.8125,160,73,0.25934
5819010,-0.04000,131.8125,160,73,0.25861
5819020,-0.03000,121.8750,160,73,0.26911
5819030,-0.02000,116.4375,160,73,0.28156
5819040,-0.00500,111.2500,160,73,0.30208
5819050,0.01000,106.7500,160,73,0.33016
5819060,0.04000,100.4375,160,73,0.40513
5819070,0.07000,98.5625,160,73,0.44762
5819080,0.10000,97.3125,160,73,0.49060
5819090,0.13500,96.4375,160,73,0.53187
5819100,0.15000,95.4375,160,73,0.60415
5819110,0.14500,95.0625,160,73,0.63419
5819120,0.12500,94.6250,160,73,0.65983
5819130,0.08000,94.1250,160,73,0.67863
5819140,0.01000,92.8125,160,73,0.70574
5819150,-0.05500,92.0625,160,73,0.71746
5819160,-0.09500,91.2500,160,73,0.72698
5819170,-0.12000,90.3750,160,73,0.73431
5819180,-0.13000,88.6875,160,73,0.74335
5819190,-0.13500,87.8125,160,73,0.74530
5819200,-0.14000,87.0000,160,73,0.74579
5819210,-0.14000,86.1875,160,73,0.74481
5819220,-0.14000,84.6875,160,73,0.73895
5819230,-0.13500,83.9375,160,73,0.73407
5819240,-0.14500,83.1875,160,73,0.72821
5819250,-0.13500,82.4375,160,73,0.72112
5819260,0.08500,80.9375,160,73,0.70085
5819270,0.62000,80.1250,160,73,0.68718
5819280,1.02000,79.3125,160,73,0.67106
5819290,0.71000,78.5000,160,73,0.65275
5819300,-0.01000,76.8750,160,73,0.61099
5819310,-0.42000,76.0625,160,73,0.58901
5819320,-0.46000,75.2500,160,73,0.56752
5819330,-0.34500,74.5625,160,73,0.54896
5819340,-0.25500,73.1875,160,73,0.51624
5819350,-0.23000,72.5625,160,73,0.50085
5819360,-0.22000,71.9375,160,73,0.48718
5819370,-0.20500,71.3750,160,73,0.47473
5819380,-0.19500,70.1875,160,73,0.45324
5819390,-0.18500,69.6875,160,73,0.44371
5819400,-0.17500,69.3125,160,73,0.43443
5819410,-0.16500,69.1250,160,73,0.42540
5819420,-0.15000,70.5625,160,73,0.40952
5819430,-0.13000,73.5625,160,73,0.40293
5819440,-0.11500,79.2500,160,73,0.39536
5819450,-0.09667,93.3646,160,73,0.38372
5819460,-0.07500,109.1250,160,73,0.37216
5819470,-0.05000,119.7500,160,73,0.36484
5819480,-0.02000,129.3750,160,73,0.35775
5819490,0.00000,137.5625,160,73,0.35092
5819500,0.03000,148.9375,160,73,0.33748
5819510,0.04500,152.2500,160,73,0.33089
5819520,0.05000,154.1875,160,73,0.32601
5819530,0.05000,155.1250,160,73,0.32186
5819540,0.04500,155.2500,160,73,0.31136
5819550,0.04000,154.8125,160,73,0.30598
5819560,0.03500,154.2500,160,73,0.30037
5819570,0.03000,153.5625,160,73,0.29475
5819580,0.03500,152.0000,160,73,0.28400
5819590,0.04000,151.1250,160,73,0.27888
5819600,0.04000,150.1875,160,73,0.27375
5819610,0.03000,149.1875,160,73,0.26886
5819620,0.01000,146.8125,160,73,0.26105
5819630,-0.01500,145.4375,160,73,0.25861
5819640,-0.03500,143.8750,160,73,0.25543
5819650,-0.05000,142.0625,160,73,0.25177
5819660,-0.06000,137.1875,160,73,0.24420
5819670,-0.07000,133.8125,160,73,0.24103
5819680,-0.06500,129.6875,160,73,0.23956
5819690,-0.05500,124.8750,160,73,0.24444
5819700,-0.04000,114.5000,160,73,0.26984
5819710,-0.02500,109.8125,160,73,0.29035
5819720,0.00000,105.8750,160,73,0.31331
5819730,0.03500,102.9375,160,73,0.33993
5819740,0.07000,99.2500,160,73,0.41221
5819750,0.10000,98.2500,160,73,0.45226
5819760,0.13500,97.4375,160,73,0.49182
5819770,0.15000,96.8125,160,73,0.52894
5819780,0.14000,95.6875,160,73,0.59243
5819790,0.12000,95.1250,160,73,0.61807
5819800,0.07000,94.5000,160,73,0.64005
5819810,-0.00500,93.8125,160,73,0.65861
5819820,-0.07500,92.2500,160,73,0.68449
5819830,-0.11500,91.4375,160,73,0.69182
5819840,-0.13500,90.6250,160,73,0.69890
5819850,-0.14500,89.8125,160,73,0.70501
5819860,-0.14500,88.1875,160,73,0.71306
5819870,-0.14500,87.4375,160,73,0.71453
5819880,-0.14500,86.7500,160,73,0.71453
5819890,-0.14500,86.0625,160,73,0.71306
5819900,-0.14500,84.6875,160,73,0.70574
5819910,-0.14500,83.9375,160,73,0.69988
5819920,-0.14500,83.2500,160,73,0.69255
5819930,0.06500,82.5625,160,73,0.68400
5819940,0.59000,81.0625,160,73,0.66056
5819950,1.02500,80.3125,160,73,0.64567
5819960,0.75500,79.5625,160,73,0.62882
5819970,0.04000,78.8125,160,73,0.61026
5819980,-0.39500,77.2500,160,73,0.57143
5819990,-0.46000,76.5000,160,73,0.55238
5820000,-0.35500,75.7500,159,72,0.53431
5820010,-0.26000,75.0625,159,72,0.51770
5820020,-0.23000,73.6875,159,72,0.49035
5820030,-0.21000,73.0000,159,72,0.48010
5820040,-0.20000,72.3750,159,72,0.47009
5820050,-0.19000,71.7500,159,72,0.46032
5820060,-0.18500,70.7500,159,72,0.44200
5820070,-0.18500,70.4375,159,72,0.43321
5820080,-0.18000,70.4375,159,72,0.42466
5820090,-0.17000,71.0000,159,72,0.41612
5820100,-0.15500,77.2500,159,72,0.40024
5820110,-0.14000,84.2500,159,72,0.39267
5820120,-0.11500,93.6875,159,72,0.38657
5820130,-0.09000,104.4375,159,72,0.38120
5820140,-0.06500,125.7500,159,72,0.36874
5820150,-0.03500,134.8750,159,72,0.36239
5820160,-0.01000,142.4375,159,72,0.35604
5820170,0.01000,148.3750,159,72,0.34994
5820180,0.03000,155.3125,159,72,0.33822
5820190,0.04000,156.8750,159,72,0.33260
5820200,0.04000,157.6250,159,72,0.32698
5820210,0.04000,157.6875,159,72,0.32137
5820220,0.03500,156.8125,159,72,0.31209
5820230,0.03500,156.0625,159,72,0.30867
5820240,0.04000,155.2500,159,72,0.30452
5820250,0.04000,154.3125,159,72,0.30037
5820260,0.04500,152.3125,159,72,0.29206
5820270,0.04000,151.1875,159,72,0.28791
5820280,0.03000,150.0625,159,72,0.28400
5820290,0.01000,148.8125,159,72,0.28034
5820300,-0.01500,145.9375,159,72,0.27277
5820310,-0.03500,144.1875,159,72,0.26862
5820320,-0.05000,142.1250,159,72,0.26593
5820330,-0.05500,139.6250,159,72,0.26374
5820340,-0.05000,132.6875,159,72,0.25788
5820350,-0.03500,128.1250,159,72,0.25665
5820360,-0.02500,122.9375,159,72,0.25910
5820370,-0.01000,117.5000,159,72,0.26667
5820380,0.00000,108.1250,159,72,0.30183
5820390,0.03000,104.7500,159,72,0.32943
5820400,0.06500,102.2500,159,72,0.36288
5820410,0.09000,100.5000,159,72,0.40000
5820420,0.12500,98.4375,159,72,0.47228
5820430,0.15500,97.8125,159,72,0.50232
5820440,0.15500,97.1875,159,72,0.53333
5820450,0.14500,96.6250,159,72,0.56264
5820460,0.11500,95.3125,159,72,0.61270
5820470,0.05450,94.5500,159,72,0.63868
5820480,-0.01700,93.9188,159,72,0.65167
5820490,-0.08000,93.0000,159,72,0.66276
5820500,-0.11500,91.3750,159,72,0.68303
5820510,-0.13500,90.5625,159,72,0.69011
5820520,-0.14000,89.7500,159,72,0.69402
5820530,-0.14500,88.1875,159,72,0.69597
