RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1279040,0.15500,107.6250,174,90,0.37338
1279050,0.10500,107.0625,174,90,0.41685
1279060,0.03000,105.2500,174,90,0.50549
1279070,-0.03500,104.1875,174,90,0.54652
1279080,-0.09000,103.0625,174,90,0.58315
1279090,-0.11500,101.8750,174,90,0.61148
1279100,-0.12500,99.3125,174,90,0.65397
1279110,-0.12500,98.1250,174,90,0.67179
1279120,-0.13000,96.9375,174,90,0.68620
1279130,-0.13500,95.8125,174,90,0.69744
1279140,-0.12500,93.7500,174,90,0.71184
1279150,-0.12500,92.8125,174,90,0.71551
1279160,-0.15000,91.9375,174,90,0.71746
1279170,-0.17000,91.1250,174,90,0.71746
1279180,0.03500,89.5625,174,90,0.71136
1279190,0.60000,89.0625,174,90,0.70501
1279200,0.94000,88.7500,174,90,0.69621
1279210,0.49000,88.3125,174,90,0.68474
1279220,-0.17000,86.8750,174,90,0.65372
1279230,-0.45000,85.8750,174,90,0.63492
1279240,-0.40500,85.0000,174,90,0.61514
1279250,-0.24000,84.3125,174,90,0.59536
1279260,-0.14500,83.2500,174,90,0.55873
1279270,-0.12500,82.5000,174,90,0.54310
1279280,-0.11000,81.6250,174,90,0.52918
1279290,-0.10500,80.8125,174,90,0.51795
1279300,-0.09500,79.8125,174,90,0.49915
1279310,-0.07500,79.4375,174,90,0.48962
1279320,-0.06500,79.0000,174,90,0.48010
1279330,-0.05500,78.6875,174,90,0.47057
1279340,-0.03500,79.7500,174,90,0.45104
1279350,-0.02000,82.5625,174,90,0.44103
1279360,-0.00500,88.1250,174,90,0.43101
1279370,0.00500,96.6875,174,90,0.42125
1279380,0.02000,119.6875,174,90,0.40342
1279390,0.03000,131.1250,174,90,0.39609
1279400,0.04000,140.6250,174,90,0.38803
1279410,0.05000,147.6875,174,90,0.37949
1279420,0.06000,154.9375,174,90,0.36239
1279430,0.06000,156.0000,174,90,0.35409
1279440,0.06000,156.0625,174,90,0.34603
1279450,0.06000,155.3750,174,90,0.33846
1279460,0.06000,153.0000,174,90,0.33016
1279470,0.07500,151.8125,174,90,0.32552
1279480,0.09000,150.8125,174,90,0.32161
1279490,0.10000,149.2500,174,90,0.31819
1279500,0.08500,148.5000,174,90,0.30916
1279510,0.05500,147.6250,174,90,0.30427
1279520,0.02500,146.6875,174,90,0.29939
1279530,-0.00500,145.4375,174,90,0.29475
1279540,-0.02500,141.6250,174,90,0.28547
1279550,-0.02500,138.6250,174,90,0.28083
1279560,-0.02000,134.7500,174,90,0.27619
1279570,-0.00500,130.1250,174,90,0.27155
1279580,0.02000,120.0000,174,90,0.26398
1279590,0.05000,115.5625,174,90,0.26252
1279600,0.08000,112.1250,174,90,0.26227
1279610,0.10000,109.8125,174,90,0.26545
1279620,0.13000,108.0000,174,90,0.29084
1279630,0.14500,107.8750,174,90,0.31551
1279640,0.15000,107.8750,174,90,0.34823
1279650,0.13000,107.6875,174,90,0.38755
1279660,0.08500,106.5000,174,90,0.47668
1279670,0.02000,105.5000,174,90,0.52137
1279680,-0.04000,104.3125,174,90,0.55849
1279690,-0.08000,103.1250,174,90,0.58999
1279700,-0.10500,100.5625,174,90,0.64908
1279710,-0.12000,99.3750,174,90,0.67350
1279720,-0.12500,98.3125,174,90,0.69353
1279730,-0.13000,97.1875,174,90,0.70965
1279740,-0.13000,95.0625,174,90,0.73187
1279750,-0.13000,94.0000,174,90,0.73871
1279760,-0.12500,93.0625,174,90,0.74310
1279770,-0.14500,92.2500,174,90,0.74579
1279780,-0.15500,90.6875,174,90,0.74505
1279790,0.08000,90.0000,174,90,0.74164
1279800,0.65000,89.3750,174,90,0.73675
1279810,0.98000,88.8125,174,90,0.72967
1279820,0.67000,87.5625,174,90,0.70720
1279830,-0.05500,86.8125,174,90,0.69182
1279840,-0.44500,86.0000,174,90,0.67399
1279850,-0.47000,85.2500,174,90,0.65470
1279860,-0.30500,83.7500,174,90,0.61490
1279870,-0.18500,83.0000,174,90,0.59609
1279880,-0.15500,82.3125,174,90,0.58022
1279890,-0.14500,81.6875,174,90,0.56679
1279900,-0.13500,80.4375,174,90,0.54139
1279910,-0.12500,79.8125,174,90,0.52991
1279920,-0.11000,79.2500,174,90,0.51917
1279930,-0.09000,78.7500,174,90,0.50891
1279940,-0.07500,78.5625,174,90,0.48913
1279950,-0.05000,79.4375,174,90,0.47912
1279960,-0.03500,82.0000,174,90,0.46886
1279970,-0.02500,87.1875,174,90,0.45861
1279980,-0.01500,106.4375,174,90,0.43956
1279990,-0.00500,118.5000,174,90,0.43175
1280000,0.00000,130.1875,173,89,0.42271
1280010,0.01500,140.2500,173,89,0.41343
1280020,0.02000,153.3125,173,89,0.39536
1280030,0.03000,156.3125,173,89,0.38657
1280040,0.03000,157.7500,173,89,0.37802
1280050,0.02500,158.0000,173,89,0.36996
1280060,0.02000,156.9375,173,89,0.35433
1280070,0.02500,156.0625,173,89,0.34725
1280080,0.03000,155.1250,173,89,0.34188
1280090,0.04000,154.2500,173,89,0.33748
1280100,0.04000,152.7500,173,89,0.32698
1280110,0.03000,152.1250,173,89,0.32161
1280120,0.00500,151.5625,173,89,0.31624
1280130,-0.03000,150.9375,173,89,0.31111
1280140,-0.06000,149.3125,173,89,0.30134
1280150,-0.08000,148.0000,173,89,0.29670
1280160,-0.08500,146.0000,173,89,0.29182
1280170,-0.07500,143.1250,173,89,0.28694
1280180,-0.06500,134.4375,173,89,0.27766
1280190,-0.04000,128.8750,173,89,0.27473
1280200,0.00000,123.2500,173,89,0.27131
1280210,0.05000,118.0625,173,89,0.26960
1280220,0.10000,111.2500,173,89,0.27985
1280230,0.13500,109.6875,173,89,0.29573
1280240,0.15500,109.1250,173,89,0.31990
1280250,0.16000,109.0000,173,89,0.35238
1280260,0.15000,109.1250,173,89,0.43565
1280270,0.11500,108.6875,173,89,0.48156
1280280,0.04500,107.6250,173,89,0.52161
1280290,-0.02000,105.8750,173,89,0.55702
1280300,-0.07000,102.1875,173,89,0.62882
1280310,-0.10500,101.0625,173,89,0.65983
1280320,-0.12500,100.5000,173,89,0.68645
1280330,-0.13500,99.9375,173,89,0.70867
1280340,-0.13500,97.2500,173,89,0.74115
1280350,-0.12500,95.7500,173,89,0.75214
1280360,-0.11500,94.6875,173,89,0.76044
1280370,-0.10500,94.1250,173,89,0.76654
1280380,-0.10500,92.6250,173,89,0.77241
1280390,-0.12500,91.6875,173,89,0.77167
1280400,0.00000,91.1875,173,89,0.77045
1280410,0.45500,90.8750,173,89,0.76801
1280420,0.96500,89.2500,173,89,0.75726
1280430,0.80000,88.1875,173,89,0.74799
1280440,0.06000,87.3125,173,89,0.73553
1280450,-0.43500,86.7500,173,89,0.72039
1280460,-0.50000,85.2500,173,89,0.68278
1280470,-0.35000,84.3125,173,89,0.66178
1280480,-0.21000,83.5625,173,89,0.64249
1280490,-0.17000,82.9375,173,89,0.62442
1280500,-0.15500,81.4375,173,89,0.58681
1280510,-0.13500,80.6250,173,89,0.56947
1280520,-0.13000,79.8750,173,89,0.55385
1280530,-0.12000,79.3750,173,89,0.53993
1280540,-0.11500,78.4375,173,89,0.51600
1280550,-0.10500,78.3750,173,89,0.50525
1280560,-0.09000,79.1250,173,89,0.49451
1280570,-0.07500,81.3750,173,89,0.48376
1280580,-0.06500,94.0625,173,89,0.46325
1280590,-0.05000,104.7500,173,89,0.45446
1280600,-0.03000,117.0000,173,89,0.44469
1280610,-0.00500,129.1250,173,89,0.43468
1280620,0.01000,148.0000,173,89,0.41490
1280630,0.03500,153.8750,173,89,0.40513
1280640,0.04500,157.6250,173,89,0.39560
1280650,0.05000,159.5625,173,89,0.38657
1280660,0.05000,160.0625,173,89,0.36947
1280670,0.05000,159.7500,173,89,0.36142
1280680,0.05000,159.3125,173,89,0.35531
1280690,0.06000,158.8750,173,89,0.35018
1280700,0.07000,157.5625,173,89,0.33797
1280710,0.07000,156.8750,173,89,0.33162
1280720,0.05500,156.3750,173,89,0.32527
1280730,0.03000,156.1250,173,89,0.31917
1280740,-0.00500,155.2500,173,89,0.30696
1280750,-0.04500,154.4375,173,89,0.30110
1280760,-0.07500,153.3750,173,89,0.29548
1280770,-0.09500,152.1875,173,89,0.28987
1280780,-0.09500,148.1875,173,89,0.28034
1280790,-0.09000,144.7500,173,89,0.27692
1280800,-0.06500,140.1875,173,89,0.27253
1280810,-0.02500,128.8125,173,89,0.26813
1280820,0.02000,122.9375,173,89,0.26642
1280830,0.06500,117.7500,173,89,0.27302
1280840,0.11000,113.7500,173,89,0.28718
1280850,0.14000,111.1250,173,89,0.30989
1280860,0.14500,109.1875,173,89,0.37973
1280870,0.14000,109.0625,173,89,0.42344
1280880,0.10500,108.9375,173,89,0.46398
1280890,0.04000,108.7500,173,89,0.50208
1280900,-0.02500,107.5625,173,89,0.58388
1280910,-0.08000,106.5625,173,89,0.62125
1280920,-0.11500,105.3750,173,89,0.65446
1280930,-0.13000,104.1875,173,89,0.68327
1280940,-0.14000,101.7500,173,89,0.72723
1280950,-0.14500,100.5625,173,89,0.74335
1280960,-0.14500,99.3750,173,89,0.75629
1280970,-0.14500,98.2500,173,89,0.76606
1280980,-0.14000,96.1250,173,89,0.77729
1280990,-0.13500,95.0000,173,89,0.77875
1281000,-0.15500,94.0000,173,89,0.77998
1281010,-0.05500,93.0625,173,89,0.78046
1281020,0.36000,91.2500,173,89,0.77705
1281030,0.93000,90.3750,173,89,0.77265
1281040,0.87000,89.5625,173,89,0.76606
1281050,0.16500,88.8125,173,89,0.75678
1281060,-0.38000,87.2500,173,89,0.72943
1281070,-0.52000,86.4375,173,89,0.71136
1281080,-0.38500,85.7500,173,89,0.69304
1281090,-0.23500,85.0000,173,89,0.67424
1281100,-0.19000,83.5000,173,89,0.63150
1281110,-0.17000,82.6875,173,89,0.61026
1281120,-0.15000,81.9375,173,89,0.59023
1281130,-0.13000,81.1250,173,89,0.57216
1281140,-0.12000,79.7500,173,89,0.54164
1281150,-0.11000,79.3125,173,89,0.52845
1281160,-0.10500,79.0625,173,89,0.51624
1281170,-0.10000,79.4375,173,89,0.50501
1281180,-0.08500,84.9375,173,89,0.48474
1281190,-0.06000,92.0000,173,89,0.47619
1281200,-0.03500,102.1250,173,89,0.46642
1281210,-0.01000,114.3125,173,89,0.45617
1281220,0.01500,138.0000,173,89,0.43565
1281230,0.04500,147.1250,173,89,0.42540
1281240,0.07000,153.8125,173,89,0.41514
1281250,0.08500,158.1875,173,89,0.40513
1281260,0.09500,161.8750,173,89,0.38584
1281270,0.09500,162.3125,173,89,0.37680
1281280,0.09500,162.3125,173,89,0.36947
1281290,0.08500,162.0625,173,89,0.36337
1281300,0.08000,161.5000,173,89,0.34847
1281310,0.08000,161.2500,173,89,0.34115
1281320,0.07500,161.0625,173,89,0.33382
1281330,0.06000,160.8750,173,89,0.32674
1281340,0.03000,160.5000,173,89,0.31331
1281350,0.00000,160.3125,173,89,0.30672
1281360,-0.03500,159.8750,173,89,0.30061
1281370,-0.06500,159.1875,173,89,0.29451
1281380,-0.09000,156.9375,173,89,0.28645
1281390,-0.09500,155.1250,173,89,0.28156
1281400,-0.10000,152.6250,173,89,0.27595
1281410,-0.08500,149.2500,173,89,0.27009
1281420,-0.04500,139.6250,173,89,0.26105
1281430,0.01500,133.6250,173,89,0.26056
1281440,0.06000,127.4375,173,89,0.26545
1281450,0.09000,121.6875,173,89,0.27741
1281460,0.11500,113.6875,173,89,0.32674
1281470,0.12500,111.6250,173,89,0.36337
1281480,0.12000,110.5000,173,89,0.40000
1281490,0.10000,109.9375,173,89,0.43687
1281500,0.04500,109.2500,173,89,0.51770
1281510,-0.01500,108.8125,173,89,0.55092
1281520,-0.07500,108.1875,173,89,0.58486
1281530,-0.11000,107.4375,173,89,0.61636
1281540,-0.13000,105.4375,173,89,0.66886
1281550,-0.14500,104.3750,173,89,0.68938
1281560,-0.14500,103.3125,173,89,0.70647
1281570,-0.13500,102.2500,173,89,0.72039
1281580,-0.12500,100.0625,173,89,0.73602
1281590,-0.11500,98.9375,173,89,0.74212
1281600,-0.11500,97.8125,173,89,0.74701
1281610,-0.12500,96.7500,173,89,0.75092
1281620,-0.04000,94.6875,173,89,0.75433
1281630,0.32500,93.6875,173,89,0.75385
1281640,0.89000,92.6875,173,89,0.75165
1281650,0.95000,91.7500,173,89,0.74774
1281660,0.28500,89.8125,173,89,0.73284
1281670,-0.31000,88.9375,173,89,0.72137
1281680,-0.48000,88.0625,173,89,0.70867
1281690,-0.36500,87.2500,173,89,0.69402
1281700,-0.21000,85.6250,173,89,0.65641
1281710,-0.14500,84.8125,173,89,0.63492
1281720,-0.12500,83.9375,173,89,0.61294
1281730,-0.11000,83.1250,173,89,0.59121
1281740,-0.11000,81.5625,173,89,0.55189
1281750,-0.11000,80.8750,173,89,0.53504
1281760,-0.10500,80.3750,173,89,0.51990
1281770,-0.10000,80.1250,173,89,0.50598
1281780,-0.09000,81.8125,173,89,0.48523
1281790,-0.07500,85.1875,173,89,0.47521
1281800,-0.04500,91.5000,173,89,0.46496
1281810,-0.02500,100.8750,173,89,0.45495
1281820,0.00500,124.9375,173,89,0.43516
1281830,0.03000,136.4375,173,89,0.42540
1281840,0.05000,146.1875,173,89,0.41587
1281850,0.08000,153.5625,173,89,0.40659
1281860,0.09500,161.6250,173,89,0.38828
1281870,0.11000,163.1875,173,89,0.37949
1281880,0.11000,163.8125,173,89,0.37216
1281890,0.11000,163.8125,173,89,0.36581
1281900,0.10000,163.6250,173,89,0.35067
1281910,0.08500,163.5625,173,89,0.34286
1281920,0.07000,163.5625,173,89,0.33504
1281930,0.05500,163.6250,173,89,0.32747
1281940,0.03000,163.8750,173,89,0.31258
1281950,0.00000,164.0000,173,89,0.30574
1281960,-0.04500,164.0000,173,89,0.29915
1281970,-0.08000,163.8750,173,89,0.29280
1281980,-0.11500,162.9375,173,89,0.28425
1281990,-0.14500,161.9375,173,89,0.27937
1282000,-0.15500,160.5000,171,89,0.27375
1282010,-0.15500,158.4375,171,89,0.26789
1282020,-0.14000,152.0625,171,89,0.25617
1282030,-0.10500,147.5625,171,89,0.25201
1282040,-0.07500,142.0625,171,89,0.25079
1282050,-0.02500,135.8750,171,89,0.25421
1282060,0.01000,123.2500,171,89,0.28156
1282070,0.05000,118.2500,171,89,0.30720
1282080,0.07000,114.6250,171,89,0.33529
1282090,0.07000,112.3750,171,89,0.36630
1282100,0.04500,110.5000,171,89,0.44689
1282110,0.00000,110.1875,171,89,0.48962
1282120,-0.04500,109.9375,171,89,0.53089
1282130,-0.09000,109.5625,171,89,0.56899
1282140,-0.11500,108.2500,171,89,0.63272
1282150,-0.13500,107.3750,171,89,0.65836
1282160,-0.14500,106.3750,171,89,0.67985
1282170,-0.14500,105.3125,171,89,0.69768
1282180,-0.14500,103.0625,171,89,0.71941
1282190,-0.14000,101.8750,171,89,0.72845
1282200,-0.13000,100.6875,171,89,0.73626
1282210,-0.12000,99.5000,171,89,0.74286
1282220,-0.13000,97.2500,171,89,0.75165
1282230,-0.04500,96.1250,171,89,0.75385
1282240,0.33000,95.1250,171,89,0.75458
1282250,0.90000,94.0625,171,89,0.75385
1282260,0.92000,92.0000,171,89,0.74750
1282270,0.26500,91.0000,171,89,0.74090
1282280,-0.32500,90.1250,171,89,0.73260
1282290,-0.49500,88.4375,171,89,0.70916
1282300,-0.39500,87.6250,171,89,0.69280
1282310,-0.25000,86.8125,171,89,0.67375
1282320,-0.19000,86.0000,171,89,0.65275
1282330,-0.17500,85.1875,171,89,0.63028
1282340,-0.16500,83.5000,171,89,0.58510
1282350,-0.15500,82.6875,171,89,0.56386
1282360,-0.14000,81.9375,171,89,0.54457
1282370,-0.13000,81.3750,171,89,0.52723
1282380,-0.12000,81.3125,171,89,0.50159
1282390,-0.10500,82.5625,171,89,0.48987
1282400,-0.09000,85.6250,171,89,0.47863
1282410,-0.06500,91.3750,171,89,0.46789
1282420,-0.03500,111.5625,171,89,0.44713
1282430,0.00000,123.8125,171,89,0.43712
1282440,0.03000,135.4375,171,89,0.42735
1282450,0.07000,145.3750,171,89,0.41758
1282460,0.11000,158.5000,171,89,0.39829
1282470,0.13000,161.8750,171,89,0.38877
1282480,0.14000,163.7500,171,89,0.38095
1282490,0.14500,164.6875,171,89,0.37411
1282500,0.14500,165.2500,171,89,0.35824
1282510,0.14000,165.3750,171,89,0.35018
1282520,0.12500,165.4375,171,89,0.34212
1282530,0.11500,165.5625,171,89,0.33431
1282540,0.09500,165.9375,171,89,0.31917
1282550,0.07000,166.1250,171,89,0.31209
1282560,0.02500,166.2500,171,89,0.30501
1282570,-0.02000,166.3125,171,89,0.29817
1282580,-0.04000,165.8750,171,89,0.28889
1282590,-0.03500,165.3125,171,89,0.28376
1282600,-0.07000,164.3750,171,89,0.27814
1282610,-0.11500,163.0000,171,89,0.27228
1282620,-0.13000,158.7500,171,89,0.26007
1282630,-0.12000,155.6250,171,89,0.25446
1282640,-0.09500,151.6250,171,89,0.25006
1282650,-0.05000,146.7500,171,89,0.24835
1282660,-0.00500,134.7500,171,89,0.25983
1282670,0.03000,128.4375,171,89,0.27595
1282680,0.06000,122.7500,171,89,0.29597
1282690,0.07000,118.2500,171,89,0.32088
1282700,0.06500,113.0625,171,89,0.39316
1282710,0.04500,112.0000,171,89,0.43541
1282720,0.00000,111.4375,171,89,0.47839
1282730,-0.05500,111.0625,171,89,0.51990
1282740,-0.09500,110.2500,171,89,0.59267
1282750,-0.12500,109.6250,171,89,0.62295
1282760,-0.14500,108.8750,171,89,0.64884
1282770,-0.15500,107.9375,171,89,0.67082
1282780,-0.16000,105.7500,171,89,0.69866
1282790,-0.16000,104.5625,171,89,0.71038
1282800,-0.15500,103.3125,171,89,0.72088
1282810,-0.14500,102.0000,171,89,0.72967
1282820,-0.14500,99.4375,171,89,0.74286
1282830,-0.15000,98.2500,171,89,0.74701
1282840,-0.06000,97.0625,171,89,0.74969
1282850,0.31000,96.0000,171,89,0.75092
1282860,0.87000,93.8750,171,89,0.74896
1282870,0.90000,92.8750,171,89,0.74554
1282880,0.22000,91.9375,171,89,0.74017
1282890,-0.37000,91.0000,171,89,0.73284
1282900,-0.53500,89.3125,171,89,0.71184
1282910,-0.44000,88.4375,171,89,0.69719
1282920,-0.30000,87.6250,171,89,0.67961
1282930,-0.25000,86.8125,171,89,0.65958
1282940,-0.23500,85.0625,171,89,0.61514
1282950,-0.22000,84.1875,171,89,0.59267
1282960,-0.20500,83.3750,171,89,0.57094
1282970,-0.19000,82.6250,171,89,0.55043
1282980,-0.17000,81.6875,171,89,0.51941
1282990,-0.15500,81.8125,171,89,0.50549
1283000,-0.14500,82.7500,168,87,0.49231
1283010,-0.12500,85.3125,168,87,0.48034
1283020,-0.10500,99.0000,168,87,0.45836
1283030,-0.07500,110.0000,168,87,0.44786
1283040,-0.03500,122.1250,168,87,0.43785
1283050,0.00000,133.8750,168,87,0.42784
1283060,0.04000,152.0625,168,87,0.40781
1283070,0.07000,157.8125,168,87,0.39951
1283080,0.09000,161.5000,168,87,0.39219
1283090,0.10500,163.6250,168,87,0.38388
1283100,0.11000,165.3750,168,87,0.36630
1283110,0.10500,165.6875,168,87,0.35751
1283120,0.10000,165.8750,168,87,0.34872
1283130,0.10000,166.1250,168,87,0.34017
1283140,0.09000,166.7500,168,87,0.32405
1283150,0.07500,167.0000,168,87,0.31648
1283160,0.04000,167.3125,168,87,0.30916
1283170,0.00000,167.5000,168,87,0.30208
1283180,-0.04500,167.6250,168,87,0.29231
1283190,-0.08000,167.3750,168,87,0.28694
1283200,-0.11500,166.8750,168,87,0.28107
1283210,-0.13500,166.0625,168,87,0.27521
1283220,-0.15000,163.1875,168,87,0.26276
1283230,-0.15500,160.9375,168,87,0.25641
1283240,-0.15500,158.1250,168,87,0.25055
1283250,-0.13500,154.3750,168,87,0.24567
1283260,-0.09500,144.2500,168,87,0.24567
1283270,-0.04500,137.9375,168,87,0.25201
1283280,-0.00500,131.3125,168,87,0.26349
1283290,0.01000,124.8750,168,87,0.28254
1283300,0.02000,115.3750,168,87,0.34261
1283310,0.02000,112.7500,168,87,0.38144
1283320,-0.00500,111.3750,168,87,0.42295
1283330,-0.04000,110.7500,168,87,0.46545
1283340,-0.09000,110.3125,168,87,0.54505
1283350,-0.13000,110.0000,168,87,0.57973
1283360,-0.15500,109.5625,168,87,0.61050
1283370,-0.17000,108.9375,168,87,0.63687
1283380,-0.17000,107.1250,168,87,0.67204
1283390,-0.17000,106.0000,168,87,0.68694
1283400,-0.17000,104.7500,168,87,0.70037
1283410,-0.16500,103.5000,168,87,0.71184
1283420,-0.16500,101.0000,168,87,0.72967
1283430,-0.16000,99.7500,168,87,0.73626
1283440,-0.17000,98.5000,168,87,0.74115
1283450,-0.10000,97.3125,168,87,0.74457
1283460,0.24000,95.0625,168,87,0.74701
1283470,0.81000,94.0000,168,87,0.74530
1283480,0.91500,93.0000,168,87,0.74188
1283490,0.31000,92.0625,168,87,0.73748
1283500,-0.30500,90.2500,168,87,0.72308
1283510,-0.53000,89.4375,168,87,0.71209
1283520,-0.44500,88.5625,168,87,0.69841
1283530,-0.30000,87.7500,168,87,0.68181
1283540,-0.23000,86.0000,168,87,0.64103
1283550,-0.21500,85.1250,168,87,0.61783
1283560,-0.20000,84.2500,168,87,0.59414
1283570,-0.19500,83.4375,168,87,0.57143
1283580,-0.18000,82.1250,168,87,0.53578
1283590,-0.17000,81.7500,168,87,0.51941
1283600,-0.16000,81.8125,168,87,0.50403
1283610,-0.14500,82.5000,168,87,0.49035
1283620,-0.12000,88.8125,168,87,0.46667
1283630,-0.09500,96.0625,168,87,0.45617
1283640,-0.06500,106.0000,168,87,0.44640
1283650,-0.03000,117.6875,168,87,0.43687
1283660,0.00000,140.2500,168,87,0.41783
1283670,0.04000,149.0625,168,87,0.41001
1283680,0.06500,155.6250,168,87,0.40293
1283690,0.09000,160.1250,168,87,0.39463
1283700,0.11000,164.4375,168,87,0.37729
1283710,0.12000,165.3125,168,87,0.36850
1283720,0.13000,165.7500,168,87,0.35971
1283730,0.13000,166.0625,168,87,0.35116
1283740,0.12000,166.5625,168,87,0.33504
1283750,0.11000,166.8750,168,87,0.32747
1283760,0.08500,167.1875,168,87,0.32015
1283770,0.05000,167.5000,168,87,0.31306
1283780,0.00500,168.0625,168,87,0.30305
1283790,-0.03500,168.2500,168,87,0.29768
1283800,-0.07500,168.1875,168,87,0.29182
1283810,-0.10500,167.8750,168,87,0.28571
1283820,-0.13000,166.2500,168,87,0.27399
1283830,-0.14000,164.7500,168,87,0.26789
1283840,-0.14500,162.6875,168,87,0.26203
1283850,-0.14500,160.0000,168,87,0.25641
1283860,-0.11500,152.3125,168,87,0.24933
1283870,-0.08000,147.1875,168,87,0.24982
1283880,-0.03500,141.2500,168,87,0.25446
1283890,0.00000,134.8125,168,87,0.26398
1283900,0.03500,122.5625,168,87,0.30403
1283910,0.05000,117.9375,168,87,0.33431
1283920,0.05000,114.7500,168,87,0.37021
1283930,0.03000,112.7500,168,87,0.40977
1283940,-0.01000,111.0000,168,87,0.49133
1283950,-0.06500,110.5625,168,87,0.52943
1283960,-0.10500,110.2500,168,87,0.56435
1283970,-0.13000,109.8125,168,87,0.59536
1283980,-0.14500,108.4375,168,87,0.63834
1283990,-0.15500,107.5625,168,87,0.65690
1284000,-0.15500,106.5625,166,86,0.67375
1284010,-0.15500,105.5000,166,86,0.68840
1284020,-0.15500,103.0000,166,86,0.71160
1284030,-0.14500,101.7500,166,86,0.72015
1284040,-0.14500,100.5000,166,86,0.72723
1284050,-0.15000,99.3125,166,86,0.73260
1284060,-0.08500,97.0625,166,86,0.73895
1284070,0.23500,95.9375,166,86,0.73919
1284080,0.79500,94.8750,166,86,0.73773
1284090,0.96000,93.8750,166,86,0.73578
1284100,0.37000,91.8750,166,86,0.72747
1284110,-0.28000,90.9375,166,86,0.72039
1284120,-0.50500,90.0625,166,86,0.71111
1284130,-0.44000,89.1875,166,86,0.69890
1284140,-0.29500,87.3750,166,86,0.66642
1284150,-0.22000,86.4375,166,86,0.64664
1284160,-0.19917,85.5625,166,86,0.62515
1284170,-0.20000,84.6250,166,86,0.60293
1284180,-0.19000,82.9375,166,86,0.56484
1284190,-0.18000,82.3125,166,86,0.54603
1284200,-0.16000,81.8750,166,86,0.52772
1284210,-0.15000,81.8125,166,86,0.51111
1284220,-0.13500,83.8125,166,86,0.48254
1284230,-0.11500,87.3125,166,86,0.47033
1284240,-0.10000,93.6250,166,86,0.45910
1284250,-0.08000,102.8125,166,86,0.44860
1284260,-0.04500,126.0000,166,86,0.42882
1284270,-0.00500,137.1875,166,86,0.42076
1284280,0.03000,146.6250,166,86,0.41368
1284290,0.06000,159.0625,166,86,0.40562
1284300,0.09000,162.3125,166,86,0.38852
1284310,0.11000,164.2500,166,86,0.37973
1284320,0.12000,165.2500,166,86,0.37094
1284330,0.12500,165.8125,166,86,0.36239
1284340,0.12500,166.3125,166,86,0.34579
1284350,0.12000,166.5625,166,86,0.33773
1284360,0.11000,166.8750,166,86,0.32991
1284370,0.09000,167.1875,166,86,0.32259
1284380,0.06000,168.0000,166,86,0.31184
1284390,0.01000,168.3125,166,86,0.30598
1284400,-0.03500,168.5000,166,86,0.29988
1284410,-0.07500,168.4375,166,86,0.29353
1284420,-0.10000,167.7500,166,86,0.28107
1284430,-0.11500,166.8750,166,86,0.27497
1284440,-0.13000,165.6250,166,86,0.26886
1284450,-0.14500,163.8125,166,86,0.26276
1284460,-0.14500,158.3125,166,86,0.25153
1284470,-0.13500,154.3750,166,86,0.24884
1284480,-0.09500,149.6250,166,86,0.24884
1284490,-0.04500,144.0625,166,86,0.25153
1284500,-0.00500,131.5000,166,86,0.27302
1284510,0.02000,125.5625,166,86,0.29426
1284520,0.04000,120.6250,166,86,0.32283
1284530,0.04000,116.9375,166,86,0.35726
1284540,0.03000,112.8750,166,86,0.43663
1284550,-0.00500,112.0000,166,86,0.47717
1284560,-0.05000,111.3750,166,86,0.51600
1284570,-0.10000,110.8750,166,86,0.55214
1284580,-0.12500,109.6875,166,86,0.60391
1284590,-0.14500,109.0000,166,86,0.62686
1284600,-0.15500,108.1875,166,86,0.64762
1284610,-0.16500,107.1875,166,86,0.66593
1284620,-0.16500,104.9375,166,86,0.69524
1284630,-0.16000,103.7500,166,86,0.70647
1284640,-0.15500,102.5000,166,86,0.71551
1284650,-0.15000,101.1875,166,86,0.72283
1284660,-0.15000,98.7500,166,86,0.73284
1284670,-0.12500,97.6250,166,86,0.73455
1284680,0.09500,96.5625,166,86,0.73455
1284690,0.62000,95.5000,166,86,0.73431
1284700,1.00500,93.4375,166,86,0.73089
1284710,0.62000,92.5000,166,86,0.72674
1284720,-0.10000,91.5625,166,86,0.72063
1284730,-0.47000,89.8125,166,86,0.71209
1284740,-0.49000,88.8750,166,86,0.68742
1284750,-0.35500,87.9375,166,86,0.67131
1284760,-0.25000,87.0625,166,86,0.65275
1284770,-0.22000,86.1250,166,86,0.63223
1284780,-0.21000,84.3125,166,86,0.59414
1284790,-0.20000,83.4375,166,86,0.57411
1284800,-0.19000,82.6875,166,86,0.55385
1284810,-0.18000,82.1875,166,86,0.53480
1284820,-0.16000,82.1250,166,86,0.50110
1284830,-0.14500,83.1250,166,86,0.48694
1284840,-0.12500,85.6875,166,86,0.47399
1284850,-0.10000,90.7500,166,86,0.46227
1284860,-0.07000,109.4375,166,86,0.44103
1284870,-0.04000,121.2500,166,86,0.43272
1284880,-0.00500,132.7500,166,86,0.42515
1284890,0.03000,142.8750,166,86,0.41661
1284900,0.07000,156.8125,166,86,0.39878
1284910,0.09500,160.7500,166,86,0.38974
1284920,0.12000,163.1875,166,86,0.38071
1284930,0.13000,164.6250,166,86,0.37192
1284940,0.13500,165.8125,166,86,0.35482
