RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1811510,-0.49000,54.1875,109,50,0.67424
1811520,-0.37500,53.6875,109,50,0.66276
1811530,-0.26000,53.1250,109,50,0.65031
1811540,-0.22000,52.1250,109,50,0.62393
1811550,-0.22000,51.6250,109,50,0.61026
1811560,-0.21000,51.1250,109,50,0.59658
1811570,-0.20000,50.6250,109,50,0.58315
1811580,-0.18500,49.6250,109,50,0.55678
1811590,-0.17500,49.1250,109,50,0.54432
1811600,-0.17000,48.7500,109,50,0.53358
1811610,-0.16000,48.5000,109,50,0.52405
1811620,-0.15000,49.1250,109,50,0.50403
1811630,-0.14500,51.1250,109,50,0.49402
1811640,-0.13500,54.9375,109,50,0.48449
1811650,-0.12500,60.5625,109,50,0.47497
1811660,-0.10500,74.6875,109,50,0.45665
1811670,-0.08000,81.6875,109,50,0.44786
1811680,-0.05500,88.2500,109,50,0.43907
1811690,-0.03500,94.0625,109,50,0.43077
1811700,-0.01000,103.0000,109,50,0.41758
1811710,0.00500,106.0000,109,50,0.41074
1811720,0.02000,107.9375,109,50,0.40366
1811730,0.03500,109.0625,109,50,0.39634
1811740,0.05000,108.9375,109,50,0.38193
1811750,0.06000,108.0000,109,50,0.37485
1811760,0.08000,106.6875,109,50,0.36777
1811770,0.09000,105.0000,109,50,0.36068
1811780,0.10000,101.1875,109,50,0.34628
1811790,0.09000,99.0625,109,50,0.33846
1811800,0.06500,97.0000,109,50,0.33236
1811810,0.03500,94.9375,109,50,0.32747
1811820,0.00500,90.7500,109,50,0.31429
1811830,-0.02000,88.6875,109,50,0.30720
1811840,-0.03500,86.6250,109,50,0.29988
1811850,-0.04000,84.5000,109,50,0.29255
1811860,-0.04000,80.0000,109,50,0.27717
1811870,-0.03500,77.5625,109,50,0.26984
1811880,-0.03000,75.0625,109,50,0.26325
1811890,-0.03000,72.6250,109,50,0.25836
1811900,-0.02500,68.4375,109,50,0.25836
1811910,-0.00500,66.9375,109,50,0.26349
1811920,0.01000,65.6875,109,50,0.27717
1811930,0.03500,64.7500,109,50,0.29817
1811940,0.04000,63.5000,109,50,0.34652
1811950,0.03500,63.0625,109,50,0.37509
1811960,0.02000,62.7500,109,50,0.40635
1811970,-0.01500,62.4375,109,50,0.43956
1811980,-0.04500,61.8750,109,50,0.50794
1811990,-0.06500,61.6250,109,50,0.54164
1812000,-0.09000,61.3750,110,50,0.57021
1812010,-0.11500,61.0625,110,50,0.59487
1812020,-0.12000,60.4375,110,50,0.64640
1812030,-0.11500,60.1250,110,50,0.66960
1812040,-0.11500,59.8125,110,50,0.69035
1812050,-0.11000,59.5000,110,50,0.70842
1812060,-0.10500,58.8750,110,50,0.73553
1812070,-0.10500,58.6875,110,50,0.74505
1812080,-0.12500,58.4375,110,50,0.75189
1812090,-0.11500,58.1250,110,50,0.75629
1812100,0.12000,57.4375,110,50,0.75629
1812110,0.66500,57.0625,110,50,0.75409
1812120,0.98500,56.6250,110,50,0.75043
1812130,0.52500,56.1875,110,50,0.74481
1812140,-0.17000,55.3125,110,50,0.72454
1812150,-0.49000,54.8750,110,50,0.71648
1812160,-0.47000,54.4375,110,50,0.70623
1812170,-0.32500,53.9375,110,50,0.69109
1812180,-0.24000,52.9375,110,50,0.66593
1812190,-0.23000,52.4375,110,50,0.65348
1812200,-0.22500,51.9375,110,50,0.64127
1812210,-0.21500,51.4375,110,50,0.62930
1812220,-0.19500,50.5000,110,50,0.60317
1812230,-0.18000,50.0000,110,50,0.58999
1812240,-0.17500,49.5000,110,50,0.57705
1812250,-0.17000,49.1250,110,50,0.56459
1812260,-0.16000,49.0625,110,50,0.54115
1812270,-0.15500,50.0625,110,50,0.53016
1812280,-0.14000,52.6250,110,50,0.51941
1812290,-0.12500,57.1875,110,50,0.50916
1812300,-0.10500,70.8750,110,50,0.49255
1812310,-0.08000,78.3125,110,50,0.48376
1812320,-0.05500,85.3125,110,50,0.47497
1812330,-0.03500,91.7500,110,50,0.46618
1812340,-0.01500,101.9375,110,50,0.44908
1812350,0.00000,105.5625,110,50,0.44078
1812360,0.01500,108.1875,110,50,0.43248
1812370,0.03000,109.8125,110,50,0.42442
1812380,0.04000,110.5625,110,50,0.40879
1812390,0.05000,109.9375,110,50,0.40098
1812400,0.07000,108.8125,110,50,0.39438
1812410,0.08000,107.2500,110,50,0.38852
1812420,0.09000,103.5000,110,50,0.37460
1812430,0.09500,101.4375,110,50,0.36703
1812440,0.08000,99.3125,110,50,0.35946
1812450,0.05500,97.1875,110,50,0.35214
1812460,0.01500,93.0000,110,50,0.33724
1812470,-0.02000,90.9375,110,50,0.32991
1812480,-0.04000,88.8750,110,50,0.32234
1812490,-0.05500,86.8125,110,50,0.31477
1812500,-0.06000,82.5000,110,50,0.30330
1812510,-0.05500,80.1875,110,50,0.29646
1812520,-0.05500,77.7500,110,50,0.28938
1812530,-0.05000,75.1875,110,50,0.28278
1812540,-0.04000,70.5000,110,50,0.27643
1812550,-0.03500,68.5625,110,50,0.27863
1812560,-0.02500,67.0625,110,50,0.28547
1812570,-0.01000,65.8750,110,50,0.29768
1812580,0.01000,64.4375,110,50,0.34603
1812590,0.02000,63.9375,110,50,0.37705
1812600,0.02000,63.5625,110,50,0.39731
1812610,0.00000,63.2500,110,50,0.42076
1812620,-0.03500,62.7500,110,50,0.49670
1812630,-0.06000,62.5625,110,50,0.52405
1812640,-0.08500,62.3125,110,50,0.55433
1812650,-0.11000,62.0625,110,50,0.59170
1812660,-0.13000,61.5000,110,50,0.65617
1812670,-0.13500,61.1875,110,50,0.67399
1812680,-0.13500,60.8125,110,50,0.69255
1812690,-0.13500,60.4375,110,50,0.70989
1812700,-0.12500,59.7500,110,50,0.73260
1812710,-0.12500,59.4375,110,50,0.74310
1812720,-0.11500,59.0625,110,50,0.75165
1812730,-0.13500,58.7500,110,50,0.75653
1812740,-0.12500,58.0625,110,50,0.76068
1812750,0.14000,57.7500,110,50,0.75995
1812760,0.72500,57.3750,110,50,0.75824
1812770,1.00500,57.0000,110,50,0.75409
1812780,0.49500,56.2500,110,50,0.74066
1812790,-0.24500,55.8750,110,50,0.73187
1812800,-0.55000,55.4375,110,50,0.72234
1812810,-0.47000,55.0000,110,50,0.70794
1812820,-0.31500,54.0625,110,50,0.67790
1812830,-0.26000,53.5625,110,50,0.66789
1812840,-0.25000,53.0625,110,50,0.65201
1812850,-0.25000,52.5000,110,50,0.63663
1812860,-0.23500,51.5625,110,50,0.61294
1812870,-0.22000,51.0625,110,50,0.59707
1812880,-0.20500,50.6250,110,50,0.58266
1812890,-0.19500,50.1875,110,50,0.57265
1812900,-0.19000,49.5625,110,50,0.55360
1812910,-0.18000,49.6250,110,50,0.54335
1812920,-0.17000,50.5000,110,50,0.53284
1812930,-0.16000,53.0000,110,50,0.52234
1812940,-0.14500,63.8125,110,50,0.49866
1812950,-0.12500,71.2500,110,50,0.49084
1812960,-0.09500,78.8750,110,50,0.48205
1812970,-0.07000,86.1250,110,50,0.47302
1812980,-0.04500,98.5625,110,50,0.45543
1812990,-0.02500,103.4375,110,50,0.44835
1813000,-0.00500,107.2500,110,50,0.44005
1813010,0.01000,110.0000,110,50,0.43199
1813020,0.02500,112.3750,110,50,0.41905
1813030,0.03500,112.3750,110,50,0.41197
1813040,0.04500,111.7500,110,50,0.40464
1813050,0.06000,110.6250,110,50,0.39707
1813060,0.07500,107.3750,110,50,0.38022
1813070,0.08500,105.4375,110,50,0.36972
1813080,0.09000,103.3750,110,50,0.36264
1813090,0.07000,101.3125,110,50,0.35726
1813100,0.04000,97.1250,110,50,0.34481
1813110,0.00500,95.0000,110,50,0.34017
1813120,-0.02500,93.0000,110,50,0.33407
1813130,-0.05000,90.9375,110,50,0.32527
1813140,-0.06500,86.8750,110,50,0.31111
1813150,-0.07000,84.7500,110,50,0.30379
1813160,-0.07000,82.5000,110,50,0.29475
1813170,-0.07000,80.0625,110,50,0.28669
1813180,-0.06500,74.9375,110,50,0.27814
1813190,-0.06500,72.5000,110,50,0.27937
1813200,-0.05500,70.5000,110,50,0.28303
1813210,-0.04000,68.8125,110,50,0.28816
1813220,-0.02500,66.5625,110,50,0.31429
1813230,-0.00500,65.8125,110,50,0.33529
1813240,0.00500,65.2500,110,50,0.36093
1813250,0.00000,64.8750,110,50,0.39048
1813260,-0.01500,64.3125,110,50,0.47106
1813270,-0.04500,64.1250,110,50,0.49963
1813280,-0.07000,63.9375,110,50,0.53187
1813290,-0.09500,63.7500,110,50,0.56459
1813300,-0.11500,63.2500,110,50,0.62369
1813310,-0.13500,62.9375,110,50,0.65275
1813320,-0.14500,62.6250,110,50,0.67766
1813330,-0.15000,62.2500,110,50,0.70061
1813340,-0.14500,61.5000,110,50,0.73114
1813350,-0.14500,61.1250,110,50,0.74652
1813360,-0.14000,60.6875,110,50,0.75897
1813370,-0.13500,60.3125,110,50,0.76630
1813380,-0.16000,59.6250,110,50,0.77436
1813390,-0.19000,59.2500,110,50,0.77363
1813400,-0.21000,58.8750,110,50,0.77289
1813410,-0.08500,58.5000,110,50,0.77118
1813420,0.42500,57.6875,110,50,0.75971
1813430,0.39000,57.3125,110,50,0.75140
1813440,-0.27000,57.0000,110,50,0.73919
1813450,-0.52500,56.5625,110,50,0.72698
1813460,-0.41500,55.6875,110,50,0.70598
1813470,-0.25000,55.1875,110,50,0.68913
1813480,-0.19000,54.6875,110,50,0.67350
1813490,-0.19000,54.1875,110,50,0.65958
1813500,-0.19000,53.1875,110,50,0.63272
1813510,-0.17500,52.6875,110,50,0.61880
1813520,-0.16000,52.1250,110,50,0.60513
1813530,-0.14500,51.6250,110,50,0.59194
1813540,-0.13500,50.8125,110,50,0.56703
1813550,-0.13500,50.5625,110,50,0.55531
1813560,-0.12500,50.5625,110,50,0.54383
1813570,-0.12000,51.3125,110,50,0.53284
1813580,-0.11000,57.7500,110,50,0.51306
1813590,-0.09500,63.8750,110,50,0.50476
1813600,-0.08000,71.1875,110,50,0.49597
1813610,-0.05500,78.8125,110,50,0.48694
1813620,-0.02500,92.8750,110,50,0.46886
1813630,-0.00500,98.7500,110,50,0.45983
1813640,0.01000,103.6875,110,50,0.45079
1813650,0.02500,107.5000,110,50,0.44225
1813660,0.04000,111.8125,110,50,0.42613
1813670,0.05000,112.5000,110,50,0.41807
1813680,0.06000,112.4375,110,50,0.41050
1813690,0.07500,111.7500,110,50,0.40415
1813700,0.09000,109.0625,110,50,0.39170
1813710,0.11000,107.2500,110,50,0.38437
1813720,0.12000,105.3125,110,50,0.37680
1813730,0.11500,103.2500,110,50,0.36923
1813740,0.10000,99.0000,110,50,0.35409
1813750,0.07000,96.8750,110,50,0.34676
1813760,0.04000,94.8125,110,50,0.33944
1813770,0.01500,92.7500,110,50,0.33211
1813780,-0.00500,88.5625,110,50,0.31868
1813790,-0.01500,86.4375,110,50,0.31331
1813800,-0.01500,84.1875,110,50,0.30647
1813810,-0.01500,81.8125,110,50,0.29915
1813820,-0.01500,76.5625,110,50,0.28669
1813830,-0.01000,73.8750,110,50,0.28376
1813840,-0.00500,71.4375,110,50,0.28449
1813850,0.01000,69.3750,110,50,0.28987
1813860,0.03000,66.4375,110,50,0.31673
1813870,0.05000,65.5000,110,50,0.33773
1813880,0.07500,64.8125,110,50,0.36337
1813890,0.08000,64.3125,110,50,0.38877
1813900,0.07500,63.7500,110,50,0.44615
1813910,0.04500,63.5625,110,50,0.47985
1813920,0.00500,63.4375,110,50,0.51429
1813930,-0.01500,63.3125,110,50,0.54847
1813940,-0.03500,63.0000,110,50,0.61221
1813950,-0.06500,62.8125,110,50,0.64054
1813960,-0.07500,62.5625,110,50,0.65885
1813970,-0.08000,62.2500,110,50,0.67057
1813980,-0.07500,61.5625,110,50,0.69597
1813990,-0.07500,61.1250,110,50,0.70501
1814000,-0.07500,60.7500,109,50,0.71404
1814010,-0.06500,60.3125,109,50,0.72186
1814020,-0.06500,59.5625,109,50,0.73187
1814030,-0.09000,59.1875,109,50,0.73358
1814040,-0.00500,58.8125,109,50,0.73333
1814050,0.39500,58.3750,109,50,0.73114
1814060,0.96000,57.6250,109,50,0.72088
1814070,0.91500,57.2500,109,50,0.71331
1814080,0.19500,56.8750,109,50,0.70403
1814090,-0.37500,56.4375,109,50,0.69426
1814100,-0.48000,55.5000,109,50,0.67155
1814110,-0.32000,55.0000,109,50,0.65836
1814120,-0.19000,54.4375,109,50,0.64420
1814130,-0.16500,53.9375,109,50,0.62955
1814140,-0.16500,52.8750,109,50,0.59976
1814150,-0.16000,52.3125,109,50,0.58510
1814160,-0.14500,51.7500,109,50,0.57070
1814170,-0.12500,51.1875,109,50,0.55702
1814180,-0.11000,50.1875,109,50,0.53260
1814190,-0.10500,49.7500,109,50,0.52234
1814200,-0.09500,49.4375,109,50,0.51160
1814210,-0.08500,49.3750,109,50,0.50085
1814220,-0.07500,51.8125,109,50,0.48010
1814230,-0.06500,55.6250,109,50,0.47009
1814240,-0.05500,61.4375,109,50,0.46032
1814250,-0.03500,68.5000,109,50,0.45079
1814260,-0.01000,83.1875,109,50,0.43248
1814270,0.01000,89.7500,109,50,0.42369
1814280,0.03500,95.5000,109,50,0.41490
1814290,0.05500,100.3125,109,50,0.40781
1814300,0.07500,106.8125,109,50,0.39390
1814310,0.09500,108.4375,109,50,0.38632
1814320,0.11000,109.1875,109,50,0.37875
1814330,0.13000,109.0625,109,50,0.37118
1814340,0.14500,107.1250,109,50,0.35556
1814350,0.15500,105.5625,109,50,0.34799
1814360,0.17000,103.6875,109,50,0.34066
1814370,0.17500,101.6250,109,50,0.33333
1814380,0.16500,97.2500,109,50,0.31990
1814390,0.14500,95.0625,109,50,0.31453
1814400,0.11500,92.8750,109,50,0.30818
1814410,0.07500,90.6875,109,50,0.30110
1814420,0.04000,86.3750,109,50,0.28596
1814430,0.01500,84.2500,109,50,0.27839
1814440,0.00000,82.0625,109,50,0.27057
1814450,-0.00500,79.7500,109,50,0.26252
1814460,-0.00500,74.7500,109,50,0.24737
1814470,-0.00500,72.1875,109,50,0.24200
1814480,-0.00500,69.8125,109,50,0.23956
1814490,0.00500,67.8125,109,50,0.24054
1814500,0.01500,65.0000,109,50,0.25421
1814510,0.03000,64.1250,109,50,0.26764
1814520,0.05500,63.4375,109,50,0.28620
1814530,0.07500,62.9375,109,50,0.30940
1814540,0.08500,62.3125,109,50,0.36654
1814550,0.08000,62.1875,109,50,0.39853
1814560,0.04000,62.0625,109,50,0.43150
1814570,0.00500,61.8750,109,50,0.46471
1814580,-0.02000,61.5625,109,50,0.52454
1814590,-0.04500,61.3750,109,50,0.54847
1814600,-0.07500,61.1250,109,50,0.57338
1814610,-0.08500,60.8750,109,50,0.59731
1814620,-0.08500,60.2500,109,50,0.63834
1814630,-0.08500,59.8750,109,50,0.65470
1814640,-0.08500,59.5000,109,50,0.66838
1814650,-0.08500,59.1875,109,50,0.67937
1814660,-0.08000,58.5000,109,50,0.69304
1814670,-0.08000,58.1875,109,50,0.69621
1814680,-0.09500,57.8750,109,50,0.69646
1814690,0.05500,57.5625,109,50,0.69451
1814700,0.52500,56.8750,109,50,0.68694
1814710,0.97000,56.5000,109,50,0.68059
1814720,0.70000,56.0625,109,50,0.67277
1814730,-0.00500,55.6250,109,50,0.66349
1814740,-0.42500,54.7500,109,50,0.64078
1814750,-0.47000,54.2500,109,50,0.62808
1814760,-0.31500,53.7500,109,50,0.61465
1814770,-0.20000,53.1875,109,50,0.60073
1814780,-0.18000,52.1250,109,50,0.57436
1814790,-0.17500,51.5625,109,50,0.56264
1814800,-0.17000,51.0625,109,50,0.55018
1814810,-0.15500,50.6250,109,50,0.53748
1814820,-0.14000,49.6875,109,50,0.51306
1814830,-0.12500,49.2500,109,50,0.50159
1814840,-0.11500,48.8125,109,50,0.49060
1814850,-0.10500,48.5000,109,50,0.48010
1814860,-0.09500,49.1875,109,50,0.46081
1814870,-0.08000,51.2500,109,50,0.45153
1814880,-0.07500,55.1250,109,50,0.44371
1814890,-0.06000,60.8750,109,50,0.43687
1814900,-0.04500,74.7500,109,50,0.42100
1814910,-0.02500,81.5625,109,50,0.41294
1814920,-0.00500,87.8125,109,50,0.40513
1814930,0.01000,97.8125,109,50,0.39731
1814940,0.03000,101.3125,109,50,0.38242
1814950,0.05500,103.8750,109,50,0.37509
1814960,0.08000,105.3750,109,50,0.36801
1814970,0.09500,105.9375,109,50,0.36068
1814980,0.12000,104.9375,109,50,0.34799
1814990,0.13000,103.6250,109,50,0.34310
1815000,0.14000,101.8750,109,50,0.33700
1815010,0.14500,99.9375,109,50,0.33040
1815020,0.14500,95.5625,109,50,0.31673
1815030,0.13000,93.3125,109,50,0.30965
1815040,0.09000,91.0000,109,50,0.30232
1815050,0.05500,88.6875,109,50,0.29524
1815060,0.02000,84.2500,109,50,0.28083
1815070,0.00000,82.0625,109,50,0.27326
1815080,-0.01000,79.8750,109,50,0.26740
1815090,-0.01500,77.6875,109,50,0.26252
1815100,-0.01500,72.8125,109,50,0.24908
1815110,-0.01500,70.2500,109,50,0.24225
1815120,-0.01500,67.7500,109,50,0.23687
1815130,-0.01500,65.5625,109,50,0.23394
1815140,-0.01000,62.5000,109,50,0.23883
1815150,0.00000,61.5625,109,50,0.24860
1815160,0.01500,60.9375,109,50,0.26325
1815170,0.04000,60.5625,109,50,0.28278
1815180,0.05000,60.1250,109,50,0.33040
1815190,0.05500,60.0625,109,50,0.35458
1815200,0.03500,60.0000,109,50,0.38315
1815210,0.00000,59.9375,109,50,0.41416
1815220,-0.02500,59.7500,109,50,0.47741
1815230,-0.04500,59.6250,109,50,0.50794
1815240,-0.07000,59.4375,109,50,0.53651
1815250,-0.09000,59.1875,109,50,0.56288
1815260,-0.10000,58.7500,109,50,0.60781
1815270,-0.10000,58.4375,109,50,0.62564
1815280,-0.10000,58.1250,109,50,0.63858
1815290,-0.09500,57.8125,109,50,0.64811
1815300,-0.09000,57.2500,109,50,0.66374
1815310,-0.08500,57.0000,109,50,0.66862
1815320,-0.10000,56.7500,109,50,0.67131
1815330,-0.10500,56.4375,109,50,0.67179
1815340,0.11000,55.8125,109,50,0.66691
1815350,0.62500,55.4375,109,50,0.66178
1815360,0.96000,55.0625,109,50,0.65470
1815370,0.59000,54.6250,109,50,0.64591
1815380,-0.09500,53.8125,109,50,0.62515
1815390,-0.45000,53.3750,109,50,0.61416
1815400,-0.44500,52.8750,109,50,0.60147
1815410,-0.30000,52.4375,109,50,0.58803
1815420,-0.22000,51.3750,109,50,0.55971
1815430,-0.20500,50.8750,109,50,0.54579
1815440,-0.20000,50.3750,109,50,0.53236
1815450,-0.18500,49.9375,109,50,0.51941
1815460,-0.17000,49.0000,109,50,0.49499
1815470,-0.16000,48.5625,109,50,0.48376
1815480,-0.15500,48.1250,109,50,0.47448
1815490,-0.14500,47.5000,109,50,0.46618
1815500,-0.13500,47.5625,109,50,0.44884
1815510,-0.11500,48.4375,109,50,0.44029
1815520,-0.11000,50.7500,109,50,0.43175
1815530,-0.10000,55.0000,109,50,0.42344
1815540,-0.08000,67.8750,109,50,0.40781
1815550,-0.06500,74.9375,109,50,0.40024
1815560,-0.04000,81.6250,109,50,0.39292
1815570,-0.02000,87.8125,109,50,0.38559
1815580,-0.00500,97.8125,109,50,0.37241
1815590,0.02000,101.3750,109,50,0.36752
1815600,0.04000,104.0000,109,50,0.36166
1815610,0.06500,105.6250,109,50,0.35556
1815620,0.08000,106.2500,109,50,0.34237
1815630,0.09500,105.5625,109,50,0.33602
1815640,0.10000,104.3750,109,50,0.32943
1815650,0.12000,102.8125,109,50,0.32283
1815660,0.13000,98.9375,109,50,0.30965
1815670,0.13500,96.8750,109,50,0.30281
1815680,0.12000,94.6875,109,50,0.29768
1815690,0.09000,92.4375,109,50,0.29328
1815700,0.05000,88.0625,109,50,0.28107
1815710,0.02000,85.9375,109,50,0.27424
1815720,-0.00500,83.8125,109,50,0.26740
1815730,-0.02000,81.7500,109,50,0.26007
1815740,-0.02500,77.3125,109,50,0.24493
1815750,-0.02500,74.9375,109,50,0.23785
1815760,-0.02000,72.5000,109,50,0.23150
1815770,-0.02000,70.0625,109,50,0.22711
1815780,-0.01500,66.0000,109,50,0.22735
1815790,-0.01000,64.5000,109,50,0.23321
1815800,0.00000,63.3750,109,50,0.24322
1815810,0.02000,62.5625,109,50,0.25812
1815820,0.04000,61.5625,109,50,0.30208
1815830,0.05000,61.2500,109,50,0.32991
1815840,0.05000,61.0000,109,50,0.36068
1815850,0.03000,60.8125,109,50,0.39341
1815860,-0.00500,60.5000,109,50,0.46081
1815870,-0.03500,60.3125,109,50,0.49377
1815880,-0.06500,60.1250,109,50,0.52161
1815890,-0.09000,59.9375,109,50,0.54579
1815900,-0.11000,59.4375,109,50,0.59585
1815910,-0.11500,59.1250,109,50,0.61856
1815920,-0.11500,58.8750,109,50,0.63883
1815930,-0.11000,58.5625,109,50,0.65617
1815940,-0.10500,57.9375,109,50,0.68205
1815950,-0.10500,57.6875,109,50,0.69060
1815960,-0.10500,57.3750,109,50,0.69646
1815970,-0.11500,57.1250,109,50,0.70012
1815980,-0.10000,56.5000,109,50,0.70012
1815990,0.13000,56.1875,109,50,0.69695
1816000,0.78500,55.8125,109,50,0.69231
1816010,0.98000,55.3750,109,50,0.68987
1816020,0.52500,54.5625,109,50,0.68132
1816030,-0.15500,54.1250,109,50,0.67228
1816040,-0.49000,53.6250,109,50,0.66154
1816050,-0.45000,53.1875,109,50,0.64957
1816060,-0.30500,52.2500,109,50,0.62344
1816070,-0.22500,51.6875,109,50,0.61001
1816080,-0.22000,51.1875,109,50,0.59780
1816090,-0.21500,50.7500,109,50,0.58657
1816100,-0.20000,49.7500,109,50,0.56264
1816110,-0.18500,49.2500,109,50,0.55092
1816120,-0.17000,48.8125,109,50,0.53944
1816130,-0.16000,48.3750,109,50,0.52845
1816140,-0.14500,47.8125,109,50,0.50745
1816150,-0.13500,47.8750,109,50,0.49768
1816160,-0.13000,48.6875,109,50,0.48816
1816170,-0.12000,50.9375,109,50,0.47912
1816180,-0.10500,61.0625,109,50,0.46300
1816190,-0.09000,68.1250,109,50,0.45641
1816200,-0.07500,75.3750,109,50,0.44908
1816210,-0.05000,82.2500,109,50,0.44151
1816220,-0.03000,94.0000,109,50,0.42613
1816230,-0.01500,98.6250,109,50,0.41856
1816240,0.00500,102.2500,109,50,0.41148
1816250,0.03000,104.8750,109,50,0.40464
1816260,0.04500,107.4375,109,50,0.39121
1816270,0.06000,107.5000,109,50,0.38437
1816280,0.06500,106.9375,109,50,0.37900
1816290,0.07500,105.8750,109,50,0.37411
1816300,0.09000,102.7500,109,50,0.36142
1816310,0.10000,100.8750,109,50,0.35482
1816320,0.10000,98.8125,109,50,0.34799
1816330,0.08500,96.7500,109,50,0.34115
1816340,0.05000,92.4375,109,50,0.32747
1816350,0.02000,90.2500,109,50,0.32088
1816360,-0.01000,88.1250,109,50,0.31404
1816370,-0.03500,86.0000,109,50,0.30696
1816380,-0.04500,81.7500,109,50,0.29377
1816390,-0.04500,79.5000,109,50,0.28889
1816400,-0.04000,77.1250,109,50,0.28278
1816410,-0.03000,74.6250,109,50,0.27668
1816420,-0.03000,69.3125,109,50,0.26886
1816430,-0.02500,66.9375,109,50,0.26935
1816440,-0.02500,64.9375,109,50,0.27399
1816450,-0.00500,63.5000,109,50,0.28376
1816460,0.01500,61.8125,109,50,0.31844
1816470,0.03500,61.3125,109,50,0.34261
1816480,0.04000,61.0000,109,50,0.36679
1816490,0.04000,60.7500,109,50,0.39170
1816500,0.01000,60.4375,109,50,0.45226
1816510,-0.02500,60.3750,109,50,0.48498
1816520,-0.05500,60.2500,109,50,0.51746
1816530,-0.07500,60.1250,109,50,0.54921
1816540,-0.10000,59.7500,109,50,0.60684
1816550,-0.11500,59.5000,109,50,0.63199
1816560,-0.12000,59.2500,109,50,0.65446
1816570,-0.11500,59.0000,109,50,0.67399
1816580,-0.11500,58.3750,109,50,0.69915
1816590,-0.11000,58.1250,109,50,0.70940
1816600,-0.10500,57.8750,109,50,0.71795
1816610,-0.10500,57.5625,109,50,0.72430
1816620,-0.12500,57.1250,109,50,0.73089
1816630,-0.08500,56.8125,109,50,0.73114
1816640,0.21500,56.4375,109,50,0.72943
1816650,0.77500,56.0625,109,50,0.72601
1816660,0.94500,55.2500,109,50,0.71355
1816670,0.41500,54.8125,109,50,0.70501
1816680,-0.22500,54.3750,109,50,0.69548
1816690,-0.48000,53.8750,109,50,0.68523
1816700,-0.41500,52.9375,109,50,0.66056
1816710,-0.27000,52.3750,109,50,0.64689
1816720,-0.21000,51.8750,109,50,0.63248
1816730,-0.20500,51.3750,109,50,0.61783
1816740,-0.20000,50.3750,109,50,0.58877
1816750,-0.19000,49.8750,109,50,0.57485
1816760,-0.17500,49.3750,109,50,0.56142
1816770,-0.16000,48.9375,109,50,0.54872
1816780,-0.15500,48.1250,109,50,0.52894
1816790,-0.14500,47.8750,109,50,0.51917
1816800,-0.13500,48.0625,109,50,0.50940
1816810,-0.12500,49.0000,109,50,0.49988
1816820,-0.11000,55.8750,109,50,0.48156
1816830,-0.09500,62.0625,109,50,0.47277
1816840,-0.07500,69.1250,109,50,0.46422
1816850,-0.05000,76.3750,109,50,0.45592
1816860,-0.03000,89.5625,109,50,0.43956
1816870,-0.01000,95.1250,109,50,0.43175
1816880,0.00500,99.7500,109,50,0.42540
1816890,0.02000,103.5000,109,50,0.41978
1816900,0.04000,107.9375,109,50,0.40635
1816910,0.05000,108.7500,109,50,0.39951
1816920,0.06000,108.8750,109,50,0.39267
1816930,0.06500,108.3125,109,50,0.38559
1816940,0.08000,105.8125,109,50,0.37167
1816950,0.09000,104.1875,109,50,0.36459
1816960,0.10000,102.3750,109,50,0.35751
1816970,0.09500,100.3750,109,50,0.35043
1816980,0.07000,96.2500,109,50,0.34042
1816990,0.04000,94.1250,109,50,0.33455
1817000,0.00500,92.0625,110,50,0.32821
1817010,-0.02500,90.0000,110,50,0.32161
1817020,-0.04500,85.9375,110,50,0.30696
1817030,-0.05000,83.9375,110,50,0.29939
1817040,-0.05000,81.8125,110,50,0.29158
1817050,-0.05000,79.5000,110,50,0.28425
1817060,-0.04500,74.4375,110,50,0.27326
1817070,-0.04500,71.8125,110,50,0.27131
1817080,-0.03500,69.3125,110,50,0.27302
1817090,-0.03000,67.2500,110,50,0.27839
1817100,-0.01500,64.4375,110,50,0.30208
1817110,0.00000,63.5625,110,50,0.32112
1817120,0.01500,62.8750,110,50,0.34457
1817130,0.02500,62.3750,110,50,0.37167
1817140,0.02000,61.6875,110,50,0.43394
1817150,-0.01000,61.4375,110,50,0.46716
1817160,-0.04500,61.2500,110,50,0.50061
1817170,-0.07000,61.1250,110,50,0.53358
1817180,-0.09500,60.7500,110,50,0.58535
1817190,-0.12500,60.5625,110,50,0.61099
1817200,-0.14000,60.3125,110,50,0.63565
1817210,-0.14500,60.0625,110,50,0.65861
1817220,-0.14500,59.5000,110,50,0.69695
1817230,-0.14500,59.1875,110,50,0.71209
1817240,-0.14500,58.8750,110,50,0.72430
1817250,-0.13500,58.5625,110,50,0.73382
1817260,-0.14500,58.0625,110,50,0.74457
1817270,-0.16000,57.8125,110,50,0.74652
1817280,-0.10500,57.5000,110,50,0.74603
1817290,0.21500,57.1250,110,50,0.74359
1817300,0.78500,56.3750,110,50,0.73480
1817310,0.94000,55.9375,110,50,0.72845
1817320,0.32500,55.5625,110,50,0.72063
1817330,-0.32500,55.1250,110,50,0.71160
1817340,-0.53000,54.2500,110,50,0.68913
1817350,-0.44500,53.7500,110,50,0.67619
1817360,-0.30500,53.2500,110,50,0.66252
1817370,-0.25000,52.6875,110,50,0.64835
1817380,-0.25000,51.6875,110,50,0.62344
1817390,-0.25000,51.1875,110,50,0.61026
1817400,-0.23500,50.6875,110,50,0.59683
