RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1925790,-0.11000,57.1875,100,47,0.60098
1925800,-0.10500,57.0000,100,47,0.62295
1925810,-0.10500,56.7500,100,47,0.64200
1925820,-0.10500,56.2500,100,47,0.67253
1925830,-0.10500,56.0000,100,47,0.68376
1925840,-0.09500,55.7500,100,47,0.69109
1925850,-0.09500,55.5625,100,47,0.69524
1925860,-0.11500,55.1250,100,47,0.70037
1925870,-0.05500,54.8125,100,47,0.70037
1925880,0.26500,54.5000,100,47,0.69866
1925890,0.80500,54.1250,100,47,0.69524
1925900,0.92500,53.3750,100,47,0.68352
1925910,0.35500,52.9375,100,47,0.67521
1925920,-0.23000,52.5625,100,47,0.66545
1925930,-0.44500,52.1250,100,47,0.65446
1925940,-0.39500,51.1875,100,47,0.63272
1925950,-0.27000,50.7500,100,47,0.62051
1925960,-0.22000,50.3125,100,47,0.60733
1925970,-0.22000,49.8125,100,47,0.59365
1925980,-0.21000,48.8750,100,47,0.56630
1925990,-0.20000,48.4375,100,47,0.55287
1926000,-0.18000,48.0000,101,47,0.53968
1926010,-0.17000,47.5625,101,47,0.52723
1926020,-0.15500,46.8750,101,47,0.50379
1926030,-0.14500,46.6250,101,47,0.49304
1926040,-0.13500,46.6875,101,47,0.48376
1926050,-0.13500,47.3750,101,47,0.47570
1926060,-0.13500,52.5625,101,47,0.45788
1926070,-0.12500,57.3750,101,47,0.44908
1926080,-0.10500,63.1250,101,47,0.44054
1926090,-0.08000,69.1875,101,47,0.43199
1926100,-0.06000,80.8125,101,47,0.41563
1926110,-0.04000,85.9375,101,47,0.40757
1926120,-0.02000,90.4375,101,47,0.39976
1926130,0.00000,94.2500,101,47,0.39219
1926140,0.02500,99.3125,101,47,0.38071
1926150,0.05000,100.6250,101,47,0.37460
1926160,0.06000,101.1875,101,47,0.36850
1926170,0.07500,101.1875,101,47,0.36215
1926180,0.09000,99.7500,101,47,0.34945
1926190,0.10000,98.5000,101,47,0.34335
1926200,0.11500,97.0000,101,47,0.33700
1926210,0.11000,95.3125,101,47,0.33040
1926220,0.10000,91.7500,101,47,0.31648
1926230,0.07500,89.9375,101,47,0.30940
1926240,0.04000,88.0625,101,47,0.30379
1926250,0.01000,86.2500,101,47,0.29890
1926260,-0.01500,82.6875,101,47,0.28571
1926270,-0.03500,80.8125,101,47,0.27814
1926280,-0.04000,78.9375,101,47,0.27057
1926290,-0.04000,76.9375,101,47,0.26300
1926300,-0.03500,72.6250,101,47,0.24933
1926310,-0.03500,70.3125,101,47,0.24444
1926320,-0.02500,68.1250,101,47,0.24200
1926330,-0.02000,66.1875,101,47,0.24298
1926340,-0.01500,63.1875,101,47,0.25592
1926350,0.00000,62.1250,101,47,0.26862
1926360,0.01500,61.3125,101,47,0.28596
1926370,0.03000,60.6250,101,47,0.30769
1926380,0.04000,59.6250,101,47,0.36166
1926390,0.04000,59.3125,101,47,0.39243
1926400,0.02000,59.0625,101,47,0.42466
1926410,-0.02500,58.8125,101,47,0.45763
1926420,-0.04500,58.4375,101,47,0.52283
1926430,-0.06500,58.2500,101,47,0.55360
1926440,-0.08500,58.0625,101,47,0.57875
1926450,-0.10500,57.8125,101,47,0.60049
1926460,-0.11000,57.3750,101,47,0.64371
1926470,-0.10500,57.1250,101,47,0.66276
1926480,-0.10500,56.8750,101,47,0.67937
1926490,-0.10000,56.6250,101,47,0.69353
1926500,-0.10500,56.0625,101,47,0.71404
1926510,-0.10500,55.8750,101,47,0.72088
1926520,-0.11500,55.6875,101,47,0.72527
1926530,-0.11500,55.4375,101,47,0.72747
1926540,0.07000,54.7500,101,47,0.72454
1926550,0.55500,54.3750,101,47,0.72112
1926560,0.96000,54.0000,101,47,0.71600
1926570,0.66500,53.5625,101,47,0.70916
1926580,-0.00500,52.6875,101,47,0.69109
1926590,-0.40500,52.2500,101,47,0.68010
1926600,-0.46000,51.7500,101,47,0.67253
1926610,-0.33500,51.2500,101,47,0.66618
1926620,-0.24500,50.2500,101,47,0.64371
1926630,-0.23000,49.7500,101,47,0.63028
1926640,-0.22000,49.2500,101,47,0.61783
1926650,-0.21000,48.7500,101,47,0.60586
1926660,-0.19500,47.8750,101,47,0.58022
1926670,-0.19000,47.4375,101,47,0.56728
1926680,-0.17500,47.0625,101,47,0.55458
1926690,-0.16500,46.6875,101,47,0.54237
1926700,-0.15500,46.5625,101,47,0.51941
1926710,-0.14500,47.3125,101,47,0.50842
1926720,-0.13500,49.2500,101,47,0.49792
1926730,-0.12500,52.7500,101,47,0.48767
1926740,-0.10500,63.8125,101,47,0.47106
1926750,-0.08500,70.0625,101,47,0.46252
1926760,-0.05500,76.1875,101,47,0.45397
1926770,-0.03500,81.9375,101,47,0.44518
1926780,-0.02000,91.7500,101,47,0.42882
1926790,0.00000,95.5625,101,47,0.42100
1926800,0.02000,98.6250,101,47,0.41343
1926810,0.04000,100.8125,101,47,0.40586
1926820,0.05000,102.7500,101,47,0.39096
1926830,0.06000,102.8125,101,47,0.38364
1926840,0.07500,102.3125,101,47,0.37778
1926850,0.08000,101.4375,101,47,0.37265
1926860,0.09000,98.7500,101,47,0.35995
1926870,0.10000,97.0625,101,47,0.35287
1926880,0.11000,95.3750,101,47,0.34579
1926890,0.09000,93.5000,101,47,0.33895
1926900,0.06000,89.7500,101,47,0.32552
1926910,0.02500,87.8750,101,47,0.31868
1926920,0.00000,86.0000,101,47,0.31184
1926930,-0.02500,84.1875,101,47,0.30476
1926940,-0.03500,80.4375,101,47,0.29402
1926950,-0.03500,78.5000,101,47,0.28767
1926960,-0.03500,76.3750,101,47,0.28083
1926970,-0.02500,71.6875,101,47,0.27424
1926980,-0.01500,69.3750,101,47,0.26569
1926990,-0.01500,67.1875,101,47,0.26593
1927000,-0.00500,65.3750,101,47,0.27057
1927010,0.00000,63.9375,101,47,0.27985
1927020,0.01500,61.9375,101,47,0.31355
1927030,0.03500,61.1875,101,47,0.33700
1927040,0.05000,60.6250,101,47,0.36068
1927050,0.05000,60.1875,101,47,0.38535
1927060,0.04000,59.5625,101,47,0.44689
1927070,0.00500,59.3750,101,47,0.48034
1927080,-0.02500,59.1250,101,47,0.51429
1927090,-0.04500,58.9375,101,47,0.54774
1927100,-0.06500,58.5000,101,47,0.61001
1927110,-0.09000,58.3125,101,47,0.63761
1927120,-0.10500,58.0625,101,47,0.66252
1927130,-0.10500,57.8125,101,47,0.68474
1927140,-0.10500,57.3125,101,47,0.71453
1927150,-0.09500,57.0625,101,47,0.72723
1927160,-0.09500,56.8125,101,47,0.73846
1927170,-0.09500,56.5625,101,47,0.74774
1927180,-0.09500,56.0625,101,47,0.75971
1927190,-0.11000,55.8125,101,47,0.76264
1927200,0.00000,55.5000,101,47,0.76361
1927210,0.42000,55.1250,101,47,0.76239
1927220,0.93000,54.3125,101,47,0.75433
1927230,0.82500,53.8750,101,47,0.74750
1927240,0.16500,53.5000,101,47,0.73944
1927250,-0.33500,53.0625,101,47,0.73016
1927260,-0.47500,52.1250,101,47,0.70745
1927270,-0.37000,51.6250,101,47,0.69451
1927280,-0.25000,51.1250,101,47,0.68083
1927290,-0.22500,50.6250,101,47,0.66642
1927300,-0.21500,49.6875,101,47,0.63712
1927310,-0.20500,49.1875,101,47,0.62247
1927320,-0.19000,48.7500,101,47,0.60830
1927330,-0.17500,48.3125,101,47,0.59438
1927340,-0.16500,47.5000,101,47,0.57094
1927350,-0.16000,47.1875,101,47,0.55922
1927360,-0.15500,47.0000,101,47,0.54725
1927370,-0.14500,47.1250,101,47,0.53529
1927380,-0.14000,50.3125,101,47,0.51258
1927390,-0.13500,54.1875,101,47,0.50183
1927400,-0.12500,59.5000,101,47,0.49133
1927410,-0.11000,65.6250,101,47,0.48132
1927420,-0.08500,78.0625,101,47,0.46178
1927430,-0.06500,83.8125,101,47,0.45275
1927440,-0.04000,88.9375,101,47,0.44542
1927450,-0.01500,93.3750,101,47,0.43907
1927460,0.00000,99.8750,101,47,0.42442
1927470,0.02000,101.8125,101,47,0.41661
1927480,0.03500,103.0625,101,47,0.40904
1927490,0.04500,103.5625,101,47,0.40147
1927500,0.05500,102.8750,101,47,0.38657
1927510,0.06500,101.8750,101,47,0.37924
1927520,0.07500,100.5625,101,47,0.37167
1927530,0.08000,99.0000,101,47,0.36410
1927540,0.08500,95.5000,101,47,0.35311
1927550,0.07000,93.6250,101,47,0.34676
1927560,0.04000,91.7500,101,47,0.33993
1927570,0.01000,89.8125,101,47,0.33260
1927580,-0.02500,86.0625,101,47,0.31770
1927590,-0.04500,84.2500,101,47,0.31013
1927600,-0.05000,82.4375,101,47,0.30232
1927610,-0.05000,80.6250,101,47,0.29426
1927620,-0.04500,76.5625,101,47,0.27888
1927630,-0.04000,74.3125,101,47,0.27375
1927640,-0.03500,71.9375,101,47,0.27057
1927650,-0.03500,69.6875,101,47,0.26862
1927660,-0.03500,65.8750,101,47,0.27350
1927670,-0.03500,64.4375,101,47,0.28254
1927680,-0.02500,63.2500,101,47,0.29670
1927690,-0.00500,62.3750,101,47,0.31575
1927700,0.02000,61.0625,101,47,0.36654
1927710,0.03000,60.6250,101,47,0.39658
1927720,0.02500,60.2500,101,47,0.42906
1927730,0.00000,59.9375,101,47,0.46252
1927740,-0.03500,59.4375,101,47,0.51941
1927750,-0.06000,59.2500,101,47,0.54921
1927760,-0.08500,59.0625,101,47,0.57949
1927770,-0.11000,58.8125,101,47,0.60855
1927780,-0.12500,58.3125,101,47,0.66032
1927790,-0.12500,58.0625,101,47,0.68254
1927800,-0.12000,57.8125,101,47,0.70208
1927810,-0.12000,57.5000,101,47,0.71893
1927820,-0.11500,57.0000,101,47,0.74481
1927830,-0.10500,56.7500,101,47,0.75214
1927840,-0.10500,56.4375,101,47,0.75653
1927850,-0.12000,56.1875,101,47,0.75995
1927860,-0.09500,55.6250,101,47,0.76190
1927870,0.19500,55.3750,101,47,0.76020
1927880,0.75500,55.0000,101,47,0.75653
1927890,0.98500,54.6250,101,47,0.75116
1927900,0.48000,53.9375,101,47,0.73602
1927910,-0.20000,53.5625,101,47,0.72625
1927920,-0.49000,53.1250,101,47,0.71526
1927930,-0.43000,52.6875,101,47,0.70305
1927940,-0.29000,51.7500,101,47,0.67912
1927950,-0.23000,51.2500,101,47,0.66593
1927960,-0.22000,50.7500,101,47,0.65201
1927970,-0.22000,50.1875,101,47,0.63785
1927980,-0.21000,49.2500,101,47,0.60928
1927990,-0.19000,48.8125,101,47,0.59536
1928000,-0.18000,48.3750,102,48,0.58193
1928010,-0.18000,48.0000,102,48,0.56874
1928020,-0.18000,47.4375,102,48,0.54359
1928030,-0.18000,47.6250,102,48,0.53284
1928040,-0.17000,48.5625,102,48,0.52332
1928050,-0.16500,50.9375,102,48,0.51331
1928060,-0.15500,60.3750,102,48,0.49353
1928070,-0.14000,66.6250,102,48,0.48376
1928080,-0.11500,73.1250,102,48,0.47448
1928090,-0.08500,79.4375,102,48,0.46520
1928100,-0.05500,90.5000,102,48,0.44664
1928110,-0.03500,95.0000,102,48,0.43761
1928120,-0.01000,98.6875,102,48,0.42906
1928130,0.00500,101.5000,102,48,0.42051
1928140,0.02000,104.5000,102,48,0.40781
1928150,0.03000,104.8750,102,48,0.40098
1928160,0.04500,104.6875,102,48,0.39390
1928170,0.05500,104.0000,102,48,0.38657
1928180,0.06500,101.5625,102,48,0.37167
1928190,0.08000,100.0625,102,48,0.36410
1928200,0.09000,98.3750,102,48,0.35653
1928210,0.08000,96.5625,102,48,0.34896
1928220,0.06000,92.8750,102,48,0.33407
1928230,0.03000,91.0000,102,48,0.32845
1928240,-0.00500,89.1875,102,48,0.32332
1928250,-0.03500,87.3750,102,48,0.31673
1928260,-0.05500,83.7500,102,48,0.30208
1928270,-0.06500,81.8125,102,48,0.29426
1928280,-0.06000,79.8750,102,48,0.28645
1928290,-0.05500,75.5000,102,48,0.27228
1928300,-0.05000,73.1250,102,48,0.26740
1928310,-0.04500,70.8125,102,48,0.26545
1928320,-0.04500,68.7500,102,48,0.26716
1928330,-0.04500,66.9375,102,48,0.27350
1928340,-0.04000,64.3750,102,48,0.29670
1928350,-0.02500,63.4375,102,48,0.31551
1928360,-0.00500,62.6875,102,48,0.33895
1928370,0.01000,62.0625,102,48,0.36630
1928380,0.01500,61.2500,102,48,0.42979
1928390,0.00500,60.9375,102,48,0.46398
1928400,-0.01500,60.6875,102,48,0.49890
1928410,-0.05000,60.4375,102,48,0.53358
1928420,-0.07000,60.0000,102,48,0.59951
1928430,-0.09500,59.6875,102,48,0.62589
1928440,-0.12000,59.4375,102,48,0.64786
1928450,-0.13500,59.1875,102,48,0.67033
1928460,-0.13500,58.6250,102,48,0.71111
1928470,-0.13000,58.3125,102,48,0.72796
1928480,-0.12500,58.0000,102,48,0.74212
1928490,-0.12000,57.6250,102,48,0.75360
1928500,-0.11000,57.0000,102,48,0.76899
1928510,-0.11000,56.7500,102,48,0.77314
1928520,-0.13500,56.4375,102,48,0.77509
1928530,-0.03500,56.1250,102,48,0.77509
1928540,0.38000,55.5625,102,48,0.76825
1928550,0.92500,55.2500,102,48,0.76264
1928560,0.88500,54.9375,102,48,0.75580
1928570,0.16000,54.5625,102,48,0.74750
1928580,-0.41500,53.7500,102,48,0.72723
1928590,-0.52500,53.3750,102,48,0.71526
1928600,-0.38500,52.9375,102,48,0.70232
1928610,-0.27000,52.4375,102,48,0.68864
1928620,-0.24000,51.4375,102,48,0.65983
1928630,-0.24000,51.0000,102,48,0.64664
1928640,-0.22500,50.5000,102,48,0.63394
1928650,-0.20500,50.0625,102,48,0.61490
1928660,-0.18000,49.1875,102,48,0.57607
1928670,-0.16500,48.7500,102,48,0.56166
1928680,-0.15500,48.3750,102,48,0.54847
1928690,-0.15000,48.1250,102,48,0.53602
1928700,-0.14500,48.6875,102,48,0.51306
1928710,-0.14500,50.4375,102,48,0.50208
1928720,-0.14000,53.8750,102,48,0.49133
1928730,-0.13500,58.8750,102,48,0.48132
1928740,-0.11500,71.5000,102,48,0.46520
1928750,-0.09500,77.9375,102,48,0.45690
1928760,-0.07000,83.8750,102,48,0.44835
1928770,-0.04500,93.9375,102,48,0.43956
1928780,-0.02000,97.7500,102,48,0.42222
1928790,0.00000,100.7500,102,48,0.41392
1928800,0.02000,102.8125,102,48,0.40586
1928810,0.03500,104.0625,102,48,0.39780
1928820,0.05000,104.4375,102,48,0.38266
1928830,0.06000,103.8125,102,48,0.37680
1928840,0.08000,102.7500,102,48,0.37167
1928850,0.10000,101.4375,102,48,0.36557
1928860,0.11000,98.1875,102,48,0.35189
1928870,0.12000,96.3750,102,48,0.34457
1928880,0.11000,94.5625,102,48,0.33700
1928890,0.08500,92.7500,102,48,0.32943
1928900,0.05000,89.0000,102,48,0.31380
1928910,0.02000,87.1250,102,48,0.30623
1928920,-0.00500,85.3125,102,48,0.29890
1928930,-0.02500,83.5000,102,48,0.29158
1928940,-0.03000,79.5625,102,48,0.28083
1928950,-0.03000,77.3750,102,48,0.27424
1928960,-0.03000,75.0625,102,48,0.26764
1928970,-0.03000,72.6250,102,48,0.26203
1928980,-0.03000,67.9375,102,48,0.25763
1928990,-0.03000,66.0625,102,48,0.26081
1929000,-0.02500,64.5000,101,48,0.26886
1929010,-0.01500,63.3125,101,48,0.28205
1929020,0.00000,61.6250,101,48,0.32283
1929030,0.02000,61.1250,101,48,0.34579
1929040,0.03000,60.7500,101,48,0.36972
1929050,0.03000,60.5000,101,48,0.39829
1929060,0.00000,60.1250,101,48,0.46252
1929070,-0.03500,60.0000,101,48,0.49597
1929080,-0.06000,59.8750,101,48,0.52894
1929090,-0.08000,59.6875,101,48,0.56044
1929100,-0.10500,59.1875,101,48,0.61734
1929110,-0.12000,58.9375,101,48,0.64200
1929120,-0.12500,58.6875,101,48,0.66398
1929130,-0.12500,58.3750,101,48,0.68303
1929140,-0.12000,57.7500,101,48,0.70647
1929150,-0.11500,57.3750,101,48,0.71575
1929160,-0.10500,57.0625,101,48,0.72357
1929170,-0.10000,56.8125,101,48,0.72967
1929180,-0.12000,56.1875,101,48,0.73578
1929190,-0.09500,55.8750,101,48,0.73578
1929200,0.17500,55.5000,101,48,0.73407
1929210,0.73500,55.1875,101,48,0.73040
1929220,0.99000,54.4375,101,48,0.71819
1929230,0.46500,54.0625,101,48,0.71038
1929240,-0.21500,53.6250,101,48,0.70134
1929250,-0.48500,53.1875,101,48,0.69060
1929260,-0.42500,52.3125,101,48,0.66593
1929270,-0.27500,51.8125,101,48,0.65226
1929280,-0.21000,51.3125,101,48,0.63785
1929290,-0.20500,50.7500,101,48,0.62344
1929300,-0.20000,49.8125,101,48,0.59414
1929310,-0.19000,49.3125,101,48,0.57973
1929320,-0.17000,48.8750,101,48,0.56581
1929330,-0.15500,48.4375,101,48,0.55360
1929340,-0.14500,47.5625,101,48,0.53114
1929350,-0.13500,47.2500,101,48,0.51990
1929360,-0.12500,47.1875,101,48,0.50891
1929370,-0.12000,47.6250,101,48,0.49841
1929380,-0.11000,52.2500,101,48,0.47814
1929390,-0.09500,57.0000,101,48,0.46838
1929400,-0.06500,62.8125,101,48,0.45885
1929410,-0.03500,69.1875,101,48,0.44957
1929420,-0.00500,81.4375,101,48,0.43199
1929430,0.02000,86.8125,101,48,0.42491
1929440,0.04500,91.5000,101,48,0.41856
1929450,0.06000,95.4375,101,48,0.41123
1929460,0.08000,100.7500,101,48,0.39585
1929470,0.09000,102.0625,101,48,0.38828
1929480,0.11000,102.6875,101,48,0.38095
1929490,0.13000,102.6250,101,48,0.37363
1929500,0.14500,101.0000,101,48,0.35922
1929510,0.15500,99.6250,101,48,0.35214
1929520,0.16500,98.0625,101,48,0.34505
1929530,0.17500,96.3125,101,48,0.33944
1929540,0.16500,92.6875,101,48,0.32821
1929550,0.14000,90.8125,101,48,0.32161
1929560,0.10500,88.9375,101,48,0.31453
1929570,0.06500,85.1875,101,48,0.30720
1929580,0.03500,83.3125,101,48,0.29280
1929590,0.01000,81.4375,101,48,0.28523
1929600,0.00000,79.4375,101,48,0.27741
1929610,0.00000,77.3750,101,48,0.26935
1929620,0.00500,72.8750,101,48,0.25421
1929630,0.00500,70.6250,101,48,0.24957
1929640,0.00500,68.5000,101,48,0.24737
1929650,0.01000,66.5625,101,48,0.24689
1929660,0.01000,63.6250,101,48,0.25592
1929670,0.02000,62.5625,101,48,0.26716
1929680,0.03500,61.6875,101,48,0.28327
1929690,0.05000,61.0000,101,48,0.30403
1929700,0.06000,60.0625,101,48,0.35629
1929710,0.06000,59.7500,101,48,0.38608
1929720,0.05000,59.5000,101,48,0.41758
1929730,0.01500,59.2500,101,48,0.44591
1929740,-0.01000,58.8750,101,48,0.50110
1929750,-0.02500,58.6875,101,48,0.53040
1929760,-0.04500,58.4375,101,48,0.55897
1929770,-0.06500,58.1875,101,48,0.58584
1929780,-0.07500,57.6250,101,48,0.63272
1929790,-0.08000,57.3750,101,48,0.65226
1929800,-0.08000,57.0625,101,48,0.66886
1929810,-0.08000,56.8125,101,48,0.68254
1929820,-0.07500,56.2500,101,48,0.70183
1929830,-0.07500,56.0625,101,48,0.70647
1929840,-0.07500,55.8125,101,48,0.70867
1929850,-0.09500,55.5625,101,48,0.70989
1929860,0.02500,55.0625,101,48,0.70794
1929870,0.45500,54.7500,101,48,0.70452
1929880,0.94000,54.3750,101,48,0.69939
1929890,0.80000,54.0000,101,48,0.69255
1929900,0.14500,53.1875,101,48,0.67424
1929910,-0.33500,52.7500,101,48,0.66349
1929920,-0.45000,52.3125,101,48,0.65177
1929930,-0.33500,51.8750,101,48,0.64054
1929940,-0.22000,50.8750,101,48,0.61685
1929950,-0.19500,50.3750,101,48,0.60391
1929960,-0.19000,49.9375,101,48,0.59072
1929970,-0.18000,49.4375,101,48,0.57753
1929980,-0.17500,48.5000,101,48,0.55165
1929990,-0.16500,48.0625,101,48,0.53944
1930000,-0.14500,47.6250,101,48,0.52772
1930010,-0.13500,47.2500,101,48,0.51648
1930020,-0.12500,46.8125,101,48,0.49499
1930030,-0.11500,47.1250,101,48,0.48571
1930040,-0.10500,48.2500,101,48,0.47717
1930050,-0.10500,50.8125,101,48,0.46813
1930060,-0.10000,60.2500,101,48,0.44982
1930070,-0.08500,66.3125,101,48,0.44103
1930080,-0.06500,68.5208,101,48,0.43789
1930090,-0.04500,72.4375,101,48,0.43223
1930100,-0.02500,83.6250,101,48,0.41587
1930110,-0.00500,88.3750,101,48,0.40781
1930120,0.02000,92.3750,101,48,0.40000
1930130,0.05000,95.5625,101,48,0.39243
1930140,0.07000,99.5000,101,48,0.38095
1930150,0.08500,100.2500,101,48,0.37460
1930160,0.10000,100.3125,101,48,0.36777
1930170,0.12000,99.8125,101,48,0.36093
1930180,0.13000,97.6250,101,48,0.34652
1930190,0.14000,96.1250,101,48,0.33944
1930200,0.14000,94.3750,101,48,0.33236
1930210,0.12000,92.5625,101,48,0.32527
1930220,0.08500,88.7500,101,48,0.31087
1930230,0.05000,86.8125,101,48,0.30354
1930240,0.02000,84.8750,101,48,0.29768
1930250,0.00000,82.9375,101,48,0.29255
1930260,-0.01500,79.1875,101,48,0.27961
1930270,-0.01500,77.1875,101,48,0.27253
1930280,-0.01000,75.1250,101,48,0.26520
1930290,-0.00500,72.9375,101,48,0.25788
1930300,0.00000,68.1250,101,48,0.24444
1930310,0.00500,65.7500,101,48,0.24005
1930320,0.01000,63.6250,101,48,0.23810
1930330,0.01500,61.8750,101,48,0.23980
1930340,0.02500,59.6250,101,48,0.25372
1930350,0.04000,58.9375,101,48,0.26716
1930360,0.06000,58.5000,101,48,0.28523
1930370,0.07000,58.1250,101,48,0.30769
1930380,0.06000,57.6875,101,48,0.36264
1930390,0.04000,57.5625,101,48,0.39365
1930400,0.00000,57.4375,101,48,0.42564
1930410,-0.02500,57.3750,101,48,0.45763
1930420,-0.04500,57.1875,101,48,0.51941
1930430,-0.06500,57.0625,101,48,0.54799
1930440,-0.08000,56.8750,101,48,0.57118
1930450,-0.08500,56.6875,101,48,0.59072
1930460,-0.08500,56.2500,101,48,0.62906
1930470,-0.08500,56.0000,101,48,0.64542
1930480,-0.08500,55.7500,101,48,0.65958
1930490,-0.08500,55.4375,101,48,0.67131
1930500,-0.08500,55.0000,101,48,0.68718
1930510,-0.09500,54.8125,101,48,0.69182
1930520,-0.11000,54.6250,101,48,0.69426
1930530,0.06000,54.3750,101,48,0.69475
1930540,0.55500,53.7500,101,48,0.68913
1930550,0.98000,53.3750,101,48,0.68400
1930560,0.69500,53.0000,101,48,0.67741
1930570,0.02000,52.6250,101,48,0.66911
1930580,-0.37500,51.8125,101,48,0.64786
1930590,-0.44500,51.3125,101,48,0.63541
1930600,-0.32000,50.8750,101,48,0.62173
1930610,-0.23000,50.4375,101,48,0.60757
1930620,-0.21500,49.4375,101,48,0.57802
1930630,-0.21000,49.0000,101,48,0.56313
1930640,-0.20000,48.5000,101,48,0.55043
1930650,-0.18500,48.0625,101,48,0.53895
1930660,-0.17500,47.1250,101,48,0.51453
1930670,-0.16000,46.7500,101,48,0.50256
1930680,-0.15500,46.3750,101,48,0.49109
1930690,-0.14500,46.0625,101,48,0.48034
1930700,-0.14000,46.1250,101,48,0.46349
1930710,-0.13500,47.2500,101,48,0.45885
1930720,-0.12000,49.6875,101,48,0.45226
1930730,-0.10500,53.7500,101,48,0.44493
1930740,-0.09000,65.1875,101,48,0.43248
1930750,-0.06500,71.3125,101,48,0.42564
1930760,-0.04500,77.2500,101,48,0.41856
1930770,-0.02000,82.6875,101,48,0.41123
1930780,0.00000,91.8125,101,48,0.39707
1930790,0.02000,95.1875,101,48,0.39023
1930800,0.04000,97.8125,101,48,0.38364
1930810,0.06000,99.5625,101,48,0.37705
1930820,0.07000,100.8750,101,48,0.36386
1930830,0.08000,100.5625,101,48,0.35751
1930840,0.09000,99.8750,101,48,0.35238
1930850,0.10000,98.7500,101,48,0.34799
1930860,0.10500,95.7500,101,48,0.33675
1930870,0.10500,94.0000,101,48,0.33065
1930880,0.08500,92.1875,101,48,0.32430
1930890,0.05500,90.3125,101,48,0.31770
1930900,0.02000,86.5625,101,48,0.30403
1930910,-0.00500,84.6875,101,48,0.29719
1930920,-0.02000,82.8125,101,48,0.29011
1930930,-0.03000,81.0000,101,48,0.28303
1930940,-0.03500,77.1875,101,48,0.27326
1930950,-0.03000,75.1250,101,48,0.26740
1930960,-0.02500,72.9375,101,48,0.26105
1930970,-0.01500,70.6875,101,48,0.25495
1930980,-0.01500,66.5000,101,48,0.24762
1930990,-0.01000,64.7500,101,48,0.24860
1931000,-0.00500,63.3750,101,48,0.25372
1931010,0.00500,62.2500,101,48,0.26374
1931020,0.02000,60.5625,101,48,0.29841
1931030,0.03500,60.0000,101,48,0.32259
1931040,0.04000,59.5625,101,48,0.34676
1931050,0.04000,59.1875,101,48,0.37143
1931060,0.02000,58.5625,101,48,0.43150
1931070,-0.01000,58.3750,101,48,0.46398
1931080,-0.03500,58.1250,101,48,0.49646
1931090,-0.05500,57.9375,101,48,0.52821
1931100,-0.08000,57.5000,101,48,0.58730
1931110,-0.09500,57.2500,101,48,0.61368
1931120,-0.09500,56.9375,101,48,0.63736
1931130,-0.09500,56.6875,101,48,0.65836
1931140,-0.09500,56.1875,101,48,0.68596
1931150,-0.09500,55.9375,101,48,0.69768
1931160,-0.09000,55.6875,101,48,0.70769
1931170,-0.08500,55.4375,101,48,0.71575
1931180,-0.10000,55.0625,101,48,0.72552
1931190,-0.09500,54.8125,101,48,0.72747
1931200,0.13000,54.5000,101,48,0.72723
1931210,0.64500,54.1875,101,48,0.72527
1931220,0.98000,53.5000,101,48,0.71575
1931230,0.63000,53.0625,101,48,0.70916
1931240,-0.04500,52.6875,101,48,0.70134
1931250,-0.41000,52.2500,101,48,0.69231
1931260,-0.42500,51.3750,101,48,0.67057
1931270,-0.30000,50.9375,101,48,0.65836
1931280,-0.22000,50.5000,101,48,0.64542
1931290,-0.20500,50.0000,101,48,0.63223
1931300,-0.20000,49.0625,101,48,0.60513
1931310,-0.19000,48.5625,101,48,0.59194
1931320,-0.18500,48.0625,101,48,0.57900
1931330,-0.17500,47.6250,101,48,0.56630
1931340,-0.16000,46.8125,101,48,0.54530
1931350,-0.15500,46.4375,101,48,0.53455
1931360,-0.14500,46.1875,101,48,0.52357
1931370,-0.13500,46.1875,101,48,0.51258
1931380,-0.13500,48.1875,101,48,0.49182
1931390,-0.12000,51.3125,101,48,0.48181
1931400,-0.10000,56.0625,101,48,0.47228
1931410,-0.08500,61.8750,101,48,0.46300
1931420,-0.06500,74.2500,101,48,0.44542
1931430,-0.04500,80.0625,101,48,0.43834
1931440,-0.02500,85.3750,101,48,0.43223
1931450,0.00000,90.0625,101,48,0.42515
1931460,0.02000,97.0625,101,48,0.41050
1931470,0.03500,99.2500,101,48,0.40317
1931480,0.05000,100.6875,101,48,0.39609
1931490,0.06000,101.3125,101,48,0.38901
1931500,0.07000,100.9375,101,48,0.37534
1931510,0.08000,100.0625,101,48,0.36850
1931520,0.08500,98.8750,101,48,0.36166
1931530,0.09500,97.3750,101,48,0.35458
1931540,0.09000,93.9375,101,48,0.34457
1931550,0.07500,92.0625,101,48,0.33871
1931560,0.04500,90.1875,101,48,0.33211
1931570,0.01000,86.3750,101,48,0.32527
1931580,-0.01500,84.5000,101,48,0.31136
1931590,-0.03500,82.7500,101,48,0.30427
1931600,-0.04500,80.9375,101,48,0.29695
1931610,-0.04500,79.0625,101,48,0.28938
1931620,-0.04500,75.0625,101,48,0.27448
1931630,-0.03500,72.8125,101,48,0.26911
1931640,-0.03500,70.4375,101,48,0.26545
1931650,-0.02500,68.0000,101,48,0.26203
1931660,-0.02500,63.8750,101,48,0.26276
1931670,-0.01500,62.3750,101,48,0.26935
1931680,-0.00500,61.2500,101,48,0.28083
