RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1877560,-0.25000,48.4375,100,47,0.60122
1877570,-0.24000,48.0000,100,47,0.58730
1877580,-0.22500,47.1250,100,47,0.56093
1877590,-0.21000,46.6875,100,47,0.54872
1877600,-0.20000,46.2500,100,47,0.53700
1877610,-0.18500,45.9375,100,47,0.52576
1877620,-0.17000,45.9375,100,47,0.50452
1877630,-0.16000,46.9375,100,47,0.49426
1877640,-0.15500,49.3750,100,47,0.48547
1877650,-0.14500,53.6250,100,47,0.47766
1877660,-0.13000,65.7500,100,47,0.46007
1877670,-0.11500,72.1875,100,47,0.45104
1877680,-0.09000,78.2500,100,47,0.44249
1877690,-0.06500,83.8750,100,47,0.43443
1877700,-0.04000,93.0000,100,47,0.41856
1877710,-0.01500,96.3125,100,47,0.41099
1877720,0.00000,98.7500,100,47,0.40342
1877730,0.01500,100.3750,100,47,0.39609
1877740,0.03000,101.3750,100,47,0.38510
1877750,0.05000,100.9375,100,47,0.37924
1877760,0.07000,100.0625,100,47,0.37289
1877770,0.08500,98.8125,100,47,0.36630
1877780,0.09500,95.6875,100,47,0.35238
1877790,0.10000,93.8750,100,47,0.34530
1877800,0.07000,92.0000,100,47,0.33822
1877810,0.03000,90.0625,100,47,0.33089
1877820,-0.00500,86.2500,100,47,0.31600
1877830,-0.03500,84.3750,100,47,0.30842
1877840,-0.05500,82.5000,100,47,0.30232
1877850,-0.06500,80.5625,100,47,0.29719
1877860,-0.06000,76.6875,100,47,0.28376
1877870,-0.05500,74.6250,100,47,0.27741
1877880,-0.05500,72.5000,100,47,0.27302
1877890,-0.05500,70.2500,100,47,0.27106
1877900,-0.05500,65.8750,100,47,0.27961
1877910,-0.05500,64.0625,100,47,0.29109
1877920,-0.04500,62.6250,100,47,0.30794
1877930,-0.02500,61.4375,100,47,0.32967
1877940,-0.00500,59.8750,100,47,0.37582
1877950,0.00000,59.3125,100,47,0.40464
1877960,-0.00500,58.9375,100,47,0.43663
1877970,-0.02500,58.6250,100,47,0.47033
1877980,-0.06000,58.2500,100,47,0.53895
1877990,-0.08500,58.0625,100,47,0.57192
1878000,-0.10500,57.9375,100,47,0.60342
1878010,-0.13000,57.7500,100,47,0.63272
1878020,-0.14500,57.3750,100,47,0.68327
1878030,-0.14500,57.1250,100,47,0.70427
1878040,-0.15000,56.8750,100,47,0.71966
1878050,-0.15000,56.6250,100,47,0.73114
1878060,-0.14500,56.1250,100,47,0.75165
1878070,-0.14500,55.8750,100,47,0.75897
1878080,-0.13500,55.6250,100,47,0.76386
1878090,-0.15000,55.3750,100,47,0.76654
1878100,-0.15000,54.8125,100,47,0.76557
1878110,0.09000,54.5625,100,47,0.76215
1878120,0.68000,54.1875,100,47,0.75702
1878130,1.06000,53.8750,100,47,0.75018
1878140,0.58000,53.2500,100,47,0.73333
1878150,-0.21000,52.9375,100,47,0.72308
1878160,-0.55500,52.5625,100,47,0.71160
1878170,-0.49000,52.1250,100,47,0.69915
1878180,-0.32500,51.2500,100,47,0.67179
1878190,-0.26000,50.8125,100,47,0.65763
1878200,-0.25000,50.3750,100,47,0.64322
1878210,-0.24000,49.8750,100,47,0.62882
1878220,-0.23000,48.9375,100,47,0.60073
1878230,-0.22000,48.4375,100,47,0.58706
1878240,-0.20500,48.0000,100,47,0.57509
1878250,-0.19000,47.6250,100,47,0.56435
1878260,-0.18500,46.8750,100,47,0.54164
1878270,-0.17500,46.6875,100,47,0.53040
1878280,-0.17000,46.8750,100,47,0.51941
1878290,-0.15500,48.0625,100,47,0.50891
1878300,-0.14500,55.1875,100,47,0.48938
1878310,-0.13000,61.0625,100,47,0.48010
1878320,-0.11000,67.6875,100,47,0.47106
1878330,-0.08000,74.2500,100,47,0.46203
1878340,-0.05500,86.0625,100,47,0.44737
1878350,-0.03500,91.0000,100,47,0.43956
1878360,-0.01500,95.1250,100,47,0.43150
1878370,0.01000,98.3750,100,47,0.42344
1878380,0.02500,102.0625,100,47,0.40781
1878390,0.03000,102.6875,100,47,0.40024
1878400,0.04000,102.6250,100,47,0.39292
1878410,0.05500,102.0625,100,47,0.38559
1878420,0.07000,99.8125,100,47,0.37094
1878430,0.08000,98.3125,100,47,0.36508
1878440,0.08000,96.5625,100,47,0.35995
1878450,0.07500,94.7500,100,47,0.35360
1878460,0.05000,90.9375,100,47,0.33944
1878470,0.02000,89.0000,100,47,0.33211
1878480,-0.01500,87.1250,100,47,0.32479
1878490,-0.03500,85.2500,100,47,0.31722
1878500,-0.04500,81.5000,100,47,0.30232
1878510,-0.05500,79.5625,100,47,0.29499
1878520,-0.05500,77.5625,100,47,0.28816
1878530,-0.05000,75.4375,100,47,0.28254
1878540,-0.04500,70.9375,100,47,0.27912
1878550,-0.05000,68.7500,100,47,0.28107
1878560,-0.05500,66.6875,100,47,0.28694
1878570,-0.04500,65.0000,100,47,0.29744
1878580,-0.03500,62.4375,100,47,0.33358
1878590,-0.02000,61.5625,100,47,0.35873
1878600,-0.00500,60.8125,100,47,0.38779
1878610,-0.00500,60.2500,100,47,0.41954
1878620,-0.01500,59.5000,100,47,0.48791
1878630,-0.03500,59.2500,100,47,0.51844
1878640,-0.06500,59.0000,100,47,0.54603
1878650,-0.08500,58.8125,100,47,0.57607
1878660,-0.11000,58.4375,100,47,0.63516
1878670,-0.13500,58.1875,100,47,0.66154
1878680,-0.15000,57.9375,100,47,0.68498
1878690,-0.14500,57.7500,100,47,0.70574
1878700,-0.14500,57.2500,100,47,0.73797
1878710,-0.14000,56.9375,100,47,0.74994
1878720,-0.13500,56.6250,100,47,0.75922
1878730,-0.13500,56.3125,100,47,0.76581
1878740,-0.14500,55.6875,100,47,0.76972
1878750,-0.17500,55.3750,100,47,0.76948
1878760,-0.07500,55.0625,100,47,0.76777
1878770,0.36000,54.6875,100,47,0.76435
1878780,0.94500,54.0000,100,47,0.75287
1878790,0.89500,53.6875,100,47,0.74481
1878800,0.11000,53.3750,100,47,0.73529
1878810,-0.49500,53.0625,100,47,0.72430
1878820,-0.57500,52.3750,100,47,0.69890
1878830,-0.39500,51.9375,100,47,0.68620
1878840,-0.26500,51.5000,100,47,0.67350
1878850,-0.23500,51.0625,100,47,0.65958
1878860,-0.23000,50.0625,100,47,0.63053
1878870,-0.22000,49.5625,100,47,0.61636
1878880,-0.20500,49.0625,100,47,0.60244
1878890,-0.18000,48.5625,100,47,0.58901
1878900,-0.16500,47.6250,100,47,0.56361
1878910,-0.15500,47.2500,100,47,0.55140
1878920,-0.14500,46.8750,100,47,0.53919
1878930,-0.12500,46.6250,100,47,0.52747
1878940,-0.11000,47.9375,100,47,0.50842
1878950,-0.09500,50.5625,100,47,0.49890
1878960,-0.08500,55.0625,100,47,0.48913
1878970,-0.07500,60.9375,100,47,0.47961
1878980,-0.05500,74.0000,100,47,0.46056
1878990,-0.03500,80.1250,100,47,0.45128
1879000,-0.01500,85.6250,99,47,0.44225
1879010,0.00500,90.4375,99,47,0.43370
1879020,0.03000,97.6250,99,47,0.41734
1879030,0.05500,99.8125,99,47,0.41074
1879040,0.07000,101.1875,99,47,0.40488
1879050,0.09000,101.7500,99,47,0.39805
1879060,0.10500,100.9375,99,47,0.38364
1879070,0.12000,99.8125,99,47,0.37607
1879080,0.13500,98.3750,99,47,0.36850
1879090,0.15000,96.6875,99,47,0.36068
1879100,0.15500,93.0000,99,47,0.34530
1879110,0.14000,91.0000,99,47,0.33773
1879120,0.10500,89.0000,99,47,0.33016
1879130,0.07000,87.0625,99,47,0.32259
1879140,0.03500,83.1875,99,47,0.31136
1879150,0.01000,81.3125,99,47,0.30452
1879160,-0.00500,79.3750,99,47,0.29695
1879170,-0.01000,77.4375,99,47,0.28938
1879180,-0.01500,73.2500,99,47,0.27497
1879190,-0.02000,71.0625,99,47,0.27009
1879200,-0.02500,68.8125,99,47,0.26789
1879210,-0.02000,66.7500,99,47,0.26984
1879220,-0.01500,63.3750,99,47,0.28889
1879230,0.00500,62.1250,99,47,0.30354
1879240,0.02500,61.1250,99,47,0.32137
1879250,0.05500,60.3125,99,47,0.34481
1879260,0.07000,59.1875,99,47,0.40269
1879270,0.07000,58.8125,99,47,0.43541
1879280,0.04500,58.5625,99,47,0.46935
1879290,0.01000,58.3750,99,47,0.50354
1879300,-0.01500,58.0625,99,47,0.56899
1879310,-0.04000,57.8750,99,47,0.59927
1879320,-0.07500,57.6250,99,47,0.62711
1879330,-0.08500,57.3750,99,47,0.65201
1879340,-0.09500,56.8750,99,47,0.68669
1879350,-0.09500,56.5625,99,47,0.70159
1879360,-0.09500,56.2500,99,47,0.71477
1879370,-0.09000,55.9375,99,47,0.72576
1879380,-0.08500,55.3125,99,47,0.74017
1879390,-0.07000,55.0625,99,47,0.74383
1879400,-0.08500,54.8125,99,47,0.74554
1879410,-0.07500,54.5625,99,47,0.74505
1879420,0.19000,54.0000,99,47,0.73846
1879430,0.74500,53.7500,99,47,0.73284
1879440,1.00000,53.4375,99,47,0.72576
1879450,0.52000,53.1250,99,47,0.71746
1879460,-0.16500,52.4375,99,47,0.69670
1879470,-0.47000,52.0625,99,47,0.68449
1879480,-0.40500,51.6250,99,47,0.67131
1879490,-0.24500,51.1875,99,47,0.65177
1879500,-0.17500,50.1875,99,47,0.61050
1879510,-0.16500,49.7500,99,47,0.59414
1879520,-0.16000,49.2500,99,47,0.57900
1879530,-0.15500,48.7500,99,47,0.56484
1879540,-0.14500,47.8125,99,47,0.54164
1879550,-0.12000,47.3125,99,47,0.53016
1879560,-0.10500,46.8750,99,47,0.51868
1879570,-0.09000,46.5000,99,47,0.50745
1879580,-0.07500,45.8750,99,47,0.48547
1879590,-0.06500,46.0000,99,47,0.47497
1879600,-0.05500,46.8125,99,47,0.46496
1879610,-0.05000,49.0000,99,47,0.45519
1879620,-0.03500,58.1250,99,47,0.43663
1879630,-0.02000,64.1875,99,47,0.42906
1879640,0.00000,70.3125,99,47,0.42247
1879650,0.02000,76.1875,99,47,0.41514
1879660,0.04000,86.1875,99,47,0.39976
1879670,0.06000,90.0625,99,47,0.39219
1879680,0.09000,93.0625,99,47,0.38486
1879690,0.12000,95.1875,99,47,0.37753
1879700,0.14000,96.9375,99,47,0.36288
1879710,0.16000,96.7500,99,47,0.35531
1879720,0.17000,96.0000,99,47,0.34774
1879730,0.18000,94.8750,99,47,0.34042
1879740,0.18500,91.6250,99,47,0.32943
1879750,0.18500,89.7500,99,47,0.32308
1879760,0.16500,87.6875,99,47,0.31648
1879770,0.13000,85.6250,99,47,0.30965
1879780,0.09000,81.5000,99,47,0.29524
1879790,0.05000,79.5000,99,47,0.28767
1879800,0.02000,77.5000,99,47,0.28010
1879810,0.00000,75.5625,99,47,0.27228
1879820,-0.00500,71.5625,99,47,0.25665
1879830,-0.01000,69.4375,99,47,0.25079
1879840,-0.01500,67.3125,99,47,0.24640
1879850,-0.01500,65.1875,99,47,0.24200
1879860,-0.01000,61.3750,99,47,0.23907
1879870,-0.00500,59.8750,99,47,0.24322
1879880,0.00500,58.6875,99,47,0.25226
1879890,0.02000,57.8750,99,47,0.26618
1879900,0.04000,56.8125,99,47,0.30794
1879910,0.06000,56.5000,99,47,0.33431
1879920,0.06000,56.2500,99,47,0.36337
1879930,0.04500,56.0625,99,47,0.39390
1879940,0.01000,55.8125,99,47,0.44737
1879950,-0.02000,55.6250,99,47,0.47570
1879960,-0.05000,55.5000,99,47,0.50427
1879970,-0.07500,55.3750,99,47,0.53162
1879980,-0.09500,55.0625,99,47,0.58071
1879990,-0.10500,54.8750,99,47,0.60122
1880000,-0.10500,54.6250,99,46,0.61880
1880010,-0.10000,54.4375,99,46,0.63370
1880020,-0.09500,53.9375,99,46,0.65519
1880030,-0.08500,53.6875,99,46,0.66129
1880040,-0.08500,53.5000,99,46,0.66471
1880050,-0.08500,53.3125,99,46,0.66691
1880060,-0.10000,52.8750,99,46,0.66716
1880070,0.06000,52.6250,99,46,0.66447
1880080,0.54500,52.3750,99,46,0.66007
1880090,0.96500,52.1250,99,46,0.65397
1880100,0.67500,51.4375,99,46,0.63663
1880110,-0.02000,51.0625,99,46,0.62564
1880120,-0.42500,50.6875,99,46,0.61368
1880130,-0.46500,50.3125,99,46,0.60220
1880140,-0.32000,49.4375,99,46,0.57827
1880150,-0.21500,49.0625,99,46,0.56484
1880160,-0.19500,48.5625,99,46,0.55116
1880170,-0.19500,48.1250,99,46,0.53773
1880180,-0.19000,47.1875,99,46,0.51233
1880190,-0.17000,46.8125,99,46,0.50037
1880200,-0.15500,46.3750,99,46,0.48889
1880210,-0.14500,45.9375,99,46,0.47790
1880220,-0.14000,45.1250,99,46,0.45763
1880230,-0.13000,44.8125,99,46,0.44933
1880240,-0.11500,44.6875,99,46,0.44176
1880250,-0.10500,45.0625,99,46,0.43370
1880260,-0.10000,49.2500,99,46,0.41734
1880270,-0.08500,53.7500,99,46,0.40904
1880280,-0.06500,59.3750,99,46,0.40098
1880290,-0.04500,65.4375,99,46,0.39341
1880300,-0.02000,77.0000,99,46,0.37851
1880310,0.00000,82.0000,99,46,0.37143
1880320,0.02000,86.3125,99,46,0.36459
1880330,0.05000,89.8750,99,46,0.35922
1880340,0.07000,94.4375,99,46,0.34969
1880350,0.10000,95.5625,99,46,0.34408
1880360,0.11500,95.9375,99,46,0.33822
1880370,0.13000,95.6875,99,46,0.33236
1880380,0.14000,93.7500,99,46,0.32015
1880390,0.15000,92.3125,99,46,0.31380
1880400,0.15000,90.5625,99,46,0.30745
1880410,0.14000,88.6875,99,46,0.30085
1880420,0.11000,84.7500,99,46,0.28742
1880430,0.07500,82.7500,99,46,0.28230
1880440,0.04000,80.7500,99,46,0.27790
1880450,0.01000,78.7500,99,46,0.27253
1880460,0.00000,74.9375,99,46,0.25983
1880470,-0.00500,73.0000,99,46,0.25299
1880480,-0.00500,71.0000,99,46,0.24615
1880490,-0.01000,68.9375,99,46,0.23956
1880500,-0.01500,64.5625,99,46,0.23004
1880510,-0.01500,62.5000,99,46,0.22882
1880520,-0.01000,60.6250,99,46,0.23175
1880530,-0.00500,59.1875,99,46,0.23810
1880540,0.00000,57.1875,99,46,0.26276
1880550,0.02000,56.6250,99,46,0.28230
1880560,0.03500,56.1250,99,46,0.30598
1880570,0.04000,55.8125,99,46,0.33309
1880580,0.03000,55.3750,99,46,0.39390
1880590,0.00500,55.1875,99,46,0.42589
1880600,-0.03000,55.0625,99,46,0.45763
1880610,-0.05500,55.0000,99,46,0.48913
1880620,-0.08000,54.8125,99,46,0.54725
1880630,-0.11000,54.6875,99,46,0.56996
1880640,-0.12500,54.5000,99,46,0.58901
1880650,-0.13000,54.3125,99,46,0.60830
1880660,-0.13000,53.9375,99,46,0.64127
1880670,-0.12500,53.7500,99,46,0.65421
1880680,-0.12500,53.5625,99,46,0.66447
1880690,-0.11500,53.3125,99,46,0.67228
1880700,-0.11500,52.9375,99,46,0.68083
1880710,-0.13500,52.7500,99,46,0.68181
1880720,-0.08500,52.5000,99,46,0.68059
1880730,0.22500,52.2500,99,46,0.67741
1880740,0.77500,51.6875,99,46,0.66618
1880750,0.92500,51.3750,99,46,0.65836
1880760,0.35000,51.0625,99,46,0.64908
1880770,-0.27000,50.6875,99,46,0.63883
1880780,-0.50000,49.9375,99,46,0.61490
1880790,-0.43500,49.5000,99,46,0.60220
1880800,-0.30000,49.0625,99,46,0.58877
1880810,-0.23500,48.6250,99,46,0.57509
1880820,-0.23000,47.7500,99,46,0.54823
1880830,-0.22500,47.3125,99,46,0.53675
1880840,-0.21000,46.8125,99,46,0.52625
1880850,-0.19500,46.3750,99,46,0.51502
1880860,-0.19000,45.5000,99,46,0.49231
1880870,-0.18000,45.0625,99,46,0.48181
1880880,-0.17000,44.6875,99,46,0.47155
1880890,-0.15500,44.4375,99,46,0.46178
1880900,-0.14500,45.0000,99,46,0.44371
1880910,-0.13000,46.7500,99,46,0.43492
1880920,-0.11500,50.1250,99,46,0.42637
1880930,-0.09500,55.1875,99,46,0.41954
1880940,-0.07000,67.4375,99,46,0.40708
1880950,-0.04500,73.4375,99,46,0.40024
1880960,-0.03000,79.0000,99,46,0.39341
1880970,-0.01500,84.0000,99,46,0.38681
1880980,0.00500,91.7500,99,46,0.37338
1880990,0.03500,94.5000,99,46,0.36654
1881000,0.06000,96.3750,99,46,0.35995
1881010,0.08500,97.4375,99,46,0.35360
1881020,0.10000,97.4375,99,46,0.34066
1881030,0.12000,96.6875,99,46,0.33553
1881040,0.13000,95.5000,99,46,0.33114
1881050,0.14000,94.0000,99,46,0.32576
1881060,0.14000,90.3750,99,46,0.31306
1881070,0.12500,88.4375,99,46,0.30647
1881080,0.08500,86.4375,99,46,0.29988
1881090,0.05000,84.4375,99,46,0.29328
1881100,0.01500,80.5625,99,46,0.28010
1881110,-0.00500,78.6250,99,46,0.27302
1881120,-0.02000,76.7500,99,46,0.26569
1881130,-0.02500,74.8750,99,46,0.26032
1881140,-0.03000,70.9375,99,46,0.25006
1881150,-0.03000,68.8125,99,46,0.24493
1881160,-0.03000,66.6250,99,46,0.24151
1881170,-0.03000,64.5000,99,46,0.24054
1881180,-0.02500,60.8750,99,46,0.25104
1881190,-0.02000,59.5625,99,46,0.26374
1881200,-0.00500,58.5625,99,46,0.28156
1881210,0.01500,57.8125,99,46,0.30379
1881220,0.03500,56.8125,99,46,0.35971
1881230,0.04000,56.4375,99,46,0.38706
1881240,0.03000,56.1875,99,46,0.41392
1881250,0.00000,56.0000,99,46,0.44420
1881260,-0.02500,55.6875,99,46,0.50720
1881270,-0.05500,55.5625,99,46,0.53797
1881280,-0.07500,55.4375,99,46,0.56703
1881290,-0.10500,55.0625,99,46,0.59414
1881300,-0.11500,54.8125,99,46,0.64054
1881310,-0.11500,54.6250,99,46,0.65934
1881320,-0.10500,54.3750,99,46,0.67521
1881330,-0.10500,54.1875,99,46,0.68620
1881340,-0.10000,53.8125,99,46,0.70085
1881350,-0.09500,53.6250,99,46,0.70672
1881360,-0.09500,53.4375,99,46,0.71062
1881370,-0.11500,53.2500,99,46,0.71258
1881380,-0.02500,52.8125,99,46,0.71013
1881390,0.36500,52.5625,99,46,0.70598
1881400,0.89500,52.2500,99,46,0.70012
1881410,0.86000,51.5000,99,46,0.69255
1881420,0.21500,51.1250,99,46,0.67302
1881430,-0.32500,50.6875,99,46,0.66227
1881440,-0.49000,50.3125,99,46,0.65128
1881450,-0.38500,49.8750,99,46,0.63883
1881460,-0.25000,48.9375,99,46,0.61172
1881470,-0.22000,48.4375,99,46,0.59756
1881480,-0.21500,48.0000,99,46,0.58339
1881490,-0.21000,47.5625,99,46,0.56972
1881500,-0.19500,46.6250,99,46,0.54383
1881510,-0.18000,46.2500,99,46,0.53162
1881520,-0.17000,45.8125,99,46,0.51966
1881530,-0.16000,45.4375,99,46,0.50940
1881540,-0.15000,44.9375,99,46,0.50916
1881550,-0.14500,45.0000,99,46,0.50476
1881560,-0.13000,45.6875,99,46,0.49792
1881570,-0.11500,47.6875,99,46,0.48962
1881580,-0.10500,56.6250,99,46,0.47204
1881590,-0.08500,62.7500,99,46,0.46325
1881600,-0.06500,69.0000,99,46,0.45446
1881610,-0.04500,74.9375,99,46,0.44591
1881620,-0.02500,85.3750,99,46,0.42979
1881630,-0.00500,89.5625,99,46,0.42344
1881640,0.01500,93.0625,99,46,0.41807
1881650,0.03500,95.6875,99,46,0.41172
1881660,0.05000,98.5625,99,46,0.39805
1881670,0.06500,98.9375,99,46,0.39145
1881680,0.08000,98.6875,99,46,0.38462
1881690,0.09500,97.9375,99,46,0.37753
1881700,0.10500,95.3750,99,46,0.36337
1881710,0.11000,93.8125,99,46,0.35629
1881720,0.11000,92.0625,99,46,0.34896
1881730,0.09500,90.1875,99,46,0.34335
1881740,0.07000,86.4375,99,46,0.33236
1881750,0.03000,84.5625,99,46,0.32576
1881760,0.00000,82.6250,99,46,0.31868
1881770,-0.02000,80.7500,99,46,0.31136
1881780,-0.03500,77.0000,99,46,0.29646
1881790,-0.04500,75.1250,99,46,0.28889
1881800,-0.04000,73.1250,99,46,0.28205
1881810,-0.04000,71.0000,99,46,0.27643
1881820,-0.03500,66.5625,99,46,0.27375
1881830,-0.03500,64.4375,99,46,0.27790
1881840,-0.02500,62.6250,99,46,0.28571
1881850,-0.01000,61.1250,99,46,0.29841
1881860,0.01000,59.1250,99,46,0.33846
1881870,0.03000,58.3750,99,46,0.36484
1881880,0.04000,57.8125,99,46,0.39438
1881890,0.04000,57.3750,99,46,0.42637
1881900,0.02000,56.7500,99,46,0.49377
1881910,-0.01500,56.5000,99,46,0.52772
1881920,-0.04000,56.3125,99,46,0.56068
1881930,-0.06500,56.1250,99,46,0.58828
1881940,-0.09500,55.7500,99,46,0.63736
1881950,-0.11500,55.5000,99,46,0.66154
1881960,-0.11500,55.3125,99,46,0.68376
1881970,-0.11500,55.1250,99,46,0.70354
1881980,-0.11000,54.6250,99,46,0.73504
1881990,-0.10500,54.3750,99,46,0.74652
1882000,-0.10500,54.1875,99,46,0.75507
1882010,-0.10500,54.0000,99,46,0.76093
1882020,-0.11500,53.6250,99,46,0.76508
1882030,-0.12000,53.4375,99,46,0.76337
1882040,0.06000,53.1875,99,46,0.76068
1882050,0.56500,52.9375,99,46,0.75678
1882060,0.99000,52.2500,99,46,0.74408
1882070,0.68000,51.8750,99,46,0.73553
1882080,-0.03000,51.5000,99,46,0.72552
1882090,-0.43500,51.0625,99,46,0.71429
1882100,-0.47000,50.2500,99,46,0.68864
1882110,-0.33500,49.8750,99,46,0.67473
1882120,-0.24500,49.4375,99,46,0.66056
1882130,-0.23000,48.9375,99,46,0.64762
1882140,-0.22000,48.0000,99,46,0.62125
1882150,-0.21000,47.5625,99,46,0.60733
1882160,-0.19500,47.0625,99,46,0.59341
1882170,-0.18000,46.6250,99,46,0.57998
1882180,-0.17000,45.8750,99,46,0.55482
1882190,-0.16000,45.5000,99,46,0.54286
1882200,-0.15500,45.2500,99,46,0.53162
1882210,-0.14500,45.3125,99,46,0.52088
1882220,-0.14000,48.1250,99,46,0.50159
1882230,-0.13000,51.8125,99,46,0.49353
1882240,-0.11500,57.0000,99,46,0.48474
1882250,-0.09500,63.1250,99,46,0.47595
1882260,-0.07500,75.5000,99,46,0.45836
1882270,-0.06000,81.1250,99,46,0.44982
1882280,-0.03500,86.1250,99,46,0.44151
1882290,-0.01500,90.3750,99,46,0.43321
1882300,0.01000,96.5000,99,46,0.41758
1882310,0.02500,98.3750,99,46,0.40977
1882320,0.04000,99.4375,99,46,0.40220
1882330,0.05500,99.8125,99,46,0.39609
1882340,0.07000,98.9375,99,46,0.38437
1882350,0.08500,97.8750,99,46,0.37778
1882360,0.10000,96.4375,99,46,0.37094
1882370,0.11000,94.8125,99,46,0.36386
1882380,0.11000,91.1250,99,46,0.34969
1882390,0.08000,89.1875,99,46,0.34237
1882400,0.05000,87.3125,99,46,0.33504
1882410,0.01000,85.3750,99,46,0.32772
1882420,-0.02000,81.5625,99,46,0.31429
1882430,-0.03500,79.6875,99,46,0.30916
1882440,-0.04500,77.8125,99,46,0.30281
1882450,-0.04500,75.9375,99,46,0.29573
1882460,-0.04500,71.8125,99,46,0.28303
1882470,-0.04000,69.6875,99,46,0.27912
1882480,-0.04000,67.5000,99,46,0.27863
1882490,-0.03500,65.5000,99,46,0.28230
1882500,-0.02500,62.3125,99,46,0.30403
1882510,-0.01500,61.1250,99,46,0.32259
1882520,-0.01000,60.1875,99,46,0.34603
1882530,-0.01500,58.9375,99,46,0.36947
1882540,-0.01000,58.4375,99,46,0.42320
1882550,0.00000,58.0625,99,46,0.45519
1882560,0.00000,57.7500,99,46,0.48864
1882570,-0.03500,57.5000,99,46,0.52259
1882580,-0.06000,57.0625,99,46,0.58828
1882590,-0.08500,56.9375,99,46,0.61856
1882600,-0.10500,56.6875,99,46,0.64664
1882610,-0.12500,56.5000,99,46,0.67179
1882620,-0.13000,55.9375,99,46,0.71111
1882630,-0.13000,55.6875,99,46,0.72405
1882640,-0.13500,55.4375,99,46,0.73675
1882650,-0.13500,55.1875,99,46,0.74774
1882660,-0.13500,54.6875,99,46,0.76288
1882670,-0.13000,54.4375,99,46,0.76703
1882680,-0.13000,54.1875,99,46,0.76899
1882690,-0.14500,53.9375,99,46,0.76874
1882700,0.01000,53.3750,99,46,0.76239
1882710,0.51500,53.1250,99,46,0.75629
1882720,1.01500,52.8125,99,46,0.74872
1882730,0.75500,52.5000,99,46,0.74017
1882740,-0.00500,51.8750,99,46,0.72039
1882750,-0.46500,51.5000,99,46,0.70867
1882760,-0.51000,51.1250,99,46,0.69573
1882770,-0.36000,50.2500,99,46,0.68205
1882780,-0.25500,49.8125,99,46,0.65372
1882790,-0.24000,49.3125,99,46,0.63932
1882800,-0.23000,48.8750,99,46,0.62540
1882810,-0.22500,48.3750,99,46,0.61197
1882820,-0.21500,47.5000,99,46,0.58706
1882830,-0.20000,47.0625,99,46,0.57656
1882840,-0.19000,46.6875,99,46,0.56557
1882850,-0.18000,46.3125,99,46,0.55433
1882860,-0.17000,45.8750,99,46,0.53211
1882870,-0.15500,46.1875,99,46,0.52137
1882880,-0.14500,47.4375,99,46,0.51136
1882890,-0.13500,50.3125,99,46,0.50159
1882900,-0.11500,60.9375,99,46,0.48278
1882910,-0.09500,67.5000,99,46,0.47399
1882920,-0.07000,74.0000,99,46,0.46520
1882930,-0.05000,80.0625,99,46,0.45763
1882940,-0.02500,90.3750,99,46,0.44322
1882950,-0.00500,94.3750,99,46,0.43541
1882960,0.01000,97.5625,99,46,0.42759
1882970,0.02500,99.8750,99,46,0.41978
1882980,0.03500,102.0000,99,46,0.40440
1882990,0.05000,102.0000,99,46,0.39683
1883000,0.06000,101.4375,100,47,0.38926
1883010,0.07500,100.5625,100,47,0.38193
1883020,0.08000,97.7500,100,47,0.36899
1883030,0.08000,96.1250,100,47,0.36386
1883040,0.08500,94.3750,100,47,0.35775
1883050,0.09000,92.5000,100,47,0.35116
1883060,0.08000,88.7500,100,47,0.33700
1883070,0.04500,86.8750,100,47,0.32967
1883080,0.00500,84.9375,100,47,0.32234
1883090,-0.03500,83.0625,100,47,0.31477
1883100,-0.05000,79.2500,100,47,0.29963
1883110,-0.05500,77.2500,100,47,0.29255
1883120,-0.05500,75.1875,100,47,0.28645
1883130,-0.04500,73.0000,100,47,0.28303
1883140,-0.04000,68.5625,100,47,0.28376
1883150,-0.03500,66.5000,100,47,0.28938
1883160,-0.03500,64.7500,100,47,0.29963
1883170,-0.03000,63.2500,100,47,0.31526
1883180,-0.01500,61.1875,100,47,0.36068
1883190,0.00000,60.5000,100,47,0.38926
1883200,0.02000,60.0000,100,47,0.42100
1883210,0.02000,59.5625,100,47,0.45470
1883220,0.01000,59.0000,100,47,0.52015
1883230,-0.01000,58.8125,100,47,0.54823
1883240,-0.02000,58.6250,100,47,0.57900
1883250,-0.03500,58.4375,100,47,0.60977
1883260,-0.07000,58.0000,100,47,0.66642
1883270,-0.10500,57.7500,100,47,0.69133
1883280,-0.12500,57.5000,100,47,0.71331
1883290,-0.12500,56.9375,100,47,0.74847
1883300,-0.12500,56.6250,100,47,0.76190
1883310,-0.13500,56.3125,100,47,0.77241
1883320,-0.13500,56.0625,100,47,0.77998
1883330,-0.13500,55.7500,100,47,0.78388
1883340,-0.13500,55.1875,100,47,0.78535
1883350,-0.16500,54.8750,100,47,0.78437
1883360,-0.04500,54.5625,100,47,0.78168
1883370,0.43000,54.3125,100,47,0.77729
1883380,0.98500,53.6875,100,47,0.76386
1883390,0.84000,53.3750,100,47,0.75482
1883400,0.04500,53.0625,100,47,0.74408
1883410,-0.52000,52.7500,100,47,0.73236
1883420,-0.59500,52.0625,100,47,0.70769
1883430,-0.41500,51.6250,100,47,0.69524
1883440,-0.29000,51.1875,100,47,0.68156
