RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
3324490,-0.04000,91.3125,129,60,0.28205
3324500,-0.04500,85.2500,129,60,0.28303
3324510,-0.05000,82.6875,129,60,0.28913
3324520,-0.05500,80.6250,129,60,0.29841
3324530,-0.05000,79.0625,129,60,0.31136
3324540,-0.05000,77.0625,129,60,0.35214
3324550,-0.04500,76.5000,129,60,0.37875
3324560,-0.02500,76.0625,129,60,0.40855
3324570,-0.00500,75.7500,129,60,0.44078
3324580,0.01000,75.1875,129,60,0.50818
3324590,0.03000,74.8750,129,60,0.54164
3324600,0.05500,74.5000,129,60,0.57363
3324610,0.06000,74.0625,129,60,0.60342
3324620,0.03000,73.0000,129,60,0.64713
3324630,-0.00500,72.5000,129,60,0.66716
3324640,-0.05500,71.9375,129,60,0.68571
3324650,-0.10500,71.3750,129,60,0.70159
3324660,-0.13500,70.2500,129,60,0.72576
3324670,-0.15500,69.6250,129,60,0.73431
3324680,-0.16500,69.0625,129,60,0.74066
3324690,-0.17000,68.5625,129,60,0.74481
3324700,-0.17500,67.5625,129,60,0.74823
3324710,-0.17500,67.0625,129,60,0.74774
3324720,-0.16500,66.6875,129,60,0.74530
3324730,-0.16000,66.2500,129,60,0.74164
3324740,-0.16500,65.5625,129,60,0.73162
3324750,-0.08000,65.1875,129,60,0.72454
3324760,0.28500,64.8750,129,60,0.71600
3324770,0.85500,64.5625,129,60,0.70623
3324780,0.92500,63.8750,129,60,0.68327
3324790,0.29000,63.4375,129,60,0.67082
3324800,-0.28500,63.0000,129,60,0.65788
3324810,-0.45500,62.5625,129,60,0.64493
3324820,-0.37500,61.6250,129,60,0.62222
3324830,-0.27000,61.1250,129,60,0.61074
3324840,-0.24000,60.6250,129,60,0.59927
3324850,-0.24000,60.1250,129,60,0.58828
3324860,-0.22000,59.2500,129,60,0.56679
3324870,-0.21000,58.8125,129,60,0.55653
3324880,-0.21000,58.3750,129,60,0.54652
3324890,-0.21000,58.0000,129,60,0.53675
3324900,-0.20000,57.2500,129,60,0.51844
3324910,-0.18000,57.1875,129,60,0.50940
3324920,-0.16000,57.7500,129,60,0.50159
3324930,-0.15000,59.4375,129,60,0.49451
3324940,-0.13500,68.8750,129,60,0.47790
3324950,-0.11500,76.6875,129,60,0.46935
3324960,-0.08500,85.6250,129,60,0.46081
3324970,-0.08500,85.6250,129,60,0.46081
3324980,-0.08500,85.6250,129,60,0.46081
3324990,-0.00500,121.6875,129,60,0.42002
3325000,0.00000,121.6875,128,59,0.42002
3325010,0.00500,124.9375,128,59,0.41221
3325020,0.01500,128.0000,128,59,0.40049
3325030,0.02000,128.1875,128,59,0.39438
3325040,0.03000,127.7500,128,59,0.38779
3325050,0.03000,126.8750,128,59,0.38144
3325060,0.03000,124.2500,128,59,0.36825
3325070,0.03500,122.6875,128,59,0.36190
3325080,0.03500,121.0625,128,59,0.35556
3325090,0.03000,119.3750,128,59,0.34921
3325100,0.03000,116.0000,128,59,0.33651
3325110,0.01500,114.3750,128,59,0.33016
3325120,-0.01000,112.7500,128,59,0.32527
3325130,-0.04000,111.1250,128,59,0.32137
3325140,-0.06500,108.0000,128,59,0.31136
3325150,-0.07500,106.5000,128,59,0.30598
3325160,-0.08500,104.8750,128,59,0.30061
3325170,-0.08500,103.1250,128,59,0.29524
3325180,-0.08500,98.6875,128,59,0.28523
3325190,-0.08000,95.8750,128,59,0.28181
3325200,-0.07500,92.8750,128,59,0.28059
3325210,-0.06500,89.8125,128,59,0.28254
3325220,-0.06000,84.5000,128,59,0.29646
3325230,-0.05500,82.5625,128,59,0.31038
3325240,-0.06000,81.0000,128,59,0.32943
3325250,-0.05500,79.8750,128,59,0.35360
3325260,-0.03000,78.4375,128,59,0.41416
3325270,-0.00500,78.0000,128,59,0.44860
3325280,0.00500,77.6250,128,59,0.48474
3325290,0.02500,77.2500,128,59,0.52112
3325300,0.05500,76.6250,128,59,0.59121
3325310,0.06000,76.1875,128,59,0.62344
3325320,0.03000,75.8125,128,59,0.64933
3325330,-0.02500,75.3125,128,59,0.67082
3325340,-0.08500,74.1875,128,59,0.71233
3325350,-0.14500,73.6250,128,59,0.73065
3325360,-0.18000,73.0000,128,59,0.74652
3325370,-0.20000,72.4375,128,59,0.75971
3325380,-0.20000,71.1250,128,59,0.77827
3325390,-0.20000,70.5000,128,59,0.78388
3325400,-0.20000,69.9375,128,59,0.78779
3325410,-0.19500,69.3750,128,59,0.78974
3325420,-0.19000,68.3750,128,59,0.78681
3325430,-0.19000,67.8750,128,59,0.78364
3325440,-0.19000,67.4375,128,59,0.77949
3325450,-0.09500,67.0625,128,59,0.77411
3325460,-0.00500,66.3125,128,59,0.75946
3325470,-0.01000,65.9375,128,59,0.74994
3325480,0.11000,65.5625,128,59,0.73895
3325490,-0.02500,65.1875,128,59,0.72698
3325500,-0.36000,64.3125,128,59,0.70085
3325510,-0.40000,63.8125,128,59,0.68816
3325520,-0.26500,63.2500,128,59,0.67595
3325530,-0.17000,62.7500,128,59,0.66300
3325540,-0.15500,61.6875,128,59,0.63712
3325550,-0.15500,61.1875,128,59,0.62442
3325560,-0.15000,60.6875,128,59,0.61197
3325570,-0.14500,60.1875,128,59,0.60000
3325580,-0.15000,59.3125,128,59,0.57680
3325590,-0.14500,58.8750,128,59,0.56581
3325600,-0.14500,58.5625,128,59,0.55507
3325610,-0.13500,58.4375,128,59,0.54481
3325620,-0.12000,60.0625,128,59,0.52723
3325630,-0.10500,63.0625,128,59,0.51795
3325640,-0.08500,68.2500,128,59,0.50842
3325650,-0.06500,75.4375,128,59,0.49841
3325660,-0.04000,92.9375,128,59,0.47839
3325670,-0.02000,101.5625,128,59,0.46862
3325680,0.00000,109.2500,128,59,0.45934
3325690,0.01000,115.6250,128,59,0.45006
3325700,0.02000,124.0000,128,59,0.43150
3325710,0.03000,126.1250,128,59,0.42393
3325720,0.04500,127.1250,128,59,0.41709
3325730,0.06000,127.3125,128,59,0.40928
3325740,0.07000,126.1250,128,59,0.39341
3325750,0.07000,124.9375,128,59,0.38559
3325760,0.07500,123.5625,128,59,0.37778
3325770,0.08000,122.0625,128,59,0.36996
3325780,0.09000,118.8125,128,59,0.35507
3325790,0.09000,117.1250,128,59,0.34774
3325800,0.08000,115.5000,128,59,0.34042
3325810,0.06000,113.8750,128,59,0.33333
3325820,0.04000,110.6875,128,59,0.32259
3325830,0.01500,109.0625,128,59,0.31648
3325840,0.00000,107.5000,128,59,0.30989
3325850,-0.01500,105.8750,128,59,0.30305
3325860,-0.01500,102.1875,128,59,0.28962
3325870,-0.02000,100.0000,128,59,0.28327
3325880,-0.01500,97.5000,128,59,0.27766
3325890,-0.01500,91.5000,128,59,0.27302
3325900,-0.01500,88.3750,128,59,0.27131
3325910,-0.01500,85.5000,128,59,0.27497
3325920,-0.01500,83.1250,128,59,0.28254
3325930,-0.01500,81.1875,128,59,0.29475
3325940,-0.00500,78.7500,128,59,0.33480
3325950,0.01500,78.0625,128,59,0.36190
3325960,0.03500,77.5625,128,59,0.39292
3325970,0.05000,77.2500,128,59,0.42686
3325980,0.09000,76.6875,128,59,0.49890
3325990,0.12000,76.4375,128,59,0.53480
3326000,0.11000,76.1250,127,59,0.56972
3326010,0.07500,75.7500,127,59,0.60244
3326020,0.02000,74.8125,127,59,0.65128
3326030,-0.04000,74.3125,127,59,0.67375
3326040,-0.09500,73.7500,127,59,0.69475
3326050,-0.10500,73.1250,127,59,0.71306
3326060,-0.11500,71.9375,127,59,0.74139
3326070,-0.12000,71.3125,127,59,0.75165
3326080,-0.12500,70.6875,127,59,0.75922
3326090,-0.13000,70.1250,127,59,0.76459
3326100,-0.12500,69.1250,127,59,0.76874
3326110,-0.12500,68.6875,127,59,0.76777
3326120,-0.13500,68.3125,127,59,0.76508
3326130,-0.05500,67.9375,127,59,0.76166
3326140,0.29000,67.1875,127,59,0.75189
3326150,0.82000,66.7500,127,59,0.74505
3326160,0.87000,66.3750,127,59,0.73675
3326170,0.27000,65.8750,127,59,0.72698
3326180,-0.26500,64.8750,127,59,0.70379
3326190,-0.43500,64.2500,127,59,0.69060
3326200,-0.35500,63.6875,127,59,0.67692
3326210,-0.24000,63.0625,127,59,0.66300
3326220,-0.20000,61.8750,127,59,0.63785
3326230,-0.19000,61.3750,127,59,0.62515
3326240,-0.17000,60.8750,127,59,0.61245
3326250,-0.16500,60.3750,127,59,0.60000
3326260,-0.16000,59.4375,127,59,0.57558
3326270,-0.15500,59.0625,127,59,0.56361
3326280,-0.14500,58.6250,127,59,0.55189
3326290,-0.13000,58.3125,127,59,0.54066
3326300,-0.11000,58.5625,127,59,0.51941
3326310,-0.09500,60.0625,127,59,0.51038
3326320,-0.08500,63.3125,127,59,0.50208
3326330,-0.07500,68.7500,127,59,0.49304
3326340,-0.05500,84.1875,127,59,0.47399
3326350,-0.03500,92.5625,127,59,0.46398
3326360,-0.00500,100.4375,127,59,0.45421
3326370,0.01000,107.4375,127,59,0.44444
3326380,0.02500,117.5000,127,59,0.42589
3326390,0.03500,120.3750,127,59,0.41685
3326400,0.05000,122.0625,127,59,0.40781
3326410,0.06000,122.6875,127,59,0.39927
3326420,0.07000,121.7500,127,59,0.38632
3326430,0.08000,120.5000,127,59,0.37900
3326440,0.09000,119.0000,127,59,0.37143
3326450,0.10000,117.1875,127,59,0.36386
3326460,0.11000,113.3750,127,59,0.34896
3326470,0.12000,111.3750,127,59,0.34164
3326480,0.12000,109.3750,127,59,0.33431
3326490,0.11000,105.6875,127,59,0.32674
3326500,0.08000,103.9375,127,59,0.31209
3326510,0.04500,102.2500,127,59,0.30623
3326520,0.01500,100.6250,127,59,0.30134
3326530,-0.00500,98.8750,127,59,0.29548
3326540,-0.01000,95.1250,127,59,0.28254
3326550,-0.00500,92.8125,127,59,0.27570
3326560,0.00500,90.1875,127,59,0.26911
3326570,0.01000,87.1875,127,59,0.26300
3326580,0.00500,80.8125,127,59,0.25519
3326590,-0.00500,78.0625,127,59,0.25543
3326600,-0.01500,75.8750,127,59,0.25958
3326610,-0.01500,74.4375,127,59,0.26838
3326620,-0.02000,73.1250,127,59,0.29499
3326630,-0.02500,73.0000,127,59,0.31502
3326640,-0.01500,73.0000,127,59,0.33944
3326650,0.00500,73.1250,127,59,0.36728
3326660,0.03000,73.2500,127,59,0.42930
3326670,0.07000,73.2500,127,59,0.46129
3326680,0.12000,73.0625,127,59,0.49280
3326690,0.14000,72.8125,127,59,0.52283
3326700,0.11000,72.0625,127,59,0.57680
3326710,0.05000,71.6250,127,59,0.59707
3326720,-0.01500,71.0625,127,59,0.61319
3326730,-0.06500,70.5000,127,59,0.62882
3326740,-0.09500,69.1875,127,59,0.65470
3326750,-0.10500,68.6250,127,59,0.66422
3326760,-0.11500,68.0000,127,59,0.67155
3326770,-0.13000,67.4375,127,59,0.67668
3326780,-0.14000,66.3125,127,59,0.68181
3326790,-0.14500,65.8125,127,59,0.68181
3326800,-0.14000,65.3750,127,59,0.68034
3326810,-0.15000,65.0000,127,59,0.67717
3326820,-0.14000,64.3750,127,59,0.66667
3326830,0.09000,64.1250,127,59,0.65910
3326840,0.60000,63.8125,127,59,0.65006
3326850,0.91000,63.4375,127,59,0.63956
3326860,0.56000,62.6250,127,59,0.61514
3326870,-0.06500,62.1875,127,59,0.60171
3326880,-0.40000,61.6875,127,59,0.58803
3326890,-0.43000,61.1875,127,59,0.57436
3326900,-0.33000,60.1250,127,59,0.54799
3326910,-0.26500,59.6875,127,59,0.53675
3326920,-0.25000,59.2500,127,59,0.52674
3326930,-0.24500,58.8125,127,59,0.51648
3326940,-0.23000,58.0000,127,59,0.49597
3326950,-0.21000,57.5625,127,59,0.48645
3326960,-0.19000,57.1250,127,59,0.47717
3326970,-0.17000,56.6875,127,59,0.46813
3326980,-0.15500,56.0625,127,59,0.45079
3326990,-0.13000,56.1250,127,59,0.44249
3327000,-0.11500,56.9375,126,59,0.43419
3327010,-0.11500,59.0625,126,59,0.42564
3327020,-0.10000,69.1875,126,59,0.41221
3327030,-0.08500,76.8125,126,59,0.40488
3327040,-0.05500,85.1250,126,59,0.39756
3327050,-0.02500,93.3125,126,59,0.38999
3327060,-0.00500,107.6875,126,59,0.37534
3327070,0.00500,113.1250,126,59,0.36801
3327080,0.00500,117.1875,126,59,0.36093
3327090,0.01000,119.9375,126,59,0.35409
3327100,0.02000,122.0000,126,59,0.34017
3327110,0.04000,121.7500,126,59,0.33480
3327120,0.05000,120.9375,126,59,0.33016
3327130,0.06000,119.6875,126,59,0.32479
3327140,0.07000,116.5000,126,59,0.31282
3327150,0.07500,114.7500,126,59,0.30672
3327160,0.08000,112.8750,126,59,0.30061
3327170,0.08500,111.1250,126,59,0.29451
3327180,0.14000,64.3125,126,59,0.65006
3327190,0.14000,64.3125,126,59,0.65006
3327200,0.14000,64.3125,126,59,0.65006
3327210,0.14000,64.3125,126,59,0.65006
3327220,0.14000,64.3125,126,59,0.65006
3327230,0.14000,64.3125,126,59,0.65006
3327240,0.14000,64.3125,126,59,0.65006
3327250,0.14000,64.3125,126,59,0.65006
3327260,0.14000,64.3125,126,59,0.65006
3327270,-0.40500,61.1250,126,59,0.57607
3327280,-0.40500,61.1250,126,59,0.57607
3327290,-0.40500,61.1250,126,59,0.57607
3327300,-0.40500,61.1250,126,59,0.57607
3327310,-0.40500,61.1250,126,59,0.57607
3327320,-0.40500,61.1250,126,59,0.57607
3327330,-0.40500,61.1250,126,59,0.57607
3327340,-0.40500,61.1250,126,59,0.57607
3327350,-0.40500,61.1250,126,59,0.57607
3327360,-0.40500,61.1250,126,59,0.57607
3327370,-0.40500,61.1250,126,59,0.57607
3327380,-0.40500,61.1250,126,59,0.57607
3327390,-0.40500,61.1250,126,59,0.57607
3327400,-0.40500,61.1250,126,59,0.57607
3327410,-0.40500,61.1250,126,59,0.57607
3327420,-0.40500,61.1250,126,59,0.57607
3327430,-0.40500,61.1250,126,59,0.57607
3327440,-0.40500,61.1250,126,59,0.57607
3327450,-0.40500,61.1250,126,59,0.57607
3327460,-0.40500,61.1250,126,59,0.57607
3327470,-0.40500,61.1250,126,59,0.57607
3327480,-0.40500,61.1250,126,59,0.57607
3327490,-0.40500,61.1250,126,59,0.57607
3327500,-0.40500,61.1250,126,59,0.57607
3327510,-0.40500,61.1250,126,59,0.57607
3327520,-0.40500,61.1250,126,59,0.57607
3327530,-0.40500,61.1250,126,59,0.57607
3327540,-0.40500,61.1250,126,59,0.57607
3327550,-0.40500,61.1250,126,59,0.57607
3327560,-0.40500,61.1250,126,59,0.57607
3327570,-0.40500,61.1250,126,59,0.57607
3327580,-0.40500,61.1250,126,59,0.57607
3327590,-0.40500,61.1250,126,59,0.57607
3327600,-0.30500,60.6250,126,59,0.56581
3327610,-0.24000,60.1875,126,59,0.55678
3327620,-0.23000,59.2500,126,59,0.54017
3327630,-0.22000,58.8125,126,59,0.53138
3327640,-0.21000,58.3750,126,59,0.52259
3327650,-0.20000,57.9375,126,59,0.51404
3327660,-0.19000,57.0625,126,59,0.49768
3327670,-0.18000,56.6875,126,59,0.48962
3327680,-0.15500,56.3750,126,59,0.48181
3327690,-0.14500,56.3750,126,59,0.47424
3327700,-0.13500,58.5000,126,59,0.45934
3327710,-0.12500,61.8750,126,59,0.45299
3327720,-0.11500,67.3125,126,59,0.44737
3327730,-0.09000,74.4375,126,59,0.44078
3327740,-0.07000,90.8125,126,59,0.42662
3327750,-0.05000,98.6875,126,59,0.41929
3327760,-0.03500,105.6875,126,59,0.41221
3327770,-0.02500,111.5000,126,59,0.40537
3327780,-0.00500,119.3125,126,59,0.39194
3327790,0.02000,121.3125,126,59,0.38535
3327800,0.04000,122.3750,126,59,0.37900
3327810,0.05000,122.6250,126,59,0.37387
3327820,0.06000,121.3750,126,59,0.36410
3327830,0.06500,120.1875,126,59,0.35824
3327840,0.07000,118.6875,126,59,0.35238
3327850,0.07000,117.0625,126,59,0.34676
3327860,0.08000,113.6250,126,59,0.33553
3327870,0.08000,111.8750,126,59,0.33016
3327880,0.07000,110.1250,126,59,0.32479
3327890,0.04500,108.4375,126,59,0.31941
3327900,0.01500,105.2500,126,59,0.30867
3327910,-0.01500,103.6875,126,59,0.30476
3327920,-0.04000,102.1875,126,59,0.30159
3327930,-0.05000,100.5625,126,59,0.29744
3327940,-0.04500,96.8125,126,59,0.28742
3327950,-0.03500,94.5000,126,59,0.28230
3327960,-0.02500,91.8750,126,59,0.27741
3327970,-0.02500,86.1250,126,59,0.27375
3327980,-0.02500,83.4375,126,59,0.27302
3327990,-0.03000,81.1875,126,59,0.27766
3328000,-0.03000,79.4375,126,59,0.28620
3328010,-0.03000,78.1250,126,59,0.29695
3328020,-0.03000,76.4375,126,59,0.32894
3328030,-0.03000,75.8750,126,59,0.35140
3328040,-0.01500,75.4375,126,59,0.37680
3328050,0.00000,75.0000,126,59,0.40440
3328060,0.02000,74.2500,126,59,0.46300
3328070,0.05500,73.8750,126,59,0.49255
3328080,0.09000,73.4375,126,59,0.52112
3328090,0.09000,73.0000,126,59,0.54847
3328100,0.06000,72.0000,126,59,0.59658
3328110,-0.00500,71.4375,126,59,0.61416
3328120,-0.07500,70.9375,126,59,0.62833
3328130,-0.12500,70.3750,126,59,0.64200
3328140,-0.15000,69.2500,126,59,0.66496
3328150,-0.16000,68.6250,126,59,0.67375
3328160,-0.16000,68.0625,126,59,0.68059
3328170,-0.16500,67.0000,126,59,0.68571
3328180,-0.16000,66.5000,126,59,0.69158
3328190,-0.15000,66.0625,126,59,0.69206
3328200,-0.13500,65.6250,126,59,0.69109
3328210,-0.13000,65.3125,126,59,0.68864
3328220,-0.09500,64.6875,126,59,0.68010
3328230,0.17000,64.3750,126,59,0.67424
3328240,0.71000,64.0625,126,59,0.66716
3328250,0.94000,63.6875,126,59,0.65885
3328260,0.50500,62.8750,126,59,0.63980
3328270,-0.11500,62.3750,126,59,0.62930
3328280,-0.41500,61.8750,126,59,0.61832
3328290,-0.42500,61.3125,126,59,0.60708
3328300,-0.33000,60.2500,126,59,0.58462
3328310,-0.28500,59.7500,126,59,0.57460
3328320,-0.28500,59.2500,126,59,0.56557
3328330,-0.28000,58.8125,126,59,0.55604
3328340,-0.26500,57.8750,126,59,0.53700
3328350,-0.25000,57.3750,126,59,0.52772
3328360,-0.23500,56.9375,126,59,0.51868
3328370,-0.21000,56.5000,126,59,0.50989
3328380,-0.18000,56.0000,126,59,0.49304
3328390,-0.14500,56.1875,126,59,0.48474
3328400,-0.11500,57.2500,126,59,0.47668
3328410,-0.10000,59.8750,126,59,0.46960
3328420,-0.08500,70.9375,126,59,0.45568
3328430,-0.05500,78.7500,126,59,0.44786
3328440,-0.02000,87.0625,126,59,0.44005
3328450,0.01000,102.5625,126,59,0.42442
3328460,0.03000,108.9375,126,59,0.41685
3328470,0.04000,114.1250,126,59,0.40952
3328480,0.04500,118.0000,126,59,0.40244
3328490,0.05000,120.6250,126,59,0.39560
3328500,0.06000,122.7500,126,59,0.38242
3328510,0.07000,122.6250,126,59,0.37729
3328520,0.08500,122.0000,126,59,0.37289
3328530,0.11000,120.9375,126,59,0.36728
3328540,0.12000,118.1875,126,59,0.35531
3328550,0.12000,116.5625,126,59,0.34921
3328560,0.12000,114.9375,126,59,0.34335
3328570,0.11000,113.3125,126,59,0.33748
3328580,0.09000,110.0625,126,59,0.32576
3328590,0.05000,108.4375,126,59,0.32015
3328600,0.01000,106.8750,126,59,0.31453
3328610,-0.02500,105.3125,126,59,0.31038
3328620,-0.04500,102.3125,126,59,0.30256
3328630,-0.06500,100.6875,126,59,0.29768
3328640,-0.08000,98.9375,126,59,0.29255
3328650,-0.08500,96.8750,126,59,0.28718
3328660,-0.08500,91.8125,126,59,0.27766
3328670,-0.08500,88.8750,126,59,0.27473
3328680,-0.08500,85.9375,126,59,0.27399
3328690,-0.09000,83.1875,126,59,0.27619
3328700,-0.09000,79.1875,126,59,0.29206
3328710,-0.09500,77.8750,126,59,0.30452
3328720,-0.10500,76.9375,126,59,0.31966
3328730,-0.10500,76.2500,126,59,0.33944
3328740,-0.09000,75.2500,126,59,0.38974
3328750,-0.07500,74.8750,126,59,0.41832
3328760,-0.06500,74.4375,126,59,0.44786
3328770,-0.05000,74.0000,126,59,0.47790
3328780,-0.03500,73.0625,126,59,0.53578
3328790,-0.06500,72.5625,126,59,0.56264
3328800,-0.14000,72.0625,126,59,0.58730
3328810,-0.23000,71.5625,126,59,0.60684
3328820,-0.30000,70.4375,126,59,0.63810
3328830,-0.33500,69.8750,126,59,0.65201
3328840,-0.35500,69.3125,126,59,0.66374
3328850,-0.36500,68.7500,126,59,0.67350
3328860,-0.35000,67.6250,126,59,0.68694
3328870,-0.30500,67.1250,126,59,0.69109
3328880,-0.22500,66.6250,126,59,0.69377
3328890,-0.15500,66.1250,126,59,0.69524
3328900,-0.11500,65.3125,126,59,0.69328
3328910,-0.10000,64.9375,126,59,0.69011
3328920,-0.03500,64.6250,126,59,0.68571
3328930,0.27500,64.2500,126,59,0.68034
3328940,0.83500,63.5625,126,59,0.66593
3328950,1.03500,63.1875,126,59,0.65714
3328960,0.55500,62.7500,126,59,0.64737
3328970,-0.07500,62.3125,126,59,0.63687
3328980,-0.37500,61.5729,126,59,0.62027
3328990,-0.38500,60.8125,126,59,0.60342
3329000,-0.28000,60.3125,126,59,0.59219
3329010,-0.21500,59.8125,126,59,0.58193
3329020,-0.18000,58.9375,126,59,0.56239
3329030,-0.13500,58.5000,126,59,0.55238
3329040,-0.09500,58.0625,126,59,0.54261
3329050,-0.07000,57.5625,126,59,0.53309
3329060,-0.03500,56.6250,126,59,0.51477
3329070,0.01500,56.2500,126,59,0.50574
3329080,0.08000,56.0000,126,59,0.49695
3329090,0.12500,56.0000,126,59,0.48840
3329100,0.14500,58.3125,126,59,0.47179
3329110,0.14000,62.0625,126,59,0.46471
3329120,0.14000,67.9375,126,59,0.45836
3329130,0.15500,75.5625,126,59,0.45128
3329140,0.18000,92.5625,126,59,0.43639
3329150,0.20500,100.5000,126,59,0.42882
3329160,0.22000,107.5000,126,59,0.42125
3329170,0.21500,113.3125,126,59,0.41368
3329180,0.20500,120.8750,126,59,0.39902
3329190,0.19500,122.8125,126,59,0.39219
3329200,0.18500,123.7500,126,59,0.38535
3329210,0.16500,123.8750,126,59,0.37998
3329220,0.14500,122.6875,126,59,0.37021
3329230,0.11500,121.5000,126,59,0.36435
3329240,0.09500,120.0625,126,59,0.35824
3329250,0.06000,116.7500,126,59,0.34628
3329260,0.03500,115.0000,126,59,0.34017
3329270,0.00000,113.3125,126,59,0.33407
3329280,-0.03500,111.5625,126,59,0.32796
3329290,-0.06000,109.8750,126,59,0.32210
3329300,-0.06000,106.6250,126,59,0.31184
3329310,-0.03500,105.1250,126,59,0.30818
3329320,0.01000,103.5625,126,59,0.30354
3329330,0.06000,102.0625,126,59,0.29841
3329340,0.12000,98.5625,126,59,0.28742
3329350,0.18000,96.4375,126,59,0.28205
3329360,0.21500,94.0000,126,59,0.27741
3329370,0.22500,91.1875,126,59,0.27375
3329380,0.21500,85.2500,126,59,0.27302
3329390,0.19500,82.6875,126,59,0.27741
3329400,0.16500,80.5625,126,59,0.28620
3329410,0.13500,79.0000,126,59,0.29768
3329420,0.09000,77.0625,126,59,0.33065
3329430,0.05000,76.5000,126,59,0.35409
3329440,0.00500,76.0625,126,59,0.38217
3329450,-0.02000,75.7500,126,59,0.41416
3329460,-0.03500,75.1250,126,59,0.48400
3329470,-0.05500,74.7500,126,59,0.51941
3329480,-0.06000,74.3125,126,59,0.55385
3329490,-0.05500,73.8750,126,59,0.58657
3329500,-0.06500,72.8125,126,59,0.64103
3329510,-0.10500,72.2500,126,59,0.66105
3329520,-0.17000,71.6875,126,59,0.68107
3329530,-0.25000,71.1250,126,59,0.69963
3329540,-0.31500,69.9375,126,59,0.72967
3329550,-0.35500,69.3125,126,59,0.74066
3329560,-0.38000,68.7500,126,59,0.74921
3329570,-0.39500,68.1875,126,59,0.75531
3329580,-0.41500,67.0625,126,59,0.76166
3329590,-0.42500,66.6250,126,59,0.76239
3329600,-0.43500,66.1875,126,59,0.76166
3329610,-0.43500,65.7500,126,59,0.75897
3329620,-0.44000,65.1250,126,59,0.74969
3329630,-0.45000,64.8750,126,59,0.74335
3329640,-0.34000,64.5625,126,59,0.73553
3329650,0.07000,64.3125,126,59,0.72625
3329660,0.61000,63.6875,126,59,0.70330
3329670,0.58000,63.2500,126,59,0.69035
3329680,-0.10500,62.8125,126,59,0.67692
3329690,-0.63500,62.3125,126,59,0.66325
3329700,-0.75000,61.2500,126,59,0.63712
3329710,-0.65000,60.7500,126,59,0.62564
3329720,-0.55000,60.3125,126,59,0.61368
3329730,-0.52000,59.8125,126,59,0.60147
3329740,-0.51500,59.0000,126,59,0.57802
3329750,-0.48000,58.6250,126,59,0.56679
3329760,-0.45000,58.2500,126,59,0.55604
3329770,-0.45500,57.8750,126,59,0.54530
3329780,-0.46000,57.1250,126,59,0.52479
3329790,-0.44500,56.8750,126,59,0.51502
3329800,-0.42000,56.8125,126,59,0.50574
3329810,-0.40500,57.3750,126,59,0.49792
3329820,-0.40000,62.8125,126,59,0.48278
3329830,-0.38500,68.6875,126,59,0.47424
3329840,-0.36500,76.3125,126,59,0.46545
3329850,-0.34500,85.0000,126,59,0.45665
3329860,-0.32500,102.0625,126,59,0.43907
3329870,-0.30500,109.3750,126,59,0.43053
3329880,-0.29000,115.4375,126,59,0.42198
3329890,-0.27000,120.1250,126,59,0.41392
3329900,-0.19000,125.5000,126,59,0.39951
3329910,-0.13000,126.5625,126,59,0.39390
3329920,-0.13500,126.8750,126,59,0.38755
3329930,-0.14500,126.5625,126,59,0.38095
3329940,-0.15000,124.6875,126,59,0.36679
3329950,-0.14500,123.3750,126,59,0.35995
3329960,-0.14000,121.9375,126,59,0.35311
3329970,-0.13500,120.3750,126,59,0.34628
3329980,-0.14500,117.1250,126,59,0.33260
3329990,-0.16000,115.5000,126,59,0.32601
3330000,-0.18000,113.8750,126,59,0.31941
3330010,-0.22000,112.2500,126,59,0.31477
3330020,-0.27000,109.0625,126,59,0.30598
3330030,-0.30500,107.5000,126,59,0.30061
3330040,-0.33500,105.8750,126,59,0.29499
3330050,-0.35500,104.2500,126,59,0.28889
3330060,-0.36000,100.5625,126,59,0.27668
3330070,-0.34500,98.2500,126,59,0.27131
3330080,-0.32000,95.5625,126,59,0.26740
3330090,-0.29000,92.5625,126,59,0.26569
3330100,-0.26500,86.5625,126,59,0.27253
3330110,-0.23000,84.1250,126,59,0.28132
3330120,-0.19000,82.0625,126,59,0.29475
3330130,-0.17000,80.5000,126,59,0.31355
3330140,-0.15000,78.5000,126,59,0.36630
3330150,-0.12000,77.8750,126,59,0.39902
3330160,-0.07500,77.4375,126,59,0.43468
3330170,-0.02500,77.1250,126,59,0.47204
3330180,0.02000,76.6250,126,59,0.54847
3330190,0.06500,76.3125,126,59,0.58535
3330200,0.08500,75.9375,126,59,0.62002
3330210,0.08000,75.5625,126,59,0.64811
3330220,0.03500,74.5625,126,59,0.69548
3330230,-0.03000,73.9375,126,59,0.71819
3330240,-0.09500,73.3750,126,59,0.73871
3330250,-0.13500,72.7500,126,59,0.75629
3330260,-0.15500,71.5000,126,59,0.78339
3330270,-0.16000,70.8750,126,59,0.79292
3330280,-0.16000,70.2500,126,59,0.80000
3330290,-0.16000,69.6875,126,59,0.80513
3330300,-0.17000,68.5625,126,59,0.80879
3330310,-0.17500,68.0625,126,59,0.80733
3330320,-0.18500,67.6250,126,59,0.80537
3330330,-0.20500,67.2500,126,59,0.80220
3330340,-0.14500,66.4375,126,59,0.79194
3330350,0.20500,66.1250,126,59,0.78486
3330360,0.81500,65.7500,126,59,0.77607
3330370,0.97000,65.3750,126,59,0.76606
