RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4821110,-0.05500,60.6875,108,50,0.73333
4821120,-0.07500,60.2500,108,50,0.72601
4821130,-0.09500,59.8125,108,50,0.71746
4821140,-0.10500,59.0000,108,50,0.69817
4821150,-0.10500,58.6250,108,50,0.68816
4821160,-0.10500,58.2500,108,50,0.67741
4821170,-0.10500,57.8750,108,50,0.66618
4821180,-0.10500,57.1875,108,50,0.64298
4821190,-0.10500,56.8750,108,50,0.63126
4821200,-0.10500,56.6250,108,50,0.61954
4821210,-0.11000,56.3750,108,50,0.60806
4821220,-0.06500,55.9375,108,50,0.58632
4821230,0.24500,55.6875,108,50,0.57607
4821240,0.83500,55.4375,108,50,0.56703
4821250,1.08500,55.1250,108,50,0.55849
4821260,0.55500,54.4375,108,50,0.54090
4821270,-0.12500,54.0625,108,50,0.53211
4821280,-0.44000,53.7500,108,50,0.52357
4821290,-0.44000,53.3750,108,50,0.51526
4821300,-0.32000,52.6875,108,50,0.49915
4821310,-0.25000,52.3125,108,50,0.49109
4821320,-0.24000,51.9375,108,50,0.48327
4821330,-0.22500,51.6250,108,50,0.47546
4821340,-0.21500,50.9375,108,50,0.46105
4821350,-0.20500,50.6250,108,50,0.45519
4821360,-0.20000,50.3125,108,50,0.44860
4821370,-0.19500,49.9375,108,50,0.44176
4821380,-0.18000,49.3750,108,50,0.42808
4821390,-0.16000,49.3125,108,50,0.42149
4821400,-0.14000,49.5625,108,50,0.41514
4821410,-0.11500,50.5000,108,50,0.40879
4821420,-0.09500,56.1250,108,50,0.39609
4821430,-0.08000,60.8125,108,50,0.38974
4821440,-0.06500,66.3125,108,50,0.38462
4821450,-0.04500,72.0000,108,50,0.38046
4821460,-0.02500,83.3750,108,50,0.36996
4821470,-0.01500,88.6875,108,50,0.36484
4821480,0.00500,93.5625,108,50,0.35946
4821490,0.02500,97.9375,108,50,0.35409
4821500,0.04500,104.6250,108,50,0.34335
4821510,0.07000,106.9375,108,50,0.33797
4821520,0.08000,108.4375,108,50,0.33260
4821530,0.09000,109.3750,108,50,0.32747
4821540,0.09500,109.6875,108,50,0.31868
4821550,0.09500,109.2500,108,50,0.31600
4821560,0.09500,108.5000,108,50,0.31233
4821570,0.10000,107.5000,108,50,0.30818
4821580,0.10500,105.0000,108,50,0.29939
4821590,0.11000,103.6250,108,50,0.29499
4821600,0.11000,102.1250,108,50,0.29060
4821610,0.10000,100.6250,108,50,0.28596
4821620,0.08250,98.3542,108,50,0.27867
4821630,0.06000,96.0625,108,50,0.27204
4821640,0.03500,94.5000,108,50,0.26935
4821650,0.02000,93.0000,108,50,0.26789
4821660,0.00500,89.8125,108,50,0.26764
4821670,0.00000,88.0625,108,50,0.27131
4821680,0.00000,86.1250,108,50,0.27863
4821690,-0.00500,84.0000,108,50,0.28987
4821700,-0.01000,79.2500,108,50,0.32601
4821710,-0.01000,76.9375,108,50,0.34994
4821720,-0.01000,74.8750,108,50,0.37729
4821730,-0.00500,73.1875,108,50,0.40708
4821740,-0.00500,70.6250,108,50,0.46667
4821750,-0.00500,69.6875,108,50,0.49280
4821760,-0.01500,68.8750,108,50,0.52186
4821770,-0.02000,67.6875,108,50,0.55140
4821780,-0.02500,67.2500,108,50,0.60806
4821790,-0.03000,66.8750,108,50,0.63394
4821800,-0.03500,66.5625,108,50,0.65739
4821810,-0.04500,66.1875,108,50,0.67839
4821820,-0.04500,65.5625,108,50,0.71184
4821830,-0.04500,65.1875,108,50,0.72479
4821840,-0.04000,64.8750,108,50,0.73333
4821850,-0.03500,64.5625,108,50,0.73895
4821860,-0.03000,63.9375,108,50,0.74847
4821870,-0.01500,63.6250,108,50,0.75140
4821880,0.00000,63.2500,108,50,0.75287
4821890,0.00500,62.8750,108,50,0.75287
4821900,0.00000,62.0625,108,50,0.74896
4821910,-0.02500,61.6875,108,50,0.74505
4821920,-0.05000,61.3125,108,50,0.73968
4821930,-0.07000,60.5000,108,50,0.73309
4821940,-0.09000,60.0625,108,50,0.71746
4821950,-0.11000,59.6250,108,50,0.70818
4821960,-0.11500,59.2500,108,50,0.69792
4821970,-0.11500,58.8125,108,50,0.68694
4821980,-0.11500,58.0000,108,50,0.66349
4821990,-0.11000,57.6250,108,50,0.65153
4822000,-0.10500,57.2500,108,50,0.63956
4822010,-0.10000,56.9375,108,50,0.62784
4822020,-0.09500,56.4375,108,50,0.60513
4822030,-0.10500,56.2500,108,50,0.59414
4822040,-0.02000,56.0000,108,50,0.58462
4822050,0.37000,55.7500,108,50,0.57558
4822060,0.98000,55.1875,108,50,0.55702
4822070,1.06500,54.9375,108,50,0.54774
4822080,0.45500,54.6250,108,50,0.53846
4822090,-0.16500,54.3125,108,50,0.52943
4822100,-0.41500,53.6250,108,50,0.51184
4822110,-0.36500,53.3125,108,50,0.50354
4822120,-0.25000,52.9375,108,50,0.49548
4822130,-0.20000,52.5625,108,50,0.48791
4822140,-0.18500,51.9375,108,50,0.47521
4822150,-0.17000,51.6250,108,50,0.46862
4822160,-0.15500,51.3125,108,50,0.46154
4822170,-0.15000,51.0000,108,50,0.45446
4822180,-0.15000,50.3125,108,50,0.44005
4822190,-0.15000,50.0000,108,50,0.43297
4822200,-0.14000,49.8125,108,50,0.42613
4822210,-0.13000,49.7500,108,50,0.41929
4822220,-0.11500,51.1250,108,50,0.40586
4822230,-0.10500,53.5000,108,50,0.39951
4822240,-0.09500,57.3125,108,50,0.39414
4822250,-0.09000,62.2500,108,50,0.38950
4822260,-0.07500,73.7500,108,50,0.37851
4822270,-0.06000,79.5625,108,50,0.37289
4822280,-0.04500,85.2500,108,50,0.36728
4822290,-0.03500,90.6250,108,50,0.36166
4822300,-0.02000,99.8125,108,50,0.35116
4822310,-0.00500,103.4375,108,50,0.34603
4822320,0.00000,106.3750,108,50,0.34090
4822330,0.00000,108.4375,108,50,0.33578
4822340,0.00500,110.6875,108,50,0.31990
4822350,0.00000,110.9375,108,50,0.31306
4822360,0.00000,110.8125,108,50,0.30696
4822370,0.00000,110.3750,108,50,0.30159
4822380,0.00500,108.6250,108,50,0.29133
4822390,0.01000,107.4375,108,50,0.28645
4822400,0.01500,106.1250,108,50,0.28181
4822410,0.02500,104.6875,108,50,0.27717
4822420,0.03000,101.6875,108,50,0.26838
4822430,0.01500,100.1250,108,50,0.26374
4822440,-0.00500,98.6250,108,50,0.26081
4822450,-0.03000,97.0625,108,50,0.25861
4822460,-0.04500,94.1250,108,50,0.25299
4822470,-0.05500,92.6250,108,50,0.25177
4822480,-0.05500,91.1250,108,50,0.25299
4822490,-0.05500,89.4375,108,50,0.25739
4822500,-0.05500,85.5000,108,50,0.27863
4822510,-0.04500,83.1875,108,50,0.29597
4822520,-0.04000,80.7500,108,50,0.31795
4822530,-0.03500,76.1250,108,50,0.36899
4822540,-0.03500,74.2500,108,50,0.39463
4822550,-0.03500,72.7500,108,50,0.42466
4822560,-0.02500,71.5625,108,50,0.45665
4822570,-0.03000,70.5625,108,50,0.48962
4822580,-0.03500,69.1250,108,50,0.55531
4822590,-0.04500,68.6250,108,50,0.58657
4822600,-0.05500,68.1250,108,50,0.61587
4822610,-0.06000,67.6875,108,50,0.64274
4822620,-0.06500,67.0000,108,50,0.68816
4822630,-0.07500,66.6875,108,50,0.70647
4822640,-0.07500,66.3750,108,50,0.71966
4822650,-0.07417,65.8750,108,50,0.73415
4822660,-0.07000,65.3750,108,50,0.74628
4822670,-0.06000,65.0625,108,50,0.75238
4822680,-0.04500,64.6875,108,50,0.75678
4822690,-0.02500,64.3125,108,50,0.75946
4822700,-0.00500,63.5625,108,50,0.75971
4822710,-0.00500,63.1875,108,50,0.75775
4822720,-0.01500,62.7500,108,50,0.75458
4822730,-0.04500,62.3125,108,50,0.75018
4822740,-0.06500,61.5000,108,50,0.73773
4822750,-0.08500,61.1250,108,50,0.72967
4822760,-0.10500,60.6875,108,50,0.72063
4822770,-0.12500,60.2500,108,50,0.71038
4822780,-0.12500,59.4375,108,50,0.68767
4822790,-0.12500,59.0625,108,50,0.67546
4822800,-0.13000,58.6875,108,50,0.66276
4822810,-0.12500,58.3125,108,50,0.65006
4822820,-0.12000,57.6250,108,50,0.62442
4822830,-0.11500,57.2500,108,50,0.61197
4822840,-0.11500,57.0000,108,50,0.60098
4822850,-0.11500,56.7500,108,50,0.59096
4822860,0.07000,56.3125,108,50,0.56996
4822870,0.60000,56.0625,108,50,0.55971
4822880,1.13500,55.8125,108,50,0.54945
4822890,0.93000,55.5000,108,50,0.53944
4822900,0.17000,54.8750,108,50,0.52015
4822910,-0.34500,54.5625,108,50,0.51111
4822920,-0.45500,54.1875,108,50,0.50208
4822930,-0.34000,53.8750,108,50,0.49353
4822940,-0.24000,53.1875,108,50,0.47961
4822950,-0.22500,52.8750,108,50,0.47253
4822960,-0.21500,52.5625,108,50,0.46520
4822970,-0.20500,51.8750,108,50,0.45788
4822980,-0.19500,51.5625,108,50,0.44347
4822990,-0.19500,51.3125,108,50,0.43639
4823000,-0.19500,51.0000,108,50,0.42930
4823010,-0.19000,50.6875,108,50,0.42247
4823020,-0.18000,50.3750,108,50,0.40879
4823030,-0.17000,50.6875,108,50,0.40220
4823040,-0.16000,51.8125,108,50,0.39707
4823050,-0.15500,54.1875,108,50,0.39243
4823060,-0.14500,63.3125,108,50,0.38169
4823070,-0.12500,69.1875,108,50,0.37582
4823080,-0.11000,75.2500,108,50,0.36996
4823090,-0.09500,81.3125,108,50,0.36410
4823100,-0.08000,92.6250,108,50,0.35263
4823110,-0.06500,97.6250,108,50,0.34725
4823120,-0.04500,102.0625,108,50,0.34188
4823130,-0.02500,105.7500,108,50,0.33675
4823140,-0.00500,110.6875,108,50,0.32991
4823150,0.00000,112.0625,108,50,0.32576
4823160,0.01000,112.8750,108,50,0.32137
4823170,0.01500,113.1250,108,50,0.31673
4823180,0.02000,112.5625,108,50,0.30696
4823190,0.02000,111.8750,108,50,0.30232
4823200,0.03000,110.9375,108,50,0.29792
4823210,0.04500,109.8125,108,50,0.29353
4823220,0.06000,107.1250,108,50,0.28498
4823230,0.07000,105.6250,108,50,0.28059
4823240,0.07500,104.1250,108,50,0.27741
4823250,0.05500,102.5625,108,50,0.27497
4823260,0.03000,99.4375,108,50,0.26838
4823270,0.01000,97.8125,108,50,0.26520
4823280,-0.00500,96.3125,108,50,0.26300
4823290,-0.02000,94.7500,108,50,0.26276
4823300,-0.02500,91.5000,108,50,0.27033
4823310,-0.02500,89.6875,108,50,0.27961
4823320,-0.02500,87.6875,108,50,0.29328
4823330,-0.03000,85.3750,108,50,0.31184
4823340,-0.03000,80.5625,108,50,0.35311
4823350,-0.02500,78.3750,108,50,0.38022
4823360,-0.02500,76.4375,108,50,0.41099
4823370,-0.02500,74.8750,108,50,0.44396
4823380,-0.03500,72.4375,108,50,0.51355
4823390,-0.04000,71.5000,108,50,0.54847
4823400,-0.04500,70.7500,108,50,0.58242
4823410,-0.05000,70.1250,108,50,0.61490
4823420,-0.05500,69.2500,108,50,0.67277
4823430,-0.06500,68.8750,108,50,0.69768
4823440,-0.07000,68.5625,108,50,0.71648
4823450,-0.07500,68.2500,108,50,0.73089
4823460,-0.08000,67.5625,108,50,0.75800
4823470,-0.08000,67.2500,108,50,0.76850
4823480,-0.07500,66.8750,108,50,0.77680
4823490,-0.06500,66.5000,108,50,0.78315
4823500,-0.05500,65.8125,108,50,0.78999
4823510,-0.03500,65.3750,108,50,0.79072
4823520,-0.02000,65.0000,108,50,0.78974
4823530,-0.01000,64.5625,108,50,0.78755
4823540,-0.01000,63.6875,108,50,0.77827
4823550,-0.03500,63.2500,108,50,0.77265
4823560,-0.06000,62.8125,108,50,0.76606
4823570,-0.08500,62.3750,108,50,0.75824
4823580,-0.10500,61.5000,108,50,0.73944
4823590,-0.12500,61.0625,108,50,0.72869
4823600,-0.13500,60.6875,108,50,0.71746
4823610,-0.13500,60.2500,108,50,0.70549
4823620,-0.13500,59.4375,108,50,0.68083
4823630,-0.13000,59.0000,108,50,0.66838
4823640,-0.12500,58.6875,108,50,0.65665
4823650,-0.12000,58.3750,108,50,0.64542
4823660,-0.11500,57.7500,108,50,0.62149
4823670,-0.13833,57.4375,108,50,0.60773
4823680,0.00500,57.2500,108,50,0.59829
4823690,0.51000,57.0000,108,50,0.58730
4823700,1.12500,56.5000,108,50,0.56703
4823710,1.03000,56.2500,108,50,0.55727
4823720,0.26000,56.0000,108,50,0.54750
4823730,-0.33500,55.6875,108,50,0.53797
4823740,-0.49000,55.1250,108,50,0.52210
4823750,-0.37500,54.8125,108,50,0.51404
4823760,-0.26000,54.4375,108,50,0.50574
4823770,-0.23500,54.0625,108,50,0.49768
4823780,-0.22500,53.3750,108,50,0.48181
4823790,-0.22000,53.0625,108,50,0.47424
4823800,-0.20500,52.6875,108,50,0.46667
4823810,-0.04500,82.3125,108,50,0.33553
4823820,-0.04500,82.3125,108,50,0.33553
4823830,-0.04500,82.3125,108,50,0.33553
4823840,-0.04500,73.5625,108,50,0.49158
4823850,-0.04500,73.5625,108,50,0.49158
4823860,-0.05000,72.5625,108,50,0.52723
4823870,-0.05000,72.5625,108,50,0.52723
4823880,-0.05000,72.5625,108,50,0.52723
4823890,-0.05000,72.5625,108,50,0.52723
4823900,-0.05000,72.5625,108,50,0.52723
4823910,-0.05000,72.5625,108,50,0.52723
4823920,-0.05000,72.5625,108,50,0.52723
4823930,-0.05000,72.5625,108,50,0.52723
4823940,-0.05000,72.5625,108,50,0.52723
4823950,-0.05000,72.5625,108,50,0.52723
4823960,-0.05000,72.5625,108,50,0.52723
4823970,-0.05000,72.5625,108,50,0.52723
4823980,-0.05000,72.5625,108,50,0.52723
4823990,-0.05000,72.5625,108,50,0.52723
4824000,-0.05000,72.5625,108,50,0.52723
4824010,-0.05000,72.5625,108,50,0.52723
4824020,-0.05000,72.5625,108,50,0.52723
4824030,-0.05000,72.5625,108,50,0.52723
4824040,-0.05000,72.5625,108,50,0.52723
4824050,-0.05000,72.5625,108,50,0.52723
4824060,-0.05000,72.5625,108,50,0.52723
4824070,-0.05000,72.5625,108,50,0.52723
4824080,-0.05000,72.5625,108,50,0.52723
4824090,-0.05000,72.5625,108,50,0.52723
4824100,-0.05000,72.5625,108,50,0.52723
4824110,-0.05000,72.5625,108,50,0.52723
4824120,-0.05000,72.5625,108,50,0.52723
4824130,-0.05000,72.5625,108,50,0.52723
4824140,-0.05000,72.5625,108,50,0.52723
4824150,-0.05000,72.5625,108,50,0.52723
4824160,-0.05000,72.5625,108,50,0.52723
4824170,-0.05000,72.5625,108,50,0.52723
4824180,-0.05000,72.5625,108,50,0.52723
4824190,-0.05000,72.5625,108,50,0.52723
4824200,-0.05000,72.5625,108,50,0.52723
4824210,-0.05000,72.5625,108,50,0.52723
4824220,-0.05500,71.1250,108,50,0.59585
4824230,-0.06000,70.5625,108,50,0.62320
4824240,-0.06000,70.1875,108,50,0.64664
4824250,-0.06500,69.8125,108,50,0.67106
4824260,-0.07000,69.1875,108,50,0.71477
4824270,-0.07000,68.9375,108,50,0.73284
4824280,-0.07000,68.6250,108,50,0.74823
4824290,-0.07000,68.3125,108,50,0.76093
4824300,-0.07000,67.5625,108,50,0.77778
4824310,-0.07000,67.1875,108,50,0.78266
4824320,-0.06500,66.7500,108,50,0.78559
4824330,-0.06000,66.3125,108,50,0.78657
4824340,-0.04500,65.4375,108,50,0.78193
4824350,-0.03000,65.0000,108,50,0.77827
4824360,-0.01500,64.5625,108,50,0.77387
4824370,-0.01500,64.1250,108,50,0.76850
4824380,-0.03500,63.1875,108,50,0.74481
4824390,-0.05500,62.6875,108,50,0.72137
4824400,-0.06500,62.2500,108,50,0.70427
4824410,-0.09000,61.8125,108,50,0.69011
4824420,-0.11000,60.8750,108,50,0.66447
4824430,-0.11500,60.4375,108,50,0.65275
4824440,-0.11500,60.0000,108,50,0.64176
4824450,-0.12000,59.6250,108,50,0.63004
4824460,-0.12000,58.8125,108,50,0.60684
4824470,-0.11500,58.3750,108,50,0.59536
4824480,-0.11000,58.0625,108,50,0.58437
4824490,-0.10500,57.6875,108,50,0.57363
4824500,-0.11500,57.1875,108,50,0.55311
4824510,0.02000,56.9375,108,50,0.54335
4824520,0.49500,56.6875,108,50,0.53382
4824530,1.10500,56.4375,108,50,0.52479
4824540,1.06500,55.9375,108,50,0.50965
4824550,0.29500,55.6875,108,50,0.50208
4824560,-0.31500,55.3750,108,50,0.49451
4824570,-0.45000,55.1250,108,50,0.48669
4824580,-0.33000,54.4375,108,50,0.47155
4824590,-0.22500,54.1250,108,50,0.46422
4824600,-0.20000,53.8125,108,50,0.45714
4824610,-0.19500,53.4375,108,50,0.45006
4824620,-0.18500,52.6875,108,50,0.43639
4824630,-0.17000,52.3750,108,50,0.43053
4824640,-0.16000,52.0000,108,50,0.42540
4824650,-0.16000,51.6875,108,50,0.41929
4824660,-0.15500,51.0625,108,50,0.40659
4824670,-0.15500,51.0625,108,50,0.40659
4824680,-0.15500,51.0625,108,50,0.40659
4824690,-0.14400,52.9562,108,50,0.39634
4824700,-0.12850,56.4188,108,50,0.38168
4824710,-0.11500,61.1250,108,50,0.36850
4824720,-0.11000,66.7500,108,50,0.36264
4824730,-0.09500,79.1250,108,50,0.35678
4824740,-0.07500,85.2500,108,50,0.34799
4824750,-0.05500,90.9375,108,50,0.34335
4824760,-0.04000,96.1875,108,50,0.33822
4824770,-0.02000,100.8125,108,50,0.33309
4824780,0.00000,107.8750,108,50,0.32308
4824790,0.01500,110.2500,108,50,0.31795
4824800,0.03000,111.8750,108,50,0.31282
4824810,0.04000,113.2500,108,50,0.30794
4824820,0.04000,113.1250,108,50,0.29817
4824830,0.04000,112.7500,108,50,0.29475
4824840,0.04000,112.0000,108,50,0.29206
4824850,0.04500,111.0000,108,50,0.28840
4824860,0.05500,108.4375,108,50,0.28034
4824870,0.06500,107.0000,108,50,0.27619
4824880,0.07500,105.5000,108,50,0.27228
4824890,0.07000,102.4375,108,50,0.26838
4824900,0.06000,100.8750,108,50,0.26007
4824910,0.03500,99.3125,108,50,0.25592
4824920,0.02000,97.7500,108,50,0.25226
4824930,0.00000,96.1875,108,50,0.24908
4824940,-0.01000,93.0625,108,50,0.24860
4824950,-0.01500,91.3750,108,50,0.25104
4824960,-0.02000,89.5000,108,50,0.25617
4824970,-0.02500,87.3750,108,50,0.26471
4824980,-0.02000,82.6250,108,50,0.29451
4824990,-0.02000,80.1875,108,50,0.31575
4825000,-0.02000,78.0000,108,50,0.34042
4825010,-0.02000,76.0625,108,50,0.36825
4825020,-0.01500,73.0625,108,50,0.43004
4825030,-0.01500,72.0000,108,50,0.45836
4825040,-0.02000,71.1250,108,50,0.48498
4825050,-0.03000,70.4375,108,50,0.51429
4825060,-0.03500,69.4375,108,50,0.57289
4825070,-0.04500,69.0625,108,50,0.60000
4825080,-0.05500,68.7500,108,50,0.62491
4825090,-0.05500,68.5000,108,50,0.64689
4825100,-0.05500,67.8750,108,50,0.68205
4825110,-0.05500,67.5625,108,50,0.69524
4825120,-0.05500,67.1875,108,50,0.70574
4825130,-0.05000,66.8750,108,50,0.71380
4825140,-0.04000,66.1250,108,50,0.72015
4825150,-0.02500,65.6875,108,50,0.72161
4825160,-0.01000,65.2500,108,50,0.72210
4825170,0.01000,64.8125,108,50,0.72137
4825180,0.02000,63.8750,108,50,0.71624
4825190,0.01000,63.4375,108,50,0.71209
4825200,-0.01000,62.9375,108,50,0.70696
4825210,-0.03500,62.5000,108,50,0.70061
4825220,-0.05500,61.6250,108,50,0.68425
4825230,-0.07500,61.1875,108,50,0.67521
4825240,-0.09500,60.7500,108,50,0.66569
4825250,-0.10500,60.3125,108,50,0.65519
4825260,-0.10500,59.5000,108,50,0.63272
4825270,-0.10500,59.0625,108,50,0.62100
4825280,-0.09500,58.6875,108,50,0.60952
4825290,-0.09000,58.3125,108,50,0.59805
4825300,-0.08500,57.6875,108,50,0.57558
4825310,-0.08500,57.4375,108,50,0.56484
4825320,-0.09500,57.1875,108,50,0.55458
4825330,0.01000,57.0000,108,50,0.54481
4825340,0.42500,56.5625,108,50,0.52796
4825350,1.00000,56.3125,108,50,0.51941
4825360,1.00000,56.0000,108,50,0.51087
4825370,0.31000,55.6875,108,50,0.50232
4825380,-0.27000,55.1250,108,50,0.48645
4825390,-0.45000,54.8125,108,50,0.47863
4825400,-0.37500,54.4375,108,50,0.47082
4825410,-0.25500,54.0625,108,50,0.46325
4825420,-0.20500,53.3125,108,50,0.44884
4825430,-0.19500,53.0000,108,50,0.44274
4825440,-0.18000,52.6250,108,50,0.43712
4825450,-0.17000,52.3125,108,50,0.43077
4825460,-0.16000,51.6250,108,50,0.41734
4825470,-0.15500,51.2500,108,50,0.41074
4825480,-0.15000,50.9375,108,50,0.40415
4825490,-0.14500,50.6875,108,50,0.39780
4825500,-0.13000,50.6250,108,50,0.38510
4825510,-0.11500,51.3125,108,50,0.37851
4825520,-0.10500,53.1250,108,50,0.37216
4825530,-0.10500,56.3125,108,50,0.36703
4825540,-0.10500,66.2500,108,50,0.35751
4825550,-0.09500,72.0000,108,50,0.35189
4825560,-0.08000,77.8750,108,50,0.34628
4825570,-0.06500,83.5625,108,50,0.34090
4825580,-0.04500,93.8750,108,50,0.33016
4825590,-0.02500,98.1875,108,50,0.32503
4825600,-0.01000,101.8750,108,50,0.32015
4825610,0.00000,104.8125,108,50,0.31551
4825620,0.01500,108.4375,108,50,0.30623
4825630,0.02000,109.2500,108,50,0.30305
4825640,0.03500,109.3750,108,50,0.30037
4825650,0.04000,109.0625,108,50,0.29670
4825660,0.04500,107.4375,108,50,0.28816
4825670,0.06000,106.2500,108,50,0.28352
4825680,0.07000,104.8750,108,50,0.27888
4825690,0.08000,103.3750,108,50,0.27448
4825700,0.09000,100.1250,108,50,0.26545
4825710,0.08000,98.4375,108,50,0.26105
4825720,0.05917,97.0417,108,50,0.25759
4825730,0.03500,95.1250,108,50,0.25397
4825740,0.01500,91.8750,108,50,0.24908
4825750,0.00000,90.2500,108,50,0.24640
4825760,-0.01000,88.6250,108,50,0.24469
4825770,-0.02000,86.8125,108,50,0.24444
4825780,-0.02000,82.7500,108,50,0.25201
4825790,-0.02000,80.3750,108,50,0.26081
4825800,-0.02000,78.0625,108,50,0.27326
4825810,-0.01500,75.8125,108,50,0.28987
4825820,-0.01500,72.2500,108,50,0.33407
4825830,-0.01500,70.9375,108,50,0.35702
4825840,-0.01500,69.9375,108,50,0.38022
4825850,-0.02000,69.1250,108,50,0.40708
4825860,-0.02500,67.9375,108,50,0.46520
4825870,-0.03000,67.5000,108,50,0.49426
4825880,-0.03500,67.1875,108,50,0.52234
4825890,-0.04500,66.9375,108,50,0.54872
4825900,-0.04500,66.4375,108,50,0.59438
4825910,-0.04500,66.1875,108,50,0.61343
4825920,-0.04500,65.8750,108,50,0.62955
4825930,-0.05000,65.6250,108,50,0.64127
4825940,-0.05000,64.9375,108,50,0.65739
4825950,-0.05000,64.6250,108,50,0.66374
4825960,-0.04500,64.2500,108,50,0.66838
4825970,-0.03500,63.8750,108,50,0.67131
4825980,-0.02000,63.0625,108,50,0.67277
4825990,0.00000,62.6250,108,50,0.67131
4826000,0.01000,62.1875,108,50,0.66838
4826010,0.00500,61.7500,108,50,0.66422
4826020,-0.02000,60.8750,108,50,0.65275
4826030,-0.05000,60.5000,108,50,0.64567
4826040,-0.06500,60.0625,108,50,0.63810
4826050,-0.08500,59.6250,108,50,0.62955
4826060,-0.10500,58.8125,108,50,0.61001
4826070,-0.11500,58.3750,108,50,0.59927
4826080,-0.11000,57.9375,108,50,0.58828
4826090,-0.10500,57.5625,108,50,0.57729
4826100,-0.10500,56.8125,108,50,0.55531
4826110,-0.10000,56.5000,108,50,0.54481
4826120,-0.09500,56.2500,108,50,0.53455
4826130,-0.09500,56.0625,108,50,0.52552
4826140,-0.10500,55.6250,108,50,0.50867
4826150,-0.01500,55.4375,108,50,0.49988
4826160,0.51500,55.1875,108,50,0.49133
4826170,0.97500,55.0000,108,50,0.48327
4826180,0.99000,54.4375,108,50,0.46813
4826190,0.35000,54.1250,108,50,0.46105
4826200,-0.23000,53.8125,108,50,0.45397
4826210,-0.45000,53.5000,108,50,0.44713
4826220,-0.38500,52.8750,108,50,0.43321
4826230,-0.26500,52.5000,108,50,0.42735
4826240,-0.22000,52.1875,108,50,0.42198
4826250,-0.20000,51.8750,108,50,0.41587
4826260,-0.19500,51.1875,108,50,0.40391
4826270,-0.18000,50.8750,108,50,0.39780
4826280,-0.17500,50.5625,108,50,0.39194
4826290,-0.17000,50.2500,108,50,0.38584
4826300,-0.17000,49.6250,108,50,0.37411
4826310,-0.15500,49.4375,108,50,0.36825
4826320,-0.14500,49.4375,108,50,0.36239
4826330,-0.13000,50.0000,108,50,0.35800
4826340,-0.12500,54.0625,108,50,0.34945
4826350,-0.11500,58.1250,108,50,0.34432
4826360,-0.10500,63.2500,108,50,0.33895
4826370,-0.09500,68.8125,108,50,0.33382
4826380,-0.08000,80.1250,108,50,0.32405
4826390,-0.06500,85.5625,108,50,0.31941
4826400,-0.04500,90.5625,108,50,0.31477
4826410,-0.03000,95.0625,108,50,0.31038
4826420,-0.01000,102.2500,108,50,0.30159
4826430,0.00500,104.7500,108,50,0.30085
4826440,0.01500,106.4375,108,50,0.30183
4826450,0.02500,107.5000,108,50,0.30012
4826460,0.03000,107.8750,108,50,0.29377
4826470,0.04000,107.4375,108,50,0.29011
4826480,0.04000,106.6875,108,50,0.28620
4826490,0.05000,105.6250,108,50,0.28230
4826500,0.06000,103.0000,108,50,0.27424
4826510,0.07500,101.5000,108,50,0.27033
4826520,0.08000,99.8750,108,50,0.26667
4826530,0.07500,98.2500,108,50,0.26422
4826540,0.06000,95.0625,108,50,0.25934
4826550,0.04000,93.5000,108,50,0.25592
4826560,0.02000,91.9375,108,50,0.25250
4826570,0.00500,90.3750,108,50,0.24933
4826580,-0.00500,87.1250,108,50,0.24640
4826590,-0.01500,85.3125,108,50,0.24786
4826600,-0.01500,83.3125,108,50,0.25250
4826610,-0.01500,81.1250,108,50,0.26105
4826620,-0.01000,76.5625,108,50,0.29060
4826630,-0.00500,74.5000,108,50,0.30867
4826640,-0.00500,72.7500,108,50,0.32869
4826650,-0.00500,71.3125,108,50,0.35336
4826660,-0.00500,69.1250,108,50,0.41074
4826670,-0.00500,68.3750,108,50,0.44151
4826680,-0.01000,67.7500,108,50,0.47253
4826690,-0.01500,67.1875,108,50,0.50305
4826700,-0.02500,66.3750,108,50,0.55995
4826710,-0.03500,66.1250,108,50,0.58535
4826720,-0.04500,65.8125,108,50,0.60830
4826730,-0.05000,65.5625,108,50,0.62613
4826740,-0.05500,65.2062,108,50,0.64518
4826750,-0.05583,64.7938,108,50,0.66313
4826760,-0.05500,64.3750,108,50,0.67766
4826770,-0.05500,64.0000,108,50,0.68645
4826780,-0.05000,63.3750,108,50,0.69744
4826790,-0.04000,63.0000,108,50,0.69988
4826800,-0.02500,62.6250,108,50,0.70085
4826810,-0.01500,62.2500,108,50,0.70012
4826820,-0.00500,61.5000,108,50,0.69426
4826830,0.00000,61.0625,108,50,0.68962
4826840,-0.02500,60.6875,108,50,0.68400
4826850,-0.04500,60.2500,108,50,0.67741
4826860,-0.06000,59.4375,108,50,0.66081
4826870,-0.07500,59.0000,108,50,0.65128
4826880,-0.09500,58.6250,108,50,0.64127
4826890,-0.10500,58.1875,108,50,0.63053
4826900,-0.10000,57.4375,108,50,0.60830
4826910,-0.09500,57.0000,108,50,0.59707
4826920,-0.09500,56.6875,108,50,0.58584
4826930,-0.09000,56.3125,108,50,0.57582
4826940,-0.09000,55.8125,108,50,0.55678
4826950,-0.08500,55.5625,108,50,0.54676
4826960,-0.10000,55.3750,108,50,0.53724
4826970,-0.03500,55.1875,108,50,0.52796
