RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2448750,-0.18500,45.2500,96,45,0.55018
2448760,-0.17500,44.9375,96,45,0.53968
2448770,-0.17000,44.5625,96,45,0.52918
2448780,-0.16000,44.0000,96,45,0.51209
2448790,-0.14500,44.0625,96,45,0.50330
2448800,-0.13500,44.6250,96,45,0.49426
2448810,-0.12500,46.3750,96,45,0.48498
2448820,-0.11000,54.1875,96,45,0.45592
2448830,-0.09500,59.7500,96,45,0.44640
2448840,-0.07500,65.6250,96,45,0.43761
2448850,-0.05500,71.3750,96,45,0.42930
2448860,-0.03500,81.8750,96,45,0.41392
2448870,-0.00500,86.3125,96,45,0.40781
2448880,0.01000,90.0625,96,45,0.40244
2448890,0.03000,93.1250,96,45,0.39609
2448900,0.04000,96.9375,96,45,0.38266
2448910,0.05500,97.7500,96,45,0.37582
2448920,0.07000,98.0000,96,45,0.36923
2448930,0.09000,97.7500,96,45,0.36264
2448940,0.11000,96.1250,96,45,0.34994
2448950,0.13000,94.9375,96,45,0.34359
2448960,0.14500,93.5625,96,45,0.33748
2448970,0.15000,92.0000,96,45,0.33138
2448980,0.13500,88.5625,96,45,0.32283
2448990,0.11000,86.7500,96,45,0.31770
2449000,0.08000,84.9375,95,45,0.31209
2449010,0.05000,81.4375,95,45,0.30598
2449020,0.02500,79.6875,95,45,0.29353
2449030,0.00500,78.0625,95,45,0.28718
2449040,-0.01500,76.3750,95,45,0.28083
2449050,-0.01500,74.6875,95,45,0.27473
2449060,-0.00500,71.1875,95,45,0.26471
2449070,-0.01000,69.3125,95,45,0.26300
2449080,-0.01500,67.3750,95,45,0.26398
2449090,-0.01500,63.8750,95,45,0.26716
2449100,-0.02000,62.5000,95,45,0.28571
2449110,-0.03000,61.3125,95,45,0.30159
2449120,-0.03500,60.3750,95,45,0.32210
2449130,-0.02000,59.5625,95,45,0.34676
2449140,0.00500,58.3125,95,45,0.40513
2449150,0.02500,57.8750,95,45,0.43712
2449160,0.04500,57.5000,95,45,0.47009
2449170,0.08000,57.1875,95,45,0.50330
2449180,0.09500,56.6250,95,45,0.55727
2449190,0.07500,56.3125,95,45,0.58437
2449200,0.02500,56.0625,95,45,0.61099
2449210,-0.03500,55.8125,95,45,0.63639
2449220,-0.08500,55.3125,95,45,0.68083
2449230,-0.12500,55.0000,95,45,0.69915
2449240,-0.14500,54.7500,95,45,0.71502
2449250,-0.15000,54.4375,95,45,0.72845
2449260,-0.15500,53.8125,95,45,0.74799
2449270,-0.15500,53.5000,95,45,0.75311
2449280,-0.15000,53.2500,95,45,0.75556
2449290,-0.15000,52.9375,95,45,0.75751
2449300,-0.15000,52.3125,95,45,0.75751
2449310,-0.17500,52.0625,95,45,0.75507
2449320,-0.12000,51.7500,95,45,0.75116
2449330,0.25000,51.5000,95,45,0.74579
2449340,0.90000,50.9375,95,45,0.73089
2449350,1.07500,50.6875,95,45,0.72137
2449360,0.37000,50.4375,95,45,0.71087
2449370,-0.37500,50.2500,95,45,0.69963
2449380,-0.59500,49.6250,95,45,0.67692
2449390,-0.47000,49.3125,95,45,0.66471
2449400,-0.31500,48.9375,95,45,0.65201
2449410,-0.26000,48.5000,95,45,0.63907
2449420,-0.25000,47.6875,95,45,0.61294
2449430,-0.24000,47.3125,95,45,0.60024
2449440,-0.22500,46.8750,95,45,0.58779
2449450,-0.21500,46.4375,95,45,0.57582
2449460,-0.20000,45.6250,95,45,0.55263
2449470,-0.19000,45.2500,95,45,0.54286
2449480,-0.18000,44.8750,95,45,0.53382
2449490,-0.16500,44.6250,95,45,0.52430
2449500,-0.15000,45.1250,95,45,0.50476
2449510,-0.13500,46.7500,95,45,0.49524
2449520,-0.12500,49.8750,95,45,0.48596
2449530,-0.11000,54.3125,95,45,0.47668
2449540,-0.09500,65.5000,95,45,0.45885
2449550,-0.07500,71.2500,95,45,0.45006
2449560,-0.05000,76.6250,95,45,0.44151
2449570,-0.02500,81.6250,95,45,0.43321
2449580,-0.00500,89.6875,95,45,0.42051
2449590,0.01000,92.6250,95,45,0.41368
2449600,0.03000,94.7500,95,45,0.40659
2449610,0.04000,96.1875,95,45,0.39951
2449620,0.05000,97.1250,95,45,0.38584
2449630,0.06000,96.8125,95,45,0.37924
2449640,0.07500,96.0625,95,45,0.37265
2449650,0.09000,95.0625,95,45,0.36606
2449660,0.11000,92.3125,95,45,0.35311
2449670,0.12000,90.7500,95,45,0.34799
2449680,0.11500,89.0625,95,45,0.34359
2449690,0.09500,87.3750,95,45,0.33797
2449700,0.07000,83.8125,95,45,0.32527
2449710,0.05000,82.0000,95,45,0.31893
2449720,0.03000,80.2500,95,45,0.31233
2449730,0.01500,78.5625,95,45,0.30574
2449740,0.01000,75.2500,95,45,0.29231
2449750,0.01000,73.5000,95,45,0.28571
2449760,0.01000,71.6875,95,45,0.27961
2449770,0.01000,69.8125,95,45,0.27473
2449780,0.00500,65.9375,95,45,0.27277
2449790,0.00000,64.1250,95,45,0.27521
2449800,-0.00500,62.5000,95,45,0.28132
2449810,-0.01000,61.1250,95,45,0.29158
2449820,-0.01500,59.0000,95,45,0.32527
2449830,0.00000,58.2500,95,45,0.34823
2449840,0.03000,57.5625,95,45,0.38242
2449850,0.05000,57.0625,95,45,0.41490
2449860,0.08000,56.3750,95,45,0.46716
2449870,0.12000,56.0625,95,45,0.49304
2449880,0.12000,55.8125,95,45,0.51770
2449890,0.09000,55.5625,95,45,0.54505
2449900,0.03000,55.1250,95,45,0.59927
2449910,-0.03000,54.9375,95,45,0.62393
2449920,-0.08500,54.6875,95,45,0.64640
2449930,-0.11500,54.4375,95,45,0.66642
2449940,-0.13500,53.8750,95,45,0.69841
2449950,-0.14000,53.5625,95,45,0.71062
2449960,-0.14000,53.3125,95,45,0.72039
2449970,-0.14000,52.9375,95,45,0.72650
2449980,-0.14000,52.3125,95,45,0.73284
2449990,-0.13500,52.0000,95,45,0.73455
2450000,-0.13500,51.6875,94,45,0.73455
2450010,-0.15500,51.0625,94,45,0.72991
2450020,-0.06500,50.8125,94,45,0.72527
2450030,0.34500,50.6250,94,45,0.71917
2450040,0.91000,50.3750,94,45,0.71160
2450050,0.90500,50.1250,94,45,0.70281
2450060,0.19500,49.6875,94,45,0.68205
2450070,-0.38500,49.3750,94,45,0.67131
2450080,-0.53000,49.0625,94,45,0.66056
2450090,-0.41500,48.4375,94,45,0.64860
2450100,-0.27500,48.0625,94,45,0.62320
2450110,-0.23000,47.6875,94,45,0.61026
2450120,-0.22000,47.2500,94,45,0.59707
2450130,-0.20500,46.8125,94,45,0.58413
2450140,-0.19500,46.0000,94,45,0.55946
2450150,-0.18000,45.5625,94,45,0.54774
2450160,-0.17000,45.1250,94,45,0.53626
2450170,-0.16000,44.7500,94,45,0.52650
2450180,-0.15500,44.0625,94,45,0.50745
2450190,-0.14000,43.8750,94,45,0.49744
2450200,-0.12000,43.9375,94,45,0.48742
2450210,-0.10000,44.7500,94,45,0.47790
2450220,-0.09000,50.1250,94,45,0.45934
2450230,-0.08000,54.8125,94,45,0.45031
2450240,-0.06500,60.1875,94,45,0.44176
2450250,-0.04000,71.0625,94,45,0.43321
2450260,-0.02000,76.0625,94,45,0.41685
2450270,0.00000,80.5000,94,45,0.41026
2450280,0.02500,84.3750,94,45,0.40440
2450290,0.05000,87.5000,94,45,0.39756
2450300,0.07000,91.6250,94,45,0.38339
2450310,0.09000,92.5625,94,45,0.37631
2450320,0.11000,92.8750,94,45,0.36947
2450330,0.13000,92.0000,94,45,0.36264
2450340,0.14500,91.0000,94,45,0.34921
2450350,0.16500,89.6875,94,45,0.34261
2450360,0.17500,88.1250,94,45,0.33626
2450370,0.16500,86.4375,94,45,0.33114
2450380,0.14500,82.8125,94,45,0.32137
2450390,0.11000,80.9375,94,45,0.31526
2450400,0.07000,79.1250,94,45,0.30891
2450410,0.04000,77.3125,94,45,0.30256
2450420,0.02000,73.7500,94,45,0.28987
2450430,0.01000,72.0625,94,45,0.28327
2450440,-0.00500,70.3125,94,45,0.27668
2450450,-0.00500,68.5625,94,45,0.26984
2450460,-0.01500,64.8750,94,45,0.25739
2450470,-0.01500,63.1250,94,45,0.25397
2450480,-0.01500,61.4375,94,45,0.25275
2450490,-0.01500,60.0000,94,45,0.25324
2450500,-0.02500,57.7500,94,45,0.26374
2450510,-0.02000,56.8750,94,45,0.27521
2450520,-0.01500,56.1875,94,45,0.29109
2450530,0.00000,55.6875,94,45,0.31087
2450540,0.03000,54.8750,94,45,0.35971
2450550,0.07000,54.5625,94,45,0.38755
2450560,0.10000,54.2500,94,45,0.41636
2450570,0.10500,54.0625,94,45,0.44225
2450580,0.07000,53.6250,94,45,0.49231
2450590,0.01000,53.4375,94,45,0.51893
2450600,-0.05500,53.2500,94,45,0.54481
2450610,-0.10500,53.0625,94,45,0.56923
2450620,-0.12500,52.5625,94,45,0.61172
2450630,-0.13500,52.3125,94,45,0.62906
2450640,-0.13500,52.0000,94,45,0.64371
2450650,-0.13500,51.7500,94,45,0.65592
2450660,-0.13500,51.1875,94,45,0.67350
2450670,-0.13500,50.9375,94,45,0.67790
2450680,-0.13500,50.6875,94,45,0.68010
2450690,-0.15000,50.4375,94,45,0.68156
2450700,-0.12500,50.0000,94,45,0.67985
2450710,0.13000,49.8125,94,45,0.67643
2450720,0.68000,49.6250,94,45,0.67155
2450730,0.97500,49.3750,94,45,0.66520
2450740,0.51000,49.0000,94,45,0.64884
2450750,-0.15500,48.7500,94,45,0.63932
2450760,-0.46500,48.4375,94,45,0.62882
2450770,-0.46000,48.1250,94,45,0.61880
2450780,-0.32500,47.3750,94,45,0.59780
2450790,-0.24000,47.0000,94,45,0.58632
2450800,-0.22000,46.6250,94,45,0.57460
2450810,-0.21000,46.2500,94,45,0.56264
2450820,-0.20000,45.5000,94,45,0.53919
2450830,-0.19000,45.0625,94,45,0.52772
2450840,-0.18000,44.6875,94,45,0.51648
2450850,-0.17500,44.3125,94,45,0.50574
2450860,-0.17000,43.5625,94,45,0.48303
2450870,-0.15500,43.3125,94,45,0.47253
2450880,-0.13500,43.1250,94,45,0.46496
2450890,-0.12500,43.3750,94,45,0.45690
2450900,-0.11500,46.6875,94,45,0.44029
2450910,-0.10000,50.3750,94,45,0.43223
2450920,-0.08500,55.0625,94,45,0.42442
2450930,-0.07000,60.3125,94,45,0.41685
2450940,-0.05000,70.5000,94,45,0.40244
2450950,-0.02500,75.1875,94,45,0.39536
2450960,-0.00500,79.3125,94,45,0.38852
2450970,0.02000,82.8750,94,45,0.38291
2450980,0.04000,88.0000,94,45,0.37241
2450990,0.07000,89.5625,94,45,0.36654
2451000,0.09500,90.4375,94,44,0.36044
2451010,0.11000,90.6250,94,44,0.35433
2451020,0.13000,89.6250,94,44,0.34261
2451030,0.14500,88.5000,94,44,0.33700
2451040,0.15500,87.1875,94,44,0.33138
2451050,0.15000,85.6250,94,44,0.32601
2451060,0.13000,82.0625,94,44,0.31502
2451070,0.10500,80.2500,94,44,0.31087
2451080,0.07000,78.3750,94,44,0.30745
2451090,0.04000,76.5625,94,44,0.30281
2451100,0.02000,73.1250,94,44,0.29206
2451110,-0.00500,71.4375,94,44,0.28596
2451120,-0.02000,69.8125,94,44,0.27985
2451130,-0.02500,68.1250,94,44,0.27375
2451140,-0.02500,64.5625,94,44,0.26129
2451150,-0.02500,62.6250,94,44,0.25592
2451160,-0.03500,60.7500,94,44,0.25201
2451170,-0.03500,58.9375,94,44,0.25079
2451180,-0.04000,56.0625,94,44,0.25690
2451190,-0.04000,55.0625,94,44,0.26471
2451200,-0.03500,54.3125,94,44,0.27668
2451210,-0.03500,53.7500,94,44,0.29255
2451220,-0.03000,52.9375,94,44,0.33480
2451230,-0.01000,52.6875,94,44,0.35995
2451240,0.02000,52.4375,94,44,0.38681
2451250,0.06000,52.2500,94,44,0.41441
2451260,0.09000,52.0625,94,44,0.47033
2451270,0.09000,51.9375,94,44,0.49426
2451280,0.06000,51.8125,94,44,0.51551
2451290,0.00000,51.6875,94,44,0.53797
2451300,-0.06000,51.3125,94,44,0.58095
2451310,-0.10000,51.1250,94,44,0.59976
2451320,-0.12000,50.9375,94,44,0.61612
2451330,-0.12500,50.6875,94,44,0.63004
2451340,-0.13500,50.2500,94,44,0.65079
2451350,-0.14000,50.0000,94,44,0.65763
2451360,-0.14500,49.7500,94,44,0.66252
2451370,-0.14500,49.5000,94,44,0.66496
2451380,-0.14000,49.0000,94,44,0.66447
2451390,-0.15000,48.8125,94,44,0.66252
2451400,-0.10500,48.6250,94,44,0.65885
2451410,0.20000,48.3750,94,44,0.65372
2451420,0.77000,48.0000,94,44,0.63980
2451430,0.97000,47.8125,94,44,0.63101
2451440,0.42000,47.6250,94,44,0.62125
2451450,-0.21500,47.4375,94,44,0.61050
2451460,-0.47500,46.8750,94,44,0.58706
2451470,-0.44500,46.5000,94,44,0.57607
2451480,-0.31500,46.1875,94,44,0.56557
2451490,-0.25000,45.8125,94,44,0.55433
2451500,-0.23000,45.0625,94,44,0.53114
2451510,-0.22000,44.6875,94,44,0.51990
2451520,-0.21000,44.3750,94,44,0.50891
2451530,-0.20000,44.0000,94,44,0.49841
2451540,-0.20000,43.2500,94,44,0.47888
2451550,-0.19000,42.9375,94,44,0.46960
2451560,-0.18000,42.5625,94,44,0.46056
2451570,-0.16000,42.3125,94,44,0.45299
2451580,-0.15000,42.5000,94,44,0.43883
2451590,-0.13500,43.6875,94,44,0.43126
2451600,-0.12000,46.1875,94,44,0.42369
2451610,-0.11000,50.1250,94,44,0.41612
2451620,-0.09500,60.5000,94,44,0.40147
2451630,-0.07500,65.8750,94,44,0.39438
2451640,-0.05500,71.0625,94,44,0.38755
2451650,-0.03000,75.8750,94,44,0.38095
2451660,-0.00500,84.0625,94,44,0.36825
2451670,0.01000,87.1875,94,44,0.36313
2451680,0.03500,89.6250,94,44,0.35873
2451690,0.05500,91.3750,94,44,0.35360
2451700,0.07000,92.8750,94,44,0.34286
2451710,0.08500,92.7500,94,44,0.33748
2451720,0.10500,92.2500,94,44,0.33211
2451730,0.12500,91.3125,94,44,0.32674
2451740,0.14500,88.6875,94,44,0.31648
2451750,0.15500,87.1250,94,44,0.31136
2451760,0.14500,85.4375,94,44,0.30598
2451770,0.12500,83.6250,94,44,0.30208
2451780,0.10000,80.0625,94,44,0.29451
2451790,0.06500,78.3125,94,44,0.28962
2451800,0.04000,76.5625,94,44,0.28425
2451810,0.02000,74.8750,94,44,0.27863
2451820,0.00000,71.5000,94,44,0.26716
2451830,-0.00500,69.8750,94,44,0.26129
2451840,-0.01000,68.1250,94,44,0.25568
2451850,-0.01000,66.3125,94,44,0.25079
2451860,-0.00500,62.6250,94,44,0.24664
2451870,-0.00500,60.9375,94,44,0.24884
2451880,-0.00500,59.5000,94,44,0.25372
2451890,-0.01500,58.3125,94,44,0.26716
2451900,-0.02500,56.6250,94,44,0.29621
2451910,-0.03000,56.0000,94,44,0.31551
2451920,-0.02500,55.4375,94,44,0.33895
2451930,-0.01500,55.0000,94,44,0.36557
2451940,0.01000,54.3125,94,44,0.42442
2451950,0.05000,54.0000,94,44,0.45519
2451960,0.09000,53.8125,94,44,0.48596
2451970,0.09000,53.5625,94,44,0.51233
2451980,0.06000,53.1250,94,44,0.56044
2451990,-0.00500,52.8750,94,44,0.58486
2452000,-0.07500,52.6250,95,44,0.60781
2452010,-0.12500,52.3750,95,44,0.62857
2452020,-0.15000,51.7500,95,44,0.66349
2452030,-0.15500,51.4375,95,44,0.67741
2452040,-0.15500,51.1250,95,44,0.68889
2452050,-0.15500,50.8125,95,44,0.69792
2452060,-0.14500,50.2500,95,44,0.70842
2452070,-0.14000,50.0625,95,44,0.70965
2452080,-0.13500,49.8125,95,44,0.71038
2452090,-0.14500,49.6250,95,44,0.70989
2452100,-0.14500,49.1875,95,44,0.70476
2452110,0.06000,49.0000,95,44,0.69988
2452120,0.70000,48.8125,95,44,0.69377
2452130,0.98500,48.6250,95,44,0.68596
2452140,0.67500,48.2500,95,44,0.66740
2452150,-0.02500,48.0000,95,44,0.65665
2452160,-0.42500,47.7500,95,44,0.64518
2452170,-0.48500,47.3750,95,44,0.63443
2452180,-0.37000,46.6250,95,44,0.61270
2452190,-0.27000,46.2500,95,44,0.60122
2452200,-0.25000,45.8750,95,44,0.58950
2452210,-0.24000,45.5000,95,44,0.57802
2452220,-0.23000,44.7500,95,44,0.55556
2452230,-0.22000,44.3750,95,44,0.54481
2452240,-0.20000,44.0000,95,44,0.53407
2452250,-0.19000,43.6250,95,44,0.52381
2452260,-0.17000,42.9375,95,44,0.50501
2452270,-0.15500,42.6875,95,44,0.49719
2452280,-0.14500,42.7500,95,44,0.48864
2452290,-0.13500,45.1250,95,44,0.47985
2452300,-0.12500,48.1875,95,44,0.46252
2452310,-0.11500,52.6250,95,44,0.45397
2452320,-0.10000,57.8750,95,44,0.44567
2452330,-0.08500,63.3125,95,44,0.43736
2452340,-0.06500,73.7500,95,44,0.42149
2452350,-0.04000,78.4375,95,44,0.41368
2452360,-0.02000,82.5625,95,44,0.40610
2452370,0.00000,86.1250,95,44,0.40024
2452380,0.01000,91.1250,95,44,0.38926
2452390,0.02500,92.6250,95,44,0.38315
2452400,0.03500,93.5625,95,44,0.37680
2452410,0.05000,93.8125,95,44,0.37045
2452420,0.06500,93.0000,95,44,0.35824
2452430,0.08500,92.0000,95,44,0.35214
2452440,0.10500,90.7500,95,44,0.34603
2452450,0.11500,89.3125,95,44,0.33993
2452460,0.11500,86.0625,95,44,0.32918
2452470,0.10000,84.3125,95,44,0.32527
2452480,0.07500,82.5625,95,44,0.32039
2452490,0.04500,80.7500,95,44,0.31502
2452500,0.02000,77.3125,95,44,0.30330
2452510,0.00000,75.6250,95,44,0.29719
2452520,-0.00500,74.0000,95,44,0.29084
2452530,-0.01000,72.3750,95,44,0.28449
2452540,-0.01000,69.0625,95,44,0.27228
2452550,-0.01000,67.2500,95,44,0.26740
2452560,-0.01000,65.3750,95,44,0.26447
2452570,-0.01500,63.5000,95,44,0.26422
2452580,-0.01500,60.3750,95,44,0.27302
2452590,-0.01500,59.1875,95,44,0.28278
2452600,-0.01500,58.1250,95,44,0.29695
2452610,-0.02000,57.2500,95,44,0.31551
2452620,-0.01500,55.9375,95,44,0.36264
2452630,0.00000,55.5000,95,44,0.39023
2452640,0.02500,55.0625,95,44,0.41929
2452650,0.06500,54.6250,95,44,0.44933
2452660,0.09500,54.0000,95,44,0.50623
2452670,0.09500,53.6875,95,44,0.52991
2452680,0.05000,53.4375,95,44,0.55556
2452690,0.00000,53.1250,95,44,0.58120
2452700,-0.05500,52.6250,95,44,0.62857
2452710,-0.10500,52.3750,95,44,0.64908
2452720,-0.12500,52.1250,95,44,0.66691
2452730,-0.13500,51.9375,95,44,0.68230
2452740,-0.14000,51.4375,95,44,0.70574
2452750,-0.14500,51.1875,95,44,0.71404
2452760,-0.15000,50.9375,95,44,0.72015
2452770,-0.15000,50.6875,95,44,0.72308
2452780,-0.14500,50.1875,95,44,0.72430
2452790,-0.15500,50.0000,95,44,0.72332
2452800,-0.14500,49.8125,95,44,0.72112
2452810,0.11000,49.6250,95,44,0.71770
2452820,0.67000,49.2500,95,44,0.70598
2452830,1.00000,49.0625,95,44,0.69817
2452840,0.60000,48.8125,95,44,0.68938
2452850,-0.09500,48.1875,95,44,0.67961
2452860,-0.45500,47.8750,95,44,0.65885
2452870,-0.47500,47.5625,95,44,0.64860
2452880,-0.35500,47.1875,95,44,0.63736
2452890,-0.27500,46.7500,95,44,0.62540
2452900,-0.25500,46.0000,95,44,0.60073
2452910,-0.24500,45.6875,95,44,0.58950
2452920,-0.23000,45.3125,95,44,0.58217
2452930,-0.22000,44.9375,95,44,0.57534
2452940,-0.21000,44.2500,95,44,0.55580
2452950,-0.19500,43.8750,95,44,0.54530
2452960,-0.18000,43.5625,95,44,0.53480
2452970,-0.17000,43.2500,95,44,0.52552
2452980,-0.15000,43.5625,95,44,0.50769
2452990,-0.13500,44.8750,95,44,0.49817
2453000,-0.11500,47.6875,95,45,0.48889
2453010,-0.09500,51.8750,95,45,0.47961
2453020,-0.07500,62.6250,95,45,0.46129
2453030,-0.06500,68.1250,95,45,0.45275
2453040,-0.04500,73.3750,95,45,0.44444
2453050,-0.02500,78.1875,95,45,0.43639
2453060,-0.01000,86.3125,95,45,0.42222
2453070,0.00500,89.4375,95,45,0.41661
2453080,0.02000,91.8750,95,45,0.41026
2453090,0.03000,94.6875,95,45,0.40342
2453100,0.04500,95.1250,95,45,0.39023
2453110,0.06000,95.0000,95,45,0.38339
2453120,0.07500,94.5000,95,45,0.37680
2453130,0.09000,93.6250,95,45,0.37021
2453140,0.10500,91.0625,95,45,0.35702
2453150,0.12000,89.5625,95,45,0.35043
2453160,0.12000,87.8750,95,45,0.34383
2453170,0.09500,86.1875,95,45,0.33871
2453180,0.07000,82.6875,95,45,0.32894
2453190,0.04000,80.9375,95,45,0.32332
2453200,0.02000,79.1875,95,45,0.31746
2453210,0.00500,77.4375,95,45,0.31160
2453220,0.00000,74.0625,95,45,0.29915
2453230,-0.00500,72.3750,95,45,0.29280
2453240,-0.00500,70.6875,95,45,0.28645
2453250,-0.00500,68.8125,95,45,0.28107
2453260,-0.00500,65.0000,95,45,0.27595
2453270,-0.00500,63.1250,95,45,0.27766
2453280,-0.01000,61.5000,95,45,0.28230
2453290,-0.01500,60.1250,95,45,0.29084
2453300,-0.01500,58.0000,95,45,0.32137
2453310,-0.02000,57.2500,95,45,0.34310
2453320,-0.01500,56.6250,95,45,0.36825
2453330,0.00000,56.0625,95,45,0.39609
2453340,0.01500,55.2500,95,45,0.45788
2453350,0.04000,54.9375,95,45,0.48987
2453360,0.08000,54.6875,95,45,0.52186
2453370,0.10500,54.4375,95,45,0.54896
2453380,0.10500,53.9375,95,45,0.59878
2453390,0.06000,53.7500,95,45,0.62393
2453400,-0.00500,53.5000,95,45,0.64762
2453410,-0.07000,53.3125,95,45,0.66935
2453420,-0.11000,52.8750,95,45,0.70501
2453430,-0.12500,52.6250,95,45,0.71917
2453440,-0.13000,52.3750,95,45,0.73089
2453450,-0.13500,52.0625,95,45,0.74017
2453460,-0.14000,51.6250,95,45,0.75043
2453470,-0.14500,51.3750,95,45,0.75165
2453480,-0.14500,51.1875,95,45,0.75214
2453490,-0.15000,50.9375,95,45,0.75165
2453500,-0.17000,50.4375,95,45,0.74652
2453510,-0.05500,50.1875,95,45,0.74164
2453520,0.36000,50.0000,95,45,0.73529
2453530,0.95000,49.8125,95,45,0.72772
2453540,0.97000,49.3750,95,45,0.70891
2453550,0.24000,49.1875,95,45,0.69792
2453560,-0.39500,49.0000,95,45,0.68742
2453570,-0.55000,48.7500,95,45,0.67668
2453580,-0.43000,48.0625,95,45,0.65324
2453590,-0.29500,47.6875,95,45,0.64103
2453600,-0.25000,47.3125,95,45,0.62857
2453610,-0.24000,47.0000,95,45,0.61612
2453620,-0.23000,46.2500,95,45,0.59170
2453630,-0.22000,45.9375,95,45,0.57973
2453640,-0.20500,45.5625,95,45,0.56777
2453650,-0.19500,45.1875,95,45,0.55604
2453660,-0.18500,44.5000,95,45,0.53504
2453670,-0.17000,44.1875,95,45,0.52601
2453680,-0.16000,44.0625,95,45,0.51648
2453690,-0.15000,44.3750,95,45,0.50672
2453700,-0.13500,48.3125,95,45,0.48742
2453710,-0.12000,52.3750,95,45,0.47814
2453720,-0.10500,57.5625,95,45,0.46911
2453730,-0.08500,63.0625,95,45,0.46032
2453740,-0.07000,74.0000,95,45,0.44347
2453750,-0.05500,78.9375,95,45,0.43516
2453760,-0.03500,83.4375,95,45,0.42833
2453770,-0.01500,87.2500,95,45,0.42222
2453780,0.00000,92.8750,95,45,0.40781
2453790,0.02000,94.6250,95,45,0.40049
2453800,0.03000,95.7500,95,45,0.39341
2453810,0.04000,96.2500,95,45,0.38657
2453820,0.06000,95.7500,95,45,0.37338
2453830,0.07500,94.9375,95,45,0.36679
2453840,0.09000,93.8750,95,45,0.36044
2453850,0.11000,92.5625,95,45,0.35409
2453860,0.12000,89.5625,95,45,0.34310
2453870,0.10500,87.9375,95,45,0.33895
2453880,0.08000,86.1875,95,45,0.33358
2453890,0.05000,84.4375,95,45,0.32772
2453900,0.02000,80.8750,95,45,0.31526
2453910,0.00000,79.1875,95,45,0.30891
2453920,-0.01500,77.5000,95,45,0.30256
2453930,-0.03000,75.8750,95,45,0.29597
2453940,-0.03500,72.5000,95,45,0.28132
2453950,-0.04000,70.6875,95,45,0.27717
2453960,-0.04500,68.7500,95,45,0.27497
2453970,-0.04500,66.8750,95,45,0.27473
2453980,-0.04500,63.2500,95,45,0.28059
2453990,-0.05000,61.7500,95,45,0.28913
2454000,-0.05500,60.5000,95,45,0.30208
2454010,-0.05500,59.4375,95,45,0.31990
2454020,-0.06000,57.8750,95,45,0.36801
2454030,-0.06500,57.3125,95,45,0.39658
2454040,-0.04000,56.8125,95,45,0.42759
2454050,-0.01000,56.3750,95,45,0.45983
2454060,0.01000,55.7500,95,45,0.52112
2454070,0.03500,55.4375,95,45,0.54701
2454080,0.07000,55.1875,95,45,0.57485
2454090,0.08000,55.0000,95,45,0.60269
2454100,0.05500,54.5625,95,45,0.65397
2454110,0.00000,54.3125,95,45,0.67619
2454120,-0.05500,54.0625,95,45,0.69597
2454130,-0.10500,53.5000,95,45,0.71331
2454140,-0.14000,53.2500,95,45,0.74017
2454150,-0.15500,53.0000,95,45,0.74994
2454160,-0.15500,52.7500,95,45,0.75556
2454170,-0.16000,52.5000,95,45,0.75873
2454180,-0.16000,52.0000,95,45,0.76215
2454190,-0.16000,51.7500,95,45,0.76190
2454200,-0.15500,51.4375,95,45,0.76020
2454210,-0.16000,51.1875,95,45,0.75702
2454220,-0.18000,50.7500,95,45,0.74603
2454230,-0.02500,50.5000,95,45,0.73871
2454240,0.47500,50.3125,95,45,0.73016
2454250,1.04000,50.0625,95,45,0.72039
2454260,0.92000,49.6250,95,45,0.69890
2454270,0.10000,49.4375,95,45,0.68791
2454280,-0.53500,49.2500,95,45,0.67595
2454290,-0.56000,48.9375,95,45,0.66325
2454300,-0.39500,48.3125,95,45,0.63687
2454310,-0.28000,48.0000,95,45,0.62393
2454320,-0.25000,47.6250,95,45,0.61123
2454330,-0.24000,47.2500,95,45,0.59878
2454340,-0.22500,46.4375,95,45,0.57485
2454350,-0.22000,46.0625,95,45,0.56337
2454360,-0.21000,45.6250,95,45,0.55360
2454370,-0.19500,45.2500,95,45,0.54457
2454380,-0.18500,44.5000,95,45,0.52527
2454390,-0.18000,44.2500,95,45,0.51551
2454400,-0.16500,44.1875,95,45,0.50598
2454410,-0.15500,44.7500,95,45,0.49670
2454420,-0.14500,49.5000,95,45,0.47839
2454430,-0.13000,54.0000,95,45,0.46935
2454440,-0.11500,59.4375,95,45,0.46056
2454450,-0.09500,65.2500,95,45,0.45201
2454460,-0.07000,76.3125,95,45,0.43687
2454470,-0.04500,81.2500,95,45,0.43101
2454480,-0.02000,85.6250,95,45,0.42418
2454490,0.00000,89.3125,95,45,0.41709
2454500,0.02500,94.4375,95,45,0.40244
2454510,0.03500,95.8750,95,45,0.39536
2454520,0.05000,96.6875,95,45,0.38828
2454530,0.06000,96.9375,95,45,0.38120
2454540,0.07500,96.0000,95,45,0.36777
2454550,0.09000,95.0625,95,45,0.36117
2454560,0.11000,93.8125,95,45,0.35604
2454570,0.12000,92.4375,95,45,0.35165
2454580,0.12500,89.1875,95,45,0.34042
2454590,0.11000,87.5000,95,45,0.33455
2454600,0.09000,85.6875,95,45,0.32869
2454610,0.06000,83.9375,95,45,0.32259
2454620,0.04000,80.5000,95,45,0.31038
2454630,0.02000,78.8125,95,45,0.30427
2454640,0.00500,77.1875,95,45,0.29817
2454650,-0.00500,75.5000,95,45,0.29206
