RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4591930,0.00500,59.0000,102,47,0.62076
4591940,0.02000,58.1875,102,47,0.65006
4591950,0.03500,57.8125,102,47,0.66129
4591960,0.04000,57.4375,102,47,0.67057
4591970,0.04000,57.0625,102,47,0.67790
4591980,0.03000,56.2500,102,47,0.68596
4591990,0.00000,55.8750,102,47,0.68694
4592000,-0.02000,55.5000,102,47,0.68718
4592010,-0.04000,55.1250,102,47,0.68645
4592020,-0.06000,54.3750,102,47,0.68181
4592030,-0.07000,54.0000,102,47,0.67766
4592040,-0.07000,53.6250,102,47,0.67204
4592050,-0.07000,53.2500,102,47,0.66545
4592060,-0.07500,52.5625,102,47,0.64933
4592070,-0.07500,52.2500,102,47,0.64005
4592080,-0.06500,52.0000,102,47,0.63028
4592090,-0.05500,51.7500,102,47,0.62076
4592100,-0.07000,51.3750,102,47,0.60147
4592110,-0.06000,51.1875,102,47,0.59121
4592120,0.17500,51.0625,102,47,0.58071
4592130,0.72500,50.8750,102,47,0.57045
4592140,1.08000,50.5104,102,47,0.55564
4592150,0.66500,50.1250,102,47,0.54115
4592160,-0.02500,49.8750,102,47,0.53187
4592170,-0.38500,49.5625,102,47,0.52283
4592180,-0.42500,48.8750,102,47,0.50647
4592190,-0.31000,48.5625,102,47,0.49915
4592200,-0.22000,48.1875,102,47,0.49133
4592210,-0.19500,47.8125,102,47,0.48327
4592220,-0.18000,47.1875,102,47,0.46764
4592230,-0.16500,46.8750,102,47,0.46007
4592240,-0.15500,46.5625,102,47,0.45275
4592250,-0.15500,46.2500,102,47,0.44518
4592260,-0.15500,45.6875,102,47,0.43053
4592270,-0.15000,45.4375,102,47,0.42344
4592280,-0.14500,45.1875,102,47,0.41636
4592290,-0.13500,45.1875,102,47,0.41026
4592300,-0.12500,47.1250,102,47,0.39878
4592310,-0.11500,49.9375,102,47,0.39219
4592320,-0.11000,54.1875,102,47,0.38535
4592330,-0.09500,59.3750,102,47,0.37875
4592340,-0.08500,70.3750,102,47,0.36557
4592350,-0.06500,75.5000,102,47,0.35922
4592360,-0.05000,80.3125,102,47,0.35263
4592370,-0.03500,84.6875,102,47,0.34652
4592380,-0.01500,91.7500,102,47,0.33626
4592390,0.00000,94.3125,102,47,0.33260
4592400,0.01500,96.1875,102,47,0.32796
4592410,0.03000,97.4375,102,47,0.32308
4592420,0.04500,98.2500,102,47,0.31306
4592430,0.05000,98.0000,102,47,0.30794
4592440,0.06000,97.3750,102,47,0.30305
4592450,0.07000,96.5000,102,47,0.29841
4592460,0.08000,94.1250,102,47,0.28913
4592470,0.09000,92.7500,102,47,0.28474
4592480,0.09500,91.3125,102,47,0.28034
4592490,0.08500,89.8125,102,47,0.27717
4592500,0.06500,86.7500,102,47,0.27106
4592510,0.03500,85.1875,102,47,0.26716
4592520,0.01000,83.7500,102,47,0.26300
4592530,-0.00500,82.2500,102,47,0.25885
4592540,-0.01500,79.1875,102,47,0.25031
4592550,-0.02000,77.5625,102,47,0.24615
4592560,-0.02500,75.8750,102,47,0.24225
4592570,-0.02500,74.0000,102,47,0.23883
4592580,-0.02500,70.0000,102,47,0.23663
4592590,-0.03000,68.1250,102,47,0.23858
4592600,-0.02500,66.5000,102,47,0.24274
4592610,-0.02500,65.1875,102,47,0.25031
4592620,-0.01500,63.3125,102,47,0.27668
4592630,-0.01500,62.6250,102,47,0.29597
4592640,-0.02000,62.0000,102,47,0.31868
4592650,-0.02500,61.5000,102,47,0.34408
4592660,-0.03500,60.6875,102,47,0.40073
4592670,-0.04000,60.3750,102,47,0.43004
4592680,-0.04500,60.0625,102,47,0.45543
4592690,-0.04500,59.8125,102,47,0.47839
4592700,-0.05000,59.1875,102,47,0.52747
4592710,-0.05500,58.8125,102,47,0.55067
4592720,-0.05500,58.4375,102,47,0.57216
4592730,-0.04500,58.1250,102,47,0.59170
4592740,-0.03500,57.4375,102,47,0.62418
4592750,-0.02000,57.0625,102,47,0.63687
4592760,-0.00500,56.6875,102,47,0.64713
4592770,0.00500,56.3125,102,47,0.65543
4592780,0.00500,55.5625,102,47,0.66520
4592790,-0.01500,55.1875,102,47,0.66667
4592800,-0.03500,54.8750,102,47,0.66764
4592810,-0.05500,54.5000,102,47,0.66764
4592820,-0.07500,53.8125,102,47,0.66422
4592830,-0.09500,53.5000,102,47,0.66081
4592840,-0.10000,53.1875,102,47,0.65592
4592850,-0.09500,52.8750,102,47,0.64982
4592860,-0.09500,52.2500,102,47,0.63394
4592870,-0.09000,51.9375,102,47,0.62466
4592880,-0.08500,51.6250,102,47,0.61538
4592890,-0.08000,51.3750,102,47,0.60586
4592900,-0.07500,51.0000,102,47,0.58510
4592910,-0.08500,50.8750,102,47,0.57436
4592920,-0.06000,50.7500,102,47,0.56386
4592930,0.24500,50.5625,102,47,0.55336
4592940,0.83500,50.1250,102,47,0.53260
4592950,1.08000,49.8750,102,47,0.52283
4592960,0.59000,49.6250,102,47,0.51306
4592970,-0.07500,49.3125,102,47,0.50354
4592980,-0.42000,48.6875,102,47,0.48669
4592990,-0.41000,48.3750,102,47,0.47961
4593000,-0.29500,48.0000,102,47,0.47546
4593010,-0.22000,47.6875,102,47,0.47302
4593020,-0.21000,47.0625,102,47,0.46154
4593030,-0.20000,46.7500,102,47,0.45446
4593040,-0.19000,46.5000,102,47,0.44737
4593050,-0.18000,46.1875,102,47,0.44029
4593060,-0.17500,45.5625,102,47,0.42613
4593070,-0.17000,45.3125,102,47,0.41905
4593080,-0.17000,45.0625,102,47,0.41343
4593090,-0.16000,44.8750,102,47,0.40830
4593100,-0.15000,45.5625,102,47,0.39609
4593110,-0.14500,47.1250,102,47,0.38974
4593120,-0.13500,50.1250,102,47,0.38339
4593130,-0.12000,54.4375,102,47,0.37705
4593140,-0.10500,65.0625,102,47,0.36484
4593150,-0.08500,70.4375,102,47,0.35873
4593160,-0.06500,75.6250,102,47,0.35287
4593170,-0.04667,82.4792,102,47,0.34501
4593180,-0.03000,88.6875,102,47,0.33797
4593190,-0.01500,91.9375,102,47,0.33455
4593200,0.00000,94.6250,102,47,0.33065
4593210,0.00500,96.5625,102,47,0.32625
4593220,0.02000,98.7500,102,47,0.31746
4593230,0.03000,99.0625,102,47,0.31331
4593240,0.04000,99.0000,102,47,0.30916
4593250,0.04500,98.5625,102,47,0.30549
4593260,0.06000,96.9375,102,47,0.29841
4593270,0.07000,95.8125,102,47,0.29524
4593280,0.08500,94.5625,102,47,0.29328
4593290,0.09000,93.1875,102,47,0.29206
4593300,0.08500,90.3125,102,47,0.28742
4593310,0.06000,88.8125,102,47,0.28498
4593320,0.04000,87.3125,102,47,0.28230
4593330,0.01000,85.8750,102,47,0.27937
4593340,-0.01000,82.8750,102,47,0.27326
4593350,-0.02500,81.3750,102,47,0.26984
4593360,-0.02500,79.8125,102,47,0.26642
4593370,-0.03500,78.1250,102,47,0.26325
4593380,-0.03500,74.3750,102,47,0.25983
4593390,-0.04000,72.3125,102,47,0.26081
4593400,-0.04500,70.1875,102,47,0.26325
4593410,-0.04500,68.2500,102,47,0.26838
4593420,-0.04000,65.2500,102,47,0.28889
4593430,-0.03500,64.1875,102,47,0.30525
4593440,-0.03500,63.3750,102,47,0.32576
4593450,-0.04000,62.6250,102,47,0.34994
4593460,-0.04500,61.5625,102,47,0.40586
4593470,-0.05000,61.1875,102,47,0.43639
4593480,-0.05500,60.8125,102,47,0.46325
4593490,-0.06000,60.5000,102,47,0.48840
4593500,-0.06500,59.8750,102,47,0.54335
4593510,-0.06500,59.5625,102,47,0.56996
4593520,-0.06500,59.1875,102,47,0.59512
4593530,-0.06500,58.8750,102,47,0.61856
4593540,-0.06500,58.2500,102,47,0.65910
4593550,-0.05500,57.9375,102,47,0.67619
4593560,-0.03500,57.6250,102,47,0.69133
4593570,-0.02000,57.3125,102,47,0.70403
4593580,-0.00500,56.6875,102,47,0.72137
4593590,-0.00500,56.3125,102,47,0.72576
4593600,-0.02000,55.9375,102,47,0.72991
4593610,-0.05000,55.6250,102,47,0.73284
4593620,-0.06500,54.8750,102,47,0.73480
4593630,-0.08500,54.5000,102,47,0.73382
4593640,-0.11000,54.1250,102,47,0.73138
4593650,-0.12500,53.7500,102,47,0.72747
4593660,-0.12500,53.0625,102,47,0.71600
4593670,-0.12000,52.7500,102,47,0.70842
4593680,-0.11500,52.4375,102,47,0.70037
4593690,-0.11500,52.1250,102,47,0.69182
4593700,-0.11500,51.5625,102,47,0.67228
4593710,-0.11000,51.3750,102,47,0.66178
4593720,-0.11500,51.1875,102,47,0.65079
4593730,-0.11500,51.0000,102,47,0.64005
4593740,0.07000,50.6250,102,47,0.61856
4593750,0.58500,50.4375,102,47,0.60806
4593760,1.06500,50.1875,102,47,0.59805
4593770,0.84000,49.8750,102,47,0.58828
4593780,0.14000,49.3125,102,47,0.56996
4593790,-0.32500,49.0000,102,47,0.56190
4593800,-0.44500,48.6875,102,47,0.55336
4593810,-0.35000,48.3750,102,47,0.54481
4593820,-0.25000,47.7500,102,47,0.52796
4593830,-0.22500,47.5000,102,47,0.51990
4593840,-0.21000,47.1875,102,47,0.51209
4593850,-0.19500,46.9375,102,47,0.50452
4593860,-0.18000,46.3750,102,47,0.48962
4593870,-0.17000,46.0625,102,47,0.48254
4593880,-0.17000,45.7500,102,47,0.47668
4593890,-0.17000,45.5000,102,47,0.47106
4593900,-0.15500,45.1250,102,47,0.45836
4593910,-0.14500,45.4375,102,47,0.45177
4593920,-0.13500,46.4375,102,47,0.44518
4593930,-0.13000,48.6875,102,47,0.43858
4593940,-0.11500,57.1250,102,47,0.42540
4593950,-0.10000,62.5625,102,47,0.41880
4593960,-0.08500,68.1250,102,47,0.41270
4593970,-0.06500,73.4375,102,47,0.40684
4593980,-0.04500,83.1875,102,47,0.39609
4593990,-0.02500,87.3750,102,47,0.39194
4594000,-0.01000,91.0000,102,47,0.38706
4594010,0.00000,94.0625,102,47,0.38193
4594020,0.01500,98.3125,102,47,0.37167
4594030,0.03000,99.5000,102,47,0.36654
4594040,0.04000,100.1875,102,47,0.36142
4594050,0.05000,100.3125,102,47,0.35653
4594060,0.05500,99.8750,102,47,0.34676
4594070,0.06000,99.1875,102,47,0.34188
4594080,0.07500,98.2500,102,47,0.33822
4594090,0.09000,97.1875,102,47,0.33529
4594100,0.09500,94.7500,102,47,0.32772
4594110,0.09000,93.3125,102,47,0.32405
4594120,0.08500,91.9375,102,47,0.32015
4594130,0.06000,90.4375,102,47,0.31624
4594140,0.04000,87.5625,102,47,0.30794
4594150,0.01500,86.1250,102,47,0.30379
4594160,0.00000,84.6875,102,47,0.29939
4594170,-0.00500,83.3125,102,47,0.29524
4594180,-0.01000,80.2500,102,47,0.28816
4594190,-0.01333,78.2396,102,47,0.28551
4594200,-0.01500,76.5625,102,47,0.28523
4594210,-0.01500,74.5000,102,47,0.28523
4594220,-0.01500,70.4375,102,47,0.29280
4594230,-0.01000,68.7500,102,47,0.30183
4594240,-0.01000,67.3125,102,47,0.31502
4594250,-0.00500,66.1875,102,47,0.33211
4594260,0.00000,64.3750,102,47,0.37753
4594270,0.00000,63.6875,102,47,0.40464
4594280,-0.00500,63.1250,102,47,0.43004
4594290,-0.01500,62.6250,102,47,0.45421
4594300,-0.02000,61.7500,102,47,0.51062
4594310,-0.02500,61.3125,102,47,0.53919
4594320,-0.03000,60.9375,102,47,0.58022
4594330,-0.03000,60.5625,102,47,0.60611
4594340,-0.02500,59.8125,102,47,0.66203
4594350,-0.02500,59.4375,102,47,0.68059
4594360,-0.01500,59.1250,102,47,0.69670
4594370,-0.01500,58.7500,102,47,0.70842
4594380,0.00000,58.0625,102,47,0.72601
4594390,0.01000,57.7500,102,47,0.73382
4594400,0.02000,57.3750,102,47,0.74017
4594410,0.00500,57.0625,102,47,0.74505
4594420,-0.02000,56.3750,102,47,0.75043
4594430,-0.04500,56.0000,102,47,0.75092
4594440,-0.06000,55.6250,102,47,0.74994
4594450,-0.08000,55.3125,102,47,0.74750
4594460,-0.09500,54.5625,102,47,0.73846
4594470,-0.10000,54.2500,102,47,0.73236
4594480,-0.09500,53.9375,102,47,0.72527
4594490,-0.09000,53.6250,102,47,0.71722
4594500,-0.09000,53.0000,102,47,0.69866
4594510,-0.09000,52.7500,102,47,0.68864
4594520,-0.09000,52.5000,102,47,0.67814
4594530,-0.09000,52.3125,102,47,0.66740
4594540,-0.10500,52.0625,102,47,0.64542
4594550,-0.01000,51.9375,102,47,0.63443
4594560,0.38000,51.7500,102,47,0.62344
4594570,0.97000,51.5000,102,47,0.61368
4594580,1.03500,50.8750,102,47,0.59487
4594590,0.42500,50.5625,102,47,0.58535
4594600,-0.18000,50.2500,102,47,0.57582
4594610,-0.43000,50.0000,102,47,0.56630
4594620,-0.39000,49.3125,102,47,0.54774
4594630,-0.28000,48.9375,102,47,0.53871
4594640,-0.23500,48.6250,102,47,0.52967
4594650,-0.22000,48.2500,102,47,0.52063
4594660,-0.21000,47.6250,102,47,0.50330
4594670,-0.19500,47.3125,102,47,0.49597
4594680,-0.19000,47.0000,102,47,0.48938
4594690,-0.19000,46.6875,102,47,0.48254
4594700,-0.18500,46.1250,102,47,0.46813
4594710,-0.17500,46.0000,102,47,0.46105
4594720,-0.17000,46.1250,102,47,0.45397
4594730,-0.15500,46.8125,102,47,0.44689
4594740,-0.14500,51.7500,102,47,0.43321
4594750,-0.13500,56.1875,102,47,0.42637
4594760,-0.12000,61.5000,102,47,0.41954
4594770,-0.10000,67.0625,102,47,0.41368
4594780,-0.08500,77.6875,102,47,0.40293
4594790,-0.06500,82.6250,102,47,0.39707
4594800,-0.04500,87.0625,102,47,0.39096
4594810,-0.03000,91.0000,102,47,0.38510
4594820,-0.01500,97.0000,102,47,0.37314
4594830,0.00000,99.0625,102,47,0.36728
4594840,0.01000,100.5000,102,47,0.36142
4594850,0.02000,101.3750,102,47,0.35580
4594860,0.02000,101.7500,102,47,0.34457
4594870,0.02500,101.4375,102,47,0.34017
4594880,0.03000,100.8125,102,47,0.33651
4594890,0.04000,100.0000,102,47,0.33187
4594900,0.06000,97.8125,102,47,0.32186
4594910,0.07000,96.5000,102,47,0.31673
4594920,0.08000,95.1250,102,47,0.31184
4594930,0.07000,93.6875,102,47,0.30672
4594940,0.05000,90.8125,102,47,0.29695
4594950,0.03000,89.4375,102,47,0.29206
4594960,0.00500,88.0000,102,47,0.28718
4594970,-0.01000,86.6250,102,47,0.28400
4594980,-0.02000,83.8125,102,47,0.27814
4594990,-0.02500,82.3125,102,47,0.27497
4595000,-0.02500,80.6875,102,47,0.27253
4595010,-0.01500,78.8750,102,47,0.27155
4595020,-0.01500,74.6875,102,47,0.27668
4595030,-0.01500,72.5625,102,47,0.28449
4595040,-0.01500,70.6250,102,47,0.29451
4595050,-0.01500,69.0000,102,47,0.30769
4595060,-0.01500,66.5625,102,47,0.34896
4595070,-0.01500,65.6875,102,47,0.37167
4595080,-0.01500,64.9375,102,47,0.39487
4595090,-0.01500,64.2500,102,47,0.42222
4595100,-0.01500,63.1875,102,47,0.48156
4595110,-0.02000,62.6875,102,47,0.52576
4595120,-0.02500,62.3125,102,47,0.55409
4595130,-0.03000,61.9375,102,47,0.58095
4595140,-0.03500,61.1875,102,47,0.63956
4595150,-0.03500,60.8125,102,47,0.65910
4595160,-0.03500,60.4375,102,47,0.67399
4595170,-0.02500,60.0625,102,47,0.68571
4595180,-0.02000,59.3125,102,47,0.70916
4595190,-0.00500,58.9375,102,47,0.71868
4595200,0.01000,58.5625,102,47,0.72991
4595210,0.01500,58.1875,102,47,0.73553
4595220,0.00667,57.6354,102,47,0.74033
4595230,-0.01000,57.0625,102,47,0.74286
4595240,-0.03000,56.6250,102,47,0.74164
4595250,-0.05000,56.2500,102,47,0.73919
4595260,-0.07500,55.5000,102,47,0.72991
4595270,-0.09500,55.1250,102,47,0.72357
4595280,-0.10500,54.7500,102,47,0.71648
4595290,-0.10000,54.3750,102,47,0.70842
4595300,-0.10000,53.6875,102,47,0.69011
4595310,-0.10000,53.3750,102,47,0.67985
4595320,-0.10500,53.1250,102,47,0.66911
4595330,-0.10500,52.8125,102,47,0.65812
4595340,-0.10000,52.4375,102,47,0.63590
4595350,-0.11000,52.2500,102,47,0.62589
4595360,-0.01500,52.0625,102,47,0.61636
4595370,0.38000,51.8125,102,47,0.60659
4595380,0.97000,51.3125,102,47,0.58657
4595390,1.03500,51.0000,102,47,0.57680
4595400,0.38500,50.6875,102,47,0.56703
4595410,-0.22000,50.3750,102,47,0.55727
4595420,-0.43500,49.6875,102,47,0.53529
4595430,-0.38500,49.3125,102,47,0.52796
4595440,-0.28000,49.0000,102,47,0.52015
4595450,-0.23000,48.6875,102,47,0.51209
4595460,-0.22500,48.0625,102,47,0.49841
4595470,-0.21000,47.7500,102,47,0.49109
4595480,-0.20500,47.4375,102,47,0.48327
4595490,-0.20000,47.1875,102,47,0.47546
4595500,-0.20000,46.6250,102,47,0.45983
4595510,-0.19500,46.3125,102,47,0.45226
4595520,-0.19000,46.1250,102,47,0.44469
4595530,-0.17500,46.1875,102,47,0.43736
4595540,-0.16500,48.2500,102,47,0.42271
4595550,-0.15500,51.1250,102,47,0.41661
4595560,-0.14500,55.3750,102,47,0.41123
4595570,-0.13500,60.5625,102,47,0.40513
4595580,-0.12000,71.6875,102,47,0.39194
4595590,-0.10000,77.0000,102,47,0.38510
4595600,-0.08500,82.0000,102,47,0.37851
4595610,-0.06500,86.5625,102,47,0.36874
4595620,-0.05000,94.0000,102,47,0.35604
4595630,-0.03500,96.7500,102,47,0.34676
4595640,-0.02000,98.8750,102,47,0.34090
4595650,-0.01000,100.3750,102,47,0.33626
4595660,-0.00500,101.7500,102,47,0.32772
4595670,0.00000,101.8125,102,47,0.32259
4595680,0.00000,101.5000,102,47,0.31722
4595690,0.01000,100.8750,102,47,0.31160
4595700,0.01500,99.0625,102,47,0.30061
4595710,0.02500,97.8750,102,47,0.29524
4595720,0.03000,96.5625,102,47,0.29011
4595730,0.04000,95.1875,102,47,0.28523
4595740,0.03000,92.2500,102,47,0.27692
4595750,0.01000,90.7500,102,47,0.27399
4595760,-0.00500,89.3125,102,47,0.27009
4595770,-0.02500,87.8125,102,47,0.26569
4595780,-0.04500,84.8750,102,47,0.25861
4595790,-0.04500,83.4375,102,47,0.25690
4595800,-0.05000,81.8750,102,47,0.25714
4595810,-0.05500,80.1875,102,47,0.26032
4595820,-0.05000,76.4375,102,47,0.27717
4595830,-0.04500,74.3125,102,47,0.29206
4595840,-0.04500,72.1875,102,47,0.31111
4595850,-0.04500,70.1875,102,47,0.33089
4595860,-0.04000,67.0625,102,47,0.37705
4595870,-0.04500,65.8750,102,47,0.40488
4595880,-0.04500,64.8750,102,47,0.43419
4595890,-0.04500,64.0625,102,47,0.46374
4595900,-0.04500,62.7500,102,47,0.52112
4595910,-0.05500,62.1875,102,47,0.54799
4595920,-0.06500,61.7500,102,47,0.57314
4595930,-0.07500,61.3125,102,47,0.59658
4595940,-0.08500,60.5625,102,47,0.63492
4595950,-0.08500,60.1875,102,47,0.64860
4595960,-0.08500,59.7500,102,47,0.66276
4595970,-0.08500,59.3750,102,47,0.67595
4595980,-0.07500,58.6250,102,47,0.69792
4595990,-0.06000,58.2500,102,47,0.70623
4596000,-0.04500,57.8750,101,47,0.71258
4596010,-0.02500,57.5000,101,47,0.71722
4596020,-0.01500,56.8125,101,47,0.72112
4596030,-0.01000,56.4375,101,47,0.72063
4596040,-0.03000,56.0625,101,47,0.71844
4596050,-0.05500,55.7500,101,47,0.71477
4596060,-0.08000,55.0000,101,47,0.70501
4596070,-0.09500,54.6250,101,47,0.69866
4596080,-0.11500,54.2500,101,47,0.69109
4596090,-0.12500,53.9375,101,47,0.68278
4596100,-0.12500,53.2500,101,47,0.66374
4596110,-0.12500,52.8750,101,47,0.65324
4596120,-0.12500,52.5625,101,47,0.64249
4596130,-0.11500,52.2500,101,47,0.63126
4596140,-0.10500,51.6875,101,47,0.60952
4596150,-0.09500,51.4375,101,47,0.59951
4596160,-0.10000,51.1875,101,47,0.58901
4596170,-0.06500,51.0625,101,47,0.57827
4596180,0.24500,50.6875,101,47,0.55653
4596190,0.86000,50.4375,101,47,0.54579
4596200,1.17000,50.1875,101,47,0.53553
4596210,0.71500,49.9375,101,47,0.52552
4596220,-0.03000,49.3750,101,47,0.50623
4596230,-0.41000,49.1250,101,47,0.49695
4596240,-0.41333,48.8958,101,47,0.49044
4596250,-0.27000,48.5000,101,47,0.48156
4596260,-0.21000,47.7500,101,47,0.46520
4596270,-0.20000,47.4375,101,47,0.45665
4596280,-0.19000,47.1250,101,47,0.44835
4596290,-0.17500,46.8750,101,47,0.44029
4596300,-0.16500,46.3125,101,47,0.42418
4596310,-0.16000,46.0000,101,47,0.41636
4596320,-0.16000,45.7500,101,47,0.40879
4596330,-0.15500,45.5000,101,47,0.40122
4596340,-0.14500,45.4375,101,47,0.38730
4596350,-0.13500,46.2500,101,47,0.38193
4596360,-0.12500,48.1250,101,47,0.37582
4596370,-0.11500,51.5000,101,47,0.36923
4596380,-0.10500,61.8750,101,47,0.35604
4596390,-0.08500,67.6875,101,47,0.34969
4596400,-0.06500,73.4375,101,47,0.34359
4596410,-0.04000,78.8750,101,47,0.33748
4596420,-0.01500,88.3125,101,47,0.32552
4596430,0.01000,92.2500,101,47,0.31990
4596440,0.04000,95.5625,101,47,0.31551
4596450,0.06000,98.1250,101,47,0.31209
4596460,0.07000,101.4375,101,47,0.30330
4596470,0.08000,102.1875,101,47,0.29841
4596480,0.09000,102.5000,101,47,0.29353
4596490,0.10500,102.4375,101,47,0.28864
4596500,0.12000,101.4375,101,47,0.27912
4596510,0.13000,100.6250,101,47,0.27448
4596520,0.13000,99.5625,101,47,0.26984
4596530,0.13000,98.4375,101,47,0.26545
4596540,0.11000,95.7500,101,47,0.25861
4596550,0.08500,94.3125,101,47,0.25641
4596560,0.05000,92.8750,101,47,0.25299
4596570,0.01500,91.3750,101,47,0.24908
4596580,-0.01500,88.5000,101,47,0.24103
4596590,-0.03000,87.0625,101,47,0.23761
4596600,-0.04000,85.6250,101,47,0.23516
4596610,-0.04500,84.1875,101,47,0.23468
4596620,-0.04500,81.1250,101,47,0.24225
4596630,-0.05000,79.3750,101,47,0.25177
4596640,-0.06000,77.4375,101,47,0.26349
4596650,-0.06500,75.3750,101,47,0.27839
4596660,-0.07000,71.5000,101,47,0.32210
4596670,-0.07500,69.8750,101,47,0.34969
4596680,-0.08000,68.5625,101,47,0.37973
4596690,-0.08000,67.3750,101,47,0.41123
4596700,-0.07500,65.5000,101,47,0.47619
4596710,-0.07500,64.7500,101,47,0.50794
4596720,-0.07500,64.1875,101,47,0.53846
4596730,-0.08500,63.6250,101,47,0.56752
4596740,-0.09500,62.7500,101,47,0.61612
4596750,-0.09500,62.3125,101,47,0.63394
4596760,-0.09500,61.8750,101,47,0.65250
4596770,-0.09500,61.5000,101,47,0.67009
4596780,-0.09000,60.6875,101,47,0.69988
4596790,-0.08000,60.2500,101,47,0.71160
4596800,-0.06500,59.8750,101,47,0.72112
4596810,-0.04500,59.5000,101,47,0.72869
4596820,-0.03000,58.6875,101,47,0.73846
4596830,-0.02500,58.3125,101,47,0.74066
4596840,-0.03500,57.9375,101,47,0.74066
4596850,-0.06000,57.5000,101,47,0.73944
4596860,-0.09500,56.7500,101,47,0.73529
4596870,-0.11500,56.3750,101,47,0.73162
4596880,-0.13000,55.9375,101,47,0.72698
4596890,-0.14500,55.5625,101,47,0.72112
4596900,-0.15500,54.8125,101,47,0.70647
4596910,-0.15000,54.4375,101,47,0.69768
4596920,-0.15000,54.0625,101,47,0.68816
4596930,-0.14500,53.6875,101,47,0.67790
4596940,-0.14000,53.0625,101,47,0.65714
4596950,-0.12500,52.7500,101,47,0.64713
4596960,-0.11500,52.5000,101,47,0.63687
4596970,-0.12500,52.2500,101,47,0.62637
4596980,-0.03000,51.8125,101,47,0.60537
4596990,0.36500,51.5625,101,47,0.59487
4597000,1.10500,51.2500,101,47,0.58486
4597010,1.14500,51.0000,101,47,0.57485
4597020,0.46500,50.5000,101,47,0.55531
4597030,-0.24000,50.2500,101,47,0.54554
4597040,-0.47000,50.0000,101,47,0.53700
4597050,-0.37500,49.6875,101,47,0.52894
4597060,-0.25000,49.0625,101,47,0.51306
4597070,-0.21000,48.6875,101,47,0.50769
4597080,-0.21000,48.3125,101,47,0.50037
4597090,-0.21000,47.9375,101,47,0.49206
4597100,-0.20500,47.3125,101,47,0.47497
4597110,-0.20000,47.0000,101,47,0.46618
4597120,-0.21000,46.6875,101,47,0.45763
4597130,-0.22000,46.4375,101,47,0.44908
4597140,-0.22000,46.0000,101,47,0.43346
4597150,-0.20500,46.1875,101,47,0.42711
4597160,-0.19500,46.9375,101,47,0.42002
4597170,-0.18000,48.9375,101,47,0.41245
4597180,-0.16500,57.3750,101,47,0.39683
4597190,-0.14000,63.1250,101,47,0.38926
4597200,-0.11500,69.0625,101,47,0.38193
4597210,-0.09500,74.8750,101,47,0.37485
4597220,-0.07500,85.3125,101,47,0.36166
4597230,-0.04500,89.7500,101,47,0.35556
4597240,-0.02000,93.5625,101,47,0.35092
4597250,0.00000,96.7500,101,47,0.34701
4597260,0.02000,99.4813,101,47,0.34076
4597270,0.04667,101.5500,101,47,0.33348
4597280,0.07000,102.7500,101,47,0.32650
4597290,0.08000,102.8750,101,47,0.32112
4597300,0.08500,102.1875,101,47,0.31062
4597310,0.08500,101.4375,101,47,0.30574
4597320,0.08500,100.5625,101,47,0.30085
4597330,0.09000,99.4375,101,47,0.29621
4597340,0.09000,96.9375,101,47,0.28816
4597350,0.08500,95.5625,101,47,0.28547
4597360,0.07000,94.1250,101,47,0.28181
4597370,0.05000,92.6875,101,47,0.27741
4597380,0.01500,89.8125,101,47,0.26764
4597390,-0.01000,88.3750,101,47,0.26300
4597400,-0.03000,86.9375,101,47,0.25910
4597410,-0.04000,85.4375,101,47,0.25617
4597420,-0.04000,82.3750,101,47,0.25665
4597430,-0.03500,80.6250,101,47,0.26129
4597440,-0.03500,78.7500,101,47,0.26862
4597450,-0.03500,76.6875,101,47,0.27888
4597460,-0.03500,72.5000,101,47,0.32137
4597470,-0.04500,70.6250,101,47,0.33919
4597480,-0.05000,69.0000,101,47,0.36288
4597490,-0.05000,67.5625,101,47,0.38999
4597500,-0.05500,65.4375,101,47,0.44982
4597510,-0.06000,64.6875,101,47,0.48034
4597520,-0.07000,64.0000,101,47,0.51038
4597530,-0.07500,63.4375,101,47,0.53919
4597540,-0.08000,62.5625,101,47,0.58828
4597550,-0.08500,62.1875,101,47,0.60708
4597560,-0.09000,61.8750,101,47,0.62686
4597570,-0.08500,61.5000,101,47,0.64567
4597580,-0.08500,60.8125,101,47,0.67790
4597590,-0.07500,60.4375,101,47,0.69084
4597600,-0.06500,60.0625,101,47,0.70159
4597610,-0.04500,59.6875,101,47,0.71038
4597620,-0.03000,58.8750,101,47,0.72234
4597630,-0.00500,58.5000,101,47,0.72601
4597640,0.01000,58.0625,101,47,0.72698
4597650,0.03000,57.6875,101,47,0.72625
4597660,0.03000,56.8125,101,47,0.72308
4597670,0.01500,56.4375,101,47,0.72015
4597680,-0.01000,56.0000,101,47,0.71600
4597690,-0.02500,55.5625,101,47,0.71062
4597700,-0.04500,54.7500,101,47,0.69646
4597710,-0.06000,54.3750,101,47,0.68767
4597720,-0.06500,54.0000,101,47,0.67814
4597730,-0.07000,53.1875,101,47,0.65690
4597740,-0.07000,52.8750,101,47,0.64640
4597750,-0.05500,52.5000,101,47,0.63614
4597760,-0.04500,52.2500,101,47,0.62540
4597770,-0.03500,51.9375,101,47,0.61441
4597780,-0.03500,51.4375,101,47,0.59243
4597790,-0.06000,51.2500,101,47,0.58193
