RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4358270,-0.04000,103.6250,136,60,0.26129
4358280,-0.03500,100.6250,136,60,0.25739
4358290,-0.02500,97.2500,136,60,0.25397
4358300,-0.01500,90.3125,136,60,0.25201
4358310,-0.00500,87.2500,136,60,0.25250
4358320,0.00500,84.7500,136,60,0.25470
4358330,0.01000,82.7500,136,60,0.25910
4358340,0.01000,80.1875,136,60,0.27692
4358350,0.00000,79.3750,136,60,0.29109
4358360,0.00000,78.6875,136,60,0.30891
4358370,-0.01500,78.1875,136,60,0.33016
4358380,-0.02000,77.4375,136,60,0.37998
4358390,-0.02500,77.1250,136,60,0.40733
4358400,-0.02500,76.7500,136,60,0.43150
4358410,-0.01500,76.3750,136,60,0.45372
4358420,-0.00500,75.3750,136,60,0.50134
4358430,-0.00500,74.8750,136,60,0.52381
4358440,-0.02500,74.3125,136,60,0.54432
4358450,-0.05500,73.8125,136,60,0.56239
4358460,-0.07500,72.6250,136,60,0.59096
4358470,-0.09500,72.0000,136,60,0.60171
4358480,-0.11500,71.3750,136,60,0.61001
4358490,-0.13500,70.7500,136,60,0.61612
4358500,-0.13000,69.4375,136,60,0.62100
4358510,-0.12500,68.8750,136,60,0.62173
4358520,-0.12500,68.3125,136,60,0.62125
4358530,-0.12500,67.8125,136,60,0.61978
4358540,-0.12000,66.9375,136,60,0.61294
4358550,-0.11500,66.5625,136,60,0.60757
4358560,-0.12500,66.1875,136,60,0.60122
4358570,-0.06500,65.8750,136,60,0.59389
4358580,0.24000,65.1875,136,60,0.57705
4358590,0.81500,64.8750,136,60,0.56801
4358600,1.04500,64.5000,136,60,0.55971
4358610,0.53500,64.0625,136,60,0.55165
4358620,-0.09500,63.1250,136,60,0.53431
4358630,-0.37500,62.6250,136,60,0.52552
4358640,-0.36500,62.1250,136,60,0.51673
4358650,-0.25500,61.6875,136,60,0.50794
4358660,-0.19000,60.7500,136,60,0.49060
4358670,-0.17000,60.3125,136,60,0.48230
4358680,-0.15500,59.9375,136,60,0.47424
4358690,-0.14500,59.5000,136,60,0.46642
4358700,-0.13500,58.7500,136,60,0.45324
4358710,-0.13500,58.3750,136,60,0.44640
4358720,-0.12000,58.0625,136,60,0.43932
4358730,-0.10000,57.8750,136,60,0.43199
4358740,-0.07500,59.4375,136,60,0.41734
4358750,-0.05500,62.3750,136,60,0.41026
4358760,-0.05000,67.6250,136,60,0.40293
4358770,-0.05500,74.9375,136,60,0.39585
4358780,-0.05000,92.3125,136,60,0.38242
4358790,-0.03500,100.8750,136,60,0.37582
4358800,-0.02000,108.7500,136,60,0.37070
4358810,0.00000,115.6875,136,60,0.36606
4358820,0.02000,125.9375,136,60,0.35458
4358830,0.04000,129.2500,136,60,0.34872
4358840,0.05000,131.4375,136,60,0.34286
4358850,0.06000,132.6875,136,60,0.33724
4358860,0.05500,132.9375,136,60,0.32674
4358870,0.05500,132.2500,136,60,0.32186
4358880,0.06000,131.1250,136,60,0.31722
4358890,0.06000,129.7500,136,60,0.31258
4358900,0.07000,126.5000,136,60,0.30623
4358910,0.08000,124.6875,136,60,0.30256
4358920,0.09000,122.8125,136,60,0.29841
4358930,0.09000,120.8750,136,60,0.29426
4358940,0.07000,117.1875,136,60,0.28620
4358950,0.04000,115.3750,136,60,0.28230
4358960,0.00000,113.5000,136,60,0.27839
4358970,-0.03500,111.5625,136,60,0.27448
4358980,-0.06500,107.1875,136,60,0.26740
4358990,-0.08500,104.5625,136,60,0.26422
4359000,-0.08500,101.5625,136,60,0.26252
4359010,-0.09000,98.1875,136,60,0.26154
4359020,-0.08500,91.1875,136,60,0.26056
4359030,-0.08000,88.1250,136,60,0.26227
4359040,-0.08000,88.1250,136,60,0.26227
4359050,-0.08000,88.1250,136,60,0.26227
4359060,-0.09500,80.8750,136,60,0.29744
4359070,-0.09500,79.9375,136,60,0.31551
4359080,-0.11000,79.2500,136,60,0.33724
4359090,-0.11500,78.6875,136,60,0.36239
4359100,-0.11500,77.7500,136,60,0.41074
4359110,-0.11500,77.3125,136,60,0.43858
4359120,-0.09500,76.8750,136,60,0.46813
4359130,-0.08500,76.3750,136,60,0.49744
4359140,-0.07500,75.3750,136,60,0.55214
4359150,-0.07500,74.8750,136,60,0.57607
4359160,-0.09500,74.3125,136,60,0.59731
4359170,-0.12500,73.8125,136,60,0.61587
4359180,-0.14500,72.6875,136,60,0.64371
4359190,-0.17000,72.0625,136,60,0.65348
4359200,-0.19000,71.5000,136,60,0.65958
4359210,-0.20500,70.8750,136,60,0.66300
4359220,-0.21000,69.6875,136,60,0.66716
4359230,-0.20500,69.0625,136,60,0.66716
4359240,-0.20000,68.5000,136,60,0.66593
4359250,-0.20000,68.0000,136,60,0.66325
4359260,-0.18500,67.1250,136,60,0.65348
4359270,-0.18000,66.7500,136,60,0.64689
4359280,-0.17000,66.4375,136,60,0.63907
4359290,-0.03500,66.0625,136,60,0.63053
4359300,0.39500,65.2500,136,60,0.61368
4359310,0.93000,64.8750,136,60,0.60440
4359320,0.89500,64.4375,136,60,0.59463
4359330,0.24000,63.4375,136,60,0.58462
4359340,-0.29000,63.0000,136,60,0.56484
4359350,-0.46000,62.5000,136,60,0.55507
4359360,-0.39500,62.0000,136,60,0.54530
4359370,-0.29000,61.5625,136,60,0.53578
4359380,-0.25000,60.6250,136,60,0.51722
4359390,-0.23000,60.1875,136,60,0.50818
4359400,-0.21000,59.7500,136,60,0.50012
4359410,-0.20000,59.3750,136,60,0.49280
4359420,-0.19500,58.6875,136,60,0.47643
4359430,-0.19500,58.4375,136,60,0.46813
4359440,-0.17500,58.2500,136,60,0.46007
4359450,-0.15500,58.3750,136,60,0.45201
4359460,-0.13500,61.3125,136,60,0.43639
4359470,-0.12500,65.4375,136,60,0.42882
4359480,-0.11500,71.6875,136,60,0.42125
4359490,-0.11000,79.5625,136,60,0.41392
4359500,-0.10000,96.7500,136,60,0.40195
4359510,-0.08000,104.9375,136,60,0.39560
4359520,-0.05500,112.2500,136,60,0.38901
4359530,-0.03500,118.5625,136,60,0.38852
4359540,-0.01000,127.4375,136,60,0.38852
4359550,0.00000,130.1875,136,60,0.38364
4359560,0.01000,131.8750,136,60,0.37753
4359570,0.02000,132.8125,136,60,0.37094
4359580,0.02000,132.3750,136,60,0.35775
4359590,0.02250,131.5833,136,60,0.35165
4359600,0.02500,130.5000,136,60,0.34823
4359610,0.02500,129.1875,136,60,0.34310
4359620,0.03500,126.1250,136,60,0.33187
4359630,0.04000,124.5000,136,60,0.32625
4359640,0.04000,122.8125,136,60,0.32088
4359650,0.03000,121.1875,136,60,0.31575
4359660,0.01000,117.8125,136,60,0.30598
4359670,-0.01500,116.0625,136,60,0.30134
4359680,-0.04500,114.3750,136,60,0.29695
4359690,-0.06000,112.5000,136,60,0.29255
4359700,-0.06500,108.1250,136,60,0.28742
4359710,-0.06500,105.4375,136,60,0.28449
4359720,-0.06000,102.2500,136,60,0.28132
4359730,-0.05000,98.7500,136,60,0.27888
4359740,-0.03500,91.5625,136,60,0.27888
4359750,-0.02500,88.4375,136,60,0.28230
4359760,-0.00500,85.9375,136,60,0.28889
4359770,0.00000,83.9375,136,60,0.29915
4359780,-0.00500,81.1250,136,60,0.33260
4359790,-0.02000,80.1875,136,60,0.35238
4359800,-0.02500,79.4375,136,60,0.37436
4359810,-0.03500,78.8750,136,60,0.40171
4359820,-0.03000,78.0000,136,60,0.46667
4359830,-0.02000,77.6250,136,60,0.50134
4359840,-0.00500,77.1875,136,60,0.53602
4359850,0.01000,76.8125,136,60,0.56972
4359860,0.01000,75.9375,136,60,0.63077
4359870,0.00000,75.5000,136,60,0.65714
4359880,-0.02500,75.0625,136,60,0.68059
4359890,-0.04500,74.5625,136,60,0.70061
4359900,-0.06500,73.5000,136,60,0.72576
4359910,-0.08500,72.8750,136,60,0.73553
4359920,-0.10000,72.3125,136,60,0.74359
4359930,-0.10500,71.6875,136,60,0.74969
4359940,-0.11000,70.5000,136,60,0.75580
4359950,-0.11000,69.8750,136,60,0.75580
4359960,-0.10000,69.3125,136,60,0.75360
4359970,-0.09500,68.7500,136,60,0.74945
4359980,-0.09500,67.7500,136,60,0.73553
4359990,-0.10500,67.3125,136,60,0.72674
4360000,-0.01500,66.8125,136,60,0.71673
4360010,0.37000,66.3750,136,60,0.70525
4360020,0.93500,65.2500,136,60,0.67961
4360030,0.96000,64.6875,136,60,0.66593
4360040,0.36000,64.1875,136,60,0.65201
4360050,-0.20000,63.6250,136,60,0.63810
4360060,-0.42500,62.5625,136,60,0.61148
4360070,-0.38500,62.0625,136,60,0.59853
4360080,-0.28000,61.5625,136,60,0.58584
4360090,-0.23500,61.0625,136,60,0.57338
4360100,-0.22000,60.1875,136,60,0.55263
4360110,-0.20500,59.7500,136,60,0.54237
4360120,-0.19500,59.3750,136,60,0.53187
4360130,-0.19000,59.0000,136,60,0.52161
4360140,-0.19000,58.2500,136,60,0.50183
4360150,-0.17500,58.0625,136,60,0.49231
4360160,-0.16000,58.1875,136,60,0.48327
4360170,-0.15000,59.0625,136,60,0.47473
4360180,-0.13500,65.6875,136,60,0.45836
4360190,-0.12500,72.1875,136,60,0.45177
4360200,-0.11500,80.2500,136,60,0.44567
4360210,-0.10000,97.8750,136,60,0.43907
4360220,-0.07500,106.1250,136,60,0.42515
4360230,-0.05000,113.5625,136,60,0.41832
4360240,-0.02500,119.8750,136,60,0.41148
4360250,-0.00500,124.9375,136,60,0.40488
4360260,0.01000,131.3125,136,60,0.39219
4360270,0.02000,132.8125,136,60,0.38608
4360280,0.01500,133.3750,136,60,0.38022
4360290,0.01500,133.3125,136,60,0.37436
4360300,0.01500,131.8125,136,60,0.36581
4360310,0.01000,130.6250,136,60,0.36093
4360320,0.00500,129.1875,136,60,0.35580
4360330,0.00000,127.6875,136,60,0.35067
4360340,0.01000,124.4375,136,60,0.33993
4360350,0.01500,122.6875,136,60,0.33455
4360360,0.01000,121.0000,136,60,0.32918
4360370,-0.00500,119.3125,136,60,0.32381
4360380,-0.03000,115.8125,136,60,0.31331
4360390,-0.05500,114.0000,136,60,0.30940
4360400,-0.06500,112.0625,136,60,0.30623
4360410,-0.05500,109.9375,136,60,0.30183
4360420,-0.01000,104.7500,136,60,0.29255
4360430,0.05000,101.6250,136,60,0.28816
4360440,0.11500,98.1250,136,60,0.28474
4360450,0.19000,94.4375,136,60,0.28278
4360460,0.26500,87.8750,136,60,0.28571
4360470,0.32000,85.3750,136,60,0.29133
4360480,0.33500,83.4375,136,60,0.30085
4360490,0.32000,82.0000,136,60,0.31453
4360500,0.29000,79.9375,136,60,0.34774
4360510,0.26500,79.1875,136,60,0.37094
4360520,0.25000,78.6250,136,60,0.39878
4360530,0.23000,78.1875,136,60,0.42979
4360540,0.21000,77.3750,136,60,0.49621
4360550,0.19500,76.9375,136,60,0.52991
4360560,0.17500,76.5000,136,60,0.56239
4360570,0.14500,76.0625,136,60,0.59316
4360580,0.10000,75.0625,136,60,0.64640
4360590,0.03500,74.5625,136,60,0.66569
4360600,-0.02500,74.0000,136,60,0.68083
4360610,-0.09000,73.4375,136,60,0.69548
4360620,-0.14500,72.2500,136,60,0.71990
4360630,-0.18000,71.5625,136,60,0.72869
4360640,-0.20000,71.0000,136,60,0.73504
4360650,-0.21000,70.3750,136,60,0.73944
4360660,-0.22000,69.1875,136,60,0.74188
4360670,-0.23000,68.6875,136,60,0.74017
4360680,-0.24000,68.1875,136,60,0.73675
4360690,-0.25000,67.8125,136,60,0.73162
4360700,-0.27500,67.0625,136,60,0.71770
4360710,-0.19500,66.6875,136,60,0.70867
4360720,0.17500,66.2500,136,60,0.69841
4360730,0.74500,65.8125,136,60,0.68742
4360740,0.81500,64.8125,136,60,0.66300
4360750,0.17000,64.3125,136,60,0.65031
4360760,-0.43500,63.8125,136,60,0.63785
4360770,-0.64500,63.3125,136,60,0.62515
4360780,-0.59500,62.2500,136,60,0.60049
4360790,-0.49500,61.7500,136,60,0.58974
4360800,-0.45000,61.2500,136,60,0.57973
4360810,-0.44000,60.7500,136,60,0.56923
4360820,-0.41500,59.8750,136,60,0.54823
4360830,-0.39500,59.5000,136,60,0.53797
4360840,-0.38000,59.0625,136,60,0.52821
4360850,-0.37500,58.6875,136,60,0.51844
4360860,-0.35500,58.1875,136,60,0.49988
4360870,-0.32500,58.3750,136,60,0.49084
4360880,-0.29500,59.5625,136,60,0.48205
4360890,-0.26500,62.3125,136,60,0.47350
4360900,-0.23000,74.6250,136,60,0.45958
4360910,-0.20000,83.3125,136,60,0.45201
4360920,-0.16000,92.4375,136,60,0.44420
4360930,-0.12500,101.3125,136,60,0.43614
4360940,-0.08500,116.6875,136,60,0.42076
4360950,-0.05500,122.6250,136,60,0.41319
4360960,-0.02500,127.2500,136,60,0.40586
4360970,-0.00500,130.6250,136,60,0.39878
4360980,0.01500,134.0625,136,60,0.38535
4360990,0.03000,134.5000,136,60,0.38022
4361000,0.04000,134.3125,135,60,0.37582
4361010,0.04000,133.6875,135,60,0.37045
4361020,0.04500,131.6250,135,60,0.35873
4361030,0.04500,130.3125,135,60,0.35263
4361040,0.05000,128.9375,135,60,0.34676
4361050,0.06000,127.3750,135,60,0.34090
4361060,0.07000,124.1875,135,60,0.32967
4361070,0.06000,122.5000,135,60,0.32405
4361080,0.04000,120.8125,135,60,0.31868
4361090,0.01000,119.0000,135,60,0.31355
4361100,-0.01500,115.3125,135,60,0.30696
4361110,-0.03500,113.3750,135,60,0.30281
4361120,-0.04500,111.1875,135,60,0.29841
4361130,-0.04500,108.8125,135,60,0.29402
4361140,-0.04000,102.8750,135,60,0.28571
4361150,-0.02500,99.3750,135,60,0.28278
4361160,-0.02000,95.7500,135,60,0.28181
4361170,-0.01000,89.3125,135,60,0.28303
4361180,-0.00500,86.8750,135,60,0.29451
4361190,0.00000,84.8750,135,60,0.30427
4361200,0.00000,83.3125,135,60,0.31722
4361210,-0.00500,81.1875,135,60,0.33504
4361220,-0.01500,80.5000,135,60,0.38486
4361230,-0.02500,79.8750,135,60,0.41563
4361240,-0.02500,79.4375,135,60,0.44908
4361250,-0.02000,78.9375,135,60,0.48400
4361260,-0.00500,78.0625,135,60,0.55360
4361270,0.00500,77.6250,135,60,0.58632
4361280,0.01000,77.1250,135,60,0.61685
4361290,0.00500,76.5625,135,60,0.64444
4361300,-0.02000,75.5000,135,60,0.68303
4361310,-0.04000,74.8750,135,60,0.70012
4361320,-0.06000,74.3125,135,60,0.71551
4361330,-0.08500,73.6875,135,60,0.72845
4361340,-0.11000,72.4375,135,60,0.74725
4361350,-0.12500,71.8125,135,60,0.75311
4361360,-0.12500,71.1250,135,60,0.75678
4361370,-0.12500,70.5000,135,60,0.75824
4361380,-0.12500,69.3750,135,60,0.75604
4361390,-0.12000,68.8750,135,60,0.75214
4361400,-0.11500,68.4375,135,60,0.74676
4361410,-0.12000,68.0000,135,60,0.74017
4361420,-0.09500,67.3125,135,60,0.72283
4361430,0.18000,66.8750,135,60,0.71258
4361440,0.76500,66.5000,135,60,0.70134
4361450,1.10500,66.0625,135,60,0.68962
4361460,0.67000,65.1250,135,60,0.66447
4361470,-0.05500,64.6875,135,60,0.65177
4361480,-0.42000,64.1875,135,60,0.63932
4361490,-0.42000,63.6250,135,60,0.62784
4361500,-0.30500,62.5625,135,60,0.60586
4361510,-0.23500,62.0625,135,60,0.59463
4361520,-0.22000,61.5625,135,60,0.58339
4361530,-0.20500,61.0625,135,60,0.57241
4361540,-0.19000,60.1875,135,60,0.55140
4361550,-0.19000,59.8125,135,60,0.54139
4361560,-0.19000,59.3750,135,60,0.53138
4361570,-0.19000,59.0000,135,60,0.52161
4361580,-0.18000,58.9375,135,60,0.49109
4361590,-0.17000,59.9375,135,60,0.47937
4361600,-0.15500,62.4375,135,60,0.47033
4361610,-0.14500,67.2500,135,60,0.46129
4361620,-0.13000,83.0625,135,60,0.44347
4361630,-0.11500,92.5000,135,60,0.43492
4361640,-0.09750,100.6875,135,60,0.42792
4361650,-0.08000,110.2500,135,60,0.41832
4361660,-0.06500,123.8125,135,60,0.40195
4361670,-0.04500,128.6875,135,60,0.39414
4361680,-0.03000,132.1875,135,60,0.38657
4361690,-0.01000,134.4375,135,60,0.38071
4361700,0.00000,136.1875,135,60,0.36923
4361710,0.00500,135.9375,135,60,0.36288
4361720,0.00500,135.3125,135,60,0.35653
4361730,0.00500,134.3125,135,60,0.35018
4361740,0.01000,131.7500,135,60,0.33797
4361750,0.02000,130.2500,135,60,0.33211
4361760,0.03000,128.6250,135,60,0.32625
4361770,0.03500,127.0000,135,60,0.32039
4361780,0.04000,123.6250,135,60,0.30867
4361790,0.03000,121.8750,135,60,0.30427
4361800,0.01500,120.1250,135,60,0.30061
4361810,-0.00500,118.3750,135,60,0.29597
4361820,-0.02500,114.6250,135,60,0.28571
4361830,-0.04000,112.5000,135,60,0.28059
4361840,-0.04500,110.1250,135,60,0.27570
4361850,-0.04500,107.4375,135,60,0.27106
4361860,-0.03500,100.9375,135,60,0.26422
4361870,-0.03500,97.3125,135,60,0.26300
4361880,-0.03500,93.7500,135,60,0.26398
4361890,-0.02500,90.5625,135,60,0.26764
4361900,-0.02500,85.7500,135,60,0.28449
4361910,-0.02000,84.1250,135,60,0.29915
4361920,-0.02500,82.9375,135,60,0.31868
4361930,-0.02500,82.0000,135,60,0.34310
4361940,-0.02500,80.8125,135,60,0.40488
4361950,-0.03000,80.3125,135,60,0.44054
4361960,-0.02500,79.9375,135,60,0.47790
4361970,-0.02000,79.5625,135,60,0.51551
4361980,-0.00500,78.6250,135,60,0.58730
4361990,0.00000,78.0625,135,60,0.61563
4362000,0.00500,77.5000,135,60,0.63932
4362010,-0.00500,76.9375,135,60,0.66349
4362020,-0.03500,75.6875,135,60,0.70598
4362030,-0.06000,75.0000,135,60,0.72332
4362040,-0.08000,74.3750,135,60,0.73748
4362050,-0.10500,73.7500,135,60,0.74872
4362060,-0.12500,72.4375,135,60,0.76337
4362070,-0.13500,71.8125,135,60,0.76679
4362080,-0.13500,71.1250,135,60,0.76825
4362090,-0.13500,70.5000,135,60,0.76703
4362100,-0.13000,69.3125,135,60,0.75971
4362110,-0.12000,68.8125,135,60,0.75433
4362120,-0.11500,68.3750,135,60,0.74750
4362130,-0.12500,68.0000,135,60,0.73919
4362140,-0.03500,67.1875,135,60,0.71844
4362150,0.37500,66.7500,135,60,0.70623
4362160,1.00000,66.3750,135,60,0.69328
4362170,0.98500,65.5625,135,60,0.66593
4362180,0.37500,65.1875,135,60,0.65201
4362190,-0.26500,64.7500,135,60,0.63907
4362200,-0.46000,64.3125,135,60,0.62686
4362210,-0.36500,63.8750,135,60,0.61416
4362220,-0.24000,62.8750,135,60,0.58926
4362230,-0.20500,62.4375,135,60,0.57729
4362240,-0.19500,61.9375,135,60,0.56557
4362250,-0.18500,61.5000,135,60,0.55385
4362260,-0.17000,60.5625,135,60,0.53187
4362270,-0.16500,60.1250,135,60,0.52137
4362280,-0.16000,59.6875,135,60,0.51111
4362290,-0.15500,59.3125,135,60,0.50232
4362300,-0.14000,59.5000,135,60,0.48547
4362310,-0.13000,61.0625,135,60,0.47668
4362320,-0.12500,64.5625,135,60,0.46764
4362330,-0.12000,70.5000,135,60,0.45885
4362340,-0.11000,87.6875,135,60,0.44103
4362350,-0.09500,97.1250,135,60,0.43223
4362360,-0.07500,106.1250,135,60,0.42393
4362370,-0.05000,114.2500,135,60,0.41563
4362380,-0.02000,126.6250,135,60,0.39951
4362390,0.00500,130.7500,135,60,0.39292
4362400,0.02500,133.5625,135,60,0.38730
4362410,0.04500,135.2500,135,60,0.38071
4362420,0.06000,136.0000,135,60,0.36654
4362430,0.06000,135.5000,135,60,0.35946
4362440,0.06000,134.6250,135,60,0.35263
4362450,0.06000,133.5000,135,60,0.34579
4362460,0.07000,130.8750,135,60,0.33260
4362470,0.07000,129.3750,135,60,0.32625
4362480,0.08000,127.8750,135,60,0.32015
4362490,0.08000,126.2500,135,60,0.31551
4362500,0.08000,122.8750,135,60,0.30720
4362510,0.07000,121.0625,135,60,0.30208
4362520,0.04500,119.2500,135,60,0.29670
4362530,0.02000,117.3750,135,60,0.29109
4362540,0.00500,113.3125,135,60,0.27937
4362550,-0.01500,111.0000,135,60,0.27350
4362560,-0.02500,108.3125,135,60,0.26789
4362570,-0.02500,105.3125,135,60,0.26276
4362580,-0.01500,98.0625,135,60,0.25617
4362590,-0.01000,94.3125,135,60,0.25592
4362600,-0.00500,90.8125,135,60,0.25788
4362610,-0.00500,87.8750,135,60,0.26227
4362620,-0.00500,83.5625,135,60,0.28181
4362630,-0.00500,82.1875,135,60,0.29841
4362640,-0.01000,81.1250,135,60,0.32039
4362650,-0.01500,80.3750,135,60,0.34750
4362660,-0.01500,79.6146,135,60,0.39845
4362670,-0.01000,79.0000,135,60,0.45372
4362680,0.00000,78.6875,135,60,0.49377
4362690,0.02000,78.3125,135,60,0.52894
4362700,0.04000,77.5000,135,60,0.59389
4362710,0.05500,77.0000,135,60,0.62686
4362720,0.05000,76.4375,135,60,0.65739
4362730,0.03000,75.8750,135,60,0.68449
4362740,0.00000,74.5625,135,60,0.72723
4362750,-0.02000,73.8750,135,60,0.74310
4362760,-0.05500,73.1875,135,60,0.75556
4362770,-0.09000,72.5000,135,60,0.76484
4362780,-0.11500,71.1250,135,60,0.77582
4362790,-0.12500,70.4375,135,60,0.77705
4362800,-0.14000,69.7500,135,60,0.77607
4362810,-0.14500,68.5000,135,60,0.77411
4362820,-0.14000,67.9375,135,60,0.76581
4362830,-0.13000,67.5000,135,60,0.75897
4362840,-0.13500,67.0625,135,60,0.75043
4362850,-0.12500,66.6250,135,60,0.73993
4362860,0.11000,65.8125,135,60,0.71429
4362870,0.66500,65.4375,135,60,0.69988
4362880,1.03500,65.0000,135,60,0.68498
4362890,0.67000,64.6250,135,60,0.67082
4362900,-0.05500,63.7500,135,60,0.64322
4362910,-0.44500,63.3125,135,60,0.62906
4362920,-0.46500,62.8125,135,60,0.61514
4362930,-0.33500,61.7500,135,60,0.60147
4362940,-0.25000,61.1875,135,60,0.57534
4362950,-0.22500,60.6875,135,60,0.56288
4362960,-0.20500,60.1875,135,60,0.55092
4362970,-0.18500,59.6875,135,60,0.53919
4362980,-0.17000,58.8125,135,60,0.51648
4362990,-0.16000,58.3750,135,60,0.50672
4363000,-0.16000,58.0000,135,60,0.49792
4363010,-0.15000,57.8125,135,60,0.48840
4363020,-0.13500,59.1875,135,60,0.46886
4363030,-0.11500,62.0000,135,60,0.45910
4363040,-0.10500,67.0625,135,60,0.44957
4363050,-0.09500,74.3125,135,60,0.44029
4363060,-0.08500,92.1875,135,60,0.42173
4363070,-0.06500,101.1250,135,60,0.41270
4363080,-0.04500,109.3125,135,60,0.40366
4363090,-0.02500,116.3750,135,60,0.39634
4363100,-0.00500,126.5625,135,60,0.38193
4363110,0.01000,129.7500,135,60,0.37387
4363120,0.03000,131.8125,135,60,0.36606
4363130,0.04000,132.8750,135,60,0.35824
4363140,0.04500,132.7500,135,60,0.34286
4363150,0.05000,132.0000,135,60,0.33578
4363160,0.05500,130.8125,135,60,0.32869
4363170,0.06000,129.3750,135,60,0.32186
4363180,0.06500,126.0625,135,60,0.31038
4363190,0.07500,124.2500,135,60,0.30623
4363200,0.07500,122.3750,135,60,0.30110
4363210,0.07000,120.4375,135,60,0.29548
4363220,0.05500,116.5625,135,60,0.28376
4363230,0.03500,114.6250,135,60,0.27790
4363240,0.01500,112.6875,135,60,0.27204
4363250,-0.00500,110.6875,135,60,0.26642
4363260,-0.01500,106.1250,135,60,0.25495
4363270,-0.01500,103.4375,135,60,0.24957
4363280,-0.00500,100.3750,135,60,0.24469
4363290,0.00000,96.9375,135,60,0.24151
4363300,0.00000,90.0000,135,60,0.23834
4363310,0.00500,87.0625,135,60,0.23834
4363320,0.01000,84.6250,135,60,0.24078
4363330,0.00500,82.6875,135,60,0.24664
4363340,0.00000,80.0625,135,60,0.27204
4363350,-0.01000,79.2500,135,60,0.29231
4363360,-0.02500,78.6250,135,60,0.31770
4363370,-0.02500,78.1250,135,60,0.34799
4363380,-0.03000,77.3750,135,60,0.41368
4363390,-0.02500,77.0625,135,60,0.44420
4363400,-0.01000,76.6250,135,60,0.47839
4363410,0.00500,76.1875,135,60,0.51306
4363420,0.01500,75.1875,135,60,0.57802
4363430,0.01000,74.6875,135,60,0.60611
4363440,-0.01500,74.1250,135,60,0.63077
4363450,-0.04500,73.5625,135,60,0.65177
4363460,-0.07000,72.3750,135,60,0.68352
4363470,-0.09500,71.7500,135,60,0.69451
4363480,-0.12000,71.1250,135,60,0.70256
4363490,-0.13000,70.5000,135,60,0.70696
4363500,-0.13500,69.2500,135,60,0.70916
4363510,-0.13000,68.6875,135,60,0.70867
4363520,-0.12500,68.1250,135,60,0.70647
4363530,-0.11500,67.6250,135,60,0.70256
4363540,-0.11000,66.8125,135,60,0.69011
4363550,-0.11000,66.4375,135,60,0.68156
4363560,-0.10000,66.1250,135,60,0.67155
4363570,0.11000,65.7500,135,60,0.66056
4363580,0.65000,64.8750,135,60,0.63712
4363590,1.06500,64.4375,135,60,0.62589
4363600,0.71500,63.9375,135,60,0.61368
4363610,0.02000,63.4375,135,60,0.60122
4363620,-0.36500,62.4375,135,60,0.57314
4363630,-0.43500,61.8750,135,60,0.55629
4363640,-0.32500,61.3750,135,60,0.54261
4363650,-0.23000,60.8125,135,60,0.53040
4363660,-0.21000,59.8750,135,60,0.50867
4363670,-0.20000,59.4375,135,60,0.49866
4363680,-0.18500,59.0000,135,60,0.48913
4363690,-0.17250,58.3229,135,60,0.47721
4363700,-0.16000,57.6875,135,60,0.46569
4363710,-0.14500,57.3750,135,60,0.45739
4363720,-0.13000,57.1875,135,60,0.44933
4363730,-0.11500,57.5000,135,60,0.44103
4363740,-0.09500,61.6250,135,60,0.42491
4363750,-0.08000,66.8125,135,60,0.41734
4363760,-0.08000,74.1250,135,60,0.41001
4363770,-0.07500,82.6875,135,60,0.40293
4363780,-0.06000,100.3750,135,60,0.38999
4363790,-0.04000,108.2500,135,60,0.38486
4363800,-0.02000,115.1250,135,60,0.37875
4363810,-0.00500,120.8125,135,60,0.37216
4363820,0.01500,128.3750,135,60,0.35849
4363830,0.03500,130.3125,135,60,0.35189
4363840,0.04500,131.3125,135,60,0.34554
4363850,0.05000,131.4375,135,60,0.33919
4363860,0.05000,130.1250,135,60,0.32674
4363870,0.05000,128.9375,135,60,0.32063
4363880,0.05500,127.5000,135,60,0.31477
4363890,0.06000,125.8750,135,60,0.31038
4363900,0.07000,122.3750,135,60,0.30208
4363910,0.07500,120.5000,135,60,0.29744
4363920,0.07000,118.6250,135,60,0.29255
4363930,0.05000,116.6875,135,60,0.28767
4363940,0.02500,112.8750,135,60,0.27839
4363950,0.00000,110.8125,135,60,0.27399
4363960,-0.02000,108.6875,135,60,0.26935
4363970,-0.02500,106.3750,135,60,0.26471
4363980,-0.02500,100.9375,135,60,0.25665
4363990,-0.01500,97.8125,135,60,0.25421
4364000,-0.00500,94.4375,134,60,0.25128
4364010,0.00000,91.1250,134,60,0.24884
4364020,0.00500,85.4375,134,60,0.24835
4364030,0.01500,83.3750,134,60,0.25153
4364040,0.02000,81.7500,134,60,0.25788
4364050,0.02000,80.5000,134,60,0.26764
4364060,0.00500,78.8125,134,60,0.29963
4364070,-0.00500,78.2500,134,60,0.32161
4364080,-0.02500,77.7500,134,60,0.34725
4364090,-0.02500,77.3125,134,60,0.37216
4364100,-0.02500,76.4375,134,60,0.42564
4364110,-0.01500,76.0625,134,60,0.45568
4364120,0.00500,75.5625,134,60,0.48571
4364130,0.02000,75.1250,134,60,0.51453
4364140,0.02500,74.0625,134,60,0.56532
4364150,0.01000,73.5000,134,60,0.58657
