RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4992440,-0.03500,77.0625,107,49,0.36361
4992450,-0.02000,82.3125,107,49,0.35726
4992460,-0.01000,91.5625,107,49,0.34505
4992470,0.00000,95.3750,107,49,0.34042
4992480,0.01500,98.5625,107,49,0.33675
4992490,0.03000,100.9375,107,49,0.33236
4992500,0.04000,103.7500,107,49,0.32234
4992510,0.05000,104.2500,107,49,0.31722
4992520,0.06000,104.2500,107,49,0.31209
4992530,0.06000,103.8125,107,49,0.30696
4992540,0.07000,102.1875,107,49,0.29719
4992550,0.08000,101.0625,107,49,0.29255
4992560,0.09500,99.7500,107,49,0.28791
4992570,0.10500,98.4375,107,49,0.28327
4992580,0.11500,95.5625,107,49,0.27790
4992590,0.11000,94.1250,107,49,0.27448
4992600,0.09000,92.6875,107,49,0.27057
4992610,0.06000,91.2500,107,49,0.26667
4992620,0.04000,88.4375,107,49,0.25836
4992630,0.02000,86.9375,107,49,0.25421
4992640,0.00500,85.4375,107,49,0.25031
4992650,-0.01000,83.7500,107,49,0.24713
4992660,-0.01500,79.8750,107,49,0.24591
4992670,-0.01500,77.6250,107,49,0.24884
4992680,-0.02000,75.4375,107,49,0.25470
4992690,-0.01500,73.3125,107,49,0.26398
4992700,-0.00500,71.1125,107,49,0.28449
4992710,-0.00250,69.1063,107,49,0.31172
4992720,-0.00500,67.5625,107,49,0.34115
4992730,-0.01000,66.7500,107,49,0.36825
4992740,-0.01500,65.5625,107,49,0.42735
4992750,-0.02000,65.1875,107,49,0.45739
4992760,-0.02500,64.8750,107,49,0.48694
4992770,-0.02500,64.5625,107,49,0.51526
4992780,-0.02500,64.0625,107,49,0.55873
4992790,-0.03000,63.8125,107,49,0.57998
4992800,-0.03500,63.5000,107,49,0.60049
4992810,-0.04000,63.1250,107,49,0.61929
4992820,-0.04000,62.4375,107,49,0.65079
4992830,-0.04000,62.0625,107,49,0.66300
4992840,-0.03500,61.6875,107,49,0.67302
4992850,-0.03000,61.3125,107,49,0.68107
4992860,-0.01500,60.5000,107,49,0.69133
4992870,0.00500,60.1250,107,49,0.69304
4992880,0.04000,59.6875,107,49,0.69280
4992890,0.06500,59.3125,107,49,0.69206
4992900,0.06000,58.4375,107,49,0.68767
4992910,0.02000,58.0625,107,49,0.68376
4992920,-0.02000,57.6875,107,49,0.67863
4992930,-0.05500,57.3125,107,49,0.67228
4992940,-0.07500,56.5000,107,49,0.65641
4992950,-0.09500,56.1875,107,49,0.64689
4992960,-0.09500,55.8125,107,49,0.63663
4992970,-0.09500,55.5000,107,49,0.62662
4992980,-0.09000,54.8750,107,49,0.60635
4992990,-0.08500,54.5000,107,49,0.59536
4993000,-0.07500,54.1875,107,49,0.58437
4993010,-0.08000,53.9375,107,49,0.57363
4993020,-0.09500,53.5625,107,49,0.55287
4993030,-0.07000,53.3750,107,49,0.54310
4993040,0.20500,53.2500,107,49,0.53358
4993050,0.77500,53.0625,107,49,0.52430
4993060,1.08500,52.6875,107,49,0.50696
4993070,0.64000,52.4375,107,49,0.49963
4993080,-0.02500,52.1250,107,49,0.49280
4993090,-0.36500,51.8125,107,49,0.48547
4993100,-0.40500,51.1250,107,49,0.47106
4993110,-0.29000,50.8125,107,49,0.46398
4993120,-0.21000,50.5000,107,49,0.45690
4993130,-0.19500,50.1875,107,49,0.44982
4993140,-0.18500,49.5625,107,49,0.43590
4993150,-0.18000,49.2500,107,49,0.42882
4993160,-0.17000,48.9375,107,49,0.42198
4993170,-0.16500,48.6250,107,49,0.41636
4993180,-0.15500,47.9375,107,49,0.40562
4993190,-0.15000,47.6875,107,49,0.39976
4993200,-0.13500,47.6250,107,49,0.39365
4993210,-0.13500,47.9375,107,49,0.38755
4993220,-0.12500,51.0625,107,49,0.37534
4993230,-0.11500,54.5000,107,49,0.36923
4993240,-0.10000,58.9375,107,49,0.36313
4993250,-0.08500,64.0000,107,49,0.35702
4993260,-0.06500,74.5000,107,49,0.34530
4993270,-0.05500,79.6875,107,49,0.34090
4993280,-0.04000,84.5625,107,49,0.33724
4993290,-0.02500,89.0625,107,49,0.33284
4993300,-0.00500,96.1875,107,49,0.32308
4993310,0.01500,98.8125,107,49,0.31819
4993320,0.03000,100.6875,107,49,0.31306
4993330,0.03500,101.9375,107,49,0.30818
4993340,0.04000,102.8750,107,49,0.29866
4993350,0.05000,102.6250,107,49,0.29426
4993360,0.06000,102.0625,107,49,0.29011
4993370,0.07000,101.1875,107,49,0.28718
4993380,0.08500,98.8750,107,49,0.28156
4993390,0.09500,97.5625,107,49,0.27790
4993400,0.10000,96.1250,107,49,0.27424
4993410,0.10000,93.1875,107,49,0.26642
4993420,0.09000,91.7500,107,49,0.26252
4993430,0.07000,90.3125,107,49,0.25861
4993440,0.05000,88.8750,107,49,0.25470
4993450,0.03000,87.4375,107,49,0.25055
4993460,0.01500,84.5625,107,49,0.24298
4993470,0.00000,82.9375,107,49,0.24103
4993480,-0.00500,81.1875,107,49,0.24054
4993490,-0.00500,79.3125,107,49,0.24054
4993500,-0.01000,75.1875,107,49,0.24762
4993510,-0.01500,73.2500,107,49,0.25641
4993520,-0.01500,71.5000,107,49,0.26911
4993530,-0.01500,70.0000,107,49,0.28620
4993540,-0.02000,67.7500,107,49,0.33187
4993550,-0.02500,66.9375,107,49,0.35922
4993560,-0.04000,66.2500,107,49,0.38852
4993570,-0.05000,65.6875,107,49,0.41514
4993580,-0.05500,64.7500,107,49,0.46740
4993590,-0.07000,64.3750,107,49,0.49548
4993600,-0.08500,64.0000,107,49,0.52283
4993610,-0.10500,63.6250,107,49,0.54872
4993620,-0.12500,62.9375,107,49,0.59512
4993630,-0.13500,62.5625,107,49,0.61490
4993640,-0.14500,62.1875,107,49,0.63223
4993650,-0.14500,61.8125,107,49,0.64713
4993660,-0.14000,61.1250,107,49,0.67033
4993670,-0.12000,60.7500,107,49,0.67717
4993680,-0.09500,60.3750,107,49,0.68181
4993690,-0.06500,59.6250,107,49,0.68596
4993700,-0.02500,59.2500,107,49,0.69109
4993710,0.02000,58.8125,107,49,0.69158
4993720,0.04000,58.4375,107,49,0.69084
4993730,0.02000,57.9375,107,49,0.68657
4993740,-0.02000,57.4375,107,49,0.68059
4993750,-0.06000,57.0625,107,49,0.67473
4993760,-0.08500,56.6875,107,49,0.66789
4993770,-0.10500,56.3125,107,49,0.66032
4993780,-0.10000,55.5625,107,49,0.64274
4993790,-0.08500,55.1875,107,49,0.63297
4993800,-0.06500,54.8125,107,49,0.62247
4993810,-0.05500,54.5000,107,49,0.61172
4993820,-0.04000,53.8125,107,49,0.58999
4993830,-0.03000,53.5625,107,49,0.57924
4993840,-0.02500,53.3125,107,49,0.56874
4993850,-0.04500,53.1250,107,49,0.55873
4993860,0.05000,52.8125,107,49,0.53944
4993870,0.46500,52.6875,107,49,0.53114
4993880,1.02000,52.5000,107,49,0.52357
4993890,0.98000,52.3750,107,49,0.51551
4993900,0.33500,51.9375,107,49,0.49915
4993910,-0.30500,51.6875,107,49,0.49109
4993920,-0.44500,51.3750,107,49,0.48327
4993930,-0.38500,51.0625,107,49,0.47546
4993940,-0.27000,50.3125,107,49,0.46056
4993950,-0.22500,49.9375,107,49,0.45348
4993960,-0.20500,49.6250,107,49,0.44664
4993970,-0.19000,49.2500,107,49,0.44078
4993980,-0.17000,48.5625,107,49,0.42930
4993990,-0.16500,48.2500,107,49,0.42295
4994000,-0.15500,47.8750,107,49,0.41636
4994010,-0.14500,47.5625,107,49,0.41001
4994020,-0.13500,47.1875,107,49,0.39707
4994030,-0.12500,47.4375,107,49,0.39072
4994040,-0.11500,48.3750,107,49,0.38437
4994050,-0.11000,50.5000,107,49,0.37827
4994060,-0.10500,58.3750,107,49,0.36606
4994070,-0.10000,63.5625,107,49,0.36117
4994080,-0.08500,68.8750,107,49,0.35702
4994090,-0.07500,74.3125,107,49,0.35214
4994100,-0.06500,84.5000,107,49,0.34164
4994110,-0.04500,89.1250,107,49,0.33626
4994120,-0.03000,93.1250,107,49,0.33089
4994130,-0.01500,96.6250,107,49,0.32576
4994140,0.00000,101.4375,107,49,0.31575
4994150,0.01000,102.8750,107,49,0.31087
4994160,0.02000,103.7500,107,49,0.30623
4994170,0.02500,104.0625,107,49,0.30305
4994180,0.03000,103.5625,107,49,0.29744
4994190,0.03000,102.8125,107,49,0.29377
4994200,0.04000,101.8750,107,49,0.28987
4994210,0.05000,100.7500,107,49,0.28596
4994220,0.05500,98.1875,107,49,0.27814
4994230,0.06000,96.8750,107,49,0.27424
4994240,0.06000,95.4375,107,49,0.27033
4994250,0.05000,94.0625,107,49,0.26642
4994260,0.03000,91.2500,107,49,0.25885
4994270,0.01000,89.8750,107,49,0.25641
4994280,0.00000,88.4375,107,49,0.25446
4994290,-0.00500,87.0625,107,49,0.25177
4994300,-0.01500,83.9375,107,49,0.24737
4994310,-0.01500,82.1250,107,49,0.24689
4994320,-0.01500,80.1250,107,49,0.24884
4994330,-0.01500,78.0000,107,49,0.25397
4994340,-0.01000,73.6250,107,49,0.27619
4994350,-0.00500,71.7500,107,49,0.29377
4994360,0.00000,70.0625,107,49,0.31551
4994370,0.00000,68.7500,107,49,0.33724
4994380,0.00000,66.8125,107,49,0.40440
4994390,-0.00500,66.0625,107,49,0.44078
4994400,-0.01500,65.5000,107,49,0.47619
4994410,-0.02000,65.0000,107,49,0.51087
4994420,-0.02500,64.2500,107,49,0.57631
4994430,-0.02500,63.9375,107,49,0.60635
4994440,-0.03000,63.6250,107,49,0.63419
4994450,-0.03000,63.3125,107,49,0.65958
4994460,-0.02500,62.6875,107,49,0.70281
4994470,-0.02500,62.3750,107,49,0.71795
4994480,-0.03000,62.0625,107,49,0.72967
4994490,-0.03000,61.6875,107,49,0.74115
4994500,-0.02500,60.9375,107,49,0.76044
4994510,-0.02000,60.5625,107,49,0.76752
4994520,0.00000,60.1875,107,49,0.77289
4994530,0.03000,59.7500,107,49,0.77631
4994540,0.04500,58.9375,107,49,0.77851
4994550,0.02500,58.5000,107,49,0.77729
4994560,-0.01500,58.1250,107,49,0.77436
4994570,-0.05500,57.6875,107,49,0.76948
4994580,-0.08000,56.8750,107,49,0.75653
4994590,-0.10500,56.5000,107,49,0.74847
4994600,-0.12000,56.1250,107,49,0.73919
4994610,-0.12000,55.7500,107,49,0.72918
4994620,-0.12000,55.0625,107,49,0.70672
4994630,-0.12000,54.8125,107,49,0.69451
4994640,-0.12000,54.5625,107,49,0.68205
4994650,-0.11500,54.3750,107,49,0.66984
4994660,-0.11500,53.9375,107,49,0.64542
4994670,-0.12500,53.7500,107,49,0.63419
4994680,-0.03500,53.5000,107,49,0.62393
4994690,0.36000,53.2500,107,49,0.61319
4994700,0.96000,52.8125,107,49,0.59219
4994710,1.02500,52.5625,107,49,0.58193
4994720,0.42000,52.3125,107,49,0.57216
4994730,-0.17500,52.0000,107,49,0.56239
4994740,-0.42000,51.3750,107,49,0.54359
4994750,-0.37500,51.0500,107,49,0.53311
4994760,-0.29333,50.8250,107,49,0.52611
4994770,-0.22000,50.5000,107,49,0.51770
4994780,-0.20000,49.8750,107,49,0.50305
4994790,-0.19000,49.5625,107,49,0.49524
4994800,-0.18000,49.2500,107,49,0.48742
4994810,-0.17500,48.9375,107,49,0.47961
4994820,-0.18000,48.3125,107,49,0.46471
4994830,-0.17500,48.0000,107,49,0.45714
4994840,-0.17000,47.8125,107,49,0.44982
4994850,-0.16500,47.7500,107,49,0.44274
4994860,-0.15500,49.6250,107,49,0.42979
4994870,-0.14500,52.2500,107,49,0.42466
4994880,-0.12500,56.1250,107,49,0.41856
4994890,-0.11000,60.9375,107,49,0.41221
4994900,-0.08500,71.5000,107,49,0.39927
4994910,-0.07500,76.8125,107,49,0.39267
4994920,-0.06000,82.0000,107,49,0.38608
4994930,-0.04500,86.8750,107,49,0.37973
4994940,-0.02500,95.1875,107,49,0.36728
4994950,-0.01500,98.5000,107,49,0.36117
4994960,0.00000,101.0625,107,49,0.35556
4994970,0.00500,102.8750,107,49,0.35140
4994980,0.01000,104.7500,107,49,0.34408
4994990,0.01000,104.9375,107,49,0.33944
4995000,0.01000,104.7500,107,49,0.33455
4995010,0.01000,104.2500,107,49,0.32967
4995020,0.02000,102.6875,107,49,0.31941
4995030,0.03500,101.5625,107,49,0.31453
4995040,0.05000,100.3750,107,49,0.30965
4995050,0.06000,99.0625,107,49,0.30476
4995060,0.06500,96.2500,107,49,0.29670
4995070,0.05000,94.8750,107,49,0.29426
4995080,0.03000,93.4375,107,49,0.29060
4995090,0.00000,92.0625,107,49,0.28645
4995100,-0.01500,89.3750,107,49,0.27766
4995110,-0.03500,88.0000,107,49,0.27375
4995120,-0.04500,86.5625,107,49,0.27057
4995130,-0.05000,84.9375,107,49,0.26886
4995140,-0.04500,81.1875,107,49,0.27302
4995150,-0.03500,79.0000,107,49,0.28059
4995160,-0.02000,76.8125,107,49,0.29231
4995170,-0.01000,74.6875,107,49,0.30647
4995180,-0.00500,71.1250,107,49,0.34603
4995190,0.00000,69.6875,107,49,0.37265
4995200,0.00500,68.5000,107,49,0.40269
4995210,0.00000,67.5625,107,49,0.43492
4995220,-0.01000,66.0000,107,49,0.50208
4995230,-0.01500,65.3750,107,49,0.53553
4995240,-0.01500,64.8125,107,49,0.56801
4995250,-0.02000,64.4375,107,49,0.59902
4995260,-0.02500,64.0521,107,49,0.62719
4995270,-0.03500,63.6875,107,49,0.65153
4995280,-0.04000,63.3750,107,49,0.67106
4995290,-0.04500,63.0000,107,49,0.69133
4995300,-0.05000,62.3750,107,49,0.72821
4995310,-0.05000,62.0625,107,49,0.74359
4995320,-0.04500,61.7500,107,49,0.75653
4995330,-0.03500,61.4375,107,49,0.76703
4995340,-0.01500,60.6875,107,49,0.78193
4995350,0.03000,60.3125,107,49,0.78632
4995360,0.05500,59.9375,107,49,0.78877
4995370,0.05500,59.5000,107,49,0.78950
4995380,0.03000,58.6875,107,49,0.78462
4995390,-0.01000,58.2500,107,49,0.78095
4995400,-0.04500,57.8750,107,49,0.77656
4995410,-0.07500,57.5000,107,49,0.77094
4995420,-0.09500,56.8125,107,49,0.75629
4995430,-0.10500,56.4375,107,49,0.74725
4995440,-0.10500,56.1250,107,49,0.73724
4995450,-0.10500,55.7500,107,49,0.72625
4995460,-0.10500,55.1250,107,49,0.70256
4995470,-0.10000,54.8125,107,49,0.69109
4995480,-0.09500,54.5000,107,49,0.67985
4995490,-0.10500,54.3125,107,49,0.66789
4995500,-0.09000,53.9375,107,49,0.64322
4995510,0.13000,53.7500,107,49,0.63101
4995520,0.68000,53.5625,107,49,0.61880
4995530,1.09500,53.3750,107,49,0.60708
4995540,0.75500,52.9375,107,49,0.58486
4995550,-0.06000,52.6250,107,49,0.57436
4995560,-0.35500,52.3125,107,49,0.56386
4995570,-0.42500,52.0000,107,49,0.55385
4995580,-0.31500,51.2500,107,49,0.53700
4995590,-0.23000,50.8750,107,49,0.52845
4995600,-0.21500,50.5000,107,49,0.51966
4995610,-0.21000,50.1875,107,49,0.51087
4995620,-0.20000,49.5625,107,49,0.49426
4995630,-0.19000,49.2500,107,49,0.48620
4995640,-0.19000,48.9375,107,49,0.47790
4995650,-0.19000,48.5625,107,49,0.46984
4995660,-0.18500,48.0000,107,49,0.45446
4995670,-0.17500,47.8125,107,49,0.44811
4995680,-0.16000,47.8750,107,49,0.44225
4995690,-0.15000,48.5000,107,49,0.43565
4995700,-0.14000,52.9375,107,49,0.42125
4995710,-0.13000,57.0625,107,49,0.41392
4995720,-0.11500,62.0000,107,49,0.40684
4995730,-0.10000,67.3125,107,49,0.39976
4995740,-0.08500,78.0000,107,49,0.38632
4995750,-0.06500,83.1250,107,49,0.37973
4995760,-0.04500,87.9375,107,49,0.37338
4995770,-0.02500,92.3125,107,49,0.36728
4995780,-0.00917,97.4375,107,49,0.36015
4995790,0.00500,101.6875,107,49,0.35336
4995800,0.02000,103.4375,107,49,0.34823
4995810,0.03000,104.5625,107,49,0.34310
4995820,0.04000,105.3125,107,49,0.33260
4995830,0.04000,105.0625,107,49,0.32723
4995840,0.04000,104.5625,107,49,0.32210
4995850,0.04500,103.8125,107,49,0.31697
4995860,0.04500,101.8125,107,49,0.30672
4995870,0.05500,100.5625,107,49,0.30330
4995880,0.06000,99.3125,107,49,0.30061
4995890,0.06000,98.0000,107,49,0.29695
4995900,0.04500,95.3750,107,49,0.28816
4995910,0.02500,94.0000,107,49,0.28376
4995920,0.00000,92.6250,107,49,0.27912
4995930,-0.01500,91.1875,107,49,0.27473
4995940,-0.03500,88.2500,107,49,0.26667
4995950,-0.04500,86.6875,107,49,0.26374
4995960,-0.05000,85.0000,107,49,0.26252
4995970,-0.05000,83.1250,107,49,0.26349
4995980,-0.05000,78.7500,107,49,0.27448
4995990,-0.05000,76.5000,107,49,0.28571
4996000,-0.05000,74.4375,107,49,0.30159
4996010,-0.05000,72.5625,107,49,0.32234
4996020,-0.05500,69.6250,107,49,0.37582
4996030,-0.05500,68.5000,107,49,0.40708
4996040,-0.06000,67.5625,107,49,0.44029
4996050,-0.06500,66.7500,107,49,0.47399
4996060,-0.07000,65.5625,107,49,0.54066
4996070,-0.07500,65.0625,107,49,0.56825
4996080,-0.07500,64.6875,107,49,0.59267
4996090,-0.08000,64.3125,107,49,0.61832
4996100,-0.07500,63.5625,107,49,0.66740
4996110,-0.07000,63.3125,107,49,0.68913
4996120,-0.06500,63.0000,107,49,0.70842
4996130,-0.05000,62.6250,107,49,0.72527
4996140,-0.04500,62.0000,107,49,0.75165
4996150,-0.03000,61.7500,107,49,0.76142
4996160,-0.01500,61.4375,107,49,0.76899
4996170,0.01500,61.1250,107,49,0.77460
4996180,0.04000,60.4375,107,49,0.77753
4996190,0.03500,60.0625,107,49,0.77753
4996200,0.00000,59.6875,107,49,0.77680
4996210,-0.04000,59.3125,107,49,0.77485
4996220,-0.07000,58.5625,107,49,0.76728
4996230,-0.10000,58.1250,107,49,0.76166
4996240,-0.12500,57.7500,107,49,0.75458
4996250,-0.13000,57.3125,107,49,0.74628
4996260,-0.12500,56.5000,107,49,0.72625
4996270,-0.12500,56.1250,107,49,0.71551
4996280,-0.12000,55.6875,107,49,0.70476
4996290,-0.11000,55.3125,107,49,0.69304
4996300,-0.11000,54.6875,107,49,0.66862
4996310,-0.11500,54.4375,107,49,0.65665
4996320,-0.10500,54.1875,107,49,0.64444
4996330,0.13000,54.0000,107,49,0.63248
4996340,0.69000,53.6250,107,49,0.60977
4996350,1.12000,53.4375,107,49,0.59878
4996360,0.78500,53.1875,107,49,0.58803
4996370,0.04500,52.8750,107,49,0.57729
4996380,-0.39000,52.3125,107,49,0.55922
4996390,-0.46000,52.0000,107,49,0.54994
4996400,-0.35000,51.6875,107,49,0.54066
4996410,-0.27000,51.3750,107,49,0.53138
4996420,-0.25000,50.7500,107,49,0.51331
4996430,-0.23500,50.4375,107,49,0.49866
4996440,-0.22500,50.1250,107,49,0.48132
4996450,-0.21500,49.8125,107,49,0.46886
4996460,-0.21000,49.1250,107,49,0.45006
4996470,-0.21000,48.8750,107,49,0.44298
4996480,-0.20000,48.6250,107,49,0.43687
4996490,-0.19000,48.3750,107,49,0.43053
4996500,-0.18000,48.6250,107,49,0.41685
4996510,-0.17000,49.7500,107,49,0.41001
4996520,-0.16000,52.1250,107,49,0.40317
4996530,-0.15000,55.8750,107,49,0.39658
4996540,-0.13500,66.0625,107,49,0.38388
4996550,-0.12000,71.6250,107,49,0.37729
4996560,-0.10500,77.1875,107,49,0.37118
4996570,-0.08500,82.5625,107,49,0.36508
4996580,-0.06500,92.3125,107,49,0.35629
4996590,-0.04500,96.3750,107,49,0.35140
4996600,-0.03000,99.7500,107,49,0.34603
4996610,-0.01500,104.3750,107,49,0.33553
4996620,-0.01000,105.6875,107,49,0.33040
4996630,-0.00500,106.4375,107,49,0.32527
4996640,0.00000,106.6875,107,49,0.32039
4996650,0.00000,106.6250,107,49,0.31551
4996660,0.00000,105.5625,107,49,0.30574
4996670,0.00000,104.6875,107,49,0.30232
4996680,0.01000,103.6250,107,49,0.29963
4996690,0.02500,102.4375,107,49,0.29621
4996700,0.03000,99.8750,107,49,0.28840
4996710,0.02500,98.5000,107,49,0.28449
4996720,0.01000,97.1250,107,49,0.28059
4996730,-0.00500,95.7500,107,49,0.27668
4996740,-0.03000,92.9375,107,49,0.26886
4996750,-0.04500,91.5625,107,49,0.26496
4996760,-0.05000,90.1250,107,49,0.26129
4996770,-0.05000,88.6875,107,49,0.25934
4996780,-0.05000,85.4375,107,49,0.25885
4996790,-0.05500,83.5625,107,49,0.26056
4996800,-0.05500,81.4375,107,49,0.26545
4996810,-0.05500,78.1563,107,49,0.28246
4996820,-0.05500,75.0000,107,49,0.30525
4996830,-0.05500,73.2500,107,49,0.32747
4996840,-0.05500,71.7500,107,49,0.35360
4996850,-0.06000,70.5000,107,49,0.38266
4996860,-0.06500,68.6250,107,49,0.44567
4996870,-0.07000,67.9375,107,49,0.47399
4996880,-0.08000,67.3750,107,49,0.50012
4996890,-0.08500,66.8750,107,49,0.52869
4996900,-0.09000,66.1250,107,49,0.58584
4996910,-0.09500,65.7500,107,49,0.61245
4996920,-0.09000,65.3750,107,49,0.63712
4996930,-0.08500,65.0000,107,49,0.65934
4996940,-0.08500,64.3125,107,49,0.69621
4996950,-0.08000,63.9375,107,49,0.71111
4996960,-0.07500,63.6250,107,49,0.72332
4996970,-0.05500,63.2500,107,49,0.73162
4996980,-0.03500,62.4375,107,49,0.74212
4996990,-0.00500,62.0000,107,49,0.74628
4997000,0.02000,61.6250,106,49,0.74896
4997010,0.02500,61.1875,106,49,0.75043
4997020,-0.00500,60.3750,106,49,0.74921
4997030,-0.04000,59.9375,106,49,0.74676
4997040,-0.07500,59.5625,106,49,0.74310
4997050,-0.10500,59.1875,106,49,0.73822
4997060,-0.12500,58.4375,106,49,0.72430
4997070,-0.14000,58.0625,106,49,0.71624
4997080,-0.14500,57.6875,106,49,0.70769
4997090,-0.14500,57.3125,106,49,0.69817
4997100,-0.14000,56.5625,106,49,0.67668
4997110,-0.13500,56.1875,106,49,0.66520
4997120,-0.13500,55.8750,106,49,0.65348
4997130,-0.14000,55.2500,106,49,0.64151
4997140,-0.14500,55.0625,106,49,0.61783
4997150,0.04000,54.8125,106,49,0.60635
4997160,0.58000,54.5000,106,49,0.59512
4997170,1.12500,54.3125,106,49,0.58510
4997180,0.92000,53.9375,106,49,0.56654
4997190,0.14500,53.6875,106,49,0.55727
4997200,-0.37500,53.4375,106,49,0.54799
4997210,-0.48000,53.1250,106,49,0.53919
4997220,-0.36500,52.5000,106,49,0.52161
4997230,-0.27500,52.1875,106,49,0.51306
4997240,-0.26000,51.8125,106,49,0.50476
4997250,-0.26000,51.5000,106,49,0.49670
4997260,-0.25000,50.8750,106,49,0.48059
4997270,-0.24000,50.6250,106,49,0.47375
4997280,-0.23500,50.3750,106,49,0.46764
4997290,-0.23000,50.1250,106,49,0.46105
4997300,-0.22000,49.6250,106,49,0.44737
4997310,-0.20500,49.5625,106,49,0.44054
4997320,-0.19500,49.6875,106,49,0.43346
4997330,-0.18500,50.3125,106,49,0.42662
4997340,-0.17000,55.0000,106,49,0.41319
4997350,-0.15500,59.3125,106,49,0.40659
4997360,-0.14000,64.5625,106,49,0.40000
4997370,-0.12500,70.2500,106,49,0.39463
4997380,-0.10500,81.6875,106,49,0.38462
4997390,-0.09500,87.1250,106,49,0.37875
4997400,-0.08500,92.0625,106,49,0.37289
4997410,-0.07000,96.5625,106,49,0.36703
4997420,-0.06000,103.3750,106,49,0.35531
4997430,-0.05000,105.6875,106,49,0.34969
4997440,-0.04500,107.3125,106,49,0.34432
4997450,-0.03500,108.3125,106,49,0.33919
4997460,-0.04500,108.8125,106,49,0.32918
4997470,-0.04500,108.5000,106,49,0.32552
4997480,-0.04500,107.9375,106,49,0.32283
4997490,-0.04000,107.1875,106,49,0.31917
4997500,-0.03500,105.1875,106,49,0.31062
4997510,-0.02000,104.0625,106,49,0.30598
4997520,-0.00500,102.8750,106,49,0.30134
4997530,0.00500,101.6250,106,49,0.29695
4997540,0.00000,99.1250,106,49,0.28816
4997550,-0.01500,97.8750,106,49,0.28376
4997560,-0.03500,96.6875,106,49,0.27961
4997570,-0.05000,95.4375,106,49,0.27692
4997580,-0.05500,92.9375,106,49,0.27179
4997590,-0.05500,91.6250,106,49,0.26911
4997600,-0.05500,90.1250,106,49,0.26740
4997610,-0.05500,88.5000,106,49,0.26764
4997620,-0.05500,84.5625,106,49,0.27692
4997630,-0.05500,82.3750,106,49,0.28742
4997640,-0.06500,80.2500,106,49,0.30256
4997650,-0.07500,78.3125,106,49,0.32234
4997660,-0.08500,75.1875,106,49,0.37363
4997670,-0.09000,74.0000,106,49,0.39976
4997680,-0.09500,73.0000,106,49,0.42564
4997690,-0.07500,72.1250,106,49,0.45519
4997700,-0.04500,70.8125,106,49,0.51819
4997710,-0.02500,70.2500,106,49,0.54945
4997720,-0.00500,69.7500,106,49,0.57949
4997730,0.02000,69.2500,106,49,0.60781
4997740,0.04000,68.3125,106,49,0.65812
4997750,0.06000,67.8125,106,49,0.67985
4997760,0.06500,67.2500,106,49,0.69866
4997770,0.07000,66.7500,106,49,0.71258
4997780,0.07000,65.7500,106,49,0.73284
4997790,0.07000,65.2500,106,49,0.74164
4997800,0.08000,64.6875,106,49,0.74872
4997810,0.11500,64.1250,106,49,0.75409
4997820,0.15000,63.0625,106,49,0.75971
4997830,0.14500,62.4063,106,49,0.76085
4997840,0.10500,61.9375,106,49,0.75946
4997850,0.03500,61.4375,106,49,0.75751
4997860,-0.03500,60.4375,106,49,0.74994
4997870,-0.09000,59.9375,106,49,0.74408
4997880,-0.13500,59.3750,106,49,0.73724
4997890,-0.14000,58.9375,106,49,0.72991
4997900,-0.11000,58.0625,106,49,0.71233
4997910,-0.07500,57.6250,106,49,0.70232
4997920,-0.05500,57.1875,106,49,0.69133
4997930,-0.04000,56.7500,106,49,0.67985
4997940,-0.03500,56.0000,106,49,0.65568
4997950,-0.04500,55.6250,106,49,0.64347
4997960,-0.07500,55.3125,106,49,0.63150
4997970,0.01500,55.0000,106,49,0.62051
4997980,0.46500,54.5000,106,49,0.59976
4997990,1.09500,54.3125,106,49,0.58926
4998000,1.08500,54.0625,106,49,0.57900
4998010,0.35500,53.8125,106,49,0.56899
4998020,-0.28000,53.3750,106,49,0.54994
4998030,-0.47000,53.0625,106,49,0.54090
4998040,-0.37500,52.7500,106,49,0.53187
4998050,-0.27000,52.4375,106,49,0.52308
4998060,-0.25000,51.6875,106,49,0.50598
4998070,-0.25500,51.3125,106,49,0.49866
4998080,-0.25000,51.0000,106,49,0.49182
4998090,-0.24000,50.6250,106,49,0.48425
4998100,-0.23500,50.0000,106,49,0.46911
4998110,-0.23000,49.6875,106,49,0.46178
4998120,-0.22500,49.3750,106,49,0.45446
4998130,-0.21500,49.1250,106,49,0.44737
4998140,-0.20000,49.1250,106,49,0.43321
4998150,-0.18000,49.8750,106,49,0.42637
4998160,-0.16500,51.6250,106,49,0.41929
4998170,-0.15500,54.7500,106,49,0.41343
4998180,-0.14500,64.4375,106,49,0.40244
4998190,-0.13000,70.0625,106,49,0.39634
4998200,-0.11500,75.7500,106,49,0.38999
4998210,-0.09500,81.3125,106,49,0.38364
4998220,-0.07000,91.3750,106,49,0.37143
4998230,-0.04500,95.6875,106,49,0.36557
4998240,-0.02500,99.2500,106,49,0.35971
4998250,-0.01500,102.1875,106,49,0.35385
4998260,0.00000,106.0000,106,49,0.34261
4998270,0.01000,107.0000,106,49,0.33846
4998280,0.01500,107.4375,106,49,0.33480
4998290,0.02000,107.5000,106,49,0.33016
4998300,0.03000,106.6875,106,49,0.32039
4998310,0.04000,105.8750,106,49,0.31551
