RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2616300,0.08000,82.3750,86,42,0.32112
2616310,0.10000,81.9375,86,42,0.31575
2616320,0.12000,81.1875,86,42,0.31062
2616330,0.13000,80.1875,86,42,0.30525
2616340,0.14000,77.6875,86,42,0.29451
2616350,0.13000,76.2500,86,42,0.28913
2616360,0.10500,74.7500,86,42,0.28376
2616370,0.07000,73.2500,86,42,0.27863
2616380,0.04000,70.1875,86,42,0.26960
2616390,0.01000,68.6875,86,42,0.26642
2616400,-0.01500,67.2500,86,42,0.26227
2616410,-0.03500,65.8125,86,42,0.25788
2616420,-0.04500,63.0000,86,42,0.24884
2616430,-0.04500,61.5625,86,42,0.24542
2616440,-0.04500,60.0625,86,42,0.24347
2616450,-0.04000,58.4375,86,42,0.24371
2616460,-0.04000,55.2500,86,42,0.25348
2616470,-0.04000,53.8750,86,42,0.26398
2616480,-0.04000,52.7500,86,42,0.27643
2616490,-0.04500,51.8125,86,42,0.29109
2616500,-0.05000,50.5625,86,42,0.33211
2616510,-0.05000,50.0625,86,42,0.35702
2616520,-0.05000,49.6875,86,42,0.38364
2616530,-0.04000,49.3750,86,42,0.41148
2616540,-0.02000,48.8750,86,42,0.46764
2616550,0.00000,48.6875,86,42,0.49499
2616560,0.03500,48.6250,86,42,0.52137
2616570,0.08000,48.5000,86,42,0.54603
2616580,0.10000,48.3125,86,42,0.58681
2616590,0.08000,48.1875,86,42,0.60171
2616600,0.02000,48.0625,86,42,0.61661
2616610,-0.02500,47.9375,86,42,0.63028
2616620,-0.06500,47.6250,86,42,0.65275
2616630,-0.09500,47.4375,86,42,0.66105
2616640,-0.10500,47.2500,86,42,0.66740
2616650,-0.10500,47.0625,86,42,0.67179
2616660,-0.11500,46.6250,86,42,0.67521
2616670,-0.11500,46.3750,86,42,0.67448
2616680,-0.11500,46.1875,86,42,0.67204
2616690,-0.10500,45.7500,86,42,0.66813
2616700,-0.10500,45.5625,86,42,0.65641
2616710,-0.12000,45.3750,86,42,0.64835
2616720,-0.03000,45.1875,86,42,0.63907
2616730,0.35000,45.0625,86,42,0.62882
2616740,0.89500,44.7500,86,42,0.60708
2616750,0.93000,44.5625,86,42,0.59512
2616760,0.29000,44.3750,86,42,0.58291
2616770,-0.27000,44.1250,86,42,0.57021
2616780,-0.46000,43.5625,86,42,0.54628
2616790,-0.39500,43.1875,86,42,0.53602
2616800,-0.28000,42.8750,86,42,0.52503
2616810,-0.23500,42.5625,86,42,0.51429
2616820,-0.23000,42.0000,86,42,0.49304
2616830,-0.22000,41.6875,86,42,0.48278
2616840,-0.21500,41.3750,86,42,0.47302
2616850,-0.20500,41.0625,86,42,0.46349
2616860,-0.20000,40.4375,86,42,0.44567
2616870,-0.20000,40.1875,86,42,0.43736
2616880,-0.18500,39.9375,86,42,0.43077
2616890,-0.16000,39.6875,86,42,0.42491
2616900,-0.13500,39.9375,86,42,0.41197
2616910,-0.11500,41.0625,86,42,0.40513
2616920,-0.09500,43.3125,86,42,0.39853
2616930,-0.08500,46.7500,86,42,0.39219
2616940,-0.07000,55.5625,86,42,0.37973
2616950,-0.05500,60.1250,86,42,0.37387
2616960,-0.03500,64.5625,86,42,0.36825
2616970,-0.02500,68.6875,86,42,0.36264
2616980,-0.01000,75.8750,86,42,0.35287
2616990,0.00000,78.6875,86,42,0.34921
2617000,0.01500,80.9375,86,42,0.34481
2617010,0.03000,82.6250,86,42,0.33968
2617020,0.04500,84.4375,86,42,0.32869
2617030,0.06000,84.5625,86,42,0.32308
2617040,0.08000,84.3750,86,42,0.31722
2617050,0.10000,83.7500,86,42,0.31111
2617060,0.12000,81.8750,86,42,0.29890
2617070,0.14000,80.6875,86,42,0.29280
2617080,0.14500,79.3125,86,42,0.28840
2617090,0.13000,77.8125,86,42,0.28449
2617100,0.10000,74.8125,86,42,0.27424
2617110,0.07000,73.3125,86,42,0.26862
2617120,0.04000,71.8125,86,42,0.26276
2617130,0.01500,70.3750,86,42,0.25641
2617140,-0.00500,67.5625,86,42,0.24322
2617150,-0.02000,66.1250,86,42,0.23687
2617160,-0.02500,64.7500,86,42,0.23150
2617170,-0.03000,63.2500,86,42,0.22735
2617180,-0.03500,60.1250,86,42,0.22735
2617190,-0.04000,58.4375,86,42,0.23199
2617200,-0.04500,56.8125,86,42,0.23980
2617210,-0.04500,55.3125,86,42,0.25104
2617220,-0.05500,52.9375,86,42,0.28449
2617230,-0.05500,52.0625,86,42,0.30574
2617240,-0.05500,51.4375,86,42,0.32943
2617250,-0.06000,50.9375,86,42,0.35482
2617260,-0.05500,50.1875,86,42,0.40879
2617270,-0.03000,49.8750,86,42,0.43639
2617280,-0.00500,49.6250,86,42,0.46032
2617290,0.03000,49.4375,86,42,0.48205
2617300,0.06500,49.1250,86,42,0.52918
2617310,0.07500,49.0000,86,42,0.55189
2617320,0.04500,48.8750,86,42,0.57289
2617330,0.00000,48.7500,86,42,0.59194
2617340,-0.03500,48.3750,86,42,0.62393
2617350,-0.06000,48.1875,86,42,0.63639
2617360,-0.08500,48.0000,86,42,0.64689
2617370,-0.09500,47.8125,86,42,0.65543
2617380,-0.10500,47.3750,86,42,0.66349
2617390,-0.10500,47.1875,86,42,0.66593
2617400,-0.10500,46.9375,86,42,0.66716
2617410,-0.10500,46.6875,86,42,0.66716
2617420,-0.10000,46.3125,86,42,0.66227
2617430,-0.10500,46.1250,86,42,0.65763
2617440,-0.13000,46.0000,86,42,0.65153
2617450,-0.04500,45.8125,86,42,0.64420
2617460,0.34500,45.5625,86,42,0.62662
2617470,0.89000,45.3750,86,42,0.61636
2617480,0.88000,45.1875,86,42,0.60635
2617490,0.24500,45.0000,86,42,0.59634
2617500,-0.31500,44.5625,86,42,0.57411
2617510,-0.50500,44.3125,86,42,0.56288
2617520,-0.42500,44.0000,86,42,0.55165
2617530,-0.31000,43.6875,86,42,0.54090
2617540,-0.27000,43.0625,86,42,0.52015
2617550,-0.26000,42.6875,86,42,0.51013
2617560,-0.25500,42.3750,86,42,0.50037
2617570,-0.25000,42.0000,86,42,0.49084
2617580,-0.24500,41.3750,86,42,0.47546
2617590,-0.24500,41.0000,86,42,0.46740
2617600,-0.24500,40.6875,86,42,0.45910
2617610,-0.24000,40.3750,86,42,0.45079
2617620,-0.23000,40.0000,86,42,0.43419
2617630,-0.21000,40.3125,86,42,0.42613
2617640,-0.20500,41.3125,86,42,0.41832
2617650,-0.19500,43.3750,86,42,0.41074
2617660,-0.18000,50.8750,86,42,0.39560
2617670,-0.16000,55.5000,86,42,0.38828
2617680,-0.14500,60.1250,86,42,0.38217
2617690,-0.13000,64.6250,86,42,0.37705
2617700,-0.11000,72.7500,86,42,0.36459
2617710,-0.08500,76.1875,86,42,0.35824
2617720,-0.06000,79.1250,86,42,0.35214
2617730,-0.03500,81.5625,86,42,0.34603
2617740,-0.01000,84.6875,86,42,0.33431
2617750,0.02000,85.4375,86,42,0.32821
2617760,0.04500,85.6875,86,42,0.32234
2617770,0.07500,85.6250,86,42,0.31648
2617780,0.11000,84.4375,86,42,0.30794
2617790,0.14000,83.5000,86,42,0.30330
2617800,0.16000,82.3125,86,42,0.29841
2617810,0.16500,80.9375,86,42,0.29328
2617820,0.14500,78.1250,86,42,0.28254
2617830,0.12000,76.6875,86,42,0.27741
2617840,0.08500,75.1875,86,42,0.27204
2617850,0.05500,73.7500,86,42,0.26667
2617860,0.02500,70.8750,86,42,0.25592
2617870,0.00000,69.5000,86,42,0.25055
2617880,-0.01500,68.1250,86,42,0.24689
2617890,-0.02500,66.8125,86,42,0.24469
2617900,-0.03500,63.9375,86,42,0.24274
2617910,-0.04500,62.3750,86,42,0.24518
2617920,-0.05500,60.7500,86,42,0.25079
2617930,-0.06000,59.1875,86,42,0.26032
2617940,-0.06000,56.4375,86,42,0.29084
2617950,-0.05500,55.3750,86,42,0.31160
2617960,-0.06000,54.5000,86,42,0.33602
2617970,-0.06000,53.7500,86,42,0.36337
2617980,-0.06000,52.5625,86,42,0.41441
2617990,-0.05500,52.1250,86,42,0.44371
2618000,-0.04500,51.7500,86,42,0.47497
2618010,-0.02500,51.4375,86,42,0.50672
2618020,0.00000,50.8125,86,42,0.56679
2618030,0.05000,50.5000,86,42,0.59365
2618040,0.08000,50.2500,86,42,0.61783
2618050,0.07500,50.0625,86,42,0.63907
2618060,0.03500,49.5000,86,42,0.67448
2618070,-0.01500,49.2500,86,42,0.68864
2618080,-0.06500,49.0625,86,42,0.69866
2618090,-0.11000,49.0000,86,42,0.70574
2618100,-0.12500,48.6250,86,42,0.71917
2618110,-0.12000,48.3125,86,42,0.72381
2618120,-0.10500,48.0625,86,42,0.72698
2618130,-0.09000,47.8125,86,42,0.72845
2618140,-0.08500,47.2500,86,42,0.72698
2618150,-0.08000,46.9375,86,42,0.72405
2618160,-0.08500,46.6875,86,42,0.71990
2618170,-0.10500,46.4375,86,42,0.71429
2618180,-0.05000,46.2500,86,42,0.69939
2618190,0.28500,46.1250,86,42,0.69035
2618200,0.86500,46.0625,86,42,0.68059
2618210,1.01000,45.9375,86,42,0.67009
2618220,0.41500,45.5625,86,42,0.64762
2618230,-0.20000,45.3750,86,42,0.63614
2618240,-0.42500,45.1250,86,42,0.62442
2618250,-0.35500,44.8750,86,42,0.61270
2618260,-0.22500,44.3125,86,42,0.58926
2618270,-0.16000,44.0000,86,42,0.57778
2618280,-0.15000,43.6875,86,42,0.56752
2618290,-0.13000,43.3125,86,42,0.55800
2618300,-0.11000,42.6250,86,42,0.53822
2618310,-0.09500,42.2500,86,42,0.52821
2618320,-0.09500,41.8750,86,42,0.51819
2618330,-0.10000,41.5625,86,42,0.50818
2618340,-0.10500,40.9375,86,42,0.48913
2618350,-0.10500,40.7500,86,42,0.47985
2618360,-0.10500,40.8125,86,42,0.47106
2618370,-0.10000,41.5000,86,42,0.46252
2618380,-0.09500,46.0625,86,42,0.44786
2618390,-0.09000,50.0625,86,42,0.44029
2618400,-0.08500,54.6250,86,42,0.43248
2618410,-0.07500,59.4375,86,42,0.42466
2618420,-0.07500,68.6250,86,42,0.41026
2618430,-0.06500,72.8125,86,42,0.40342
2618440,-0.06000,76.5625,86,42,0.39683
2618450,-0.05500,79.7500,86,42,0.39048
2618460,-0.05000,84.4375,86,42,0.37753
2618470,-0.04000,85.8750,86,42,0.37118
2618480,-0.03500,86.8750,86,42,0.36606
2618490,-0.02500,87.3125,86,42,0.36166
2618500,-0.00500,86.9375,86,42,0.34994
2618510,0.01000,86.2500,86,42,0.34359
2618520,0.03500,85.3125,86,42,0.33700
2618530,0.06000,84.1250,86,42,0.33040
2618540,0.08000,81.4375,86,42,0.31697
2618550,0.08000,79.9375,86,42,0.31038
2618560,0.06500,78.5000,86,42,0.30354
2618570,0.05000,77.0000,86,42,0.29670
2618580,0.03500,74.0000,86,42,0.28669
2618590,0.02000,72.5625,86,42,0.28059
2618600,0.01000,71.1250,86,42,0.27399
2618610,0.01000,69.6875,86,42,0.26716
2618620,0.00500,66.9375,86,42,0.25568
2618630,0.00000,65.5000,86,42,0.25250
2618640,-0.01000,64.0000,86,42,0.25226
2618650,-0.01500,62.4375,86,42,0.25568
2618660,-0.03000,59.4375,86,42,0.27521
2618670,-0.03500,58.1250,86,42,0.29133
2618680,-0.04000,57.0000,86,42,0.30867
2618690,-0.04500,56.0000,86,42,0.32747
2618700,-0.05500,54.5000,86,42,0.37680
2618710,-0.06000,53.8750,86,42,0.40513
2618720,-0.06500,53.3750,86,42,0.43443
2618730,-0.06000,52.9375,86,42,0.46422
2618740,-0.05500,52.1875,86,42,0.52283
2618750,-0.03500,51.8750,86,42,0.55067
2618760,0.00000,51.5625,86,42,0.57680
2618770,0.04000,51.0625,86,42,0.60122
2618780,0.06000,50.8750,86,42,0.64151
2618790,0.03500,50.6250,86,42,0.66545
2618800,0.00500,50.3750,86,42,0.68449
2618810,-0.03000,50.1250,86,42,0.69988
2618820,-0.06000,49.6875,86,42,0.72283
2618830,-0.08500,49.4375,86,42,0.73040
2618840,-0.09500,49.1875,86,42,0.73602
2618850,-0.10000,48.9375,86,42,0.73968
2618860,-0.10500,48.4375,86,42,0.74212
2618870,-0.11000,48.1250,86,42,0.74066
2618880,-0.11500,47.8750,86,42,0.73773
2618890,-0.11000,47.6875,86,42,0.73333
2618900,-0.12500,47.1875,86,42,0.72112
2618910,-0.14500,47.0000,86,42,0.71355
2618920,0.04000,46.8125,86,42,0.70501
2618930,0.56000,46.6250,86,42,0.69573
2618940,1.05000,46.3125,86,42,0.67546
2618950,0.81500,46.1875,86,42,0.66471
2618960,0.01000,46.0000,86,42,0.65372
2618970,-0.48000,45.8125,86,42,0.64274
2618980,-0.51000,45.3750,86,42,0.62247
2618990,-0.35500,45.1250,86,42,0.61221
2619000,-0.25500,44.8125,86,42,0.60147
2619010,-0.24000,44.5625,86,42,0.59072
2619020,-0.24500,43.8750,86,42,0.56923
2619030,-0.24500,43.5625,86,42,0.55849
2619040,-0.24000,43.2500,86,42,0.54799
2619050,-0.23000,42.9375,86,42,0.53773
2619060,-0.23000,42.2500,86,42,0.51795
2619070,-0.22000,41.9375,86,42,0.50842
2619080,-0.20500,41.6875,86,42,0.50012
2619090,-0.18000,41.5000,86,42,0.49280
2619100,-0.16000,42.6250,86,42,0.47668
2619110,-0.13500,44.5625,86,42,0.46838
2619120,-0.11000,47.8125,86,42,0.46032
2619130,-0.09000,56.7500,86,42,0.45226
2619140,-0.06500,61.6250,86,42,0.43614
2619150,-0.04000,66.3750,86,42,0.42833
2619160,-0.02000,70.8750,86,42,0.42076
2619170,-0.00500,75.0625,86,42,0.41319
2619180,0.00000,81.8125,86,42,0.40220
2619190,0.01000,84.3750,86,42,0.39634
2619200,0.01500,86.3125,86,42,0.38999
2619210,0.02000,87.6250,86,42,0.38364
2619220,0.02500,88.7500,86,42,0.37094
2619230,0.03500,88.6250,86,42,0.36484
2619240,0.05000,88.2500,86,42,0.35873
2619250,0.07000,87.6250,86,42,0.35263
2619260,0.09000,85.6250,86,42,0.34066
2619270,0.11000,84.3750,86,42,0.33651
2619280,0.11500,83.0000,86,42,0.33284
2619290,0.10000,81.5625,86,42,0.32796
2619300,0.07000,78.5625,86,42,0.31722
2619310,0.04000,77.0000,86,42,0.31136
2619320,0.01500,75.5000,86,42,0.30549
2619330,-0.00500,74.0625,86,42,0.29915
2619340,-0.02500,71.1875,86,42,0.28694
2619350,-0.04000,69.7500,86,42,0.28205
2619360,-0.04500,68.3125,86,42,0.27863
2619370,-0.04500,66.8125,86,42,0.27790
2619380,-0.04500,63.5625,86,42,0.28498
2619390,-0.05000,61.9375,86,42,0.29377
2619400,-0.05500,60.3750,86,42,0.30647
2619410,-0.06000,59.0000,86,42,0.32308
2619420,-0.05500,56.8125,86,42,0.36630
2619430,-0.06000,55.9375,86,42,0.39194
2619440,-0.06500,55.2500,86,42,0.41929
2619450,-0.07000,54.6875,86,42,0.44786
2619460,-0.07000,53.7500,86,42,0.50623
2619470,-0.06500,53.4375,86,42,0.53138
2619480,-0.05000,53.1250,86,42,0.55385
2619490,-0.01500,52.8750,86,42,0.57802
2619500,0.02000,52.4375,86,42,0.62540
2619510,0.03500,52.1875,86,42,0.64689
2619520,0.00500,52.0000,86,42,0.66642
2619530,-0.03500,51.7500,86,42,0.68400
2619540,-0.08000,51.2500,86,42,0.71258
2619550,-0.11500,51.0625,86,42,0.72357
2619560,-0.14500,50.8125,86,42,0.73236
2619570,-0.15500,50.5625,86,42,0.73895
2619580,-0.16000,50.0625,86,42,0.74383
2619590,-0.15500,49.7500,86,42,0.74481
2619600,-0.15500,49.5000,86,42,0.74481
2619610,-0.14500,49.1250,86,42,0.74359
2619620,-0.14000,48.5625,86,42,0.73724
2619630,-0.14500,48.2500,86,42,0.73211
2619640,-0.15000,48.0000,86,42,0.72576
2619650,0.06000,47.7500,86,42,0.71819
2619660,0.64000,47.2500,86,42,0.69988
2619670,1.10000,47.0625,86,42,0.69011
2619680,0.71000,46.8750,86,42,0.68034
2619690,-0.12500,46.6875,86,42,0.66960
2619700,-0.54500,46.2500,86,42,0.64737
2619710,-0.50500,46.0000,86,42,0.63590
2619720,-0.32500,45.6875,86,42,0.62466
2619730,-0.23500,45.3750,86,42,0.61343
2619740,-0.22000,44.6875,86,42,0.59096
2619750,-0.21500,44.3750,86,42,0.57998
2619760,-0.21000,44.0625,86,42,0.56899
2619770,-0.20000,43.6875,86,42,0.55824
2619780,-0.19500,42.9375,86,42,0.54017
2619790,-0.19000,42.6250,86,42,0.53114
2619800,-0.18000,42.3125,86,42,0.52210
2619810,-0.17500,42.0000,86,42,0.51306
2619820,-0.17000,41.8125,86,42,0.49573
2619830,-0.16000,42.5000,86,42,0.48742
2619840,-0.15500,44.1875,86,42,0.47912
2619850,-0.14500,47.1875,86,42,0.47106
2619860,-0.12500,56.0000,86,42,0.45470
2619870,-0.10500,60.9375,86,42,0.44811
2619880,-0.09000,65.7500,86,42,0.44225
2619890,-0.07500,70.3125,86,42,0.43565
2619900,-0.05500,78.2500,86,42,0.42125
2619910,-0.03500,81.3750,86,42,0.41416
2619920,-0.01500,83.8750,86,42,0.40708
2619930,0.00500,85.8125,86,42,0.40000
2619940,0.02000,87.8750,86,42,0.38657
2619950,0.03500,88.1875,86,42,0.38022
2619960,0.05000,88.0000,86,42,0.37411
2619970,0.07000,87.5000,86,42,0.36801
2619980,0.09000,85.6875,86,42,0.35971
2619990,0.11000,84.5000,86,42,0.35482
2620000,0.12000,83.1875,86,42,0.34945
2620010,0.12000,81.7500,86,42,0.34408
2620020,0.10000,78.8125,86,42,0.33260
2620030,0.07500,77.3750,86,42,0.32674
2620040,0.04500,75.8750,86,42,0.32063
2620050,0.02500,74.3750,86,42,0.31453
2620060,0.02500,74.3750,86,42,0.31453
2620070,0.02500,74.3750,86,42,0.31453
2620080,-0.01500,68.5000,86,42,0.29377
2620090,-0.01000,67.0000,86,42,0.29035
2620100,-0.01000,63.7500,86,42,0.28864
2620110,-0.01000,62.0625,86,42,0.29231
2620120,-0.01500,60.3750,86,42,0.29963
2620130,-0.02500,58.8750,86,42,0.31087
2620140,-0.02500,56.3750,86,42,0.34530
2620150,-0.03000,55.4375,86,42,0.36752
2620160,-0.04000,54.6250,86,42,0.39219
2620170,-0.04000,53.9375,86,42,0.41880
2620180,-0.04000,52.9375,86,42,0.46593
2620190,-0.03500,52.5625,86,42,0.49182
2620200,-0.02500,52.2500,86,42,0.51893
2620210,0.00000,52.0000,86,42,0.54603
2620220,0.04000,51.6250,86,42,0.59707
2620230,0.07000,51.4375,86,42,0.62027
2620240,0.06000,51.2500,86,42,0.64127
2620250,0.02500,51.0625,86,42,0.66007
2620260,-0.02000,50.6875,86,42,0.69109
2620270,-0.05500,50.4375,86,42,0.70134
2620280,-0.08500,50.2500,86,42,0.70867
2620290,-0.10000,50.0000,86,42,0.71575
2620300,-0.10500,49.4375,86,42,0.72625
2620310,-0.11000,49.1875,86,42,0.72894
2620320,-0.11500,48.9375,86,42,0.73016
2620330,-0.11500,48.6250,86,42,0.72967
2620340,-0.11500,48.0625,86,42,0.72430
2620350,-0.11000,47.7500,86,42,0.71941
2620360,-0.13000,47.5625,86,42,0.71331
2620370,-0.05500,47.3125,86,42,0.70598
2620380,0.33500,46.9375,86,42,0.68938
2620390,0.91000,46.7500,86,42,0.67985
2620400,0.90500,46.5625,86,42,0.66935
2620410,0.24000,46.3125,86,42,0.65836
2620420,-0.33000,45.8750,86,42,0.63516
2620430,-0.50000,45.6250,86,42,0.62320
2620440,-0.39000,45.3750,86,42,0.61123
2620450,-0.25000,45.0625,86,42,0.59927
2620460,-0.21500,44.3750,86,42,0.57582
2620470,-0.20500,44.0625,86,42,0.56532
2620480,-0.20000,43.6875,86,42,0.55580
2620490,-0.19000,43.3125,86,42,0.54554
2620500,-0.18000,42.6250,86,42,0.52454
2620510,-0.17000,42.2500,86,42,0.51404
2620520,-0.16000,41.9375,86,42,0.50403
2620530,-0.15500,41.5625,86,42,0.49451
2620540,-0.14500,41.0625,86,42,0.47668
2620550,-0.13000,41.0625,86,42,0.46813
2620560,-0.11500,41.5000,86,42,0.45958
2620570,-0.09500,45.2500,86,42,0.45104
2620580,-0.08000,48.8125,86,42,0.43761
2620590,-0.06500,53.0625,86,42,0.43053
2620600,-0.05500,57.5000,86,42,0.42344
2620610,-0.04000,61.9375,86,42,0.41612
2620620,-0.02500,70.0625,86,42,0.40195
2620630,-0.00500,73.5625,86,42,0.39512
2620640,0.01500,76.5000,86,42,0.38852
2620650,0.04000,78.8750,86,42,0.38217
2620660,0.06000,81.8750,86,42,0.36972
2620670,0.08000,82.6250,86,42,0.36508
2620680,0.10500,82.8125,86,42,0.36117
2620690,0.13500,82.5625,86,42,0.35629
2620700,0.16000,81.1250,86,42,0.34530
2620710,0.18500,79.9375,86,42,0.33968
2620720,0.19000,78.6250,86,42,0.33407
2620730,0.18500,75.6250,86,42,0.32845
2620740,0.16000,74.0625,86,42,0.31722
2620750,0.12000,72.5000,86,42,0.31136
2620760,0.08000,70.9375,86,42,0.30549
2620770,0.05000,69.3750,86,42,0.29963
2620780,0.02500,66.3125,86,42,0.29158
2620790,0.01000,64.8750,86,42,0.28694
2620800,0.00000,63.4375,86,42,0.28156
2620810,-0.00500,60.3750,86,42,0.27643
2620820,-0.01500,58.8750,86,42,0.26935
2620830,-0.01500,57.3125,86,42,0.26496
2620840,-0.02500,55.8750,86,42,0.26154
2620850,-0.03500,54.6875,86,42,0.26520
2620860,-0.03500,52.8125,86,42,0.28864
2620870,-0.04500,52.1250,86,42,0.30427
2620880,-0.04500,51.5000,86,42,0.32161
2620890,-0.04500,51.0625,86,42,0.34286
2620900,-0.04500,50.3125,86,42,0.39243
2620910,-0.04500,50.0000,86,42,0.41905
2620920,-0.03500,49.8125,86,42,0.44591
2620930,-0.01500,49.5625,86,42,0.47253
2620940,0.02000,49.2500,86,42,0.52308
2620950,0.05000,49.1250,86,42,0.54603
2620960,0.05000,48.9375,86,42,0.56703
2620970,0.01500,48.8125,86,42,0.58632
2620980,-0.02500,48.4375,86,42,0.61319
2620990,-0.07000,48.3125,86,42,0.62491
2621000,-0.10500,48.1250,85,41,0.63565
2621010,-0.13000,47.9375,85,41,0.64469
2621020,-0.13500,47.5000,85,41,0.65739
2621030,-0.14000,47.3125,85,41,0.66081
2621040,-0.14500,47.0625,85,41,0.66227
2621050,-0.15000,46.8125,85,41,0.66227
2621060,-0.14500,46.3750,85,41,0.65714
2621070,-0.14500,46.1250,85,41,0.65275
2621080,-0.16000,46.0000,85,41,0.64713
2621090,-0.10500,45.8125,85,41,0.64054
2621100,0.20500,45.5000,85,41,0.62442
2621110,0.75500,45.3750,85,41,0.61514
2621120,0.91000,45.1875,85,41,0.60513
2621130,0.35000,45.0625,85,41,0.59487
2621140,-0.25000,44.6250,85,41,0.57338
2621150,-0.48000,44.3750,85,41,0.56264
2621160,-0.43500,44.1250,85,41,0.55189
2621170,-0.30500,43.8125,85,41,0.54237
2621180,-0.24000,43.1875,85,41,0.52405
2621190,-0.23000,42.8125,85,41,0.51453
2621200,-0.21500,42.4375,85,41,0.50476
2621210,-0.20000,42.1250,85,41,0.49499
2621220,-0.19000,41.4375,85,41,0.47643
2621230,-0.18500,41.1250,85,41,0.46740
2621240,-0.18000,40.8125,85,41,0.45861
2621250,-0.17000,40.5625,85,41,0.45006
2621260,-0.16000,40.0625,85,41,0.43419
2621270,-0.14500,40.1250,85,41,0.42759
2621280,-0.13000,40.6875,85,41,0.42173
2621290,-0.12000,42.1250,85,41,0.41514
2621300,-0.11000,48.3750,85,41,0.40098
2621310,-0.10000,52.5625,85,41,0.39365
2621320,-0.09000,56.9375,85,41,0.38657
2621330,-0.07500,61.2500,85,41,0.37949
2621340,-0.06000,69.2500,85,41,0.36557
2621350,-0.03500,72.6250,85,41,0.35922
2621360,-0.01500,75.5000,85,41,0.35311
2621370,0.00500,77.8750,85,41,0.34823
2621380,0.03000,81.0000,85,41,0.33944
2621390,0.05500,81.7500,85,41,0.33431
2621400,0.07500,82.0000,85,41,0.32918
2621410,0.09500,81.8750,85,41,0.32405
2621420,0.11500,80.5625,85,41,0.31331
2621430,0.13500,79.5000,85,41,0.30794
2621440,0.15000,78.3125,85,41,0.30256
2621450,0.15000,76.9375,85,41,0.29719
2621460,0.13000,74.0000,85,41,0.28596
2621470,0.10000,72.4375,85,41,0.28181
2621480,0.06500,70.8750,85,41,0.27839
2621490,0.03500,69.3750,85,41,0.27399
2621500,0.01500,66.5000,85,41,0.26374
2621510,0.00000,65.0625,85,41,0.25812
2621520,-0.01000,63.6875,85,41,0.25275
2621530,-0.01500,62.3125,85,41,0.24786
2621540,-0.02000,59.3750,85,41,0.24249
2621550,-0.02500,57.8125,85,41,0.24347
2621560,-0.02500,56.3750,85,41,0.24762
2621570,-0.02500,55.0000,85,41,0.25470
2621580,-0.02500,52.8750,85,41,0.27912
2621590,-0.03500,52.1250,85,41,0.29719
2621600,-0.03500,51.5000,85,41,0.31844
2621610,-0.04500,51.0000,85,41,0.34237
2621620,-0.04500,50.1875,85,41,0.39536
2621630,-0.04500,49.9375,85,41,0.42320
2621640,-0.03500,49.6250,85,41,0.45128
2621650,-0.02500,49.4375,85,41,0.47863
2621660,0.00000,49.0625,85,41,0.53114
2621670,0.03500,48.8750,85,41,0.55214
2621680,0.06500,48.7500,85,41,0.57021
2621690,0.06000,48.5625,85,41,0.58926
2621700,0.03000,48.1250,85,41,0.62393
2621710,-0.01500,47.9375,85,41,0.63858
2621720,-0.04500,47.7500,85,41,0.65104
2621730,-0.07500,47.5000,85,41,0.66154
2621740,-0.09500,47.1250,85,41,0.67619
2621750,-0.10500,46.9375,85,41,0.68059
2621760,-0.10500,46.6875,85,41,0.68303
2621770,-0.11500,46.4375,85,41,0.68303
2621780,-0.12000,45.9375,85,41,0.67863
2621790,-0.12000,45.7500,85,41,0.67497
2621800,-0.11500,45.5625,85,41,0.67009
2621810,-0.12500,45.3750,85,41,0.66398
2621820,-0.06500,45.0625,85,41,0.64835
2621830,0.28000,44.9375,85,41,0.63907
2621840,0.84500,44.8125,85,41,0.62906
2621850,0.95000,44.7500,85,41,0.61856
2621860,0.37500,44.4375,85,41,0.59634
2621870,-0.22000,44.2500,85,41,0.58608
2621880,-0.45000,44.0000,85,41,0.57363
2621890,-0.39500,43.6875,85,41,0.56166
2621900,-0.27000,43.0625,85,41,0.54310
2621910,-0.22000,42.7500,85,41,0.53260
2621920,-0.21000,42.4375,85,41,0.52234
2621930,-0.20000,42.1250,85,41,0.51233
2621940,-0.19000,41.5000,85,41,0.49304
2621950,-0.18500,41.1875,85,41,0.48352
2621960,-0.18000,40.8750,85,41,0.47424
2621970,-0.18000,40.5625,85,41,0.46642
2621980,-0.17000,40.0000,85,41,0.45177
2621990,-0.16000,39.8750,85,41,0.44396
2622000,-0.14500,40.0000,86,41,0.43639
2622010,-0.13000,40.7500,86,41,0.42882
2622020,-0.11500,45.3750,86,41,0.41441
2622030,-0.10500,49.2500,86,41,0.40757
2622040,-0.08500,53.6875,86,41,0.40073
2622050,-0.07500,58.1875,86,41,0.39414
2622060,-0.06000,66.9375,86,41,0.38120
2622070,-0.04500,70.8125,86,41,0.37631
2622080,-0.02000,74.2500,86,41,0.37216
2622090,0.00000,77.2500,86,41,0.36703
2622100,0.02500,80.4479,86,41,0.35897
2622110,0.05000,82.9375,86,41,0.35092
2622120,0.06500,83.8125,86,41,0.34579
2622130,0.08000,84.1875,86,41,0.34066
2622140,0.09500,83.7500,86,41,0.33016
2622150,0.11500,83.0000,86,41,0.32503
2622160,0.13500,82.0625,86,41,0.31990
2622170,0.15000,80.9375,86,41,0.31600
2622180,0.15500,78.1875,86,41,0.30818
