RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6026190,-0.18000,107.7500,123,68,0.31648
6026200,-0.21000,104.9375,123,68,0.30623
6026210,-0.22000,103.5625,123,68,0.30085
6026220,-0.22500,102.1875,123,68,0.29548
6026230,-0.22500,100.8125,123,68,0.29060
6026240,-0.22000,97.7500,123,68,0.28230
6026250,-0.21000,95.8750,123,68,0.27985
6026260,-0.20000,93.8750,123,68,0.27692
6026270,-0.19000,91.6250,123,68,0.27375
6026280,-0.19000,91.6250,123,68,0.27375
6026290,-0.17000,84.9375,123,68,0.26740
6026300,-0.16000,83.1250,123,68,0.26935
6026310,-0.15000,81.6250,123,68,0.27497
6026320,-0.13500,79.5000,123,68,0.30085
6026330,-0.11500,78.8125,123,68,0.32210
6026340,-0.09000,78.4375,123,68,0.34481
6026350,-0.06000,78.2500,123,68,0.37045
6026360,-0.03500,78.2500,123,68,0.44054
6026370,-0.02500,78.4375,123,68,0.48059
6026380,0.00500,78.6875,123,68,0.52161
6026390,0.03000,78.8750,123,68,0.56190
6026400,0.04000,79.3125,123,68,0.63370
6026410,0.02000,79.3750,123,68,0.66349
6026420,-0.00500,79.3750,123,68,0.68889
6026430,-0.04500,79.2500,123,68,0.70940
6026440,-0.08500,78.7500,123,68,0.73455
6026450,-0.11500,78.4375,123,68,0.73968
6026460,-0.11500,78.0000,123,68,0.74261
6026470,-0.10500,77.5625,123,68,0.74286
6026480,-0.09000,76.5625,123,68,0.73651
6026490,-0.07500,76.0000,123,68,0.73016
6026500,-0.07500,75.5000,123,68,0.72186
6026510,-0.14500,75.0000,123,68,0.71184
6026520,-0.09500,74.0625,123,68,0.68816
6026530,0.33000,73.6250,123,68,0.67473
6026540,1.11500,73.2500,123,68,0.66154
6026550,1.66500,72.8125,123,68,0.64811
6026560,1.23500,72.0000,123,68,0.61685
6026570,0.28000,71.5625,123,68,0.60000
6026580,-0.20500,71.1250,123,68,0.58266
6026590,-0.21000,70.6250,123,68,0.56484
6026600,-0.12500,69.6250,123,68,0.52454
6026610,-0.08500,69.1875,123,68,0.50012
6026620,-0.05500,68.8125,123,68,0.48083
6026630,-0.03500,68.4375,123,68,0.46398
6026640,-0.01500,67.5625,123,68,0.43712
6026650,-0.00500,67.1875,123,68,0.42686
6026660,0.00000,66.7500,123,68,0.41636
6026670,0.01000,66.3750,123,68,0.40659
6026680,0.02000,65.6250,123,68,0.38999
6026690,0.02000,65.2500,123,68,0.38339
6026700,0.03000,64.9375,123,68,0.37778
6026710,0.04000,64.8125,123,68,0.37314
6026720,0.05000,65.4375,123,68,0.36508
6026730,0.06500,66.9375,123,68,0.36166
6026740,0.08500,69.9375,123,68,0.35922
6026750,0.10000,74.7500,123,68,0.35726
6026760,0.12000,88.9375,123,68,0.35140
6026770,0.14000,96.5000,123,68,0.34750
6026780,0.16500,103.1250,123,68,0.34335
6026790,0.19000,108.6250,123,68,0.33919
6026800,0.21500,116.1250,123,68,0.33114
6026810,0.23000,118.3125,123,68,0.32723
6026820,0.24000,119.4375,123,68,0.32332
6026830,0.24500,119.5000,123,68,0.31893
6026840,0.24500,119.5000,123,68,0.31893
6026850,0.23500,116.3750,123,68,0.30769
6026860,0.21500,114.8125,123,68,0.30403
6026870,0.16500,113.1875,123,68,0.29939
6026880,0.16500,109.8750,123,68,0.28913
6026890,0.02500,108.3125,123,68,0.28376
6026900,-0.04000,106.8125,123,68,0.27839
6026910,-0.09500,105.4375,123,68,0.27302
6026920,-0.13000,102.8125,123,68,0.26325
6026930,-0.15000,101.5000,123,68,0.25910
6026940,-0.16000,100.2500,123,68,0.25617
6026950,-0.17000,98.8750,123,68,0.25397
6026960,-0.17500,95.8750,123,68,0.24689
6026970,-0.17500,94.0000,123,68,0.24274
6026980,-0.17500,91.9375,123,68,0.23883
6026990,-0.17500,89.6875,123,68,0.23492
6027000,-0.18000,85.2500,122,68,0.22906
6027010,-0.18000,83.3125,122,68,0.22833
6027020,-0.18000,81.6875,122,68,0.23053
6027030,-0.17500,80.3125,122,68,0.23639
6027040,-0.16500,78.1875,122,68,0.26105
6027050,-0.15500,77.5000,122,68,0.27912
6027060,-0.13000,77.0625,122,68,0.30403
6027070,-0.11500,76.8125,122,68,0.33455
6027080,-0.10500,76.8125,122,68,0.40806
6027090,-0.08000,76.9375,122,68,0.44786
6027100,-0.05500,77.1250,122,68,0.48791
6027110,-0.05500,77.3125,122,68,0.52650
6027120,-0.07500,77.5625,122,68,0.59536
6027130,-0.10500,77.6250,122,68,0.62369
6027140,-0.14500,77.6250,122,68,0.64444
6027150,-0.18500,77.5000,122,68,0.65983
6027160,-0.21000,77.1250,122,68,0.68400
6027170,-0.21000,76.8125,122,68,0.69133
6027180,-0.20000,76.5000,122,68,0.69573
6027190,-0.18500,76.0625,122,68,0.69719
6027200,-0.17000,75.2500,122,68,0.69206
6027210,-0.17000,74.8750,122,68,0.68669
6027220,-0.22500,74.4375,122,68,0.67937
6027230,-0.21000,74.0000,122,68,0.67057
6027240,0.13000,73.1250,122,68,0.64982
6027250,0.85000,72.7500,122,68,0.63858
6027260,1.49000,72.2500,122,68,0.62589
6027270,1.17000,71.8125,122,68,0.61172
6027280,0.26500,70.8750,122,68,0.58022
6027290,-0.25000,70.4375,122,68,0.56386
6027300,-0.30500,69.9375,122,68,0.54701
6027310,-0.23500,69.4375,122,68,0.52991
6027320,-0.19000,68.4375,122,68,0.49597
6027330,-0.16500,67.9375,122,68,0.48010
6027340,-0.14500,67.5000,122,68,0.46667
6027350,-0.12500,67.0625,122,68,0.45470
6027360,-0.10000,66.3750,122,68,0.43028
6027370,-0.07500,66.0625,122,68,0.41880
6027380,-0.05000,65.7500,122,68,0.40830
6027390,-0.03000,65.3750,122,68,0.39878
6027400,0.00000,64.6250,122,68,0.38266
6027410,0.03000,64.3125,122,68,0.37607
6027420,0.07500,64.1875,122,68,0.36996
6027430,0.13000,64.3125,122,68,0.36459
6027440,0.17500,65.0000,122,68,0.36020
6027450,0.24000,66.6250,122,68,0.35726
6027460,0.30000,69.8750,122,68,0.35507
6027470,0.35000,75.0625,122,68,0.35214
6027480,0.39500,89.3750,122,68,0.34505
6027490,0.44000,96.6250,122,68,0.34115
6027500,0.48500,102.9375,122,68,0.33724
6027510,0.53500,108.1250,122,68,0.33333
6027520,0.58500,115.4375,122,68,0.32576
6027530,0.67500,117.6250,122,68,0.32186
6027540,0.78500,118.6875,122,68,0.31795
6027550,0.88000,118.8750,122,68,0.31477
6027560,0.93000,117.1875,122,68,0.30842
6027570,0.95500,115.8750,122,68,0.30427
6027580,0.94000,114.3125,122,68,0.29988
6027590,0.90000,112.7500,122,68,0.29499
6027600,0.84000,109.6250,122,68,0.28425
6027610,0.77500,108.1250,122,68,0.27863
6027620,0.71500,106.7500,122,68,0.27326
6027630,0.67000,105.3750,122,68,0.26789
6027640,0.63500,102.7500,122,68,0.26032
6027650,0.61000,101.5000,122,68,0.25812
6027660,0.58500,100.2500,122,68,0.25470
6027670,0.56500,98.9375,122,68,0.25079
6027680,0.54000,96.0000,122,68,0.24274
6027690,0.52000,94.2500,122,68,0.23858
6027700,0.49500,92.2500,122,68,0.23419
6027710,0.46500,90.0625,122,68,0.23004
6027720,0.43500,85.5625,122,68,0.22320
6027730,0.41000,83.6250,122,68,0.22198
6027740,0.39000,81.9375,122,68,0.22393
6027750,0.37000,80.5000,122,68,0.22906
6027760,0.36000,78.3125,122,68,0.25275
6027770,0.34500,77.6250,122,68,0.27326
6027780,0.26500,77.1250,122,68,0.29963
6027790,0.07000,76.8750,122,68,0.33138
6027800,-0.14500,76.8125,122,68,0.40586
6027810,-0.27500,76.8750,122,68,0.44591
6027820,-0.35500,77.0000,122,68,0.48620
6027830,-0.43500,77.1250,122,68,0.52479
6027840,-0.51000,77.2500,122,68,0.58926
6027850,-0.57500,77.3125,122,68,0.61197
6027860,-0.64000,77.2500,122,68,0.63419
6027870,-0.70500,77.1250,122,68,0.65397
6027880,-0.74000,76.6875,122,68,0.68230
6027890,-0.76500,76.4375,122,68,0.69084
6027900,-0.79000,76.0625,122,68,0.69573
6027910,-0.83000,75.6875,122,68,0.69744
6027920,-0.88500,74.8750,122,68,0.69328
6027930,-1.00000,74.4375,122,68,0.68816
6027940,-1.17000,74.0625,122,68,0.68156
6027950,-1.06000,73.6875,122,68,0.67375
6027960,-0.46500,72.8750,122,68,0.65470
6027970,0.24500,72.4375,122,68,0.64347
6027980,0.14500,72.0000,122,68,0.63077
6027990,-0.72500,71.6250,122,68,0.61685
6028000,-1.35500,70.7500,122,68,0.58584
6028010,-1.47000,70.3125,122,68,0.56923
6028020,-1.39000,69.8750,122,68,0.55214
6028030,-1.32500,69.4375,122,68,0.53455
6028040,-1.28500,68.6250,122,68,0.50208
6028050,-1.24500,68.2500,122,68,0.48816
6028060,-1.20000,67.8125,122,68,0.47350
6028070,-1.16000,67.4375,122,68,0.45885
6028080,-1.11500,66.6250,122,68,0.43199
6028090,-1.07500,66.2500,122,68,0.42002
6028100,-1.03500,65.8750,122,68,0.40879
6028110,-1.00000,65.5000,122,68,0.39829
6028120,-0.96500,64.8125,122,68,0.38120
6028130,-0.92500,64.5000,122,68,0.37411
6028140,-0.88500,64.4375,122,68,0.36801
6028150,-0.84000,64.7500,122,68,0.36337
6028160,-0.79500,67.7500,122,68,0.35653
6028170,-0.74500,71.5000,122,68,0.35287
6028180,-0.70000,77.1250,122,68,0.34896
6028190,-0.64500,84.1875,122,68,0.34505
6028200,-0.59500,98.9375,122,68,0.33748
6028210,-0.54500,105.0000,122,68,0.33407
6028220,-0.49500,109.9375,122,68,0.33065
6028230,-0.44500,113.7500,122,68,0.32698
6028240,-0.39500,118.4375,122,68,0.32063
6028250,-0.35500,119.2500,122,68,0.31795
6028260,-0.31500,119.2500,122,68,0.31453
6028270,-0.27000,118.5625,122,68,0.31087
6028280,-0.24000,116.1875,122,68,0.30281
6028290,-0.23500,114.6875,122,68,0.29841
6028300,-0.25000,113.1250,122,68,0.29402
6028310,-0.29000,111.5625,122,68,0.28938
6028320,-0.32500,108.6250,122,68,0.28010
6028330,-0.35000,107.1875,122,68,0.27497
6028340,-0.36000,105.8125,122,68,0.27009
6028350,-0.35500,104.5000,122,68,0.26667
6028360,-0.34000,101.9375,122,68,0.26032
6028370,-0.32000,100.6875,122,68,0.25617
6028380,-0.30000,99.3750,122,68,0.25177
6028390,-0.27500,97.8750,122,68,0.24762
6028400,-0.25500,94.5000,122,68,0.23956
6028410,-0.23500,92.5000,122,68,0.23565
6028420,-0.21500,90.2500,122,68,0.23223
6028430,-0.19500,87.9375,122,68,0.22955
6028440,-0.19500,87.9375,122,68,0.22955
6028450,-0.15000,82.2500,122,68,0.23297
6028460,-0.12500,80.8750,122,68,0.23980
6028470,-0.09000,79.6875,122,68,0.25104
6028480,-0.05000,78.1250,122,68,0.29011
6028490,-0.01500,77.6250,122,68,0.31819
6028500,0.02000,77.3750,122,68,0.35140
6028510,0.06500,77.2500,122,68,0.38852
6028520,0.11000,77.3750,122,68,0.46886
6028530,0.15000,77.5000,122,68,0.50965
6028540,0.16000,77.6250,122,68,0.54872
6028550,0.12500,77.6875,122,68,0.58046
6028560,0.07000,77.8125,122,68,0.63223
6028570,0.03500,77.8125,122,68,0.65568
6028580,0.05500,77.6250,122,68,0.67546
6028590,0.17500,77.4375,122,68,0.69109
6028600,0.36000,77.2500,122,68,0.71038
6028610,0.47500,77.1250,122,68,0.71453
6028620,0.50500,76.9375,122,68,0.71551
6028630,0.49500,76.6250,122,68,0.71380
6028640,0.42000,75.8125,122,68,0.70476
6028650,0.39500,75.4375,122,68,0.69792
6028660,0.71500,75.1250,122,68,0.69792
6028670,1.40500,74.8750,122,68,0.70037
6028680,2.07500,74.6250,122,68,0.68669
6028690,1.90500,74.3125,122,68,0.67497
6028700,0.97000,73.8750,122,68,0.66129
6028710,0.34500,73.2500,122,68,0.64615
6028720,0.25000,71.7500,122,68,0.61270
6028730,0.30000,71.0000,122,68,0.59560
6028740,0.32000,70.3125,122,68,0.57827
6028750,0.32000,69.6250,122,68,0.56264
6028760,0.32000,68.2500,122,68,0.53284
6028770,0.31000,67.6875,122,68,0.51746
6028780,0.31000,67.2500,122,68,0.50256
6028790,0.31000,66.9375,122,68,0.48840
6028800,0.31500,66.4375,122,68,0.46276
6028810,0.32000,66.2500,122,68,0.45201
6028820,0.33000,66.1250,122,68,0.44249
6028830,0.34000,65.9375,122,68,0.43419
6028840,0.34000,65.9375,122,68,0.43419
6028850,0.35000,65.8750,122,68,0.41612
6028860,0.36000,66.5625,122,68,0.41099
6028870,0.37500,68.1875,122,68,0.40586
6028880,0.39000,76.0000,122,68,0.39707
6028890,0.40000,82.3750,122,68,0.39316
6028900,0.41000,89.6250,122,68,0.38974
6028910,0.41500,96.8125,122,68,0.38657
6028920,0.42000,108.6875,122,68,0.37998
6028930,0.42000,113.0625,122,68,0.37582
6028940,0.42500,116.4375,122,68,0.37167
6028950,0.42500,118.7500,122,68,0.36874
6028960,0.42000,120.5625,122,68,0.36459
6028970,0.41000,120.1875,122,68,0.36239
6028980,0.40500,119.3125,122,68,0.36020
6028990,0.39000,118.1250,122,68,0.35800
6029000,0.35000,115.3125,122,68,0.35385
6029010,0.28500,113.8750,122,68,0.35140
6029020,0.21000,112.5000,122,68,0.34847
6029030,0.21000,112.5000,122,68,0.34847
6029040,1.49000,74.5625,122,68,0.72772
6029050,1.49000,74.5625,122,68,0.72772
6029060,1.49000,74.5625,122,68,0.72772
6029070,1.49000,74.5625,122,68,0.72772
6029080,1.49000,74.5625,122,68,0.72772
6029090,1.49000,74.5625,122,68,0.72772
6029100,1.49000,74.5625,122,68,0.72772
6029110,1.49000,74.5625,122,68,0.72772
6029120,1.49000,74.5625,122,68,0.72772
6029130,1.49000,74.5625,122,68,0.72772
6029140,1.49000,74.5625,122,68,0.72772
6029150,1.49000,74.5625,122,68,0.72772
6029160,1.49000,74.5625,122,68,0.72772
6029170,1.49000,74.5625,122,68,0.72772
6029180,1.49000,74.5625,122,68,0.72772
6029190,-0.15500,71.9375,122,68,0.65421
6029200,-0.15500,71.9375,122,68,0.65421
6029210,-0.15500,71.9375,122,68,0.65421
6029220,-0.15500,71.9375,122,68,0.65421
6029230,-0.15500,71.9375,122,68,0.65421
6029240,-0.15500,71.9375,122,68,0.65421
6029250,-0.15500,71.9375,122,68,0.65421
6029260,-0.15500,71.9375,122,68,0.65421
6029270,-0.15500,71.9375,122,68,0.65421
6029280,-0.15500,71.9375,122,68,0.65421
6029290,-0.15500,71.9375,122,68,0.65421
6029300,-0.15500,71.9375,122,68,0.65421
6029310,-0.15500,71.9375,122,68,0.65421
6029320,-0.15500,71.9375,122,68,0.65421
6029330,-0.15500,71.9375,122,68,0.65421
6029340,-0.15500,71.9375,122,68,0.65421
6029350,-0.15500,71.9375,122,68,0.65421
6029360,-0.15500,71.9375,122,68,0.65421
6029370,-0.15500,71.9375,122,68,0.65421
6029380,-0.15500,71.9375,122,68,0.65421
6029390,-0.15500,71.9375,122,68,0.65421
6029400,-0.15500,71.9375,122,68,0.65421
6029410,-0.15500,71.9375,122,68,0.65421
6029420,-0.15500,71.9375,122,68,0.65421
6029430,-0.15500,71.9375,122,68,0.65421
6029440,-0.15500,71.9375,122,68,0.65421
6029450,0.18500,70.5000,122,68,0.60464
6029460,0.28000,70.0625,122,68,0.58730
6029470,0.35000,69.5625,122,68,0.57021
6029480,0.39500,68.7500,122,68,0.53748
6029490,0.42000,68.3750,122,68,0.52186
6029500,0.43000,67.9375,122,68,0.50696
6029510,0.42500,67.5625,122,68,0.49255
6029520,0.42500,66.7500,122,68,0.46740
6029530,0.44500,66.3125,122,68,0.45641
6029540,0.48000,65.8750,122,68,0.44762
6029550,0.51500,65.5625,122,68,0.44029
6029560,0.54000,65.7500,122,68,0.42662
6029570,0.56500,67.0000,122,68,0.42076
6029580,0.58000,69.6875,122,68,0.41563
6029590,0.60000,74.2500,122,68,0.41123
6029600,0.61500,88.3750,122,68,0.40342
6029610,0.62500,96.3750,122,68,0.40000
6029620,0.62500,103.7500,122,68,0.39658
6029630,0.62000,110.0000,122,68,0.39365
6029640,0.61000,118.6250,122,68,0.38852
6029650,0.60000,121.1875,122,68,0.38681
6029660,0.59000,122.5625,122,68,0.38437
6029670,0.57500,122.9375,122,68,0.38144
6029680,0.56500,121.3750,122,68,0.37411
6029690,0.55000,119.9375,122,68,0.37021
6029700,0.51500,118.3125,122,68,0.36630
6029710,0.46500,116.6875,122,68,0.36215
6029720,0.40000,113.4375,122,68,0.35287
6029730,0.33000,112.0000,122,68,0.34799
6029740,0.26500,110.6250,122,68,0.34432
6029750,0.22000,109.4375,122,68,0.34115
6029760,0.19000,106.9375,122,68,0.33211
6029770,0.17500,105.6875,122,68,0.32723
6029780,0.17000,104.4375,122,68,0.32259
6029790,0.17000,103.1875,122,68,0.31844
6029800,0.17500,100.3750,122,68,0.31038
6029810,0.17500,98.6875,122,68,0.30598
6029820,0.17500,96.8125,122,68,0.30159
6029830,0.17500,94.7500,122,68,0.29695
6029840,0.18000,90.3125,122,68,0.29035
6029850,0.19000,88.1875,122,68,0.28938
6029860,0.19500,86.3125,122,68,0.28938
6029870,0.20500,84.6875,122,68,0.29231
6029880,0.21500,82.3125,122,68,0.31209
6029890,0.23500,81.5000,122,68,0.33162
6029900,0.25000,80.9375,122,68,0.35775
6029910,0.25500,80.5625,122,68,0.38974
6029920,0.25000,80.2500,122,68,0.46789
6029930,0.25500,80.2500,122,68,0.51087
6029940,0.26500,80.3125,122,68,0.54847
6029950,0.24500,80.3750,122,68,0.58242
6029960,0.21000,80.5625,122,68,0.65397
6029970,0.17000,80.5625,122,68,0.68571
6029980,0.12500,80.5625,122,68,0.71331
6029990,0.08000,80.4375,122,68,0.73626
6030000,0.05500,79.8750,122,68,0.76850
6030010,0.06000,79.5000,122,68,0.77851
6030020,0.08000,79.0625,122,68,0.78486
6030030,0.10000,78.5625,122,68,0.78779
6030040,0.12000,77.4375,122,68,0.78535
6030050,0.10500,76.8125,122,68,0.78022
6030060,0.03000,76.1875,122,68,0.77411
6030070,0.13000,75.5625,122,68,0.76654
6030080,0.66000,74.4375,122,68,0.74750
6030090,0.66000,74.4375,122,68,0.74750
6030100,1.97500,73.3750,122,68,0.72308
6030110,1.39500,72.8750,122,68,0.70916
6030120,0.41000,72.0000,122,68,0.67937
6030130,-0.00500,71.5625,122,68,0.66325
6030140,0.03000,71.1250,122,68,0.64811
6030150,0.10000,70.8125,122,68,0.63346
6030160,0.12000,70.0000,122,68,0.60171
6030170,0.13000,69.6250,122,68,0.58535
6030180,0.13500,69.1875,122,68,0.56947
6030190,0.14500,68.8125,122,68,0.55409
6030200,0.14500,68.0000,122,68,0.52527
6030210,0.14500,67.6250,122,68,0.51233
6030220,0.15000,67.3125,122,68,0.50061
6030230,0.15000,67.0000,122,68,0.48987
6030240,0.15000,66.3125,122,68,0.47253
6030250,0.15500,65.9375,122,68,0.46593
6030260,0.16000,65.6875,122,68,0.45934
6030270,0.16500,65.6875,122,68,0.45299
6030280,0.16500,65.6875,122,68,0.45299
6030290,0.15500,70.8125,122,68,0.43639
6030300,0.14500,75.7500,122,68,0.43175
6030310,0.14500,82.4375,122,68,0.42686
6030320,0.15500,97.8125,122,68,0.41685
6030330,0.16500,104.6875,122,68,0.41221
6030340,0.18500,110.3125,122,68,0.40830
6030350,0.20000,114.6250,122,68,0.40488
6030360,0.21500,120.0000,122,68,0.39585
6030370,0.23500,121.1875,122,68,0.39121
6030380,0.26000,121.5000,122,68,0.38608
6030390,0.29000,121.0625,122,68,0.38071
6030400,0.31500,118.6875,122,68,0.36996
6030410,0.33000,117.0000,122,68,0.36459
6030420,0.32000,115.2500,122,68,0.35922
6030430,0.30000,113.3750,122,68,0.35385
6030440,0.30000,113.3750,122,68,0.35385
6030450,0.29000,108.5000,122,68,0.33993
6030460,0.29000,108.5000,122,68,0.33993
6030470,0.64000,105.6875,122,68,0.32943
6030480,0.80000,103.0000,122,68,0.31941
6030490,0.88000,101.6875,122,68,0.31453
6030500,0.91000,100.3125,122,68,0.30989
6030510,0.92000,98.8125,122,68,0.30501
6030520,0.91000,95.3125,122,68,0.29573
6030530,0.90000,93.2500,122,68,0.29133
6030540,0.88000,90.9375,122,68,0.28840
6030550,0.86500,88.6250,122,68,0.28669
6030560,0.83500,84.3125,122,68,0.28425
6030570,0.81000,82.5000,122,68,0.28596
6030580,0.78500,81.0000,122,68,0.29133
6030590,0.76500,79.8125,122,68,0.30110
6030600,0.74500,78.2500,122,68,0.33626
6030610,0.73500,77.8750,122,68,0.36264
6030620,0.72000,77.6250,122,68,0.39463
6030630,0.70000,77.5625,122,68,0.43053
6030640,0.69000,77.7500,122,68,0.50525
6030650,0.68000,77.8750,122,68,0.53822
6030660,0.65000,78.0000,122,68,0.57436
6030670,0.60000,78.1250,122,68,0.61026
6030680,0.52500,78.2500,122,68,0.67448
6030690,0.52500,78.2500,122,68,0.67448
6030700,0.37500,78.1250,122,68,0.72283
6030710,0.31000,78.0000,122,68,0.72967
6030720,0.27500,77.4375,122,68,0.72723
6030730,0.25500,77.0625,122,68,0.72772
6030740,0.24500,76.6875,122,68,0.72674
6030750,0.23500,76.2500,122,68,0.72405
6030760,0.22500,75.3750,122,68,0.71526
6030770,0.15500,74.8750,122,68,0.70867
6030780,0.14000,74.4375,122,68,0.70085
6030790,0.44500,74.0000,122,68,0.69158
6030800,1.14500,73.1250,122,68,0.66886
6030810,1.83000,72.6875,122,68,0.65568
6030820,1.61000,72.3125,122,68,0.64127
6030830,0.69000,71.9375,122,68,0.62515
6030840,0.08000,71.1250,122,68,0.59267
6030850,-0.02500,70.7500,122,68,0.57753
6030860,0.02000,70.3750,122,68,0.56093
6030870,0.04500,70.0000,122,68,0.54383
6030880,0.05000,69.3125,122,68,0.51013
6030890,0.05000,69.0000,122,68,0.49451
6030900,0.05000,68.6250,122,68,0.47961
6030910,0.05000,68.2500,122,68,0.46520
6030920,0.05000,67.5000,122,68,0.43858
6030930,0.05000,67.0625,122,68,0.42686
6030940,0.05000,66.6875,122,68,0.41734
6030950,0.05000,66.2500,122,68,0.40977
6030960,0.05500,65.3750,122,68,0.39487
6030970,0.06000,65.0625,122,68,0.38852
6030980,0.06500,64.8750,122,68,0.38266
6030990,0.07000,65.0000,122,68,0.37705
6031000,0.08000,67.8125,121,67,0.36679
6031010,0.09000,71.4375,121,67,0.36264
6031020,0.10500,77.0000,121,67,0.35873
6031030,0.12500,84.0625,121,67,0.35507
6031040,0.14000,98.8125,121,67,0.34921
6031050,0.16500,105.0000,121,67,0.34725
6031060,0.18500,110.0625,121,67,0.34457
6031070,0.20000,114.0000,121,67,0.34164
6031080,0.21500,118.7500,121,67,0.33504
6031090,0.22500,119.6250,121,67,0.33162
6031100,0.22500,119.5000,121,67,0.32796
6031110,0.23500,118.6250,121,67,0.32381
6031120,0.23500,115.6250,121,67,0.31502
6031130,0.21000,113.8750,121,67,0.31062
6031140,0.16000,112.0625,121,67,0.30745
6031150,0.10000,110.2500,121,67,0.30452
6031160,0.03500,106.6875,121,67,0.29695
6031170,-0.01500,105.0625,121,67,0.29328
6031180,-0.05000,103.5625,121,67,0.28962
6031190,-0.07500,102.1250,121,67,0.28596
6031200,-0.10500,99.3750,121,67,0.27839
6031210,-0.22000,98.0000,121,67,0.27473
6031220,-0.46000,96.5625,121,67,0.27131
6031230,-0.70500,95.1250,121,67,0.26789
6031240,-0.87500,91.7500,121,67,0.26398
6031250,-0.98000,89.6875,121,67,0.26129
6031260,-1.03500,87.4375,121,67,0.25812
6031270,-1.06500,85.3125,121,67,0.25519
6031280,-1.09000,81.6875,121,67,0.25177
6031290,-1.09500,80.3125,121,67,0.25372
6031300,-1.09000,79.1875,121,67,0.25934
6031310,-1.07000,78.3125,121,67,0.26960
6031320,-1.05000,77.2500,121,67,0.30769
6031330,-1.02500,77.0625,121,67,0.33504
6031340,-1.00500,77.0625,121,67,0.36264
6031350,-0.97500,77.1250,121,67,0.39121
6031360,-0.94000,77.5625,121,67,0.46252
6031370,-0.93500,77.8125,121,67,0.50061
6031380,-0.96500,78.0625,121,67,0.53748
6031390,-1.00500,78.2500,121,67,0.57216
6031400,-1.05000,78.3750,121,67,0.63101
6031410,-1.10000,78.3125,121,67,0.65421
6031420,-1.14000,78.1250,121,67,0.67277
6031430,-1.16000,77.8125,121,67,0.68694
6031440,-1.15000,77.0000,121,67,0.69988
6031450,-1.13000,76.5000,121,67,0.70256
6031460,-1.11000,76.0000,121,67,0.70281
6031470,-1.09000,75.4375,121,67,0.70085
6031480,-1.12000,74.4375,121,67,0.69084
6031490,-1.13000,73.9375,121,67,0.68278
6031500,-1.13000,73.9375,121,67,0.68278
6031510,-0.19000,73.0000,121,67,0.66178
6031520,0.55000,72.2500,121,67,0.63590
6031530,0.53500,71.8750,121,67,0.62125
6031540,-0.32000,71.5625,121,67,0.60757
6031550,-0.97500,71.2500,121,67,0.59389
6031560,-1.09000,70.5000,121,67,0.56288
6031570,-1.03000,70.1875,121,67,0.54676
6031580,-0.97500,69.8125,121,67,0.53089
6031590,-0.94000,69.4375,121,67,0.51526
6031600,-0.91000,68.6250,121,67,0.48474
6031610,-0.88000,68.1875,121,67,0.47033
6031620,-0.85500,67.7500,121,67,0.45665
6031630,-0.82500,67.3125,121,67,0.44396
6031640,-0.79500,66.5000,121,67,0.42564
6031650,-0.76500,66.0625,121,67,0.41734
6031660,-0.76500,66.0625,121,67,0.41734
6031670,-0.70500,65.3750,121,67,0.40269
6031680,-0.66500,64.8125,121,67,0.39072
6031690,-0.63500,64.8125,121,67,0.38559
6031700,-0.60000,65.1875,121,67,0.38120
6031710,-0.56500,66.3125,121,67,0.37705
6031720,-0.53000,72.6875,121,67,0.36996
6031730,-0.49000,78.5625,121,67,0.36630
6031740,-0.45000,85.7500,121,67,0.36337
6031750,-0.41500,93.1875,121,67,0.36117
6031760,-0.38500,105.9375,121,67,0.35482
6031770,-0.34500,110.5625,121,67,0.35116
6031780,-0.31000,114.1875,121,67,0.34725
6031790,-0.28000,116.8125,121,67,0.34310
6031800,-0.26000,119.0625,121,67,0.33553
6031810,-0.23500,118.8125,121,67,0.33187
6031820,-0.21000,117.9375,121,67,0.32796
6031830,-0.19000,116.6875,121,67,0.32357
6031840,-0.19000,113.5000,121,67,0.31746
6031850,-0.21000,111.8125,121,67,0.31453
6031860,-0.25500,110.1875,121,67,0.31111
6031870,-0.29500,108.6250,121,67,0.30745
6031880,-0.33000,105.5625,121,67,0.29988
6031890,-0.34500,104.1875,121,67,0.29573
6031900,-0.35500,102.8125,121,67,0.29182
6031910,-0.35500,101.5000,121,67,0.28816
6031920,-0.35500,98.8750,121,67,0.28059
6031930,-0.35000,97.5000,121,67,0.27619
6031940,-0.34000,96.0625,121,67,0.27277
6031950,-0.32500,94.3750,121,67,0.26984
6031960,-0.31500,90.5000,121,67,0.26227
6031970,-0.30000,88.3750,121,67,0.25788
6031980,-0.29000,86.2500,121,67,0.25397
6031990,-0.28000,84.3125,121,67,0.25128
6032000,-0.26500,81.2500,121,67,0.25372
6032010,-0.25000,80.0625,121,67,0.26081
6032020,-0.23000,79.1250,121,67,0.27302
6032030,-0.20000,78.3750,121,67,0.29109
6032040,-0.17000,77.5625,121,67,0.33407
6032050,-0.15500,77.4375,121,67,0.36386
6032060,-0.13500,77.3750,121,67,0.39829
6032070,-0.10500,77.4375,121,67,0.43565
6032080,-0.08500,77.5625,121,67,0.51306
6032090,-0.09500,77.6250,121,67,0.55018
6032100,-0.12500,77.6875,121,67,0.58462
6032110,-0.16500,77.7500,121,67,0.61538
6032120,-0.21000,77.6250,121,67,0.66447
6032130,-0.25000,77.4375,121,67,0.68254
