RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
9670750,-0.11500,66.1250,98,55,0.38974
9670760,-0.11000,64.7500,98,55,0.44737
9670770,-0.10500,64.1875,98,55,0.47668
9670780,-0.08500,63.7500,98,55,0.50134
9670790,-0.06000,63.3125,98,55,0.52283
9670800,-0.05000,62.6875,98,55,0.56850
9670810,-0.04000,62.4375,98,55,0.58926
9670820,-0.01000,62.1875,98,55,0.60781
9670830,-0.00500,61.9375,98,55,0.62369
9670840,-0.00500,61.9375,98,55,0.62369
9670850,-0.05500,61.5625,98,55,0.65543
9670860,-0.08000,61.4375,98,55,0.66081
9670870,-0.12000,61.3125,98,55,0.66422
9670880,-0.14500,61.0000,98,55,0.66471
9670890,-0.16000,60.8750,98,55,0.66178
9670900,-0.16000,60.6875,98,55,0.65812
9670910,-0.15500,60.5000,98,55,0.65324
9670920,-0.14500,60.1250,98,55,0.63932
9670930,-0.14500,60.1250,98,55,0.63932
9670940,-0.14500,59.7500,98,55,0.62076
9670950,-0.20500,59.5625,98,55,0.61001
9670960,-0.11000,59.1250,98,55,0.58608
9670970,0.44000,58.9375,98,55,0.57314
9670980,1.29000,58.7500,98,55,0.56093
9670990,1.57500,58.5000,98,55,0.54921
9671000,0.90000,58.1250,97,55,0.52234
9671010,0.05000,57.8750,97,55,0.50818
9671020,-0.30500,57.6250,97,55,0.49377
9671030,-0.31000,57.4375,97,55,0.47937
9671040,-0.27000,56.9375,97,55,0.45275
9671050,-0.25000,56.6875,97,55,0.44029
9671060,-0.24000,56.5000,97,55,0.42833
9671070,-0.23000,56.2500,97,55,0.41709
9671080,-0.21500,55.6875,97,55,0.39805
9671090,-0.21000,55.4375,97,55,0.39072
9671100,-0.20000,55.2500,97,55,0.38291
9671110,-0.19500,55.0000,97,55,0.37534
9671120,-0.19000,54.5625,97,55,0.36117
9671130,-0.18000,54.3125,97,55,0.35458
9671140,-0.17000,54.1250,97,55,0.34847
9671150,-0.16000,53.8750,97,55,0.34237
9671160,-0.15500,53.6250,97,55,0.33162
9671170,-0.14000,53.6250,97,55,0.32698
9671180,-0.12500,53.8750,97,55,0.32381
9671190,-0.11000,54.6250,97,55,0.32112
9671200,-0.09500,58.5625,97,55,0.31453
9671210,-0.07500,61.8750,97,55,0.31136
9671220,-0.05500,65.9375,97,55,0.30818
9671230,-0.05500,65.9375,97,55,0.30818
9671240,-0.00500,79.0625,97,55,0.29792
9671250,0.02000,82.8125,97,55,0.29451
9671260,0.05000,86.0625,97,55,0.29133
9671270,0.08000,88.6875,97,55,0.28816
9671280,0.11000,92.3125,97,55,0.28303
9671290,0.14000,93.3750,97,55,0.28132
9671300,0.16500,94.0000,97,55,0.27912
9671310,0.20500,94.3750,97,55,0.27668
9671320,0.23000,94.3125,97,55,0.27131
9671330,0.22500,93.9375,97,55,0.26789
9671340,0.18500,93.4375,97,55,0.26471
9671350,0.12000,92.7500,97,55,0.26154
9671360,0.05000,91.0625,97,55,0.25543
9671370,0.05000,91.0625,97,55,0.25543
9671380,-0.05500,88.9375,97,55,0.25079
9671390,-0.08500,87.8125,97,55,0.24982
9671400,-0.10000,85.4375,97,55,0.24542
9671410,-0.11000,84.1875,97,55,0.24298
9671420,-0.11500,82.8750,97,55,0.24054
9671430,-0.11500,82.8750,97,55,0.24054
9671440,-0.11500,78.6875,97,55,0.23394
9671450,-0.11500,77.1250,97,55,0.23297
9671460,-0.11500,75.5625,97,55,0.23321
9671470,-0.11500,74.0000,97,55,0.23590
9671480,-0.11500,71.1250,97,55,0.24908
9671490,-0.11500,71.1250,97,55,0.24908
9671500,-0.12000,68.6250,97,55,0.27350
9671510,-0.12500,67.5000,97,55,0.29182
9671520,-0.12500,65.5625,97,55,0.33871
9671530,-0.12500,64.7500,97,55,0.36630
9671540,-0.11500,64.0625,97,55,0.39560
9671550,-0.11000,63.5000,97,55,0.42564
9671560,-0.09500,62.5625,97,55,0.48425
9671570,-0.07500,62.2500,97,55,0.51184
9671580,-0.06500,61.9375,97,55,0.53431
9671590,-0.05500,61.6875,97,55,0.55311
9671600,-0.02500,61.2500,97,55,0.58999
9671610,-0.01500,61.1250,97,55,0.60586
9671620,-0.03500,61.0000,97,55,0.61954
9671630,-0.06500,60.8750,97,55,0.63053
9671640,-0.09000,60.6875,97,55,0.64493
9671650,-0.13000,60.5625,97,55,0.64835
9671660,-0.16000,60.5000,97,55,0.64982
9671670,-0.17000,60.3750,97,55,0.64957
9671680,-0.16500,60.0625,97,55,0.64347
9671690,-0.16000,59.8750,97,55,0.63932
9671700,-0.15500,59.6875,97,55,0.63443
9671710,-0.14500,59.5000,97,55,0.62808
9671720,-0.14500,59.1250,97,55,0.61148
9671730,-0.20000,58.9375,97,55,0.60147
9671740,-0.19000,58.7500,97,55,0.59048
9671750,0.16500,58.5000,97,55,0.57875
9671760,0.97000,58.1250,97,55,0.55409
9671770,1.60500,57.9375,97,55,0.54139
9671780,1.22000,57.6875,97,55,0.52991
9671790,0.30500,57.5000,97,55,0.51893
9671800,-0.23000,57.0000,97,55,0.49451
9671810,-0.33500,56.7500,97,55,0.48181
9671820,-0.29500,56.5625,97,55,0.46911
9671830,-0.26000,56.3125,97,55,0.45665
9671840,-0.25000,55.9375,97,55,0.43346
9671850,-0.23500,55.6875,97,55,0.42271
9671860,-0.23000,55.4375,97,55,0.41294
9671870,-0.22000,55.1875,97,55,0.40415
9671880,-0.21500,54.6875,97,55,0.39145
9671890,-0.20500,54.4375,97,55,0.38535
9671900,-0.20000,54.1875,97,55,0.37900
9671910,-0.19000,54.0000,97,55,0.37289
9671920,-0.18500,53.6250,97,55,0.36166
9671930,-0.17000,53.4375,97,55,0.35678
9671940,-0.16500,53.2500,97,55,0.35238
9671950,-0.15500,53.1875,97,55,0.34847
9671960,-0.13500,53.8125,97,55,0.34139
9671970,-0.12500,54.8750,97,55,0.33822
9671980,-0.10500,56.9375,97,55,0.33602
9671990,-0.09000,59.8750,97,55,0.33431
9672000,-0.07000,67.9375,97,55,0.32943
9672010,-0.04500,72.4375,97,55,0.32674
9672020,-0.02500,76.8750,97,55,0.32430
9672030,0.00000,80.9375,97,55,0.32161
9672040,0.03000,87.5625,97,55,0.31673
9672050,0.06000,90.0000,97,55,0.31429
9672060,0.08500,91.8125,97,55,0.31160
9672070,0.11000,93.1875,97,55,0.30916
9672080,0.14500,94.6875,97,55,0.30672
9672090,0.17500,95.0000,97,55,0.30501
9672100,0.20000,95.0625,97,55,0.30256
9672110,0.21000,94.9375,97,55,0.29988
9672120,0.18500,94.1250,97,55,0.29377
9672130,0.13000,93.5000,97,55,0.29060
9672140,0.06000,92.7500,97,55,0.28791
9672150,0.00000,91.9375,97,55,0.28523
9672160,-0.04500,89.9375,97,55,0.28034
9672170,-0.08000,88.8125,97,55,0.27814
9672180,-0.10000,87.6875,97,55,0.27717
9672190,-0.11000,86.5000,97,55,0.27668
9672200,-0.12000,84.0625,97,55,0.27302
9672210,-0.12000,82.7500,97,55,0.27057
9672220,-0.12000,81.4375,97,55,0.26838
9672230,-0.11500,80.0625,97,55,0.26667
9672240,-0.12000,77.0000,97,55,0.26740
9672250,-0.12000,77.0000,97,55,0.26740
9672260,-0.12000,73.9375,97,55,0.27741
9672270,-0.12000,72.4375,97,55,0.28767
9672280,-0.12000,69.8750,97,55,0.31380
9672290,-0.12000,68.7500,97,55,0.33236
9672300,-0.12500,67.6875,97,55,0.35458
9672310,-0.12500,66.7500,97,55,0.37998
9672320,-0.12000,65.1875,97,55,0.43687
9672330,-0.11000,64.5625,97,55,0.46667
9672340,-0.09500,64.0000,97,55,0.49621
9672350,-0.07500,63.5625,97,55,0.52479
9672360,-0.06500,62.8125,97,55,0.57705
9672370,-0.05000,62.5000,97,55,0.59976
9672380,-0.02500,62.2500,97,55,0.61709
9672390,-0.02500,62.0625,97,55,0.63077
9672400,-0.05000,61.8125,97,55,0.65592
9672410,-0.07500,61.6875,97,55,0.66593
9672420,-0.10500,61.5625,97,55,0.67399
9672430,-0.14500,61.5000,97,55,0.67985
9672440,-0.14500,61.5000,97,55,0.67985
9672450,-0.17500,61.1250,97,55,0.68547
9672460,-0.17000,61.0000,97,55,0.68352
9672470,-0.16000,60.8750,97,55,0.67985
9672480,-0.15500,60.5625,97,55,0.66935
9672490,-0.14500,60.3750,97,55,0.66252
9672500,-0.17000,60.2500,97,55,0.65495
9672510,-0.23000,60.0625,97,55,0.64640
9672520,-0.08500,59.6875,97,55,0.62637
9672530,0.49500,59.4375,97,55,0.61490
9672540,1.35500,59.3125,97,55,0.60269
9672550,1.62500,59.1250,97,55,0.58999
9672560,0.86000,58.7500,97,55,0.56386
9672570,0.00500,58.5000,97,55,0.55043
9672580,-0.31500,58.3125,97,55,0.53846
9672590,-0.32500,58.0625,97,55,0.52698
9672600,-0.29000,57.5000,97,55,0.50183
9672610,-0.27000,57.2500,97,55,0.48938
9672620,-0.26000,57.0000,97,55,0.47741
9672630,-0.24500,56.7500,97,55,0.46593
9672640,-0.23500,56.3125,97,55,0.44469
9672650,-0.22500,56.1875,97,55,0.43492
9672660,-0.22000,56.0000,97,55,0.42589
9672670,-0.21000,55.7500,97,55,0.41758
9672680,-0.20500,55.3750,97,55,0.40513
9672690,-0.20000,55.1250,97,55,0.39927
9672700,-0.18500,54.9375,97,55,0.39341
9672710,-0.17000,54.7500,97,55,0.38755
9672720,-0.16500,54.6875,97,55,0.37656
9672730,-0.15500,54.9375,97,55,0.37192
9672740,-0.14500,55.6875,97,55,0.36752
9672750,-0.12500,57.1875,97,55,0.36361
9672760,-0.10500,63.1875,97,55,0.35629
9672770,-0.08500,67.3750,97,55,0.35263
9672780,-0.06500,72.0000,97,55,0.34994
9672790,-0.04500,76.7500,97,55,0.34774
9672800,-0.01500,85.2500,97,55,0.34212
9672810,0.01500,88.7500,97,55,0.33919
9672820,0.04500,91.6250,97,55,0.33626
9672830,0.07500,93.9375,97,55,0.33333
9672840,0.10000,96.8750,97,55,0.32821
9672850,0.13000,97.6875,97,55,0.32576
9672860,0.15000,98.1875,97,55,0.32332
9672870,0.18000,98.3750,97,55,0.32063
9672880,0.20500,98.1875,97,55,0.31770
9672890,0.20000,97.8125,97,55,0.31575
9672900,0.15500,97.3125,97,55,0.31306
9672910,0.09500,96.6250,97,55,0.31013
9672920,0.02500,94.9375,97,55,0.30452
9672930,-0.03500,93.9375,97,55,0.30208
9672940,-0.07500,92.8750,97,55,0.29963
9672950,-0.09500,91.7500,97,55,0.29744
9672960,-0.11000,89.5000,97,55,0.29328
9672970,-0.12000,88.3125,97,55,0.29109
9672980,-0.12500,87.0625,97,55,0.29011
9672990,-0.12500,85.7500,97,55,0.28962
9673000,-0.12500,83.0000,97,55,0.28816
9673010,-0.12500,81.5625,97,55,0.28889
9673020,-0.12500,80.0625,97,55,0.29133
9673030,-0.12500,78.5000,97,55,0.29646
9673040,-0.12500,75.4375,97,55,0.31722
9673050,-0.12500,74.0625,97,55,0.33309
9673060,-0.12500,72.7500,97,55,0.35287
9673070,-0.12500,71.5625,97,55,0.37607
9673080,-0.12500,69.4375,97,55,0.42149
9673090,-0.12500,68.5000,97,55,0.44860
9673100,-0.12000,67.7500,97,55,0.47766
9673110,-0.11500,67.0000,97,55,0.50745
9673120,-0.10000,65.8750,97,55,0.56606
9673130,-0.07500,65.4375,97,55,0.59316
9673140,-0.06500,65.1250,97,55,0.61783
9673150,-0.05500,64.8125,97,55,0.64005
9673160,-0.03000,64.3125,97,55,0.67692
9673170,-0.02500,64.1250,97,55,0.69133
9673180,-0.04500,63.9375,97,55,0.70085
9673190,-0.06500,63.7500,97,55,0.70745
9673200,-0.09000,63.5000,97,55,0.71819
9673210,-0.12500,63.3125,97,55,0.72137
9673220,-0.15500,63.2500,97,55,0.72259
9673230,-0.17000,63.1250,97,55,0.72234
9673240,-0.17000,62.8125,97,55,0.71746
9673250,-0.16000,62.6875,97,55,0.71306
9673260,-0.15000,62.5000,97,55,0.70745
9673270,-0.14000,62.3125,97,55,0.70061
9673280,-0.16000,61.9375,97,55,0.68523
9673290,-0.21500,61.7500,97,55,0.67619
9673300,-0.07500,61.5000,97,55,0.66618
9673310,0.48500,61.3125,97,55,0.65519
9673320,1.35500,60.9375,97,55,0.63077
9673330,1.71500,60.6875,97,55,0.61758
9673340,1.00500,60.4375,97,55,0.60391
9673350,0.08000,60.1875,97,55,0.58974
9673360,-0.30000,59.6250,97,55,0.56166
9673370,-0.30000,59.6250,97,55,0.56166
9673380,-0.29000,59.1250,97,55,0.53651
9673390,-0.27000,58.8750,97,55,0.52576
9673400,-0.26000,58.4375,97,55,0.50305
9673410,-0.24500,58.1875,97,55,0.49206
9673420,-0.23500,57.9375,97,55,0.48156
9673430,-0.22500,57.7500,97,55,0.47179
9673440,-0.22000,57.2500,97,55,0.45397
9673450,-0.21000,57.0625,97,55,0.44615
9673460,-0.20000,56.8125,97,55,0.43858
9673470,-0.20000,56.8125,97,55,0.43858
9673480,-0.19000,56.1875,97,55,0.42149
9673490,-0.18000,56.0625,97,55,0.41636
9673500,-0.17000,56.0000,97,55,0.41123
9673510,-0.15500,56.1250,97,55,0.40659
9673520,-0.14000,58.0625,97,55,0.39805
9673530,-0.12500,60.3750,97,55,0.39390
9673540,-0.10500,63.7500,97,55,0.38999
9673550,-0.08500,68.0625,97,55,0.38584
9673560,-0.07000,77.8750,97,55,0.37827
9673570,-0.04500,82.7500,97,55,0.37558
9673580,-0.01500,87.1875,97,55,0.37314
9673590,0.01000,91.0000,97,55,0.37045
9673600,0.04000,96.6875,97,55,0.36459
9673610,0.07000,98.5000,97,55,0.36142
9673620,0.09500,99.7500,97,55,0.35824
9673630,0.12000,100.5625,97,55,0.35531
9673640,0.14500,101.3125,97,55,0.34969
9673650,0.17500,101.3125,97,55,0.34725
9673660,0.19500,101.2500,97,55,0.34481
9673670,0.19500,100.9375,97,55,0.34237
9673680,0.16500,99.8750,97,55,0.33944
9673690,0.11000,99.0625,97,55,0.33773
9673700,0.04500,98.1250,97,55,0.33553
9673710,-0.01000,97.1250,97,55,0.33333
9673720,-0.05500,94.9375,97,55,0.32869
9673730,-0.08000,93.8125,97,55,0.32625
9673740,-0.09500,92.6250,97,55,0.32137
9673750,-0.10500,91.4375,97,55,0.31502
9673760,-0.11500,88.9375,97,55,0.30794
9673770,-0.11500,87.5625,97,55,0.30672
9673780,-0.11500,86.1250,97,55,0.30696
9673790,-0.11500,84.6250,97,55,0.30818
9673800,-0.11500,81.4375,97,55,0.31600
9673810,-0.11500,79.8125,97,55,0.32454
9673820,-0.11500,78.1875,97,55,0.33700
9673830,-0.11500,76.6875,97,55,0.35385
9673840,-0.11500,73.9375,97,55,0.40024
9673850,-0.11500,72.6875,97,55,0.42882
9673860,-0.11500,71.5625,97,55,0.46032
9673870,-0.11500,70.5625,97,55,0.49328
9673880,-0.11000,68.9375,97,55,0.54969
9673890,-0.10000,68.2500,97,55,0.57949
9673900,-0.08500,67.6250,97,55,0.60952
9673910,-0.06000,67.1250,97,55,0.63858
9673920,-0.05000,66.3125,97,55,0.69060
9673930,-0.04500,65.9375,97,55,0.71306
9673940,-0.02500,65.6250,97,55,0.73284
9673950,-0.00500,65.3750,97,55,0.74994
9673960,-0.02500,64.8750,97,55,0.77534
9673970,-0.04500,64.6875,97,55,0.78193
9673980,-0.07500,64.5625,97,55,0.78535
9673990,-0.11000,64.3750,97,55,0.78852
9674000,-0.14500,64.0000,97,55,0.79048
9674010,-0.15500,63.7500,97,55,0.78877
9674020,-0.15500,63.5000,97,55,0.78559
9674030,-0.14500,63.3125,97,55,0.78120
9674040,-0.13500,62.8750,97,55,0.76874
9674050,-0.13000,62.6250,97,55,0.76068
9674060,-0.15000,62.3750,97,55,0.75140
9674070,-0.20000,62.1250,97,55,0.74115
9674080,-0.05500,61.6875,97,55,0.71893
9674090,0.50500,61.4375,97,55,0.70672
9674100,1.34500,61.1875,97,55,0.69353
9674110,1.69500,61.0000,97,55,0.67961
9674120,0.99500,60.4375,97,55,0.64982
9674130,0.08000,60.1875,97,55,0.63443
9674140,-0.29000,59.9375,97,55,0.61880
9674150,-0.30500,59.6250,97,55,0.60317
9674160,-0.27000,59.1250,97,55,0.57289
9674170,-0.25000,58.8125,97,55,0.55995
9674180,-0.24000,58.5625,97,55,0.54847
9674190,-0.23000,58.2500,97,55,0.53675
9674200,-0.22000,57.6875,97,55,0.51404
9674210,-0.21000,57.4375,97,55,0.50330
9674220,-0.21000,57.1875,97,55,0.49328
9674230,-0.20000,57.0000,97,55,0.48352
9674240,-0.19500,56.5625,97,55,0.46545
9674250,-0.18500,56.3125,97,55,0.45690
9674260,-0.18000,56.1250,97,55,0.44860
9674270,-0.17000,55.8750,97,55,0.44078
9674280,-0.16000,55.5000,97,55,0.42857
9674290,-0.14500,55.6875,97,55,0.42271
9674300,-0.13500,56.3125,97,55,0.41661
9674310,-0.11500,57.6250,97,55,0.41074
9674320,-0.10000,63.1875,97,55,0.39902
9674330,-0.08000,67.2500,97,55,0.39341
9674340,-0.05500,71.8750,97,55,0.38803
9674350,-0.02500,76.6250,97,55,0.38266
9674360,-0.00500,85.4375,97,55,0.37265
9674370,0.02000,89.1250,97,55,0.36874
9674380,0.04500,92.1875,97,55,0.36557
9674390,0.08000,94.5000,97,55,0.36166
9674400,0.10500,97.4375,97,55,0.35360
9674410,0.13500,98.2500,97,55,0.34945
9674420,0.16000,98.6250,97,55,0.34530
9674430,0.19000,98.8125,97,55,0.34115
9674440,0.21500,98.4375,97,55,0.33187
9674450,0.21500,97.9375,97,55,0.32747
9674460,0.18500,97.3125,97,55,0.32308
9674470,0.13000,96.5625,97,55,0.31893
9674480,0.13000,94.7500,97,55,0.31893
9674490,0.01000,93.6875,97,55,0.31184
9674500,-0.03000,92.5000,97,55,0.30940
9674510,-0.05500,91.3125,97,55,0.30672
9674520,-0.07500,88.8125,97,55,0.30110
9674530,-0.08500,87.5000,97,55,0.29792
9674540,-0.09500,86.1875,97,55,0.29475
9674550,-0.10000,84.8125,97,55,0.29158
9674560,-0.10500,81.8750,97,55,0.28694
9674570,-0.10500,80.3750,97,55,0.28694
9674580,-0.10500,78.8125,97,55,0.28889
9674590,-0.10500,77.1875,97,55,0.29304
9674600,-0.10500,74.1875,97,55,0.31062
9674610,-0.10500,72.8125,97,55,0.32527
9674620,-0.10500,71.5625,97,55,0.34408
9674630,-0.10500,70.3750,97,55,0.36703
9674640,-0.10500,68.3125,97,55,0.42173
9674650,-0.11000,67.5000,97,55,0.45226
9674660,-0.11000,66.7500,97,55,0.48352
9674670,-0.10000,66.1250,97,55,0.51477
9674680,-0.09500,65.0000,97,55,0.56532
9674690,-0.07500,64.6250,97,55,0.59072
9674700,-0.05500,64.2500,97,55,0.61563
9674710,-0.04500,63.9375,97,55,0.63858
9674720,-0.03000,63.4375,97,55,0.67717
9674730,-0.00500,63.2500,97,55,0.69255
9674740,0.00000,63.1250,97,55,0.70525
9674750,-0.02000,62.9375,97,55,0.71526
9674760,-0.04500,62.6250,97,55,0.72698
9674770,-0.06500,62.4375,97,55,0.72821
9674780,-0.10500,62.2500,97,55,0.72723
9674790,-0.13500,62.1250,97,55,0.72527
9674800,-0.15000,61.7500,97,55,0.71673
9674810,-0.15000,61.5000,97,55,0.71013
9674820,-0.14500,61.3125,97,55,0.70232
9674830,-0.13500,61.1250,97,55,0.69304
9674840,-0.12500,60.6875,97,55,0.67131
9674850,-0.13500,60.4375,97,55,0.65934
9674860,-0.19000,60.1875,97,55,0.64689
9674870,-0.10000,60.0000,97,55,0.63346
9674880,0.43000,59.4375,97,55,0.60757
9674890,1.27500,59.2500,97,55,0.59341
9674900,1.61000,59.0000,97,55,0.57851
9674910,0.96000,58.7500,97,55,0.56313
9674920,0.08000,58.2500,97,55,0.53284
9674930,-0.29500,58.0000,97,55,0.51844
9674940,-0.30500,57.8125,97,55,0.50427
9674950,-0.26000,57.5625,97,55,0.49035
9674960,-0.24000,57.1250,97,55,0.46471
9674970,-0.23000,56.8750,97,55,0.45397
9674980,-0.22000,56.6250,97,55,0.44469
9674990,-0.21000,56.3750,97,55,0.43468
9675000,-0.20000,55.9375,97,55,0.41563
9675010,-0.19500,55.6875,97,55,0.40708
9675020,-0.19000,55.3750,97,55,0.39902
9675030,-0.18000,55.1250,97,55,0.39145
9675040,-0.17000,54.6875,97,55,0.37827
9675050,-0.16500,54.5000,97,55,0.37216
9675060,-0.16000,54.3125,97,55,0.36630
9675070,-0.14500,54.1875,97,55,0.36068
9675080,-0.13500,54.2500,97,55,0.35263
9675090,-0.12500,54.7500,97,55,0.34823
9675100,-0.10500,55.9375,97,55,0.34359
9675110,-0.08500,57.9375,97,55,0.33895
9675120,-0.07000,64.8125,97,55,0.32967
9675130,-0.04500,69.1875,97,55,0.32552
9675140,-0.03000,73.6875,97,55,0.32137
9675150,-0.00500,78.0625,97,55,0.31722
9675160,0.02000,85.6875,97,55,0.30940
9675170,0.05000,88.6875,97,55,0.30672
9675180,0.08000,91.0000,97,55,0.30452
9675190,0.11000,92.8125,97,55,0.30159
9675200,0.14000,94.8750,97,55,0.29524
9675210,0.17000,95.3750,97,55,0.29206
9675220,0.20500,95.5625,97,55,0.28864
9675230,0.23500,95.5000,97,55,0.28523
9675240,0.23000,94.7500,97,55,0.27790
9675250,0.19500,94.1875,97,55,0.27424
9675260,0.14000,93.4375,97,55,0.27057
9675270,0.07000,92.5625,97,55,0.26691
9675280,0.01000,90.5625,97,55,0.26349
9675290,-0.03500,89.4375,97,55,0.26154
9675300,-0.06500,88.2500,97,55,0.25934
9675310,-0.08500,87.0625,97,55,0.25665
9675320,-0.09500,84.5625,97,55,0.25079
9675330,-0.10500,83.2500,97,55,0.24811
9675340,-0.10500,81.8750,97,55,0.24542
9675350,-0.10500,80.4375,97,55,0.24298
9675360,-0.10500,77.3750,97,55,0.24103
9675370,-0.10500,77.3750,97,55,0.24103
9675380,-0.10500,74.2500,97,55,0.24664
9675390,-0.10500,72.7500,97,55,0.25275
9675400,-0.10500,70.0625,97,55,0.27546
9675410,-0.10500,68.8750,97,55,0.29280
9675420,-0.11500,67.7500,97,55,0.31404
9675430,-0.11500,66.8125,97,55,0.33895
9675440,-0.11500,66.8125,97,55,0.33895
9675450,-0.10500,64.5000,97,55,0.42711
9675460,-0.09500,64.0000,97,55,0.45861
9675470,-0.08000,63.5000,97,55,0.48571
9675480,-0.06000,62.7500,97,55,0.53529
9675490,-0.05000,62.4375,97,55,0.56044
9675500,-0.04000,62.1875,97,55,0.58388
9675510,-0.01500,61.9375,97,55,0.60488
9675520,-0.01000,61.5625,97,55,0.63883
9675530,-0.02500,61.4375,97,55,0.65128
9675540,-0.05500,61.3750,97,55,0.66105
9675550,-0.08000,61.2500,97,55,0.66838
9675560,-0.12500,61.0000,97,55,0.67570
9675570,-0.15500,60.8750,97,55,0.67570
9675580,-0.16000,60.7500,97,55,0.67399
9675590,-0.15500,60.5625,97,55,0.67131
9675600,-0.15500,60.1875,97,55,0.66178
9675610,-0.14000,60.0000,97,55,0.65495
9675620,-0.13500,59.8125,97,55,0.64689
9675630,-0.14500,59.6250,97,55,0.63785
9675640,-0.20500,59.1875,97,55,0.61612
9675650,-0.12000,59.0000,97,55,0.60391
9675660,0.40000,58.7500,97,55,0.59096
9675670,1.24500,58.5625,97,55,0.57875
9675680,1.60500,58.1875,97,55,0.55311
9675690,0.97000,58.0000,97,55,0.53919
9675700,0.09500,57.7500,97,55,0.52479
9675710,-0.29000,57.5000,97,55,0.51038
9675720,-0.30500,57.0000,97,55,0.48278
9675730,-0.26500,56.7500,97,55,0.46935
9675740,-0.24000,56.5625,97,55,0.45641
9675750,-0.23000,56.3125,97,55,0.44420
9675760,-0.22000,55.8750,97,55,0.42173
9675770,-0.21000,55.6875,97,55,0.41245
9675780,-0.20000,55.4375,97,55,0.40464
9675790,-0.19000,55.2500,97,55,0.39560
9675800,-0.18500,54.8125,97,55,0.37875
9675810,-0.18000,54.5625,97,55,0.37192
9675820,-0.17000,54.3750,97,55,0.36581
9675830,-0.16000,54.1250,97,55,0.36044
9675840,-0.16000,54.1250,97,55,0.36044
9675850,-0.14500,53.6250,97,55,0.34725
9675860,-0.13500,53.6875,97,55,0.34359
9675870,-0.12000,54.0000,97,55,0.34066
9675880,-0.10500,56.3125,97,55,0.33504
9675890,-0.08500,58.7500,97,55,0.33162
9675900,-0.08500,58.7500,97,55,0.33162
9675910,-0.04500,66.1250,97,55,0.32454
9675920,-0.04500,66.1250,97,55,0.32454
9675930,-0.02500,74.8125,97,55,0.31795
9675940,0.02000,82.6875,97,55,0.31282
9675950,0.05000,85.8750,97,55,0.31038
9675960,0.08000,90.7500,97,55,0.30501
9675970,0.11000,92.3750,97,55,0.30305
9675980,0.14000,93.5625,97,55,0.30134
9675990,0.17500,94.3750,97,55,0.29915
9676000,0.20500,94.9375,97,55,0.29377
9676010,0.22500,94.9375,97,55,0.29084
9676020,0.22500,94.6875,97,55,0.28816
9676030,0.18500,94.3125,97,55,0.28571
9676040,0.12000,92.9375,97,55,0.28083
9676050,0.05500,92.0625,97,55,0.27839
9676060,-0.00500,91.1250,97,55,0.27595
9676070,-0.04500,90.0625,97,55,0.27448
9676080,-0.07500,87.8750,97,55,0.27179
9676090,-0.09000,86.6875,97,55,0.26984
9676100,-0.10000,85.5000,97,55,0.26789
9676110,-0.10500,84.3125,97,55,0.26593
9676120,-0.10500,81.6875,97,55,0.26203
9676130,-0.10500,80.2500,97,55,0.26032
9676140,-0.10500,78.7500,97,55,0.25910
9676150,-0.10500,77.1875,97,55,0.25934
9676160,-0.10500,74.0625,97,55,0.26569
9676170,-0.10500,72.6250,97,55,0.27228
9676180,-0.10500,71.2500,97,55,0.28132
9676190,-0.10500,71.2500,97,55,0.28132
9676200,-0.11000,67.7500,97,55,0.33040
9676210,-0.11000,67.7500,97,55,0.33040
9676220,-0.10500,65.8750,97,55,0.37973
9676230,-0.10000,65.1875,97,55,0.40781
9676240,-0.09000,64.0000,97,55,0.46618
9676250,-0.07000,63.5000,97,55,0.49499
9676260,-0.06000,63.1250,97,55,0.52234
9676270,-0.05500,62.7500,97,55,0.54457
9676280,-0.03000,62.2500,97,55,0.58266
9676290,-0.01500,62.0625,97,55,0.60098
9676300,-0.02500,61.8125,97,55,0.61758
9676310,-0.04500,61.6250,97,55,0.63199
9676320,-0.07500,61.3750,97,55,0.65324
9676330,-0.10500,61.2500,97,55,0.66032
9676340,-0.14500,61.1250,97,55,0.66545
9676350,-0.16500,61.0000,97,55,0.66838
9676360,-0.16500,60.7500,97,55,0.66862
9676370,-0.16000,60.5625,97,55,0.66593
9676380,-0.15000,60.3750,97,55,0.66203
9676390,-0.14000,60.1875,97,55,0.65714
9676400,-0.13000,59.8125,97,55,0.64444
9676410,-0.17500,59.6250,97,55,0.63663
9676420,-0.22000,59.3750,97,55,0.62759
9676430,0.02000,59.1875,97,55,0.61758
9676440,0.70000,58.7500,97,55,0.59487
9676450,1.49000,58.5000,97,55,0.58291
9676460,1.49000,58.2500,97,55,0.57045
9676470,0.62000,58.0625,97,55,0.55897
9676480,-0.11000,57.6250,97,55,0.53578
9676490,-0.31000,57.3750,97,55,0.52332
9676500,-0.29000,57.1250,97,55,0.51087
9676510,-0.26000,56.8750,97,55,0.49841
9676520,-0.24000,56.3750,97,55,0.47448
9676530,-0.23000,56.1875,97,55,0.46325
9676540,-0.22000,55.9375,97,55,0.45226
9676550,-0.22000,55.7500,97,55,0.44176
9676560,-0.21000,55.3125,97,55,0.42295
9676570,-0.20500,55.0625,97,55,0.41538
9676580,-0.19000,54.8750,97,55,0.40904
9676590,-0.18500,54.6250,97,55,0.40220
9676600,-0.18000,54.1875,97,55,0.38926
9676610,-0.17000,53.9375,97,55,0.38339
