RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
10219000,-0.12000,54.0000,91,54,0.40317
10219010,-0.10500,55.6250,91,54,0.39951
10219020,-0.08500,57.8750,91,54,0.39609
10219030,-0.06000,60.6250,91,54,0.39390
10219040,-0.03500,67.3125,91,54,0.38926
10219050,-0.00500,70.9375,91,54,0.38632
10219060,0.02000,74.5625,91,54,0.38339
10219070,0.05000,78.0625,91,54,0.38046
10219080,0.08500,83.9375,91,54,0.37509
10219090,0.11500,86.2500,91,54,0.37241
10219100,0.14500,88.1250,91,54,0.36972
10219110,0.17500,89.6250,91,54,0.36679
10219120,0.20500,91.5000,91,54,0.36117
10219130,0.21500,92.0000,91,54,0.35946
10219140,0.19500,92.2500,91,54,0.35849
10219150,0.14500,92.2500,91,54,0.35702
10219160,0.07000,91.5625,91,54,0.35409
10219170,0.00000,91.0000,91,54,0.35263
10219180,-0.05000,90.2500,91,54,0.35092
10219190,-0.08500,89.4375,91,54,0.34896
10219200,-0.10500,87.4375,91,54,0.34457
10219210,-0.12500,86.3125,91,54,0.34237
10219220,-0.12500,85.1875,91,54,0.34017
10219230,-0.13000,84.0000,91,54,0.33895
10219240,-0.13000,81.5625,91,54,0.33773
10219250,-0.13000,80.3750,91,54,0.33724
10219260,-0.13000,79.0625,91,54,0.33724
10219270,-0.13000,77.7500,91,54,0.33895
10219280,-0.13500,75.0000,91,54,0.35116
10219290,-0.13000,73.6250,91,54,0.36264
10219300,-0.12500,72.3125,91,54,0.37875
10219310,-0.12500,71.0000,91,54,0.39927
10219320,-0.12500,68.6250,91,54,0.45348
10219330,-0.12500,67.5000,91,54,0.48083
10219340,-0.12500,66.5000,91,54,0.50842
10219350,-0.12000,65.6250,91,54,0.54090
10219360,-0.11500,64.0625,91,54,0.61099
10219370,-0.09500,63.3750,91,54,0.64542
10219380,-0.07000,62.8125,91,54,0.67814
10219390,-0.05500,62.2500,91,54,0.70867
10219400,-0.05500,61.4375,91,54,0.76093
10219410,-0.03500,61.0625,91,54,0.78217
10219420,-0.01500,60.8125,91,54,0.80024
10219430,-0.03500,60.5000,91,54,0.81270
10219440,-0.03500,60.5000,91,54,0.81270
10219450,-0.06000,59.8750,91,54,0.83443
10219460,-0.11500,59.6875,91,54,0.83810
10219470,-0.15000,59.5000,91,54,0.83980
10219480,-0.16000,59.2500,91,54,0.83785
10219490,-0.16000,59.0625,91,54,0.83419
10219500,-0.15500,58.8750,91,54,0.82882
10219510,-0.14500,58.6875,91,54,0.82198
10219520,-0.13500,58.3750,91,54,0.80488
10219530,-0.13500,58.2500,91,54,0.79512
10219540,-0.18000,58.0625,91,54,0.78462
10219550,-0.09500,57.8750,91,54,0.77338
10219560,0.41500,57.4375,91,54,0.74799
10219570,1.27000,57.2500,91,54,0.73431
10219580,1.72500,57.0625,91,54,0.71990
10219590,1.15500,56.8125,91,54,0.70525
10219600,0.19500,56.3125,91,54,0.67424
10219610,-0.27000,56.0625,91,54,0.65861
10219620,-0.30500,55.8125,91,54,0.64298
10219630,-0.27500,55.5625,91,54,0.62882
10219640,-0.26000,55.0625,91,54,0.60171
10219650,-0.24500,54.8125,91,54,0.58828
10219660,-0.24000,54.5625,91,54,0.57534
10219670,-0.22500,54.3125,91,54,0.56313
10219680,-0.22000,53.8750,91,54,0.54090
10219690,-0.21000,53.6250,91,54,0.53089
10219700,-0.20000,53.3750,91,54,0.52137
10219710,-0.19000,53.1875,91,54,0.51233
10219720,-0.18000,52.8125,91,54,0.49670
10219730,-0.17000,52.5625,91,54,0.49060
10219740,-0.17000,52.5625,91,54,0.49060
10219750,-0.16000,52.1875,91,54,0.47863
10219760,-0.14500,51.9375,91,54,0.46813
10219770,-0.13000,51.9375,91,54,0.46300
10219780,-0.11500,52.1250,91,54,0.45788
10219790,-0.10000,52.6875,91,54,0.45299
10219800,-0.08000,55.5000,91,54,0.44396
10219810,-0.06000,57.7500,91,54,0.43956
10219820,-0.06000,57.7500,91,54,0.43956
10219830,-0.01000,63.6875,91,54,0.43199
10219840,-0.01000,63.6875,91,54,0.43199
10219850,0.04000,74.1875,91,54,0.42271
10219860,0.07000,77.4375,91,54,0.41929
10219870,0.10000,80.3750,91,54,0.41587
10219880,0.13000,84.9375,91,54,0.40855
10219890,0.15500,86.6250,91,54,0.40488
10219900,0.19500,87.9375,91,54,0.40147
10219910,0.22500,88.8125,91,54,0.39756
10219920,0.22500,88.8125,91,54,0.39756
10219930,0.20500,89.8125,91,54,0.38901
10219940,0.15500,89.6250,91,54,0.38584
10219950,0.08500,89.2500,91,54,0.38242
10219960,0.02000,88.0000,91,54,0.37485
10219970,-0.03000,87.1875,91,54,0.37118
10219980,-0.06500,86.3125,91,54,0.36752
10219990,-0.08500,85.3125,91,54,0.36410
10220000,-0.09500,83.0000,91,53,0.35751
10220010,-0.10500,81.7500,91,53,0.35433
10220020,-0.11000,80.5000,91,53,0.35140
10220030,-0.11000,79.1875,91,53,0.34945
10220040,-0.11000,76.5000,91,53,0.34652
10220050,-0.11500,75.1250,91,53,0.34554
10220060,-0.11000,73.7500,91,53,0.34579
10220070,-0.11000,72.3125,91,53,0.34847
10220080,-0.10500,69.6250,91,53,0.36361
10220090,-0.10500,68.3125,91,53,0.37753
10220100,-0.10500,67.1250,91,53,0.39634
10220110,-0.10500,66.0000,91,53,0.41978
10220120,-0.10500,63.8750,91,53,0.47375
10220130,-0.10500,63.0000,91,53,0.50012
10220140,-0.10500,63.0000,91,53,0.50012
10220150,-0.09500,61.4375,91,53,0.56459
10220160,-0.08500,60.2500,91,53,0.63077
10220170,-0.05500,59.6875,91,53,0.66105
10220180,-0.03500,59.2500,91,53,0.68913
10220190,-0.03500,58.8125,91,53,0.71429
10220200,-0.02000,58.1875,91,53,0.75433
10220210,-0.00500,57.9375,91,53,0.76972
10220220,-0.01000,57.6875,91,53,0.78168
10220230,-0.03500,57.5000,91,53,0.78877
10220240,-0.05500,57.1875,91,53,0.79487
10220250,-0.08500,57.0625,91,53,0.79560
10220260,-0.12500,56.8750,91,53,0.79463
10220270,-0.14500,56.7500,91,53,0.79170
10220280,-0.15000,56.5000,91,53,0.78071
10220290,-0.14500,56.3750,91,53,0.77314
10220300,-0.13500,56.2500,91,53,0.76410
10220310,-0.12500,56.1250,91,53,0.75385
10220320,-0.11500,55.8125,91,53,0.73138
10220330,-0.15500,55.6875,91,53,0.71941
10220340,-0.15500,55.6875,91,53,0.71941
10220350,0.11500,55.4375,91,53,0.69182
10220360,0.83500,55.0625,91,53,0.66056
10220370,1.56000,54.8750,91,53,0.64420
10220380,1.43500,54.6875,91,53,0.62759
10220390,0.52000,54.5000,91,53,0.61099
10220400,-0.15000,54.1875,91,53,0.57802
10220410,-0.30000,54.0000,91,53,0.56190
10220420,-0.27000,53.7500,91,53,0.54628
10220430,-0.24000,53.5625,91,53,0.53284
10220440,-0.24000,53.5625,91,53,0.53284
10220450,-0.23000,53.1875,91,53,0.50745
10220460,-0.21000,52.7500,91,53,0.48205
10220470,-0.20000,52.5625,91,53,0.47057
10220480,-0.19000,52.1250,91,53,0.44982
10220490,-0.18000,51.9375,91,53,0.44054
10220500,-0.17500,51.6875,91,53,0.43199
10220510,-0.17000,51.5000,91,53,0.40904
10220520,-0.15500,51.0625,91,53,0.36264
10220530,-0.14500,50.8125,91,53,0.35263
10220540,-0.14000,50.6250,91,53,0.34505
10220550,-0.13000,50.5000,91,53,0.33895
10220560,-0.11500,50.2500,91,53,0.32918
10220570,-0.10000,50.3750,91,53,0.32479
10220580,-0.08500,50.6875,91,53,0.32039
10220590,-0.06500,51.4375,91,53,0.31648
10220600,-0.05000,54.6250,91,53,0.30867
10220610,-0.03000,56.9375,91,53,0.30501
10220620,-0.00500,59.6875,91,53,0.30159
10220630,0.02000,62.7500,91,53,0.29915
10220640,0.05000,69.2500,91,53,0.29475
10220650,0.08000,72.4375,91,53,0.29231
10220660,0.11500,75.3750,91,53,0.28962
10220670,0.14500,78.0000,91,53,0.28669
10220680,0.18000,82.0000,91,53,0.28107
10220690,0.22500,83.3750,91,53,0.27766
10220700,0.26500,84.3750,91,53,0.27424
10220710,0.27500,85.0000,91,53,0.27106
10220720,0.25000,85.6250,91,53,0.26618
10220730,0.18500,85.5625,91,53,0.26496
10220740,0.11000,85.3125,91,53,0.26300
10220750,0.03500,84.8750,91,53,0.26032
10220760,-0.02500,83.5000,91,53,0.25446
10220770,-0.06500,82.6250,91,53,0.25177
10220780,-0.08500,81.6875,91,53,0.24908
10220790,-0.10000,80.6250,91,53,0.24640
10220800,-0.10500,78.3125,91,53,0.24103
10220810,-0.11000,77.0625,91,53,0.23858
10220820,-0.11000,77.0625,91,53,0.23858
10220830,-0.11500,74.4375,91,53,0.23468
10220840,-0.11500,71.7500,91,53,0.23346
10220850,-0.11500,70.3125,91,53,0.23321
10220860,-0.11500,68.9375,91,53,0.23468
10220870,-0.11500,67.6250,91,53,0.23834
10220880,-0.11500,65.1250,91,53,0.25519
10220890,-0.12000,64.0000,91,53,0.26911
10220900,-0.12000,62.9375,91,53,0.28694
10220910,-0.11500,61.9375,91,53,0.30867
10220920,-0.12000,60.1875,91,53,0.35800
10220930,-0.11500,59.4375,91,53,0.38193
10220940,-0.11500,59.4375,91,53,0.38193
10220950,-0.09500,58.1875,91,53,0.43907
10220960,-0.07000,57.1875,91,53,0.49670
10220970,-0.05500,56.8125,91,53,0.52308
10220980,-0.04500,56.4375,91,53,0.54676
10220990,-0.02500,56.1875,91,53,0.56777
10221000,-0.00500,55.6875,90,53,0.60171
10221010,-0.01500,55.5000,90,53,0.61416
10221020,-0.04000,55.3125,90,53,0.62344
10221030,-0.04000,55.3125,90,53,0.62906
10221040,-0.10500,54.9375,90,53,0.63394
10221050,-0.14500,54.8750,90,53,0.63394
10221060,-0.16500,54.7500,90,53,0.63248
10221070,-0.17000,54.6250,90,53,0.62930
10221080,-0.16000,54.4375,90,53,0.61856
10221090,-0.15500,54.3125,90,53,0.61099
10221100,-0.14500,54.1875,90,53,0.60220
10221110,-0.14000,54.0625,90,53,0.59243
10221120,-0.17000,53.8750,90,53,0.57045
10221130,-0.19000,53.6875,90,53,0.55922
10221140,0.05000,53.5000,90,53,0.54652
10221150,0.74500,53.3750,90,53,0.53309
10221160,1.51000,53.1250,90,53,0.50501
10221170,1.39000,53.0000,90,53,0.49035
10221180,0.51000,52.8750,90,53,0.47570
10221190,-0.14500,52.7500,90,53,0.46129
10221200,-0.31500,52.4375,90,53,0.43370
10221210,-0.29000,52.2500,90,53,0.42076
10221220,-0.25500,52.0625,90,53,0.40806
10221230,-0.24500,51.8750,90,53,0.39731
10221240,-0.23000,51.5625,90,53,0.37778
10221250,-0.22500,51.3750,90,53,0.36777
10221260,-0.22000,51.1875,90,53,0.35824
10221270,-0.21000,51.0000,90,53,0.34945
10221280,-0.19500,50.5625,90,53,0.33431
10221290,-0.19000,50.3750,90,53,0.32772
10221300,-0.18000,50.1875,90,53,0.32210
10221310,-0.17000,50.0000,90,53,0.31673
10221320,-0.16000,49.6250,90,53,0.30794
10221330,-0.15500,49.4375,90,53,0.30501
10221340,-0.14000,49.2500,90,53,0.30208
10221350,-0.13000,49.1875,90,53,0.29915
10221360,-0.11500,49.2500,90,53,0.29304
10221370,-0.10000,49.5625,90,53,0.28987
10221380,-0.08500,50.3125,90,53,0.28694
10221390,-0.06500,51.6875,90,53,0.28400
10221400,-0.04500,56.0000,90,53,0.27961
10221410,-0.02500,58.7500,90,53,0.27766
10221420,0.00000,61.7500,90,53,0.27643
10221430,0.03000,64.9375,90,53,0.27570
10221440,0.03000,64.9375,90,53,0.27570
10221450,0.10000,74.1250,90,53,0.27033
10221460,0.13000,76.6875,90,53,0.26838
10221470,0.16500,78.8125,90,53,0.26618
10221480,0.20500,81.9375,90,53,0.26203
10221490,0.24500,82.9375,90,53,0.25983
10221500,0.26000,83.6250,90,53,0.25763
10221510,0.23500,84.0625,90,53,0.25543
10221520,0.17500,84.1875,90,53,0.25250
10221530,0.09000,84.0000,90,53,0.25177
10221540,0.01500,83.5625,90,53,0.25031
10221550,-0.04500,83.0000,90,53,0.24860
10221560,-0.08000,81.5000,90,53,0.24420
10221570,-0.10500,80.5625,90,53,0.24200
10221580,-0.11500,79.6250,90,53,0.23980
10221590,-0.12500,78.5625,90,53,0.23736
10221600,-0.12500,76.1875,90,53,0.23297
10221610,-0.12500,74.9375,90,53,0.23077
10221620,-0.12500,73.6250,90,53,0.22979
10221630,-0.12500,72.3125,90,53,0.22930
10221640,-0.12500,69.5625,90,53,0.22882
10221650,-0.12500,68.2500,90,53,0.23028
10221660,-0.12000,66.9375,90,53,0.23394
10221670,-0.12000,65.6250,90,53,0.24054
10221680,-0.12000,63.3125,90,53,0.26471
10221690,-0.12500,62.2500,90,53,0.28254
10221700,-0.12500,61.3125,90,53,0.30427
10221710,-0.12500,60.3750,90,53,0.32918
10221720,-0.12000,58.7500,90,53,0.38242
10221730,-0.11500,58.1250,90,53,0.40757
10221740,-0.10000,57.5625,90,53,0.43614
10221750,-0.07500,57.0000,90,53,0.46569
10221760,-0.06500,56.1250,90,53,0.52308
10221770,-0.05500,55.8125,90,53,0.54872
10221780,-0.03500,55.5625,90,53,0.57143
10221790,-0.02000,55.3125,90,53,0.59096
10221800,-0.03500,54.8750,90,53,0.62051
10221810,-0.06000,54.6875,90,53,0.63077
10221820,-0.08500,54.5625,90,53,0.63736
10221830,-0.12000,54.4375,90,53,0.64103
10221840,-0.15500,54.2500,90,53,0.64493
10221850,-0.17500,54.1875,90,53,0.64444
10221860,-0.17500,54.1250,90,53,0.64249
10221870,-0.17000,54.0000,90,53,0.63907
10221880,-0.16000,53.8750,90,53,0.62662
10221890,-0.15000,53.7500,90,53,0.61856
10221900,-0.14500,53.6250,90,53,0.60952
10221910,-0.19000,53.5000,90,53,0.59927
10221920,-0.20500,53.2500,90,53,0.57705
10221930,0.09500,53.1250,90,53,0.56581
10221940,0.83500,53.0000,90,53,0.55311
10221950,1.53000,52.9375,90,53,0.53944
10221960,1.31000,52.6250,90,53,0.51111
10221970,0.40000,52.5000,90,53,0.49695
10221980,-0.20000,52.3125,90,53,0.48327
10221990,-0.32500,52.1875,90,53,0.46984
10222000,-0.29500,51.8750,90,53,0.44371
10222010,-0.29500,51.8750,90,53,0.44371
10222020,-0.26000,51.5625,90,53,0.42149
10222030,-0.25000,51.3750,90,53,0.41245
10222040,-0.24000,51.0000,90,53,0.39267
10222050,-0.23000,50.8125,90,53,0.38339
10222060,-0.22000,50.5625,90,53,0.37436
10222070,-0.21500,50.3750,90,53,0.36606
10222080,-0.21000,50.0000,90,53,0.35214
10222090,-0.20000,49.8125,90,53,0.34579
10222100,-0.19000,49.6875,90,53,0.34017
10222110,-0.18000,49.5000,90,53,0.33529
10222120,-0.17000,49.1875,90,53,0.32723
10222130,-0.15500,49.0625,90,53,0.32454
10222140,-0.14500,49.0000,90,53,0.32161
10222150,-0.13000,49.1250,90,53,0.31893
10222160,-0.11000,49.1250,90,53,0.31355
10222170,-0.09500,51.3125,90,53,0.31087
10222180,-0.07500,53.1250,90,53,0.30818
10222190,-0.05500,55.5000,90,53,0.30549
10222200,-0.03000,61.3125,90,53,0.30037
10222210,-0.00500,64.5625,90,53,0.29792
10222220,0.02000,67.9375,90,53,0.29646
10222230,0.05500,71.1875,90,53,0.29499
10222240,0.08500,76.9375,90,53,0.29109
10222250,0.12000,79.3125,90,53,0.28889
10222260,0.15000,81.2500,90,53,0.28669
10222270,0.18500,82.7500,90,53,0.28474
10222280,0.22500,84.8125,90,53,0.28034
10222290,0.23500,85.3750,90,53,0.27790
10222300,0.21000,85.6875,90,53,0.27546
10222310,0.14500,85.8125,90,53,0.27277
10222320,0.07000,85.5000,90,53,0.26886
10222330,-0.00500,85.1250,90,53,0.26813
10222340,-0.06500,84.5625,90,53,0.26642
10222350,-0.10000,83.8125,90,53,0.26422
10222360,-0.12000,82.0625,90,53,0.25934
10222370,-0.13500,81.0625,90,53,0.25665
10222380,-0.13500,80.0000,90,53,0.25397
10222390,-0.14000,78.8750,90,53,0.25128
10222400,-0.14500,76.5000,90,53,0.24615
10222410,-0.14500,75.2500,90,53,0.24420
10222420,-0.14500,74.0000,90,53,0.24347
10222430,-0.14500,72.6875,90,53,0.24396
10222440,-0.14500,72.6875,90,53,0.24396
10222450,-0.14500,68.6875,90,53,0.25275
10222460,-0.14500,67.4375,90,53,0.26129
10222470,-0.14500,66.2500,90,53,0.27375
10222480,-0.14500,64.0000,90,53,0.31087
10222490,-0.14500,63.0000,90,53,0.33529
10222500,-0.14500,63.0000,90,53,0.33529
10222510,-0.13500,61.2500,90,53,0.39292
10222520,-0.12500,59.8125,90,53,0.45250
10222530,-0.11000,59.1875,90,53,0.47814
10222540,-0.09000,58.6250,90,53,0.50574
10222550,-0.08500,58.1875,90,53,0.53333
10222560,-0.06500,57.4375,90,53,0.64274
10222570,-0.04500,57.1250,90,53,0.68352
10222580,-0.05000,56.8750,90,53,0.71331
10222590,-0.07500,56.6250,90,53,0.73626
10222600,-0.09500,56.2500,90,53,0.76703
10222610,-0.12500,56.1250,90,53,0.77656
10222620,-0.16000,56.0625,90,53,0.78144
10222630,-0.18000,55.9375,90,53,0.78291
10222640,-0.19000,55.7500,90,53,0.78242
10222650,-0.19000,55.6875,90,53,0.77949
10222660,-0.18000,55.5625,90,53,0.77460
10222670,-0.17000,55.5000,90,53,0.76801
10222680,-0.15500,55.3125,90,53,0.75043
10222690,-0.18500,55.2500,90,53,0.73968
10222700,-0.23500,55.1250,90,53,0.72796
10222710,-0.06000,55.0625,90,53,0.71502
10222720,0.57000,54.8125,90,53,0.68694
10222730,1.41500,54.6875,90,53,0.67326
10222740,1.59000,54.5625,90,53,0.65812
10222750,0.77500,54.4375,90,53,0.64200
10222760,-0.04000,54.1250,90,53,0.60781
10222770,-0.31500,54.0000,90,53,0.59048
10222780,-0.31500,53.8125,90,53,0.57314
10222790,-0.29000,53.6250,90,53,0.55604
10222800,-0.27500,53.2500,90,53,0.52357
10222810,-0.26000,53.0625,90,53,0.50842
10222820,-0.25000,52.8750,90,53,0.49573
10222830,-0.25000,52.6875,90,53,0.48474
10222840,-0.23500,52.3125,90,53,0.46203
10222850,-0.23000,52.1250,90,53,0.45153
10222860,-0.22000,51.9375,90,53,0.44176
10222870,-0.21000,51.7500,90,53,0.43297
10222880,-0.20000,51.3750,90,53,0.41758
10222890,-0.19000,51.1875,90,53,0.41099
10222900,-0.18000,51.0625,90,53,0.40488
10222910,-0.17000,50.8750,90,53,0.39951
10222920,-0.15500,50.8125,90,53,0.39048
10222930,-0.14000,51.0000,90,53,0.38730
10222940,-0.12500,51.5000,90,53,0.38364
10222950,-0.12500,51.5000,90,53,0.38364
10222960,-0.08500,56.2500,90,53,0.37216
10222970,-0.06500,59.0000,90,53,0.36874
10222980,-0.04500,62.0625,90,53,0.36532
10222990,-0.02000,65.5000,90,53,0.36239
10223000,0.01000,72.5625,90,53,0.35751
10223010,0.04000,75.9375,90,53,0.35531
10223020,0.07000,79.0000,90,53,0.35409
10223030,0.10000,81.6250,90,53,0.35311
10223040,0.10000,81.6250,90,53,0.35311
10223050,0.17000,87.0625,90,53,0.34579
10223060,0.20500,88.1250,90,53,0.34286
10223070,0.22000,88.8750,90,53,0.34017
10223080,0.21500,89.5625,90,53,0.33578
10223090,0.16500,89.5625,90,53,0.33333
10223100,0.10000,89.3125,90,53,0.33089
10223110,0.02000,88.8750,90,53,0.32845
10223120,-0.04000,87.5625,90,53,0.32503
10223130,-0.08500,86.7500,90,53,0.32405
10223140,-0.11000,85.8750,90,53,0.32234
10223150,-0.12500,84.8750,90,53,0.32039
10223160,-0.13500,82.6875,90,53,0.31648
10223170,-0.13500,81.5000,90,53,0.31453
10223180,-0.13500,80.3125,90,53,0.31233
10223190,-0.14000,79.0625,90,53,0.31038
10223200,-0.14000,76.5000,90,53,0.30769
10223210,-0.14000,75.1875,90,53,0.30867
10223220,-0.14000,73.8750,90,53,0.31184
10223230,-0.14000,72.5000,90,53,0.31746
10223240,-0.13500,69.8750,90,53,0.34090
10223250,-0.13500,68.6250,90,53,0.35995
10223260,-0.13500,67.4375,90,53,0.38413
10223270,-0.13500,66.3750,90,53,0.41294
10223280,-0.14000,64.3750,90,53,0.48132
10223290,-0.13500,63.5000,90,53,0.51893
10223300,-0.13500,62.7500,90,53,0.55775
10223310,-0.12500,62.0625,90,53,0.59658
10223320,-0.09500,60.8750,90,53,0.65836
10223330,-0.07500,60.3750,90,53,0.68889
10223340,-0.07500,60.3750,90,53,0.68889
10223350,-0.05500,59.5625,90,53,0.74603
10223360,-0.04000,58.9375,90,53,0.79267
10223370,-0.05500,58.6875,90,53,0.81050
10223380,-0.07500,58.5000,90,53,0.82466
10223390,-0.09500,58.3125,90,53,0.83516
10223400,-0.13000,58.0625,90,53,0.84664
10223410,-0.16500,58.0000,90,53,0.84835
10223420,-0.16500,58.0000,90,53,0.84835
10223430,-0.18000,57.7500,90,53,0.84347
10223440,-0.18000,57.7500,90,53,0.84347
10223450,-0.16500,57.4375,90,53,0.82662
10223460,-0.15500,57.3750,90,53,0.81856
10223470,-0.15500,57.2500,90,53,0.80904
10223480,-0.20000,57.0625,90,53,0.78559
10223490,-0.15000,56.9375,90,53,0.77216
10223500,0.28500,56.8125,90,53,0.75751
10223510,1.13000,56.6875,90,53,0.74188
10223520,1.73500,56.3750,90,53,0.71258
10223530,1.28500,56.2500,90,53,0.69670
10223540,0.30500,56.0625,90,53,0.68010
10223550,-0.23500,55.8750,90,53,0.66276
10223560,-0.32500,55.5000,90,53,0.62808
10223570,-0.29500,55.3125,90,53,0.61123
10223580,-0.28000,55.1250,90,53,0.59512
10223590,-0.27000,54.9375,90,53,0.57924
10223600,-0.26000,54.5000,90,53,0.54945
10223610,-0.25000,54.3125,90,53,0.53602
10223620,-0.24000,54.1250,90,53,0.52479
10223630,-0.23500,53.9375,90,53,0.51502
10223640,-0.22500,53.5625,90,53,0.49475
10223650,-0.22000,53.3750,90,53,0.48547
10223660,-0.20500,53.1875,90,53,0.47692
10223670,-0.20000,53.0000,90,53,0.46862
10223680,-0.18500,52.6250,90,53,0.45421
10223690,-0.18000,52.4375,90,53,0.44811
10223700,-0.17000,52.3125,90,53,0.44274
10223710,-0.15500,52.2500,90,53,0.43785
10223720,-0.14000,53.0000,90,53,0.43053
10223730,-0.12500,54.0625,90,53,0.42662
10223740,-0.10500,55.6875,90,53,0.42247
10223750,-0.08500,58.0000,90,53,0.41832
10223760,-0.05500,63.9375,90,53,0.41050
10223770,-0.03000,67.3750,90,53,0.40659
10223780,-0.00500,70.8750,90,53,0.40317
10223790,0.02000,74.4375,90,53,0.40024
10223800,0.05000,80.7500,90,53,0.39585
10223810,0.08000,83.3125,90,53,0.39390
10223820,0.11000,85.4375,90,53,0.39243
10223830,0.14000,87.1250,90,53,0.39121
10223840,0.17500,89.3125,90,53,0.38657
10223850,0.20000,89.8750,90,53,0.38364
10223860,0.19000,90.2500,90,53,0.38095
10223870,0.06500,90.3125,90,53,0.37827
10223880,-0.10000,89.8750,90,53,0.37314
10223890,-0.16500,89.3125,90,53,0.37070
10223900,-0.12500,88.6250,90,53,0.36801
10223910,-0.03500,87.8125,90,53,0.36557
10223920,0.01500,85.8125,90,53,0.36239
10223930,0.00000,84.7500,90,53,0.36068
10223940,-0.03000,83.5625,90,53,0.35897
10223950,-0.05500,82.3125,90,53,0.35678
10223960,-0.10000,79.8125,90,53,0.35214
10223970,-0.14500,78.5625,90,53,0.34994
10223980,-0.16500,77.2500,90,53,0.34799
10223990,-0.19000,75.8750,90,53,0.34725
10224000,-0.20000,73.1250,89,52,0.35263
10224010,-0.20500,71.6875,89,52,0.36020
10224020,-0.22000,70.3750,89,52,0.37021
10224030,-0.19000,69.0000,89,52,0.38266
10224040,-0.14000,66.5625,89,52,0.42369
10224050,-0.11500,65.4375,89,52,0.45153
10224060,-0.11500,65.4375,89,52,0.45153
10224070,-0.10000,63.4375,89,52,0.51844
10224080,-0.09000,61.8750,89,52,0.59365
10224090,-0.08500,61.1875,89,52,0.63175
10224100,-0.07000,60.5625,89,52,0.66838
10224110,-0.04000,60.0625,89,52,0.70305
10224120,-0.04000,60.0625,89,52,0.70305
10224130,-0.02000,58.6875,89,52,0.77607
10224140,-0.01500,58.3750,89,52,0.79731
10224150,0.00000,58.0625,89,52,0.81587
10224160,0.00000,57.6250,89,52,0.84322
10224170,-0.01500,57.4375,89,52,0.85177
10224180,-0.03500,57.2500,89,52,0.85739
10224190,-0.06500,57.0625,89,52,0.86032
10224200,-0.11000,56.8125,89,52,0.85934
10224210,-0.13500,56.6250,89,52,0.85568
10224220,-0.14000,56.5625,89,52,0.84957
10224230,-0.13000,56.4375,89,52,0.84176
10224240,-0.12500,56.1875,89,52,0.82271
10224250,-0.11500,56.0000,89,52,0.81148
10224260,-0.10500,55.8750,89,52,0.79902
10224270,-0.14000,55.6875,89,52,0.78559
10224280,-0.15500,55.3125,89,52,0.75556
10224290,0.12000,55.1250,89,52,0.73919
10224300,0.85000,55.0000,89,52,0.72210
10224310,1.61500,54.8125,89,52,0.70452
10224320,1.49500,54.3750,89,52,0.67228
10224330,0.58500,54.2500,89,52,0.65495
10224340,-0.11500,54.0625,89,52,0.63736
10224350,-0.29000,53.8125,89,52,0.61954
10224360,-0.26000,53.3750,89,52,0.58462
10224370,-0.23000,53.1875,89,52,0.56801
10224380,-0.22000,53.0000,89,52,0.55214
10224390,-0.21000,52.7500,89,52,0.53700
10224400,-0.20000,52.3125,89,52,0.50916
10224410,-0.19000,52.0625,89,52,0.49646
10224420,-0.18500,51.8750,89,52,0.48596
10224430,-0.17500,51.6875,89,52,0.47668
10224440,-0.17500,51.2500,89,52,0.45739
10224450,-0.16500,51.0625,89,52,0.44835
10224460,-0.15500,50.8125,89,52,0.43980
10224470,-0.14500,50.6250,89,52,0.43199
10224480,-0.14000,50.2500,89,52,0.41783
10224490,-0.13000,50.1250,89,52,0.41123
10224500,-0.11500,50.0625,89,52,0.40537
10224510,-0.09500,50.1250,89,52,0.39976
10224520,-0.08000,51.0625,89,52,0.39170
10224530,-0.05500,52.3125,89,52,0.38755
10224540,-0.04000,54.1250,89,52,0.38291
10224550,-0.02000,56.5000,89,52,0.37827
10224560,0.00000,62.3750,89,52,0.36947
10224570,0.02500,65.6250,89,52,0.36532
10224580,0.02500,65.6250,89,52,0.36532
10224590,0.08000,72.3125,89,52,0.35726
10224600,0.11000,78.0000,89,52,0.33480
10224610,0.14500,80.3125,89,52,0.30842
10224620,0.17500,82.1250,89,52,0.29451
10224630,0.22000,83.5625,89,52,0.28669
10224640,0.25500,85.3125,89,52,0.27643
10224650,0.27000,85.7500,89,52,0.27228
10224660,0.24500,85.9375,89,52,0.26789
10224670,0.19500,85.9375,89,52,0.26349
10224680,0.12000,85.3125,89,52,0.25543
10224690,0.04000,84.6875,89,52,0.25128
10224700,-0.01500,83.9375,89,52,0.24737
10224710,-0.05500,83.0625,89,52,0.24371
10224720,-0.08500,81.0000,89,52,0.24005
10224730,-0.10000,79.8750,89,52,0.23785
10224740,-0.11000,78.6875,89,52,0.23516
10224750,-0.11500,77.5000,89,52,0.23199
10224760,-0.11500,74.9375,89,52,0.22589
10224770,-0.11500,73.6250,89,52,0.22271
10224780,-0.11500,72.2500,89,52,0.22002
10224790,-0.12000,70.8750,89,52,0.21832
10224800,-0.12500,68.1250,89,52,0.22100
10224810,-0.12000,66.8125,89,52,0.22662
10224820,-0.12000,65.5625,89,52,0.23468
10224830,-0.12500,64.4375,89,52,0.24567
10224840,-0.12500,62.2500,89,52,0.28156
10224850,-0.12000,61.3125,89,52,0.30574
10224860,-0.12500,60.4375,89,52,0.33358
