RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
11567420,-0.18000,60.0000,106,59,0.35482
11567430,-0.17500,59.7500,106,59,0.35140
11567440,-0.17000,59.4375,106,59,0.34652
11567450,-0.15500,59.4375,106,59,0.34383
11567460,-0.14500,59.6250,106,59,0.34090
11567470,-0.14000,60.1875,106,59,0.33773
11567480,-0.12500,63.0625,106,59,0.33162
11567490,-0.11500,65.5000,106,59,0.32845
11567500,-0.10000,68.5000,106,59,0.32503
11567510,-0.07500,72.0000,106,59,0.32186
11567520,-0.04500,79.8750,106,59,0.31551
11567530,-0.02500,84.0625,106,59,0.31233
11567540,0.00000,88.1250,106,59,0.31013
11567550,0.03000,92.0000,106,59,0.30867
11567560,0.06500,98.6250,106,59,0.30427
11567570,0.09500,101.3125,106,59,0.30183
11567580,0.12500,103.5000,106,59,0.29915
11567590,0.16000,105.2500,106,59,0.29646
11567600,0.19500,107.6250,106,59,0.29158
11567610,0.22500,108.3125,106,59,0.28913
11567620,0.24500,108.7500,106,59,0.28669
11567630,0.22500,108.8750,106,59,0.28449
11567640,0.17500,108.5000,106,59,0.28254
11567650,0.10000,108.0625,106,59,0.28156
11567660,0.02000,107.4375,106,59,0.28034
11567670,-0.05000,106.7500,106,59,0.27888
11567680,-0.10000,105.1875,106,59,0.27546
11567690,-0.13000,104.2500,106,59,0.27350
11567700,-0.14500,103.3125,106,59,0.27155
11567710,-0.15500,102.3125,106,59,0.26984
11567720,-0.15500,100.1875,106,59,0.26764
11567730,-0.15500,99.0625,106,59,0.26789
11567740,-0.15500,97.8125,106,59,0.27009
11567750,-0.15500,96.4375,106,59,0.27399
11567760,-0.15000,93.3125,106,59,0.29060
11567770,-0.15500,91.5625,106,59,0.30427
11567780,-0.14500,89.8125,106,59,0.32186
11567790,-0.14500,89.8125,106,59,0.32186
11567800,-0.13000,84.9375,106,59,0.39683
11567810,-0.12500,83.4375,106,59,0.42686
11567820,-0.12000,82.0625,106,59,0.45812
11567830,-0.12000,80.7500,106,59,0.48987
11567840,-0.12000,78.5625,106,59,0.54042
11567850,-0.12000,77.6250,106,59,0.56557
11567860,-0.12500,76.8750,106,59,0.58999
11567870,-0.12500,76.1250,106,59,0.61245
11567880,-0.12000,75.0000,106,59,0.65104
11567890,-0.12000,74.5625,106,59,0.66642
11567900,-0.12000,74.1250,106,59,0.67937
11567910,-0.11500,73.8125,106,59,0.69011
11567920,-0.10500,73.2500,106,59,0.70574
11567930,-0.10000,73.0625,106,59,0.71062
11567940,-0.08000,72.8750,106,59,0.71258
11567950,-0.06000,72.6875,106,59,0.71258
11567960,-0.05000,72.4375,106,59,0.71941
11567970,-0.03500,72.2500,106,59,0.72991
11567980,-0.01000,72.0625,106,59,0.73358
11567990,-0.01500,71.8750,106,59,0.73333
11568000,-0.03500,71.4375,107,59,0.72625
11568010,-0.05500,71.1875,107,59,0.72063
11568020,-0.09000,70.9375,107,59,0.71355
11568030,-0.12500,70.6875,107,59,0.70549
11568040,-0.14500,70.1875,107,59,0.68694
11568050,-0.14500,69.8750,107,59,0.67619
11568060,-0.14500,69.5625,107,59,0.66422
11568070,-0.14000,69.3125,107,59,0.65153
11568080,-0.13000,68.7500,107,59,0.62491
11568090,-0.12500,68.4375,107,59,0.61172
11568100,-0.12500,68.1250,107,59,0.59878
11568110,-0.17500,67.8125,107,59,0.58608
11568120,-0.17500,67.8125,107,59,0.58608
11568130,0.34500,66.8750,107,59,0.55092
11568140,1.15500,66.5625,107,59,0.54115
11568150,1.68500,66.2500,107,59,0.53260
11568160,1.27000,65.6875,107,59,0.51477
11568170,0.32000,65.4375,107,59,0.50598
11568180,-0.21500,65.1875,107,59,0.49768
11568190,-0.28500,64.8750,107,59,0.48987
11568200,-0.25500,64.3750,107,59,0.47595
11568210,-0.24000,64.0625,107,59,0.47009
11568220,-0.23500,63.8125,107,59,0.46471
11568230,-0.23000,63.5625,107,59,0.45983
11568240,-0.21500,63.0000,107,59,0.45226
11568250,-0.20500,62.7500,107,59,0.44811
11568260,-0.20000,62.4375,107,59,0.44396
11568270,-0.19500,62.1875,107,59,0.43980
11568280,-0.19000,61.6875,107,59,0.43150
11568290,-0.18000,61.4375,107,59,0.42759
11568300,-0.17000,61.1875,107,59,0.42344
11568310,-0.17000,60.9375,107,59,0.41954
11568320,-0.16000,60.6875,107,59,0.41245
11568330,-0.15500,60.7500,107,59,0.40904
11568340,-0.14500,61.1250,107,59,0.40635
11568350,-0.13000,61.9375,107,59,0.40415
11568360,-0.11500,65.6250,107,59,0.39829
11568370,-0.10000,68.4375,107,59,0.39512
11568380,-0.08500,71.8125,107,59,0.39219
11568390,-0.06500,75.6250,107,59,0.38950
11568400,-0.04000,84.0625,107,59,0.38462
11568410,-0.02000,88.3125,107,59,0.38242
11568420,0.00500,92.4375,107,59,0.37998
11568430,0.04000,96.1875,107,59,0.37778
11568440,0.07000,102.5000,107,59,0.37509
11568450,0.11000,104.8750,107,59,0.37338
11568460,0.14000,106.8750,107,59,0.37143
11568470,0.16500,108.3750,107,59,0.36923
11568480,0.20000,110.2500,107,59,0.36508
11568490,0.22500,110.7500,107,59,0.36313
11568500,0.24000,110.9375,107,59,0.36117
11568510,0.22500,110.8750,107,59,0.35922
11568520,0.17500,110.1250,107,59,0.35580
11568530,0.10500,109.5000,107,59,0.35482
11568540,0.03000,108.8125,107,59,0.35409
11568550,0.03000,108.8125,107,59,0.35409
11568560,-0.07500,106.1875,107,59,0.34921
11568570,-0.10500,105.2500,107,59,0.34725
11568580,-0.11500,104.1875,107,59,0.34530
11568590,-0.12500,103.1250,107,59,0.34383
11568600,-0.12500,100.7500,107,59,0.34237
11568610,-0.12500,99.4375,107,59,0.34335
11568620,-0.12500,98.0625,107,59,0.34652
11568630,-0.13000,96.5625,107,59,0.35263
11568640,-0.13000,93.1875,107,59,0.37094
11568650,-0.13000,91.3750,107,59,0.38608
11568660,-0.13000,89.5625,107,59,0.40562
11568670,-0.12500,87.7500,107,59,0.42930
11568680,-0.12500,84.5000,107,59,0.48596
11568690,-0.12500,82.9375,107,59,0.51746
11568700,-0.12500,81.5625,107,59,0.54945
11568710,-0.12500,80.3125,107,59,0.58095
11568720,-0.12000,78.1250,107,59,0.63980
11568730,-0.12000,77.2500,107,59,0.66227
11568740,-0.11500,76.5000,107,59,0.68059
11568750,-0.12000,75.8125,107,59,0.69939
11568760,-0.12000,74.6875,107,59,0.73236
11568770,-0.12000,74.2500,107,59,0.74554
11568780,-0.11500,73.8750,107,59,0.75678
11568790,-0.11500,73.5625,107,59,0.76606
11568800,-0.11500,73.0000,107,59,0.77875
11568810,-0.11500,72.7500,107,59,0.78242
11568820,-0.11000,72.5000,107,59,0.78462
11568830,-0.10500,72.3125,107,59,0.78510
11568840,-0.09500,71.9375,107,59,0.78022
11568850,-0.07500,71.6875,107,59,0.77705
11568860,-0.05500,71.5000,107,59,0.77314
11568870,-0.04000,71.2500,107,59,0.76850
11568880,-0.01500,70.7500,107,59,0.75678
11568890,-0.00500,70.4375,107,59,0.74945
11568900,-0.02000,70.1250,107,59,0.74115
11568910,-0.04000,69.8125,107,59,0.73138
11568920,-0.05500,69.2500,107,59,0.70891
11568930,-0.09500,68.9375,107,59,0.69719
11568940,-0.13000,68.6250,107,59,0.68523
11568950,-0.14500,68.3750,107,59,0.67228
11568960,-0.14500,67.6875,107,59,0.64420
11568970,-0.13500,67.3750,107,59,0.62979
11568980,-0.12500,67.0625,107,59,0.61538
11568990,-0.11500,66.7500,107,59,0.60122
11569000,-0.10500,66.0625,107,59,0.57460
11569010,-0.13000,65.7500,107,59,0.56215
11569020,-0.16000,65.4375,107,59,0.55043
11569030,0.04000,65.0625,107,59,0.53944
11569040,0.64500,64.4375,107,59,0.52112
11569050,1.44000,64.1250,107,59,0.51184
11569060,1.60500,63.8125,107,59,0.50281
11569070,0.80500,63.5000,107,59,0.49402
11569080,-0.00500,62.9375,107,59,0.47790
11569090,-0.26500,62.6875,107,59,0.47057
11569100,-0.25500,62.3125,107,59,0.46374
11569110,-0.23000,62.0000,107,59,0.45714
11569120,-0.21000,61.4375,107,59,0.44420
11569130,-0.20000,61.1875,107,59,0.43883
11569140,-0.19000,60.9375,107,59,0.43394
11569150,-0.19000,60.6250,107,59,0.42857
11569160,-0.18000,60.1250,107,59,0.41758
11569170,-0.17500,59.8125,107,59,0.41221
11569180,-0.17000,59.5625,107,59,0.40684
11569190,-0.16500,59.3125,107,59,0.40147
11569200,-0.16000,58.8125,107,59,0.39072
11569210,-0.15500,58.6250,107,59,0.38559
11569220,-0.14500,58.3750,107,59,0.38046
11569230,-0.13500,58.2500,107,59,0.37534
11569240,-0.12500,58.3750,107,59,0.36752
11569250,-0.12000,58.8125,107,59,0.36361
11569260,-0.10500,59.7500,107,59,0.35922
11569270,-0.09000,61.3750,107,59,0.35507
11569280,-0.07500,66.4375,107,59,0.34676
11569290,-0.05500,69.6875,107,59,0.34261
11569300,-0.03500,73.3750,107,59,0.33846
11569310,-0.01500,77.3125,107,59,0.33431
11569320,0.00500,85.4375,107,59,0.32650
11569330,0.03500,89.3750,107,59,0.32381
11569340,0.07000,92.9375,107,59,0.32161
11569350,0.10000,96.1250,107,59,0.31893
11569360,0.13000,101.1875,107,59,0.31258
11569370,0.16500,103.0625,107,59,0.30916
11569380,0.19500,104.5625,107,59,0.30549
11569390,0.23000,105.6250,107,59,0.30183
11569400,0.26000,106.7500,107,59,0.29475
11569410,0.26500,106.8125,107,59,0.29158
11569420,0.23500,106.6875,107,59,0.28840
11569430,0.17500,106.3125,107,59,0.28547
11569440,0.10000,105.2500,107,59,0.28230
11569450,0.02500,104.5625,107,59,0.28034
11569460,-0.03500,103.8125,107,59,0.27839
11569470,-0.07500,102.9375,107,59,0.27643
11569480,-0.10000,101.0000,107,59,0.27179
11569490,-0.11500,100.0000,107,59,0.26935
11569500,-0.12000,98.9375,107,59,0.26716
11569510,-0.12500,97.7500,107,59,0.26520
11569520,-0.12500,95.2500,107,59,0.26447
11569530,-0.12500,93.8125,107,59,0.26667
11569540,-0.12500,92.1875,107,59,0.27131
11569550,-0.12500,90.5000,107,59,0.27839
11569560,-0.12500,86.9375,107,59,0.30427
11569570,-0.12500,85.2500,107,59,0.32332
11569580,-0.12500,83.6250,107,59,0.34628
11569590,-0.12500,82.0625,107,59,0.37265
11569600,-0.12000,79.1875,107,59,0.43126
11569610,-0.12500,77.8750,107,59,0.46178
11569620,-0.12500,76.7500,107,59,0.49182
11569630,-0.12500,75.7500,107,59,0.52088
11569640,-0.12500,74.1875,107,59,0.56508
11569650,-0.12500,73.5625,107,59,0.58608
11569660,-0.12500,73.0000,107,59,0.60562
11569670,-0.12500,72.5000,107,59,0.62271
11569680,-0.12500,71.6250,107,59,0.65006
11569690,-0.12500,71.3125,107,59,0.66007
11569700,-0.12000,71.0625,107,59,0.66813
11569710,-0.10500,70.8125,107,59,0.67424
11569720,-0.09500,70.3750,107,59,0.68132
11569730,-0.07500,70.1875,107,59,0.68205
11569740,-0.06000,70.0000,107,59,0.68132
11569750,-0.05000,69.7500,107,59,0.68010
11569760,-0.02500,69.5521,107,59,0.67810
11569770,-0.01500,69.3750,107,59,0.67521
11569780,-0.03000,69.1875,107,59,0.67131
11569790,-0.04500,68.9375,107,59,0.66642
11569800,-0.06500,68.4375,107,59,0.65348
11569810,-0.10500,68.1875,107,59,0.64567
11569820,-0.16000,67.9375,107,59,0.63663
11569830,-0.17500,67.6250,107,59,0.62662
11569840,-0.15500,67.0625,107,59,0.60513
11569850,-0.15500,67.0625,107,59,0.60513
11569860,-0.12500,66.5000,107,59,0.58217
11569870,-0.11500,66.1875,107,59,0.56923
11569880,-0.10500,65.6250,107,59,0.54310
11569890,-0.11500,65.3125,107,59,0.53016
11569900,-0.16000,65.0625,107,59,0.51746
11569910,-0.07500,64.8125,107,59,0.50501
11569920,0.42000,64.2500,107,59,0.48205
11569930,1.22500,63.9375,107,59,0.47131
11569940,1.59000,63.6875,107,59,0.46252
11569950,1.01000,63.4375,107,59,0.45470
11569960,0.15000,62.9375,107,59,0.43883
11569970,-0.24500,62.7500,107,59,0.43150
11569980,-0.27000,62.5000,107,59,0.42442
11569990,-0.23000,62.1875,107,59,0.41758
11570000,-0.21000,61.6250,106,59,0.40513
11570010,-0.20000,61.3750,106,59,0.39927
11570020,-0.19000,61.1250,106,59,0.38926
11570030,-0.17500,60.8750,106,59,0.37729
11570040,-0.17000,60.3750,106,59,0.36361
11570050,-0.17000,60.1250,106,59,0.35946
11570060,-0.16500,59.8750,106,59,0.35531
11570070,-0.16000,59.5625,106,59,0.35116
11570080,-0.15500,59.0625,106,59,0.34237
11570090,-0.15000,58.8125,106,59,0.33822
11570100,-0.14500,58.5625,106,59,0.33382
11570110,-0.13000,58.3750,106,59,0.32967
11570120,-0.12500,58.0625,106,59,0.32186
11570130,-0.11500,58.0625,106,59,0.31795
11570140,-0.10000,58.2500,106,59,0.31526
11570150,-0.08500,58.8125,106,59,0.31306
11570160,-0.07000,61.6250,106,59,0.30696
11570170,-0.05500,63.8750,106,59,0.30354
11570180,-0.03500,66.6875,106,59,0.30037
11570190,-0.01500,69.9375,106,59,0.29719
11570200,0.01000,77.3125,106,59,0.29109
11570210,0.04000,81.1875,106,59,0.28791
11570220,0.07000,85.0000,106,59,0.28474
11570230,0.10500,88.6250,106,59,0.28181
11570240,0.13500,94.8125,106,59,0.27863
11570250,0.16000,97.3125,106,59,0.27668
11570260,0.19000,99.4375,106,59,0.27424
11570270,0.22500,101.1250,106,59,0.27131
11570280,0.25500,103.2500,106,59,0.26569
11570290,0.26500,103.8125,106,59,0.26300
11570300,0.24000,104.0625,106,59,0.26032
11570310,0.17500,104.0625,106,59,0.25788
11570320,0.09500,103.4375,106,59,0.25348
11570330,0.02000,102.8750,106,59,0.25153
11570340,-0.04500,102.1875,106,59,0.25055
11570350,-0.08500,101.4375,106,59,0.25006
11570360,-0.11000,99.6875,106,59,0.24664
11570370,-0.12000,98.6875,106,59,0.24469
11570380,-0.13000,97.6875,106,59,0.24249
11570390,-0.13500,96.6250,106,59,0.24054
11570400,-0.14000,94.2500,106,59,0.23761
11570410,-0.13500,93.0000,106,59,0.23736
11570420,-0.13500,91.5625,106,59,0.23834
11570430,-0.13500,90.0625,106,59,0.24151
11570440,-0.13500,90.0625,106,59,0.24151
11570450,-0.13000,85.0625,106,59,0.26496
11570460,-0.12500,83.4375,106,59,0.27961
11570470,-0.12500,81.8750,106,59,0.29792
11570480,-0.12500,79.0000,106,59,0.34481
11570490,-0.12500,77.6875,106,59,0.37192
11570500,-0.13500,76.5000,106,59,0.40000
11570510,-0.13000,75.4375,106,59,0.42857
11570520,-0.12500,73.6875,106,59,0.48376
11570530,-0.12500,72.9375,106,59,0.50916
11570540,-0.13000,72.3125,106,59,0.52943
11570550,-0.13000,71.6875,106,59,0.54628
11570560,-0.13000,71.6875,106,59,0.54628
11570570,-0.19500,60.3125,106,59,0.36313
11570580,-0.19500,60.3125,106,59,0.36313
11570590,-0.19500,60.3125,106,59,0.36313
11570600,-0.19500,60.3125,106,59,0.36313
11570610,-0.19500,60.3125,106,59,0.36313
11570620,-0.19500,60.3125,106,59,0.36313
11570630,-0.19500,60.3125,106,59,0.36313
11570640,-0.19500,60.3125,106,59,0.36313
11570650,-0.19500,60.3125,106,59,0.36313
11570660,-0.19500,60.3125,106,59,0.36313
11570670,-0.19500,60.3125,106,59,0.36313
11570680,-0.19500,60.3125,106,59,0.36313
11570690,-0.19500,60.3125,106,59,0.36313
11570700,-0.19500,60.3125,106,59,0.36313
11570710,-0.19500,60.3125,106,59,0.36313
11570720,-0.19500,60.3125,106,59,0.36313
11570730,-0.14500,58.1875,106,59,0.33919
11570740,-0.14500,58.1875,106,59,0.33919
11570750,-0.14500,58.1875,106,59,0.33919
11570760,-0.14500,58.1875,106,59,0.33919
11570770,-0.14500,58.1875,106,59,0.33919
11570780,-0.14500,58.1875,106,59,0.33919
11570790,-0.14500,58.1875,106,59,0.33919
11570800,-0.14500,58.1875,106,59,0.33919
11570810,-0.14500,58.1875,106,59,0.33919
11570820,-0.14500,58.1875,106,59,0.33919
11570830,-0.14500,58.1875,106,59,0.33919
11570840,-0.14500,58.1875,106,59,0.33919
11570850,-0.14500,58.1875,106,59,0.33919
11570860,-0.14500,58.1875,106,59,0.33919
11570870,-0.14500,58.1875,106,59,0.33919
11570880,-0.14500,58.1875,106,59,0.33919
11570890,-0.14500,58.1875,106,59,0.33919
11570900,-0.14500,58.1875,106,59,0.33919
11570910,-0.14500,58.1875,106,59,0.33919
11570920,-0.14500,58.1875,106,59,0.33919
11570930,-0.14500,58.1875,106,59,0.33919
11570940,-0.14500,58.1875,106,59,0.33919
11570950,-0.14500,58.1875,106,59,0.33919
11570960,-0.14500,58.1875,106,59,0.33919
11570970,-0.14500,58.1875,106,59,0.33919
11570980,-0.14500,58.1875,106,59,0.33919
11570990,-0.14500,58.1875,106,59,0.33919
11571000,-0.13000,57.7500,107,59,0.33114
11571010,-0.13000,57.7500,107,59,0.33114
11571020,-0.10500,58.1250,107,59,0.32576
11571030,-0.09000,58.8750,107,59,0.32332
11571040,-0.07500,62.2500,107,59,0.32039
11571050,-0.05500,64.8125,107,59,0.31868
11571060,-0.03500,67.8125,107,59,0.31648
11571070,-0.01000,71.2500,107,59,0.31429
11571080,0.01000,78.9375,107,59,0.30940
11571090,0.01000,78.9375,107,59,0.30940
11571100,0.07000,86.8125,107,59,0.30403
11571110,0.10000,90.3750,107,59,0.30110
11571120,0.13000,96.3750,107,59,0.29573
11571130,0.16500,98.8125,107,59,0.29328
11571140,0.16500,98.8125,107,59,0.29328
11571150,0.23000,102.5000,107,59,0.29060
11571160,0.25500,104.7500,107,59,0.28694
11571170,0.26000,105.2500,107,59,0.28474
11571180,0.23000,105.4375,107,59,0.28254
11571190,0.17000,105.4375,107,59,0.28034
11571200,0.09000,104.9375,107,59,0.27546
11571210,0.01500,104.3750,107,59,0.27326
11571220,-0.04500,103.6875,107,59,0.27082
11571230,-0.09000,102.8125,107,59,0.26862
11571240,-0.12000,100.9375,107,59,0.26593
11571250,-0.13500,99.9375,107,59,0.26398
11571260,-0.14500,98.8750,107,59,0.26178
11571270,-0.14500,97.8125,107,59,0.25958
11571280,-0.14500,95.5000,107,59,0.25568
11571290,-0.14500,94.3125,107,59,0.25495
11571300,-0.14000,92.9375,107,59,0.25592
11571310,-0.13500,91.5000,107,59,0.25910
11571320,-0.13000,88.1875,107,59,0.27521
11571330,-0.12000,86.5000,107,59,0.28913
11571340,-0.12000,84.8125,107,59,0.30427
11571350,-0.12000,83.1875,107,59,0.32161
11571360,-0.12000,80.1875,107,59,0.36923
11571370,-0.12500,78.8125,107,59,0.39731
11571380,-0.12500,77.6250,107,59,0.42662
11571390,-0.12500,76.5000,107,59,0.45617
11571400,-0.12500,74.6875,107,59,0.51282
11571410,-0.12500,73.8750,107,59,0.53871
11571420,-0.12500,73.1875,107,59,0.56239
11571430,-0.11500,72.5625,107,59,0.58364
11571440,-0.11500,71.6250,107,59,0.61197
11571450,-0.10500,71.3125,107,59,0.62442
11571460,-0.09500,71.0000,107,59,0.63590
11571470,-0.08500,70.8125,107,59,0.64567
11571480,-0.07000,70.5000,107,59,0.66007
11571490,-0.05500,70.3750,107,59,0.66471
11571500,-0.04500,70.2500,107,59,0.66789
11571510,-0.01500,70.0625,107,59,0.66935
11571520,0.00000,69.7500,107,59,0.66838
11571530,-0.01500,69.6250,107,59,0.66569
11571540,-0.01500,69.6250,107,59,0.66569
11571550,-0.05500,69.3125,107,59,0.65690
11571560,-0.09500,68.9375,107,59,0.64518
11571570,-0.13500,68.7500,107,59,0.63834
11571580,-0.15500,68.5000,107,59,0.63077
11571590,-0.15000,68.2500,107,59,0.62222
11571600,-0.14000,67.7500,107,59,0.60317
11571610,-0.13000,67.5000,107,59,0.59243
11571620,-0.13000,67.5000,107,59,0.59243
11571630,-0.11500,66.8125,107,59,0.56899
11571640,-0.14000,66.2500,107,59,0.54701
11571650,-0.18500,65.9375,107,59,0.53529
11571660,-0.02000,65.6875,107,59,0.52308
11571670,0.54500,65.3750,107,59,0.51087
11571680,1.37500,64.8125,107,59,0.48791
11571690,1.67000,64.5000,107,59,0.47741
11571700,0.94500,64.3125,107,59,0.46764
11571710,0.07500,64.0625,107,59,0.45861
11571720,-0.26000,63.6250,107,59,0.44298
11571730,-0.27000,63.4375,107,59,0.43639
11571740,-0.25000,63.2500,107,59,0.43101
11571750,-0.23500,63.0000,107,59,0.42662
11571760,-0.21500,62.5000,107,59,0.41734
11571770,-0.20000,62.2500,107,59,0.41294
11571780,-0.19000,62.0625,107,59,0.40855
11571790,-0.18000,61.8750,107,59,0.40391
11571800,-0.18000,61.4375,107,59,0.39487
11571810,-0.17000,61.1875,107,59,0.39072
11571820,-0.16500,61.0000,107,59,0.38681
11571830,-0.16000,60.7500,107,59,0.38315
11571840,-0.15500,60.3125,107,59,0.37753
11571850,-0.15000,60.0625,107,59,0.37460
11571860,-0.14500,59.8750,107,59,0.37143
11571870,-0.13500,59.8125,107,59,0.36801
11571880,-0.12000,60.0625,107,59,0.36166
11571890,-0.10500,60.6875,107,59,0.35849
11571900,-0.09500,61.9375,107,59,0.35531
11571910,-0.08500,63.7500,107,59,0.35238
11571920,-0.07000,69.2500,107,59,0.34652
11571930,-0.04500,72.6250,107,59,0.34335
11571940,-0.02500,76.4375,107,59,0.34115
11571950,0.00000,80.3750,107,59,0.33919
11571960,0.03000,88.4375,107,59,0.33407
11571970,0.06000,92.1250,107,59,0.33089
11571980,0.09500,95.5000,107,59,0.32772
11571990,0.13000,98.4375,107,59,0.32479
11572000,0.13000,103.1875,107,59,0.31966
11572010,0.19000,104.8750,107,59,0.31722
11572020,0.22500,106.1875,107,59,0.31502
11572030,0.25000,107.1875,107,59,0.31282
11572040,0.25500,108.2500,107,59,0.31087
11572050,0.23000,108.3125,107,59,0.30940
11572060,0.16000,108.2500,107,59,0.30769
11572070,0.08000,107.9375,107,59,0.31184
11572080,0.00500,106.7500,107,59,0.32063
11572090,-0.05000,106.0000,107,59,0.32063
11572100,-0.08500,105.1875,107,59,0.31941
11572110,-0.11500,104.2500,107,59,0.31746
11572120,-0.13000,102.2500,107,59,0.31306
11572130,-0.13500,101.1875,107,59,0.31209
11572140,-0.14000,100.1250,107,59,0.31160
11572150,-0.13500,99.0000,107,59,0.31062
11572160,-0.13500,96.5625,107,59,0.31160
11572170,-0.12500,95.1250,107,59,0.31526
11572180,-0.12000,93.5625,107,59,0.32210
11572190,-0.11500,91.8750,107,59,0.33284
11572200,-0.11500,88.4375,107,59,0.36728
11572210,-0.11000,86.7500,107,59,0.39121
11572220,-0.10500,85.1250,107,59,0.41880
11572230,-0.10500,83.5625,107,59,0.44933
11572240,-0.11000,80.7500,107,59,0.50525
11572250,-0.10500,79.5000,107,59,0.53651
11572260,-0.11000,78.4375,107,59,0.56899
11572270,-0.11500,77.5000,107,59,0.60098
11572280,-0.11500,75.8750,107,59,0.65885
11572290,-0.12000,75.2500,107,59,0.68400
11572300,-0.12500,74.6875,107,59,0.70623
11572310,-0.11500,74.1875,107,59,0.72552
11572320,-0.10500,73.4375,107,59,0.75531
11572330,-0.09000,73.2500,107,59,0.76435
11572340,-0.09000,73.2500,107,59,0.76435
11572350,-0.05000,72.9375,107,59,0.77656
11572360,-0.04500,72.6875,107,59,0.78608
11572370,-0.02000,72.6250,107,59,0.78926
11572380,0.00000,72.5625,107,59,0.79096
11572390,0.00000,72.5000,107,59,0.79121
11572400,-0.02000,72.3125,107,59,0.78730
11572410,-0.04000,72.1250,107,59,0.78315
11572420,-0.04000,72.1250,107,59,0.78315
11572430,-0.10500,71.8125,107,59,0.77045
11572440,-0.10500,71.8125,107,59,0.77045
11572450,-0.12500,71.1250,107,59,0.74286
11572460,-0.12000,70.8125,107,59,0.73138
11572470,-0.11500,70.4375,107,59,0.71893
11572480,-0.10500,69.7500,107,59,0.69133
11572490,-0.09500,69.4375,107,59,0.67668
11572500,-0.10000,69.0625,107,59,0.66203
11572510,-0.14500,68.6875,107,59,0.64737
11572520,-0.05500,68.0625,107,59,0.61783
11572530,0.43000,67.7500,107,59,0.60464
11572540,1.23500,67.4375,107,59,0.59292
11572550,1.72000,67.1250,107,59,0.58071
11572560,1.21000,66.5000,107,59,0.55678
11572570,0.27500,66.1875,107,59,0.54579
11572580,-0.20500,65.8750,107,59,0.53553
11572590,-0.26000,65.6250,107,59,0.52601
11572600,-0.23000,65.0625,107,59,0.50965
11572610,-0.21000,64.7500,107,59,0.50281
11572620,-0.20500,64.4375,107,59,0.49670
11572630,-0.19500,64.1250,107,59,0.49133
11572640,-0.19500,63.6250,107,59,0.48303
11572650,-0.18500,63.3750,107,59,0.47912
11572660,-0.18000,63.1250,107,59,0.47521
11572670,-0.17000,62.9375,107,59,0.47131
11572680,-0.17000,62.5000,107,59,0.46471
11572690,-0.16000,62.3125,107,59,0.46178
11572700,-0.14500,62.1250,107,59,0.45910
11572710,-0.14000,61.8750,107,59,0.45641
11572720,-0.13500,61.5000,107,59,0.45128
11572730,-0.12500,61.4375,107,59,0.44957
11572740,-0.12000,61.5000,107,59,0.44811
11572750,-0.10500,61.8750,107,59,0.44615
11572760,-0.09500,64.3125,107,59,0.44200
11572770,-0.07500,66.5000,107,59,0.43956
11572780,-0.06000,69.3750,107,59,0.43687
11572790,-0.04000,72.7500,107,59,0.43419
11572800,-0.02000,80.5625,107,59,0.42857
11572810,0.00000,84.7500,107,59,0.42515
11572820,0.02500,88.9375,107,59,0.42173
11572830,0.06000,93.0000,107,59,0.41856
11572840,0.08500,99.9375,107,59,0.41416
11572850,0.11500,102.7500,107,59,0.41197
11572860,0.15000,105.0000,107,59,0.40977
11572870,0.19000,106.8750,107,59,0.40733
11572880,0.22500,109.1875,107,59,0.40220
11572890,0.25000,109.7500,107,59,0.39951
11572900,0.25500,110.0000,107,59,0.39658
11572910,0.24000,110.0000,107,59,0.39365
11572920,0.18500,109.2500,107,59,0.38828
11572930,0.12000,108.6875,107,59,0.38657
11572940,0.04000,107.9375,107,59,0.38510
11572950,-0.01500,107.1875,107,59,0.38339
11572960,-0.06000,105.3125,107,59,0.37949
11572970,-0.08500,104.3125,107,59,0.37778
11572980,-0.10500,103.3125,107,59,0.37656
11572990,-0.11000,102.3125,107,59,0.37534
11573000,-0.11500,100.0625,107,59,0.37363
11573010,-0.11500,98.8750,107,59,0.37363
11573020,-0.11500,97.6250,107,59,0.37485
11573030,-0.11500,96.2500,107,59,0.37802
11573040,-0.12500,93.1250,107,59,0.39023
11573050,-0.13000,91.3750,107,59,0.40147
11573060,-0.13000,89.5625,107,59,0.41734
11573070,-0.12000,87.8125,107,59,0.43810
11573080,-0.12500,84.5625,107,59,0.49109
11573090,-0.12500,83.0625,107,59,0.52259
11573100,-0.13000,81.6875,107,59,0.55580
11573110,-0.13000,80.4375,107,59,0.58950
11573120,-0.13000,78.3750,107,59,0.65519
11573130,-0.12500,77.5625,107,59,0.68132
11573140,-0.12500,76.8125,107,59,0.70330
11573150,-0.12500,76.1875,107,59,0.72625
11573160,-0.12500,75.1875,107,59,0.76752
11573170,-0.12500,74.8125,107,59,0.78413
11573180,-0.12000,74.4375,107,59,0.79805
11573190,-0.11500,74.1875,107,59,0.80928
11573200,-0.10000,73.7500,107,59,0.82466
11573210,-0.08000,73.5625,107,59,0.82882
11573220,-0.08000,73.5625,107,59,0.82882
11573230,-0.05000,73.1875,107,59,0.83126
11573240,-0.02500,72.8125,107,59,0.82540
11573250,-0.00500,72.5625,107,59,0.82100
11573260,-0.01500,72.3750,107,59,0.81587
11573270,-0.03500,72.1250,107,59,0.80977
