RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6617800,-0.08000,72.3125,105,56,0.29573
6617810,-0.06500,71.0000,105,56,0.31233
6617820,-0.04500,69.9375,105,56,0.33407
6617830,-0.04500,69.0625,105,56,0.36068
6617840,-0.03500,67.6250,105,56,0.42662
6617850,-0.01500,67.0625,105,56,0.46398
6617860,-0.00500,66.6875,105,56,0.50256
6617870,-0.01500,66.4375,105,56,0.54115
6617880,-0.04500,66.1875,105,56,0.60195
6617890,-0.08000,66.1250,105,56,0.63175
6617900,-0.13000,66.1250,105,56,0.66007
6617910,-0.17000,66.1875,105,56,0.68547
6617920,-0.19000,66.3125,105,56,0.72479
6617930,-0.19500,66.3750,105,56,0.73871
6617940,-0.19000,66.3750,105,56,0.74896
6617950,-0.18000,66.3750,105,56,0.75556
6617960,-0.18500,66.2500,105,56,0.75922
6617970,-0.25000,66.1250,105,56,0.75726
6617980,-0.25000,66.1250,105,56,0.75726
6617990,0.08000,65.7500,105,56,0.74701
6618000,0.81000,65.2500,105,57,0.73114
6618010,1.50500,64.9375,105,57,0.72137
6618020,1.30000,64.6250,105,57,0.71062
6618030,0.38000,64.3125,105,57,0.69915
6618040,-0.24000,63.6875,105,57,0.67326
6618050,-0.36500,63.3125,105,57,0.65910
6618060,-0.32000,63.0000,105,57,0.64420
6618070,-0.32000,63.0000,105,57,0.64420
6618080,-0.28500,62.0000,105,57,0.60024
6618090,-0.27000,61.6250,105,57,0.58510
6618100,-0.26000,61.3125,105,57,0.56923
6618110,-0.25500,60.9375,105,57,0.55336
6618120,-0.25000,60.2500,105,57,0.52137
6618130,-0.24000,59.9375,105,57,0.50574
6618140,-0.23500,59.5000,105,57,0.49109
6618150,-0.22000,59.1250,105,57,0.47692
6618160,-0.20000,58.3750,105,57,0.45031
6618170,-0.18500,58.0000,105,57,0.43858
6618180,-0.17000,57.8125,105,57,0.42882
6618190,-0.15500,57.8750,105,57,0.42076
6618200,-0.14000,60.3750,105,57,0.40440
6618210,-0.12500,63.6875,105,57,0.39683
6618220,-0.10000,68.6875,105,57,0.38999
6618230,-0.10000,75.0000,105,57,0.38999
6618240,-0.05500,88.2500,105,57,0.37216
6618250,-0.02500,93.9375,105,57,0.36728
6618260,-0.00500,98.7500,105,57,0.36288
6618270,0.01000,102.5625,105,57,0.35897
6618280,0.03000,107.5625,105,57,0.35360
6618290,0.06000,108.7500,105,57,0.35067
6618300,0.08000,109.0625,105,57,0.34750
6618310,0.09500,108.8125,105,57,0.34432
6618320,0.10500,107.0625,105,57,0.33797
6618330,0.10000,105.7500,105,57,0.33480
6618340,0.09000,104.2500,105,57,0.33138
6618350,0.07000,102.6875,105,57,0.32821
6618360,0.03000,99.5625,105,57,0.32186
6618370,-0.00500,98.0000,105,57,0.31893
6618380,-0.03500,96.5000,105,57,0.31673
6618390,-0.05000,95.0000,105,57,0.31502
6618400,-0.05500,92.0625,105,57,0.30965
6618410,-0.06000,90.5625,105,57,0.30647
6618420,-0.07000,89.1875,105,57,0.30330
6618430,-0.06500,87.8125,105,57,0.29988
6618440,-0.06500,87.8125,105,57,0.29988
6618450,-0.07000,83.5625,105,57,0.29011
6618460,-0.07000,83.5625,105,57,0.29011
6618470,-0.08500,80.4375,105,57,0.28596
6618480,-0.08500,77.0000,105,57,0.28840
6618490,-0.08500,75.3125,105,57,0.29304
6618500,-0.07500,73.6875,105,57,0.30085
6618510,-0.05500,72.1250,105,57,0.31306
6618520,-0.02500,69.6875,105,57,0.35238
6618530,-0.01500,68.8125,105,57,0.37973
6618540,-0.01500,68.1250,105,57,0.41099
6618550,-0.01500,68.1250,105,57,0.41099
6618560,0.03000,66.6250,105,57,0.51795
6618570,0.03500,66.4375,105,57,0.55385
6618580,0.01000,66.2500,105,57,0.58339
6618590,-0.01500,66.1875,105,57,0.60855
6618600,-0.06000,66.2500,105,57,0.65812
6618610,-0.10500,66.2500,105,57,0.67888
6618620,-0.13500,66.3125,105,57,0.69621
6618630,-0.13500,66.3125,105,57,0.71013
6618640,-0.13000,66.3125,105,57,0.72869
6618650,-0.11500,66.2500,105,57,0.73333
6618660,-0.11500,66.1250,105,57,0.73553
6618670,-0.17000,65.8750,105,57,0.73553
6618680,-0.19000,65.4375,105,57,0.72821
6618690,0.10500,65.1875,105,57,0.72210
6618700,0.80500,64.8750,105,57,0.71477
6618710,1.54500,64.6250,105,57,0.70647
6618720,1.46000,63.9375,105,57,0.68645
6618730,0.57500,63.5625,105,57,0.67546
6618740,-0.11500,63.2500,105,57,0.66374
6618750,-0.27000,62.9375,105,57,0.65128
6618760,-0.23500,62.3125,105,57,0.62442
6618770,-0.21000,61.9375,105,57,0.61026
6618780,-0.20000,61.5625,105,57,0.59707
6618790,-0.19500,61.1875,105,57,0.58413
6618800,-0.19000,60.4375,105,57,0.55580
6618810,-0.18000,60.0625,105,57,0.54139
6618820,-0.18000,59.7500,105,57,0.52723
6618830,-0.17500,59.3750,105,57,0.51306
6618840,-0.17500,58.6250,105,57,0.48645
6618850,-0.17000,58.2500,105,57,0.47448
6618860,-0.17000,57.8750,105,57,0.46300
6618870,-0.16000,57.5000,105,57,0.45250
6618880,-0.15500,57.0000,105,57,0.43590
6618890,-0.13500,57.1875,105,57,0.42808
6618900,-0.12500,58.1250,105,57,0.42051
6618910,-0.10500,60.3125,105,57,0.41343
6618920,-0.08000,69.6250,105,57,0.40073
6618930,-0.05500,76.3125,105,57,0.39512
6618940,-0.03500,83.3750,105,57,0.38974
6618950,-0.01000,89.9375,105,57,0.38510
6618960,0.01000,100.0000,105,57,0.37680
6618970,0.03500,103.5000,105,57,0.37314
6618980,0.06000,106.1250,105,57,0.37021
6618990,0.08000,107.8125,105,57,0.36777
6619000,0.10000,108.6250,105,57,0.36190
6619010,0.12500,107.9375,105,57,0.35873
6619020,0.14500,106.8125,105,57,0.35556
6619030,0.16000,105.4375,105,57,0.35189
6619040,0.14500,102.2500,105,57,0.34432
6619050,0.12000,100.5625,105,57,0.34066
6619060,0.08000,98.8125,105,57,0.33700
6619070,0.04000,97.1250,105,57,0.33358
6619080,0.00500,93.8750,105,57,0.32821
6619090,-0.02000,92.2500,105,57,0.32503
6619100,-0.02000,92.2500,105,57,0.32503
6619110,-0.05000,89.1250,105,57,0.31746
6619120,-0.05500,86.2500,105,57,0.30916
6619130,-0.06500,84.8125,105,57,0.30501
6619140,-0.07000,83.3750,105,57,0.30085
6619150,-0.07500,81.8125,105,57,0.29695
6619160,-0.07500,78.5000,105,57,0.29060
6619170,-0.08500,76.6875,105,57,0.28938
6619180,-0.09000,74.8750,105,57,0.28987
6619190,-0.09500,73.1250,105,57,0.29182
6619200,-0.09500,70.0000,105,57,0.30525
6619210,-0.08500,68.7500,105,57,0.31844
6619220,-0.06500,67.6875,105,57,0.33675
6619230,-0.04500,66.8125,105,57,0.36020
6619240,-0.04500,65.5000,105,57,0.41880
6619250,-0.03000,65.0625,105,57,0.45250
6619260,-0.00500,64.8125,105,57,0.48718
6619270,0.01000,64.6875,105,57,0.52186
6619280,0.00000,64.6875,105,57,0.57607
6619290,-0.04000,64.8125,105,57,0.60195
6619300,-0.08500,64.9375,105,57,0.62637
6619310,-0.12500,65.0625,105,57,0.64786
6619320,-0.16000,65.2500,105,57,0.68083
6619330,-0.17000,65.3125,105,57,0.69182
6619340,-0.17000,65.2500,105,57,0.69939
6619350,-0.16000,65.1875,105,57,0.70379
6619360,-0.15000,64.8750,105,57,0.70452
6619370,-0.15500,64.6875,105,57,0.70159
6619380,-0.21500,64.4375,105,57,0.69695
6619390,-0.18500,64.1875,105,57,0.69084
6619400,0.19500,63.6250,105,57,0.67497
6619410,0.91500,63.3125,105,57,0.66496
6619420,1.43500,63.0000,105,57,0.65372
6619430,1.04500,62.6875,105,57,0.64151
6619440,0.16500,62.0000,105,57,0.61490
6619450,-0.28500,61.6875,105,57,0.60049
6619460,-0.33500,61.3750,105,57,0.58559
6619470,-0.31000,61.0000,105,57,0.57045
6619480,-0.30000,60.2500,105,57,0.54383
6619490,-0.28500,59.9375,105,57,0.52967
6619500,-0.27000,59.5625,105,57,0.51502
6619510,-0.25500,59.2500,105,57,0.49988
6619520,-0.24000,58.5625,105,57,0.47057
6619530,-0.23000,58.1875,105,57,0.45714
6619540,-0.22500,57.8125,105,57,0.44420
6619550,-0.21500,57.5000,105,57,0.43199
6619560,-0.20000,56.8125,105,57,0.41001
6619570,-0.18000,56.5000,105,57,0.40171
6619580,-0.18000,56.5000,105,57,0.40171
6619590,-0.10500,55.9375,105,57,0.38755
6619600,-0.09000,56.1250,105,57,0.37460
6619610,-0.08500,57.1250,105,57,0.36874
6619620,-0.07500,59.2500,105,57,0.36337
6619630,-0.06500,62.9375,105,57,0.35873
6619640,-0.06500,62.9375,105,57,0.35873
6619650,-0.05500,81.5625,105,57,0.34774
6619660,-0.05500,81.5625,105,57,0.34774
6619670,0.00000,92.7500,105,57,0.34212
6619680,0.03000,99.8125,105,57,0.33895
6619690,0.06000,102.0625,105,57,0.33724
6619700,0.08500,103.5000,105,57,0.33504
6619710,0.11000,104.1250,105,57,0.33284
6619720,0.13500,103.3125,105,57,0.32772
6619730,0.16500,102.2500,105,57,0.32479
6619740,0.17500,100.8750,105,57,0.32112
6619750,0.17000,99.3750,105,57,0.31722
6619760,0.14000,96.2500,105,57,0.30940
6619770,0.09500,94.6250,105,57,0.30672
6619780,0.05000,92.9375,105,57,0.30476
6619790,0.01500,91.3125,105,57,0.30208
6619800,-0.01000,88.0625,105,57,0.29573
6619810,-0.02500,86.5625,105,57,0.29206
6619820,-0.03000,85.0625,105,57,0.28840
6619830,-0.03500,83.6250,105,57,0.28449
6619840,-0.03500,80.6875,105,57,0.27643
6619850,-0.03000,79.1875,105,57,0.27253
6619860,-0.03000,77.6875,105,57,0.26886
6619870,-0.03000,76.0625,105,57,0.26545
6619880,-0.03000,72.7500,105,57,0.26300
6619890,-0.03000,71.0625,105,57,0.26325
6619900,-0.03000,69.5000,105,57,0.26545
6619910,-0.02000,68.1250,105,57,0.27057
6619920,-0.00500,65.8750,105,57,0.29280
6619930,0.01500,65.0000,105,57,0.31111
6619940,0.02000,64.3125,105,57,0.33431
6619950,0.03500,63.7500,105,57,0.36190
6619960,0.07500,63.1875,105,57,0.42540
6619970,0.12500,63.0625,105,57,0.45495
6619980,0.16500,63.0625,105,57,0.48230
6619990,0.16000,63.0625,105,57,0.51209
6620000,0.12000,63.2500,105,57,0.56899
6620010,0.06000,63.4375,105,57,0.59341
6620020,-0.02500,63.5625,105,57,0.61441
6620030,-0.08000,63.6875,105,57,0.63150
6620040,-0.10500,63.5000,105,57,0.65421
6620050,-0.10000,63.4375,105,57,0.66032
6620060,-0.09500,63.3750,105,57,0.66325
6620070,-0.08500,63.3125,105,57,0.66374
6620080,-0.11500,63.0000,105,57,0.65788
6620090,-0.16500,62.8125,105,57,0.65226
6620100,-0.06500,62.5625,105,57,0.64542
6620110,0.40500,62.2500,105,57,0.63712
6620120,1.14000,61.6875,105,57,0.61758
6620130,1.47000,61.4375,105,57,0.60635
6620140,0.89500,61.1875,105,57,0.59438
6620150,0.09500,60.9375,105,57,0.58169
6620160,-0.22500,60.3125,105,57,0.55458
6620170,-0.22000,59.9375,105,57,0.54164
6620180,-0.18000,59.5625,105,57,0.52918
6620190,-0.17000,59.2500,105,57,0.51526
6620200,-0.17000,58.6250,105,57,0.48620
6620210,-0.16000,58.3125,105,57,0.47179
6620220,-0.15500,58.0000,105,57,0.45788
6620230,-0.15500,57.6875,105,57,0.44469
6620240,-0.18000,56.9375,105,57,0.42051
6620250,-0.19000,56.5625,105,57,0.40928
6620260,-0.15000,56.1875,105,57,0.39902
6620270,-0.12000,55.8125,105,57,0.38974
6620280,-0.09000,55.1875,105,57,0.37607
6620290,-0.07500,54.9375,105,57,0.36923
6620300,-0.09500,54.8125,105,57,0.36264
6620310,-0.11500,54.9375,105,57,0.35604
6620320,-0.09500,57.4375,105,57,0.34457
6620330,-0.07000,60.7500,105,57,0.33993
6620340,-0.05500,65.8125,105,57,0.33578
6620350,-0.03500,72.3125,105,57,0.33236
6620360,-0.00500,85.4375,105,57,0.32723
6620370,0.02000,90.6875,105,57,0.32601
6620380,0.04500,94.8750,105,57,0.32552
6620390,0.07000,98.1875,105,57,0.32479
6620400,0.10000,102.5625,105,57,0.32259
6620410,0.12000,103.4375,105,57,0.32112
6620420,0.14500,103.5000,105,57,0.31917
6620430,0.17000,102.8750,105,57,0.31673
6620440,0.17000,102.8750,105,57,0.31673
6620450,0.20500,99.1250,105,57,0.30867
6620460,0.19500,97.6250,105,57,0.30427
6620470,0.15500,96.1250,105,57,0.29866
6620480,0.10500,92.8750,105,57,0.29377
6620490,0.06000,91.2500,105,57,0.29158
6620500,0.03000,89.6250,105,57,0.28938
6620510,0.01000,88.0000,105,57,0.28694
6620520,0.01000,84.9375,105,57,0.28132
6620530,0.00000,83.4375,105,57,0.27814
6620540,-0.00500,82.0000,105,57,0.27448
6620550,0.00000,80.5000,105,57,0.27057
6620560,0.03000,77.3750,105,57,0.26276
6620570,0.05000,75.7500,105,57,0.26081
6620580,0.04000,74.0000,105,57,0.25983
6620590,0.02500,72.2500,105,57,0.25885
6620600,0.01500,68.8750,105,57,0.26056
6620610,0.01000,67.4375,105,57,0.26471
6620620,0.02000,66.1875,105,57,0.27253
6620630,0.04000,65.0625,105,57,0.28449
6620640,0.07000,63.3750,105,57,0.32332
6620650,0.08500,62.7500,105,57,0.34994
6620660,0.10000,62.3125,105,57,0.38071
6620670,0.11500,62.0000,105,57,0.41392
6620680,0.11500,61.7500,105,57,0.47253
6620690,0.09000,61.7500,105,57,0.50379
6620700,0.09000,61.7500,105,57,0.50379
6620710,0.01000,62.0000,105,57,0.56484
6620720,-0.04500,62.3125,105,57,0.61514
6620730,-0.09500,62.5625,105,57,0.63516
6620740,-0.11500,62.7500,105,57,0.65153
6620750,-0.11000,62.9375,105,57,0.66422
6620760,-0.10000,63.0000,105,57,0.67912
6620770,-0.09500,62.9375,105,57,0.68132
6620780,-0.10000,62.8125,105,57,0.68059
6620790,-0.16500,62.6250,105,57,0.67839
6620800,-0.15000,62.1250,105,57,0.66862
6620810,0.19000,61.8750,105,57,0.66081
6620820,0.86500,61.6250,105,57,0.65128
6620830,1.41500,61.3125,105,57,0.64029
6620840,1.41500,61.3125,105,57,0.64029
6620850,0.24500,60.6875,105,57,0.60073
6620860,-0.22000,60.5000,105,57,0.58559
6620870,-0.22000,60.5000,105,57,0.58559
6620880,-0.18000,59.7500,105,57,0.54042
6620890,-0.17000,59.5000,105,57,0.52479
6620900,-0.17000,59.1875,105,57,0.50867
6620910,-0.17500,58.8125,105,57,0.49231
6620920,-0.17000,58.0000,105,57,0.45983
6620930,-0.17500,57.5625,105,57,0.44420
6620940,-0.18000,57.1875,105,57,0.42930
6620950,-0.18000,56.8125,105,57,0.41490
6620960,-0.18000,56.1250,105,57,0.38779
6620970,-0.18500,55.8750,105,57,0.37705
6620980,-0.18500,55.5625,105,57,0.36777
6620990,-0.18000,55.3125,105,57,0.35824
6621000,-0.16000,54.9375,105,57,0.34042
6621010,-0.13500,55.2500,105,57,0.33284
6621020,-0.11500,56.2500,105,57,0.32650
6621030,-0.10500,58.4375,105,57,0.32112
6621040,-0.09000,67.5625,105,57,0.31331
6621050,-0.07500,74.1250,105,57,0.31062
6621060,-0.05500,80.8125,105,57,0.30818
6621070,-0.03500,86.8750,105,57,0.30672
6621080,-0.01500,95.9375,105,57,0.30330
6621090,0.01000,99.1250,105,57,0.30085
6621100,0.03500,101.5000,105,57,0.29866
6621110,0.06000,103.1250,105,57,0.29670
6621120,0.08000,103.7500,105,57,0.29255
6621130,0.11000,103.1250,105,57,0.29060
6621140,0.14000,102.1250,105,57,0.28864
6621150,0.15500,100.8125,105,57,0.28669
6621160,0.14000,97.7500,105,57,0.28254
6621170,0.09500,96.1250,105,57,0.28107
6621180,0.04500,94.5000,105,57,0.28034
6621190,0.00000,92.8750,105,57,0.27888
6621200,-0.03500,89.6875,105,57,0.27546
6621210,-0.06500,88.1875,105,57,0.27302
6621220,-0.08500,86.6875,105,57,0.27009
6621230,-0.09000,85.3125,105,57,0.26667
6621240,-0.09000,82.5000,105,57,0.25983
6621250,-0.08500,81.1250,105,57,0.25641
6621260,-0.09500,79.7500,105,57,0.25299
6621270,-0.10500,78.3125,105,57,0.25055
6621280,-0.11500,75.1875,105,57,0.24640
6621290,-0.11500,73.4375,105,57,0.24444
6621300,-0.11500,71.6875,105,57,0.24371
6621310,-0.12000,70.0000,105,57,0.24542
6621320,-0.11000,67.1250,105,57,0.25910
6621330,-0.08500,66.0625,105,57,0.27253
6621340,-0.07000,65.1250,105,57,0.29084
6621350,-0.06000,64.2500,105,57,0.31429
6621360,-0.03500,63.0625,105,57,0.37460
6621370,-0.01000,62.7500,105,57,0.40488
6621380,0.00500,62.5000,105,57,0.43419
6621390,-0.00500,62.4375,105,57,0.46740
6621400,-0.03500,62.5000,105,57,0.53553
6621410,-0.07500,62.5625,105,57,0.56703
6621420,-0.11500,62.6875,105,57,0.59560
6621430,-0.15500,62.8125,105,57,0.62051
6621440,-0.15500,62.8125,105,57,0.62051
6621450,-0.17000,63.1250,105,57,0.67082
6621460,-0.16000,63.1875,105,57,0.67961
6621470,-0.15500,63.1250,105,57,0.68425
6621480,-0.14500,63.0000,105,57,0.68596
6621490,-0.19000,62.9375,105,57,0.68425
6621500,-0.20000,62.8125,105,57,0.68034
6621510,0.08000,62.6250,105,57,0.67473
6621520,0.71500,62.2500,105,57,0.65885
6621530,1.34500,62.0625,105,57,0.64884
6621540,1.22000,61.8125,105,57,0.63810
6621550,0.38500,61.5625,105,57,0.62637
6621560,-0.20000,61.0625,105,57,0.60073
6621570,-0.31500,60.7500,105,57,0.58828
6621580,-0.28000,60.5000,105,57,0.57607
6621590,-0.25500,60.1875,105,57,0.56264
6621600,-0.24000,59.5625,105,57,0.53284
6621610,-0.23000,59.2500,105,57,0.51746
6621620,-0.22000,58.9375,105,57,0.50183
6621630,-0.21000,58.6250,105,57,0.48645
6621640,-0.20000,58.0000,105,57,0.45690
6621650,-0.19500,57.6875,105,57,0.44322
6621660,-0.19000,57.3750,105,57,0.43004
6621670,-0.19000,57.3750,105,57,0.43004
6621680,-0.19000,56.4375,105,57,0.39951
6621690,-0.20000,56.1875,105,57,0.38950
6621700,-0.19000,56.0000,105,57,0.38022
6621710,-0.17500,56.0000,105,57,0.37167
6621720,-0.15500,58.0000,105,57,0.35702
6621730,-0.12500,61.0000,105,57,0.35067
6621740,-0.10000,65.6250,105,57,0.34505
6621750,-0.08000,71.7500,105,57,0.34042
6621760,-0.05500,85.1250,105,57,0.33260
6621770,-0.02500,91.0000,105,57,0.33040
6621780,0.00000,95.7500,105,57,0.32869
6621790,0.02500,99.5625,105,57,0.32674
6621800,0.05000,104.6250,105,57,0.32234
6621810,0.07000,105.8750,105,57,0.31990
6621820,0.09000,106.3125,105,57,0.31770
6621830,0.10500,106.0000,105,57,0.31551
6621840,0.12000,104.0625,105,57,0.31160
6621850,0.14000,102.7500,105,57,0.30989
6621860,0.14500,101.3750,105,57,0.30842
6621870,0.13000,99.8125,105,57,0.30745
6621880,0.08500,96.5625,105,57,0.30525
6621890,0.02500,94.9375,105,57,0.30305
6621900,0.02500,94.9375,105,57,0.30305
6621910,-0.04500,91.6875,105,57,0.29817
6621920,-0.07000,88.5625,105,57,0.29328
6621930,-0.10000,87.0000,105,57,0.29084
6621940,-0.12500,85.5000,105,57,0.28840
6621950,-0.13000,83.9375,105,57,0.28571
6621960,-0.13500,81.0000,105,57,0.27985
6621970,-0.13500,79.5625,105,57,0.27814
6621980,-0.13500,78.0625,105,57,0.27717
6621990,-0.12500,76.5000,105,57,0.27595
6622000,-0.12000,73.1875,105,57,0.27643
6622010,-0.12500,71.6250,105,57,0.27985
6622020,-0.11500,70.2500,105,57,0.28718
6622030,-0.09500,69.0000,105,57,0.29890
6622040,-0.07000,66.9375,105,57,0.33724
6622050,-0.06500,66.1250,105,57,0.36435
6622060,-0.05500,65.4375,105,57,0.39634
6622070,-0.03500,64.8750,105,57,0.42662
6622080,-0.01500,64.1875,105,57,0.49035
6622090,-0.02000,64.0625,105,57,0.52601
6622100,-0.04500,64.0000,105,57,0.56117
6622110,-0.08500,64.0000,105,57,0.59414
6622120,-0.13500,64.1875,105,57,0.65079
6622130,-0.17500,64.3750,105,57,0.67350
6622140,-0.20000,64.5000,105,57,0.69206
6622150,-0.20500,64.6250,105,57,0.70696
6622160,-0.21000,64.8125,105,57,0.72601
6622170,-0.22500,64.8125,105,57,0.72967
6622180,-0.23000,64.7500,105,57,0.73016
6622190,-0.28000,64.6250,105,57,0.72967
6622200,-0.28000,64.3125,105,57,0.72357
6622210,0.03500,64.1250,105,57,0.71770
6622220,0.03500,64.1250,105,57,0.71770
6622230,0.03500,64.1250,105,57,0.71770
6622240,0.03500,64.1250,105,57,0.71770
6622250,0.37000,62.8125,105,57,0.66618
6622260,-0.27000,62.5000,105,57,0.65275
6622270,-0.38000,62.1875,105,57,0.63980
6622280,-0.34500,61.5000,105,57,0.61294
6622290,-0.32500,61.1875,105,57,0.59829
6622300,-0.32000,60.8125,105,57,0.58339
6622310,-0.31500,60.4375,105,57,0.56825
6622320,-0.30000,59.7500,105,57,0.53822
6622330,-0.29500,59.4375,105,57,0.52357
6622340,-0.28500,59.1250,105,57,0.50916
6622350,-0.27500,58.8125,105,57,0.49524
6622360,-0.26500,58.1250,105,57,0.46886
6622370,-0.26000,57.7500,105,57,0.45788
6622380,-0.24500,57.4375,105,57,0.44835
6622390,-0.23000,57.1250,105,57,0.43834
6622400,-0.22000,56.8125,105,57,0.41905
6622410,-0.20500,57.1875,105,57,0.41026
6622420,-0.19000,58.4375,105,57,0.40220
6622430,-0.17000,61.0625,105,57,0.39512
6622440,-0.17000,61.0625,105,57,0.39512
6622450,-0.15000,78.1875,105,57,0.37875
6622460,-0.14500,85.1250,105,57,0.37460
6622470,-0.13500,91.3125,105,57,0.37143
6622480,-0.13000,100.5625,105,57,0.36557
6622490,-0.13000,103.6875,105,57,0.36215
6622500,-0.10500,105.9375,105,57,0.35873
6622510,-0.07000,107.2500,105,57,0.35800
6622520,-0.03500,107.4375,105,57,0.35726
6622530,-0.00500,106.6250,105,57,0.35507
6622540,0.02500,105.5625,105,57,0.35238
6622550,0.05000,104.2500,105,57,0.34969
6622560,0.05500,101.2500,105,57,0.34432
6622570,0.03000,99.6875,105,57,0.34237
6622580,-0.00500,98.1250,105,57,0.34042
6622590,-0.04000,96.5625,105,57,0.33748
6622600,-0.07500,93.5625,105,57,0.33089
6622610,-0.10500,92.0625,105,57,0.32747
6622620,-0.13500,90.5625,105,57,0.32405
6622630,-0.16000,89.1250,105,57,0.32039
6622640,-0.17000,86.2500,105,57,0.31233
6622650,-0.17000,84.8125,105,57,0.30818
6622660,-0.16000,83.3750,105,57,0.30427
6622670,-0.15500,81.9375,105,57,0.30159
6622680,-0.15000,78.8125,105,57,0.29670
6622690,-0.15000,77.1250,105,57,0.29475
6622700,-0.14000,75.4375,105,57,0.29426
6622710,-0.13500,73.7500,105,57,0.29621
6622720,-0.12500,70.8750,105,57,0.31184
6622730,-0.11000,69.6250,105,57,0.32698
6622740,-0.07500,68.5625,105,57,0.34774
6622750,-0.06000,67.6875,105,57,0.37363
6622760,-0.05500,66.4375,105,57,0.43321
6622770,-0.03000,66.0000,105,57,0.46252
6622780,0.00000,65.7500,105,57,0.49670
6622790,0.01500,65.5625,105,57,0.53260
6622800,0.01000,65.5625,105,57,0.60171
6622810,-0.01000,65.6875,105,57,0.63199
6622820,-0.03000,65.8125,105,57,0.65885
6622830,-0.07500,65.9375,105,57,0.68156
6622840,-0.11500,66.1875,105,57,0.71526
6622850,-0.13500,66.2500,105,57,0.72650
6622860,-0.14000,66.3125,105,57,0.73455
6622870,-0.14000,66.1875,105,57,0.73846
6622880,-0.14500,65.8125,105,57,0.73895
6622890,-0.20500,65.5625,105,57,0.73700
6622900,-0.25500,65.2500,105,57,0.73309
6622910,-0.00500,64.9375,105,57,0.72723
6622920,0.64000,64.2500,105,57,0.71111
6622930,1.40000,63.8750,105,57,0.70134
6622940,1.49000,63.5000,105,57,0.69011
6622950,0.63500,63.1250,105,57,0.67790
6622960,-0.14500,62.4375,105,57,0.65275
6622970,-0.33000,62.0625,105,57,0.64029
6622980,-0.30000,61.7500,105,57,0.62662
6622990,-0.27000,61.4375,105,57,0.61245
6623000,-0.26000,60.6875,105,57,0.58266
6623010,-0.25000,60.3125,105,57,0.56703
6623020,-0.24000,60.0000,105,57,0.55189
6623030,-0.23000,59.6250,105,57,0.53675
6623040,-0.23500,58.8125,105,57,0.50769
6623050,-0.23500,58.5000,105,57,0.49353
6623060,-0.23000,58.1250,105,57,0.48010
6623070,-0.22000,57.8125,105,57,0.46886
6623080,-0.20500,57.1875,105,57,0.44884
6623090,-0.19000,56.8125,105,57,0.43858
6623100,-0.17500,56.5000,105,57,0.42882
6623110,-0.16000,56.4375,105,57,0.42002
6623120,-0.15500,58.1875,105,57,0.40537
6623130,-0.18500,61.0000,105,57,0.39927
6623140,-0.21000,65.5625,105,57,0.39390
6623150,-0.18500,71.6250,105,57,0.38926
6623160,-0.14500,85.5625,105,57,0.38144
6623170,-0.11000,91.6875,105,57,0.37900
6623180,-0.07500,96.6875,105,57,0.37631
6623190,-0.04500,100.6250,105,57,0.37338
6623200,-0.01500,105.5625,105,57,0.36703
6623210,0.02000,106.6875,105,57,0.36410
6623220,0.06000,107.0000,105,57,0.36142
6623230,0.10000,106.5625,105,57,0.35849
6623240,0.13000,104.3125,105,57,0.35263
6623250,0.15500,102.8125,105,57,0.34969
6623260,0.15500,102.8125,105,57,0.34969
6623270,0.14000,99.5000,105,57,0.34505
6623280,0.11000,96.0000,105,57,0.34066
6623290,0.07000,94.1875,105,57,0.33748
6623300,0.03000,92.3750,105,57,0.33407
6623310,0.00500,90.6875,105,57,0.33040
6623320,-0.00500,87.5000,105,57,0.32308
6623330,-0.02000,86.0000,105,57,0.31917
6623340,-0.02500,84.5625,105,57,0.31502
6623350,-0.03000,83.1875,105,57,0.31111
6623360,-0.03500,80.3125,105,57,0.30452
6623370,-0.04500,78.7500,105,57,0.30232
6623380,-0.04500,77.1250,105,57,0.29939
6623390,-0.05000,75.4375,105,57,0.29646
6623400,-0.05500,71.8125,105,57,0.29377
6623410,-0.05500,70.1875,105,57,0.29621
6623420,-0.05000,68.6875,105,57,0.30232
6623430,-0.04500,67.5000,105,57,0.31306
6623440,-0.03000,65.6250,105,57,0.35018
6623450,-0.01000,64.8750,105,57,0.37631
6623460,-0.00500,64.3750,105,57,0.40684
6623470,-0.01000,63.9375,105,57,0.43614
6623480,0.01000,63.5000,105,57,0.49890
6623490,0.04000,63.4375,105,57,0.53407
6623500,0.04000,63.4375,105,57,0.56874
6623510,0.00500,63.5625,105,57,0.60147
6623520,-0.03500,63.8750,105,57,0.65739
6623530,-0.08500,64.0000,105,57,0.67937
6623540,-0.12500,64.1250,105,57,0.69719
6623550,-0.15000,64.1875,105,57,0.71062
6623560,-0.15000,64.1250,105,57,0.72454
6623570,-0.14500,64.0625,105,57,0.72576
6623580,-0.13500,63.9375,105,57,0.72576
6623590,-0.13000,63.8125,105,57,0.72405
6623600,-0.17000,63.3125,105,57,0.71477
6623610,-0.19500,63.0625,105,57,0.70720
6623620,0.06000,62.7500,105,57,0.69841
6623630,0.70500,62.5000,105,57,0.68840
6623640,1.37000,61.8750,105,57,0.66496
6623650,1.22500,61.5625,105,57,0.65177
6623660,0.40000,61.2500,105,57,0.63785
6623670,-0.18000,61.0000,105,57,0.62466
6623680,-0.30500,60.3750,105,57,0.59707
