RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4294580,0.03500,98.6250,141,80,0.76264
4294590,0.00000,97.9375,141,80,0.74676
4294600,-0.02500,97.1875,141,80,0.72991
4294610,-0.07500,95.8750,141,80,0.69573
4294620,-0.11500,95.1875,141,80,0.68034
4294630,-0.12500,94.5625,141,80,0.66618
4294640,-0.12500,94.0000,141,80,0.65201
4294650,-0.12500,92.8750,141,80,0.62637
4294660,-0.12000,92.4375,141,80,0.61538
4294670,-0.11500,91.9375,141,80,0.60562
4294680,-0.10500,91.0625,141,80,0.58901
4294690,0.01000,90.6875,141,80,0.58217
4294700,0.44000,90.3750,141,80,0.57558
4294710,1.08000,90.0000,141,80,0.56947
4294720,0.88000,89.6875,141,80,0.56386
4294730,0.12000,89.1875,141,80,0.55433
4294740,-0.25000,88.9375,141,80,0.54945
4294750,-0.20500,88.6875,141,80,0.54457
4294760,-0.17500,88.1250,141,80,0.53944
4294770,-0.18000,87.8125,141,80,0.52869
4294780,-0.18000,87.5000,141,80,0.52283
4294790,-0.17500,87.1250,141,80,0.51697
4294800,-0.17000,86.2500,141,80,0.50501
4294810,-0.16000,85.8750,141,80,0.49890
4294820,-0.15500,85.4375,141,80,0.49353
4294830,-0.14500,85.0000,141,80,0.48816
4294840,-0.14000,84.0625,141,80,0.47619
4294850,-0.12500,83.6250,141,80,0.46960
4294860,-0.11500,83.1875,141,80,0.43980
4294870,-0.10500,82.8125,141,80,0.39853
4294880,-0.09500,82.1250,141,80,0.36068
4294890,-0.08000,81.8125,141,80,0.35067
4294900,-0.06500,81.5625,141,80,0.34261
4294910,-0.04500,81.5625,141,80,0.33578
4294920,-0.03500,81.9375,141,80,0.32967
4294930,-0.02000,85.0625,141,80,0.32039
4294940,-0.00500,88.3125,141,80,0.31551
4294950,0.01000,92.6875,141,80,0.31013
4294960,0.03000,97.8750,141,80,0.30476
4294970,0.05000,109.6875,141,80,0.29402
4294980,0.07000,115.7500,141,80,0.28889
4294990,0.09500,121.5625,141,80,0.28376
4295000,0.12000,131.6250,141,80,0.27888
4295010,0.14500,135.5000,141,80,0.26960
4295020,0.17500,138.6875,141,80,0.26618
4295030,0.20500,141.1250,141,80,0.26325
4295040,0.23500,144.0625,141,80,0.26007
4295050,0.25000,144.7500,141,80,0.25348
4295060,0.24500,145.0625,141,80,0.25031
4295070,0.19500,145.0000,141,80,0.24737
4295080,0.14500,144.7500,141,80,0.24444
4295090,0.08000,143.5000,141,80,0.23980
4295100,0.01500,142.6250,141,80,0.23810
4295110,-0.02000,141.6250,141,80,0.23687
4295120,-0.04500,140.4375,141,80,0.23639
4295130,-0.06500,137.6875,141,80,0.23614
4295140,-0.08000,136.1250,141,80,0.23590
4295150,-0.08500,134.3750,141,80,0.23590
4295160,-0.09000,132.5000,141,80,0.23614
4295170,-0.09000,128.1875,141,80,0.24103
4295180,-0.09500,125.7500,141,80,0.24762
4295190,-0.09500,123.0625,141,80,0.25788
4295200,-0.09000,117.1875,141,80,0.29206
4295210,-0.08500,114.3750,141,80,0.31575
4295220,-0.07500,111.7500,141,80,0.33895
4295230,-0.07500,109.5625,141,80,0.36239
4295240,-0.06500,106.4375,141,80,0.41905
4295250,-0.06500,105.4375,141,80,0.44811
4295260,-0.06000,104.7500,141,80,0.47546
4295270,-0.06000,104.3750,141,80,0.50037
4295280,-0.06000,104.1250,141,80,0.52283
4295290,-0.06000,103.9375,141,80,0.55873
4295300,-0.06000,103.8750,141,80,0.57241
4295310,-0.06500,103.7500,141,80,0.58339
4295320,-0.06500,103.6250,141,80,0.59048
4295330,-0.06500,103.1250,141,80,0.59829
4295340,-0.06000,102.7500,141,80,0.60073
4295350,-0.06000,102.3125,141,80,0.60147
4295360,-0.04500,101.2500,141,80,0.60049
4295370,-0.02000,100.6250,141,80,0.59316
4295380,-0.00500,100.0000,141,80,0.58706
4295390,0.00000,99.3125,141,80,0.57924
4295400,0.01500,98.6875,141,80,0.56972
4295410,0.06000,97.3125,141,80,0.54628
4295420,0.07500,96.6250,141,80,0.53382
4295430,0.04500,95.9375,141,80,0.52063
4295440,0.01000,94.6250,141,80,0.48791
4295450,-0.01500,94.0000,141,80,0.46911
4295460,-0.05500,93.3750,141,80,0.44933
4295470,-0.11000,92.7500,141,80,0.42906
4295480,-0.13000,92.1875,141,80,0.40879
4295490,-0.13500,91.1875,141,80,0.36996
4295500,-0.14000,90.7500,141,80,0.35238
4295510,-0.13500,90.2500,141,80,0.33651
4295520,-0.12500,89.8750,141,80,0.32381
4295530,-0.12500,89.1250,141,80,0.30305
4295540,-0.08500,88.8125,141,80,0.29353
4295550,0.18000,88.5625,141,80,0.28474
4295560,0.69000,88.3125,141,80,0.27643
4295570,0.88000,87.8125,141,80,0.26129
4295580,0.32000,87.6250,141,80,0.25421
4295590,-0.28000,87.3750,141,80,0.24762
4295600,-0.26000,87.1250,141,80,0.24127
4295610,-0.19000,86.6250,141,80,0.22906
4295620,-0.17000,86.3750,141,80,0.22442
4295630,-0.17000,86.1250,141,80,0.22027
4295640,-0.16500,85.7500,141,80,0.21538
4295650,-0.16000,85.0625,141,80,0.20464
4295660,-0.15500,84.6875,141,80,0.19902
4295670,-0.15000,84.2500,141,80,0.19365
4295680,-0.14500,83.8125,141,80,0.18828
4295690,-0.13500,83.0000,141,80,0.17778
4295700,-0.12500,82.5625,141,80,0.17289
4295710,-0.12000,82.1250,141,80,0.16825
4295720,-0.11000,81.7500,141,80,0.16508
4295730,-0.09500,81.0625,141,80,0.15897
4295740,-0.08500,80.6875,141,80,0.15482
4295750,-0.07500,80.3750,141,80,0.15043
4295760,-0.06000,80.0625,141,80,0.14603
4295770,-0.04500,79.9375,141,80,0.13724
4295780,-0.03500,80.3750,141,80,0.13309
4295790,-0.02500,81.5625,141,80,0.12894
4295800,-0.02500,81.5625,141,80,0.12894
4295810,0.01000,90.8125,141,80,0.11722
4295820,0.03000,95.6875,141,80,0.11502
4295830,0.05500,101.0625,141,80,0.11380
4295840,0.08500,112.3125,141,80,0.10891
4295850,0.11000,117.7500,141,80,0.10623
4295860,0.14000,122.7500,141,80,0.10354
4295870,0.18000,127.1250,141,80,0.10110
4295880,0.20500,130.7500,141,80,0.09841
4295890,0.24500,135.8750,141,80,0.09377
4295900,0.27000,137.4375,141,80,0.09182
4295910,0.27000,138.3750,141,80,0.09011
4295920,0.24500,138.8125,141,80,0.08987
4295930,0.17500,138.6250,141,80,0.09035
4295940,0.12000,138.1250,141,80,0.09011
4295950,0.05000,137.3125,141,80,0.08987
4295960,-0.01500,135.0000,141,80,0.09109
4295970,-0.04500,133.5625,141,80,0.09231
4295980,-0.06500,131.9375,141,80,0.09377
4295990,-0.07500,130.1875,141,80,0.09524
4296000,-0.08500,128.3125,141,80,0.09695
4296010,-0.09500,124.0625,141,80,0.10208
4296020,-0.09000,121.6875,141,80,0.10598
4296030,-0.08500,119.1875,141,80,0.11136
4296040,-0.08500,113.6875,141,80,0.11819
4296050,-0.07500,110.7500,141,80,0.14188
4296060,-0.07500,107.8750,141,80,0.16020
4296070,-0.07000,105.2500,141,80,0.18339
4296080,-0.06500,101.3750,141,80,0.24249
4296090,-0.06000,100.1875,141,80,0.27692
4296100,-0.06000,99.5000,141,80,0.31306
4296110,-0.06000,99.1250,141,80,0.34945
4296120,-0.06000,99.1250,141,80,0.40806
4296130,-0.05500,99.2500,141,80,0.43663
4296140,-0.05500,99.4375,141,80,0.46447
4296150,-0.05500,99.6250,141,80,0.48987
4296160,-0.05500,99.7500,141,80,0.51258
4296170,-0.05500,99.7500,141,80,0.54969
4296180,-0.05500,99.6250,141,80,0.56410
4296190,-0.05500,99.3750,141,80,0.57558
4296200,-0.05500,99.0000,141,80,0.58462
4296210,-0.04500,98.1875,141,80,0.59536
4296220,-0.02500,97.6250,141,80,0.59634
4296230,0.00000,97.0000,141,80,0.59512
4296240,0.02000,96.3750,141,80,0.59243
4296250,0.02500,95.1250,141,80,0.58217
4296260,0.05000,94.5000,141,80,0.57387
4296270,0.08500,93.8750,141,80,0.56386
4296280,0.10500,92.6250,141,80,0.53748
4296290,0.08000,92.0000,141,80,0.52161
4296300,0.04000,91.4375,141,80,0.50403
4296310,0.01000,90.8125,141,80,0.48523
4296320,-0.02500,90.2500,141,80,0.46789
4296330,-0.07500,89.1875,141,80,0.43394
4296340,-0.09500,88.6875,141,80,0.41636
4296350,-0.10500,88.1875,141,80,0.40000
4296360,-0.10500,87.7500,141,80,0.38510
4296370,-0.10500,86.9375,141,80,0.35995
4296380,-0.10500,86.6250,141,80,0.34994
4296390,-0.10000,86.3125,141,80,0.34139
4296400,-0.05000,86.0000,141,80,0.33407
4296410,0.22000,85.5625,141,80,0.32161
4296420,0.72500,85.3125,141,80,0.31722
4296430,0.84500,85.1250,141,80,0.31355
4296440,0.33000,84.9375,141,80,0.30965
4296450,-0.21500,84.6250,141,80,0.30134
4296460,-0.24000,84.4375,141,80,0.29719
4296470,-0.17500,84.2500,141,80,0.29304
4296480,-0.15500,83.8750,141,80,0.28474
4296490,-0.15000,83.6250,141,80,0.28083
4296500,-0.14500,83.3125,141,80,0.27692
4296510,-0.14000,83.0625,141,80,0.27302
4296520,-0.13500,82.4375,141,80,0.26667
4296530,-0.13000,82.0625,141,80,0.26325
4296540,-0.12500,81.6875,141,80,0.25910
4296550,-0.11500,81.3125,141,80,0.25470
4296560,-0.11000,80.8750,141,80,0.25006
4296570,-0.10500,80.1250,141,80,0.24103
4296580,-0.10000,79.8125,141,80,0.23663
4296590,-0.08500,79.4375,141,80,0.23223
4296600,-0.07500,78.7500,141,80,0.22344
4296610,-0.06500,78.4375,141,80,0.21880
4296620,-0.05500,78.1875,141,80,0.21538
4296630,-0.04000,78.1875,141,80,0.21270
4296640,-0.02500,79.5625,141,80,0.20562
4296650,-0.01000,81.5625,141,80,0.20171
4296660,0.01000,84.6250,141,80,0.19780
4296670,0.03000,88.6875,141,80,0.19390
4296680,0.05000,98.9375,141,80,0.18999
4296690,0.07500,104.6250,141,80,0.18266
4296700,0.09500,110.3750,141,80,0.17924
4296710,0.12000,115.8750,141,80,0.17582
4296720,0.15500,125.5000,141,80,0.17216
4296730,0.17500,129.3125,141,80,0.16996
4296740,0.21000,132.3750,141,80,0.16752
4296750,0.24500,134.7500,141,80,0.16484
4296760,0.26500,136.4375,141,80,0.16239
4296770,0.27500,138.1250,141,80,0.15824
4296780,0.25000,138.3750,141,80,0.15653
4296790,0.20500,138.2500,141,80,0.15507
4296800,0.14000,137.8125,141,80,0.15409
4296810,0.06000,136.1875,141,80,0.15287
4296820,0.02000,135.1250,141,80,0.15360
4296830,-0.01500,133.8750,141,80,0.15482
4296840,-0.05000,130.8125,141,80,0.15702
4296850,-0.06500,129.0625,141,80,0.15824
4296860,-0.07500,127.1875,141,80,0.15946
4296870,-0.08000,125.1250,141,80,0.16068
4296880,-0.08500,122.9375,141,80,0.16264
4296890,-0.08500,118.1250,141,80,0.17118
4296900,-0.08500,115.4375,141,80,0.17998
4296910,-0.08000,112.6250,141,80,0.23248
4296920,-0.07500,107.0625,141,80,0.35360
4296930,-0.07500,104.6250,141,80,0.39170
4296940,-0.07000,102.7500,141,80,0.42711
4296950,-0.06500,101.3125,141,80,0.46252
4296960,-0.06000,100.3125,141,80,0.49817
4296970,-0.06000,99.3750,141,80,0.56874
4296980,-0.05500,99.2500,141,80,0.60220
4296990,-0.05500,99.3125,141,80,0.63321
4297000,-0.05500,99.4375,141,80,0.66154
4297010,-0.04500,99.7500,141,80,0.70647
4297020,-0.04500,99.7500,141,80,0.72161
4297030,-0.05000,99.7500,141,80,0.73675
4297040,-0.05500,99.3750,141,80,0.76239
4297050,-0.05500,99.0625,141,80,0.77192
4297060,-0.05500,98.6875,141,80,0.77949
4297070,-0.05000,98.1875,141,80,0.78462
4297080,-0.03500,97.1250,141,80,0.78828
4297090,-0.01500,96.5625,141,80,0.78706
4297100,0.00500,95.9375,141,80,0.78364
4297110,0.02000,95.2500,141,80,0.77802
4297120,0.02500,94.6250,141,80,0.77070
4297130,0.06000,93.3125,141,80,0.75116
4297140,0.10000,92.6875,141,80,0.73846
4297150,0.08000,92.0625,141,80,0.72381
4297160,0.05000,91.5000,141,80,0.70720
4297170,0.02000,90.3750,141,80,0.67082
4297180,-0.02000,89.8750,141,80,0.65177
4297190,-0.05500,89.3750,141,80,0.63297
4297200,-0.08500,88.8125,141,80,0.61465
4297210,-0.09500,87.9375,141,80,0.58266
4297220,-0.09500,87.5000,141,80,0.57021
4297230,-0.09500,87.1875,141,80,0.55800
4297240,-0.09000,86.5000,141,80,0.53626
4297250,-0.09000,86.1875,141,80,0.52698
4297260,-0.07000,85.9375,141,80,0.51893
4297270,0.10000,85.6875,141,80,0.51160
4297280,0.68000,85.2500,141,80,0.49890
4297290,0.98000,85.0625,141,80,0.49304
4297300,0.60000,84.8750,141,80,0.48742
4297310,-0.15500,84.6250,141,80,0.48205
4297320,-0.24000,84.4375,141,80,0.47766
4297330,-0.17000,84.0625,141,80,0.46911
4297340,-0.14000,83.8125,141,80,0.46447
4297350,-0.14000,83.5625,141,80,0.45958
4297360,-0.14000,83.3125,141,80,0.45470
4297370,-0.14000,82.6875,141,80,0.44518
4297380,-0.13500,82.3125,141,80,0.44054
4297390,-0.13000,81.9375,141,80,0.43614
4297400,-0.12500,81.1250,141,80,0.42808
4297410,-0.12500,80.7500,141,80,0.42466
4297420,-0.11500,80.3750,141,80,0.42173
4297430,-0.10500,80.0000,141,80,0.41832
4297440,-0.09500,79.6250,141,80,0.41441
4297450,-0.08500,78.9375,141,80,0.40635
4297460,-0.07500,78.6875,141,80,0.40195
4297470,-0.06500,78.3750,141,80,0.39780
4297480,-0.05500,78.1875,141,80,0.39390
4297490,-0.03500,78.3125,141,80,0.38608
4297500,-0.02500,79.1250,141,80,0.38217
4297510,0.00000,80.8125,141,80,0.37851
4297520,0.01000,83.5000,141,80,0.37582
4297530,0.02500,91.9375,141,80,0.37094
4297540,0.04000,97.3125,141,80,0.36777
4297550,0.06500,103.0000,141,80,0.36435
4297560,0.09000,114.5625,141,80,0.35775
4297570,0.11000,119.9375,141,80,0.35458
4297580,0.13000,124.8125,141,80,0.35165
4297590,0.16000,129.0000,141,80,0.34872
4297600,0.18500,132.3750,141,80,0.34579
4297610,0.21500,137.1250,141,80,0.34139
4297620,0.24000,138.5000,141,80,0.34042
4297630,0.25500,139.4375,141,80,0.33871
4297640,0.24000,139.8750,141,80,0.33675
4297650,0.19500,139.7500,141,80,0.33333
4297660,0.12000,139.2500,141,80,0.33211
4297670,0.06500,138.5000,141,80,0.33138
4297680,0.01000,136.5000,141,80,0.33114
4297690,-0.03000,135.2500,141,80,0.33138
4297700,-0.05500,133.8125,141,80,0.33162
4297710,-0.07500,132.2500,141,80,0.33187
4297720,-0.09000,130.5000,141,80,0.33309
4297730,-0.09500,126.6875,141,80,0.33602
4297740,-0.10000,124.5000,141,80,0.33822
4297750,-0.10000,122.1875,141,80,0.34212
4297760,-0.10000,117.0625,141,80,0.35873
4297770,-0.10000,114.3125,141,80,0.37314
4297780,-0.10000,111.5625,141,80,0.39243
4297790,-0.09500,109.0000,141,80,0.41661
4297800,-0.09000,104.8125,141,80,0.47814
4297810,-0.08000,103.3750,141,80,0.50794
4297820,-0.07500,102.3750,141,80,0.53651
4297830,-0.07500,101.6875,141,80,0.56923
4297840,-0.07000,101.0625,141,80,0.63516
4297850,-0.07000,101.0000,141,80,0.66593
4297860,-0.07000,100.9375,141,80,0.69426
4297870,-0.07500,100.9375,141,80,0.71966
4297880,-0.07500,100.9375,141,80,0.74212
4297890,-0.07500,100.7500,141,80,0.77827
4297900,-0.06500,100.5625,141,80,0.79194
4297910,-0.06500,100.2500,141,80,0.80317
4297920,-0.06500,99.5000,141,80,0.81416
4297930,-0.06500,99.0000,141,80,0.81783
4297940,-0.05500,98.4375,141,80,0.82027
4297950,-0.03500,97.8750,141,80,0.82076
4297960,-0.01500,97.3125,141,80,0.81954
4297970,0.01000,96.0000,141,80,0.81099
4297980,0.02000,95.3750,141,80,0.80342
4297990,0.03000,94.6875,141,80,0.79341
4298000,0.07000,94.0000,142,80,0.78144
4298010,0.09000,92.6875,142,80,0.75360
4298020,0.07000,92.0625,142,80,0.73871
4298030,0.03000,91.5000,142,80,0.72186
4298040,0.00500,90.9375,142,80,0.70354
4298050,-0.04000,89.8125,142,80,0.66520
4298060,-0.07000,89.2500,142,80,0.64664
4298070,-0.10000,88.7500,142,80,0.62882
4298080,-0.10500,88.3125,142,80,0.61221
4298090,-0.11000,87.5000,142,80,0.58339
4298100,-0.10500,87.1875,142,80,0.57118
4298110,-0.10500,86.8125,142,80,0.56044
4298120,-0.09500,86.5625,142,80,0.55189
4298130,-0.02000,86.0000,142,80,0.53748
4298140,0.21000,85.7500,142,80,0.53065
4298150,0.73000,85.5000,142,80,0.52381
4298160,0.89000,85.0625,142,80,0.51087
4298170,0.38000,84.8750,142,80,0.50452
4298180,-0.19500,84.6875,142,80,0.49841
4298190,-0.24000,84.5000,142,80,0.49255
4298200,-0.17000,84.0625,142,80,0.48132
4298210,-0.16000,83.8125,142,80,0.47668
4298220,-0.15500,83.5000,142,80,0.47253
4298230,-0.14500,83.1875,142,80,0.46789
4298240,-0.14000,82.8750,142,80,0.46300
4298250,-0.13500,82.1250,142,80,0.45275
4298260,-0.13000,81.7500,142,80,0.44762
4298270,-0.12500,81.3125,142,80,0.44274
4298280,-0.12000,80.9375,142,80,0.43785
4298290,-0.11000,80.1875,142,80,0.42833
4298300,-0.10000,79.8125,142,80,0.42344
4298310,-0.09500,79.4375,142,80,0.41880
4298320,-0.08500,79.1250,142,80,0.41514
4298330,-0.07500,78.5625,142,80,0.40806
4298340,-0.06500,78.3125,142,80,0.40391
4298350,-0.05500,78.1875,142,80,0.39976
4298360,-0.03500,79.0625,142,80,0.39121
4298370,-0.02000,80.6250,142,80,0.38706
4298380,-0.01000,83.1875,142,80,0.38315
4298390,0.01000,86.8125,142,80,0.37924
4298400,0.02500,91.4375,142,80,0.37509
4298410,0.04500,102.5625,142,80,0.36825
4298420,0.06000,108.5000,142,80,0.36581
4298430,0.08500,114.3750,142,80,0.36264
4298440,0.11000,124.9375,142,80,0.35922
4298450,0.14000,129.3125,142,80,0.35287
4298460,0.16000,132.9375,142,80,0.34994
4298470,0.20000,135.8125,142,80,0.34725
4298480,0.22500,137.9375,142,80,0.34457
4298490,0.24500,140.5625,142,80,0.34017
4298500,0.25000,141.1250,142,80,0.33846
4298510,0.23000,141.3125,142,80,0.33675
4298520,0.17500,141.2500,142,80,0.33626
4298530,0.11000,140.3125,142,80,0.33602
4298540,0.03500,139.5625,142,80,0.33553
4298550,-0.00500,138.6250,142,80,0.33480
4298560,-0.04000,137.5000,142,80,0.33431
4298570,-0.07000,134.8125,142,80,0.33382
4298580,-0.07500,133.2500,142,80,0.33407
4298590,-0.08500,131.6250,142,80,0.33455
4298600,-0.09000,127.8125,142,80,0.33822
4298610,-0.09500,125.6250,142,80,0.34212
4298620,-0.09500,123.3125,142,80,0.34799
4298630,-0.10000,120.8125,142,80,0.35678
4298640,-0.09500,118.1875,142,80,0.36947
4298650,-0.09000,112.6875,142,80,0.41001
4298660,-0.08500,110.1875,142,80,0.43785
4298670,-0.07500,108.0625,142,80,0.46960
4298680,-0.07500,105.0000,142,80,0.54066
4298690,-0.07500,104.0000,142,80,0.57729
4298700,-0.06500,103.3125,142,80,0.61294
4298710,-0.06500,102.8750,142,80,0.64225
4298720,-0.06500,102.6250,142,80,0.66740
4298730,-0.06500,102.5000,142,80,0.71941
4298740,-0.06500,102.4375,142,80,0.74237
4298750,-0.06000,102.3750,142,80,0.76288
4298760,-0.06500,102.0625,142,80,0.79609
4298770,-0.06500,101.8125,142,80,0.80904
4298780,-0.06500,101.4375,142,80,0.81978
4298790,-0.06500,101.0000,142,80,0.82808
4298800,-0.06500,100.0000,142,80,0.83761
4298810,-0.06000,99.4375,142,80,0.83810
4298820,-0.04000,98.8750,142,80,0.83639
4298830,-0.01500,98.2500,142,80,0.83370
4298840,-0.00500,97.5625,142,80,0.82955
4298850,0.01000,96.2500,142,80,0.81538
4298860,0.05000,95.5625,142,80,0.80537
4298870,0.09000,94.9375,142,80,0.79341
4298880,0.08000,94.3125,142,80,0.77973
4298890,0.03500,93.1250,142,80,0.74701
4298900,0.01000,92.5625,142,80,0.72869
4298910,-0.02500,92.0000,142,80,0.71111
4298920,-0.07500,90.9375,142,80,0.67619
4298930,-0.10000,90.4375,142,80,0.65812
4298940,-0.10500,89.9375,142,80,0.64054
4298950,-0.11000,89.4375,142,80,0.62393
4298960,-0.11000,88.5625,142,80,0.54066
4298970,-0.10500,88.1875,142,80,0.51209
4298980,-0.10500,87.8125,142,80,0.49304
4298990,-0.07500,87.5000,142,80,0.47937
4299000,0.08000,87.2500,143,81,0.46862
4299010,0.68000,86.7500,143,81,0.45299
4299020,1.01000,86.5000,143,81,0.44737
4299030,0.67000,86.2500,143,81,0.44151
4299040,-0.15000,85.9375,143,81,0.43028
4299050,-0.25000,85.7500,143,81,0.42491
4299060,-0.18500,85.5625,143,81,0.41978
4299070,-0.16000,85.3750,143,81,0.41465
4299080,-0.16500,85.1250,143,81,0.40977
4299090,-0.16500,84.6250,143,81,0.40024
4299100,-0.16000,84.3125,143,81,0.39585
4299110,-0.16000,84.0000,143,81,0.39219
4299120,-0.15000,83.6250,143,81,0.38877
4299130,-0.14000,82.8125,143,81,0.38120
4299140,-0.13500,82.4375,143,81,0.37753
4299150,-0.12500,82.1250,143,81,0.37387
4299160,-0.12000,81.4375,143,81,0.37021
4299170,-0.11500,81.0625,143,81,0.36239
4299180,-0.10500,80.7500,143,81,0.35824
4299190,-0.09500,80.4375,143,81,0.35433
4299200,-0.09000,80.1875,143,81,0.35067
4299210,-0.07500,80.0000,143,81,0.34359
4299220,-0.06000,80.3750,143,81,0.34090
4299230,-0.05000,81.5000,143,81,0.33748
4299240,-0.03000,86.8125,143,81,0.33016
4299250,-0.01500,91.1875,143,81,0.32674
4299260,-0.00500,96.4375,143,81,0.32332
4299270,0.02000,102.3125,143,81,0.32039
4299280,0.04000,108.4375,143,81,0.31746
4299290,0.06500,120.4375,143,81,0.31209
4299300,0.09000,125.9375,143,81,0.30965
4299310,0.11500,130.7500,143,81,0.30794
4299320,0.14500,138.1250,143,81,0.30672
4299330,0.18500,140.6250,143,81,0.30305
4299340,0.20500,142.4375,143,81,0.30134
4299350,0.23000,143.7500,143,81,0.29988
4299360,0.24000,144.9375,143,81,0.29719
4299370,0.22500,145.0000,143,81,0.29597
4299380,0.17500,144.7500,143,81,0.29475
4299390,0.11000,144.3750,143,81,0.29377
4299400,0.03500,143.8125,143,81,0.29280
4299410,-0.03000,142.1250,143,81,0.29280
4299420,-0.06000,141.0625,143,81,0.29353
4299430,-0.08500,139.8750,143,81,0.29426
4299440,-0.10000,137.0625,143,81,0.29475
4299450,-0.11500,135.4375,143,81,0.29573
4299460,-0.11500,133.6875,143,81,0.29646
4299470,-0.11500,131.7500,143,81,0.29817
4299480,-0.11500,127.3750,143,81,0.30867
4299490,-0.11500,124.8750,143,81,0.31990
4299500,-0.11500,122.1875,143,81,0.33578
4299510,-0.11500,119.4375,143,81,0.35336
4299520,-0.11500,116.6875,143,81,0.37363
4299530,-0.11500,111.9375,143,81,0.43175
4299540,-0.11000,110.1250,143,81,0.46618
4299550,-0.10500,108.6250,143,81,0.50208
4299560,-0.10000,107.5000,143,81,0.53797
4299570,-0.09000,106.1875,143,81,0.60586
4299580,-0.08500,105.8750,143,81,0.63639
4299590,-0.21000,87.3125,143,81,0.48571
4299600,-0.21000,87.3125,143,81,0.48571
4299610,-0.21000,87.3125,143,81,0.48571
4299620,-0.21000,87.3125,143,81,0.48571
4299630,-0.21000,87.3125,143,81,0.48571
4299640,-0.16000,83.8125,143,81,0.43077
4299650,-0.16000,83.8125,143,81,0.43077
4299660,-0.16000,83.8125,143,81,0.43077
4299670,-0.16000,83.8125,143,81,0.43077
4299680,-0.16000,83.8125,143,81,0.43077
4299690,-0.16000,83.8125,143,81,0.43077
4299700,-0.16000,83.8125,143,81,0.43077
4299710,-0.16000,83.8125,143,81,0.43077
4299720,-0.16000,83.8125,143,81,0.43077
4299730,-0.16000,83.8125,143,81,0.43077
4299740,-0.16000,83.8125,143,81,0.43077
4299750,-0.16000,83.8125,143,81,0.43077
4299760,-0.16000,83.8125,143,81,0.43077
4299770,-0.16000,83.8125,143,81,0.43077
4299780,-0.16000,83.8125,143,81,0.43077
4299790,-0.16000,83.8125,143,81,0.43077
4299800,-0.16000,83.8125,143,81,0.43077
4299810,-0.16000,83.8125,143,81,0.43077
4299820,-0.16000,83.8125,143,81,0.43077
4299830,-0.16000,83.8125,143,81,0.43077
4299840,-0.16000,83.8125,143,81,0.43077
4299850,-0.16000,83.8125,143,81,0.43077
4299860,-0.16000,83.8125,143,81,0.43077
4299870,-0.16000,83.8125,143,81,0.43077
4299880,-0.16000,83.8125,143,81,0.43077
4299890,-0.16000,83.8125,143,81,0.43077
4299900,-0.16000,83.8125,143,81,0.43077
4299910,-0.16000,83.8125,143,81,0.43077
4299920,-0.16000,83.8125,143,81,0.43077
4299930,-0.16000,83.8125,143,81,0.43077
4299940,-0.16000,83.8125,143,81,0.43077
4299950,-0.16000,83.8125,143,81,0.43077
4299960,-0.16000,83.8125,143,81,0.43077
4299970,-0.16000,83.8125,143,81,0.43077
4299980,-0.16000,83.8125,143,81,0.43077
4299990,-0.16000,83.8125,143,81,0.43077
4300000,-0.16000,83.8125,142,81,0.43077
4300010,-0.16000,83.8125,142,81,0.43077
4300020,-0.16000,83.8125,142,81,0.43077
4300030,-0.15000,83.4375,142,81,0.42613
4300040,-0.14000,82.7500,142,81,0.41612
4300050,-0.13500,82.3750,142,81,0.41074
4300060,-0.11500,82.0625,142,81,0.40562
4300070,-0.10500,81.8750,142,81,0.40073
4300080,-0.09500,82.3125,142,81,0.39585
4300090,-0.07500,83.5000,142,81,0.38632
4300100,-0.06000,85.7500,142,81,0.38217
4300110,-0.03500,89.1875,142,81,0.37875
4300120,-0.02500,93.7500,142,81,0.37582
4300130,-0.00500,105.3125,142,81,0.36923
4300140,0.01000,111.5625,142,81,0.36581
4300150,0.04000,117.8125,142,81,0.36288
4300160,0.06000,123.8125,142,81,0.36020
4300170,0.09000,134.0000,142,81,0.35556
4300180,0.13000,137.9375,142,81,0.35360
4300190,0.15500,141.1875,142,81,0.35214
4300200,0.18500,143.6250,142,81,0.35067
4300210,0.22000,146.6875,142,81,0.34921
4300220,0.23500,147.4375,142,81,0.34896
4300230,0.23500,147.7500,142,81,0.34847
4300240,0.19500,147.5000,142,81,0.34774
4300250,0.14500,147.0000,142,81,0.34725
4300260,0.08000,146.3125,142,81,0.34676
4300270,0.02000,145.5625,142,81,0.34628
4300280,-0.03000,144.6250,142,81,0.34530
4300290,-0.07000,142.4375,142,81,0.34335
4300300,-0.08500,141.1875,142,81,0.34237
4300310,-0.10500,139.8750,142,81,0.34188
4300320,-0.11500,138.3750,142,81,0.34212
4300330,-0.12000,134.9375,142,81,0.34383
4300340,-0.12000,132.9375,142,81,0.34725
4300350,-0.11500,130.7500,142,81,0.35336
4300360,-0.11500,128.2500,142,81,0.36337
4300370,-0.11500,122.6250,142,81,0.39707
4300380,-0.11500,119.6250,142,81,0.42125
4300390,-0.11000,116.8125,142,81,0.44982
4300400,-0.11000,112.1250,142,81,0.48156
4300410,-0.11000,110.5000,142,81,0.54481
4300420,-0.11000,109.2500,142,81,0.57192
4300430,-0.10500,108.3125,142,81,0.60171
4300440,-0.10500,107.3750,142,81,0.66032
4300450,-0.10000,107.1875,142,81,0.68669
