RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2179290,0.27000,104.1875,107,63,0.30354
2179300,0.30000,104.1250,107,63,0.30403
2179310,0.31000,103.8750,107,63,0.30403
2179320,0.30000,102.9375,107,63,0.30379
2179330,0.27500,102.3750,107,63,0.30379
2179340,0.21500,101.7500,107,63,0.30379
2179350,0.13000,101.0000,107,63,0.30379
2179360,0.06000,99.3750,107,63,0.30379
2179370,0.01000,98.5000,107,63,0.30379
2179380,-0.04500,97.5000,107,63,0.30379
2179390,-0.07500,96.4375,107,63,0.30427
2179400,-0.09500,94.1250,107,63,0.30818
2179410,-0.11500,92.7500,107,63,0.31600
2179420,-0.12500,91.3125,107,63,0.31722
2179430,-0.13000,89.6875,107,63,0.31795
2179440,-0.13500,88.0000,107,63,0.31868
2179450,-0.14000,84.3750,107,63,0.32186
2179460,-0.14000,82.6250,107,63,0.32601
2179470,-0.14000,81.1250,107,63,0.33260
2179480,-0.14000,80.0625,107,63,0.34237
2179490,-0.14000,79.2500,107,63,0.37070
2179500,-0.14000,79.3125,107,63,0.38779
2179510,-0.14500,79.4375,107,63,0.41026
2179520,-0.15500,79.6875,107,63,0.46569
2179530,-0.17000,79.7500,107,63,0.49695
2179540,-0.18000,79.8125,107,63,0.52943
2179550,-0.18500,79.8750,107,63,0.56190
2179560,-0.19000,79.8750,107,63,0.62344
2179570,-0.19000,79.7500,107,63,0.65177
2179580,-0.18000,79.5625,107,63,0.67790
2179590,-0.16000,79.2500,107,63,0.69817
2179600,-0.14000,78.8750,107,63,0.71453
2179610,-0.13000,78.0000,107,63,0.74579
2179620,-0.12000,77.5625,107,63,0.75873
2179630,-0.08500,77.1250,107,63,0.76948
2179640,-0.06500,76.6875,107,63,0.77778
2179650,-0.05500,75.8750,107,63,0.78828
2179660,-0.05000,75.5000,107,63,0.79048
2179670,-0.04500,75.1250,107,63,0.79072
2179680,-0.04000,74.7500,107,63,0.78901
2179690,-0.04000,73.9375,107,63,0.78022
2179700,-0.04000,73.6250,107,63,0.77314
2179710,-0.04000,73.3125,107,63,0.76484
2179720,-0.03500,73.0625,107,63,0.75531
2179730,-0.03500,72.3750,107,63,0.73162
2179740,-0.04000,72.0625,107,63,0.71795
2179750,-0.04000,71.7500,107,63,0.70330
2179760,-0.01500,71.1250,107,63,0.67277
2179770,0.00000,70.8750,107,63,0.65739
2179780,0.01000,70.6250,107,63,0.64249
2179790,0.00500,70.3750,107,63,0.62930
2179800,0.00500,70.3750,107,63,0.62930
2179810,0.02000,69.8125,107,63,0.59463
2179820,0.02500,69.6250,107,63,0.58437
2179830,-0.00500,69.5000,107,63,0.57534
2179840,-0.04000,69.1250,107,63,0.55922
2179850,-0.05500,68.9375,107,63,0.55238
2179860,-0.07000,68.6875,107,63,0.54579
2179870,-0.09000,68.5000,107,63,0.53944
2179880,-0.10500,68.3125,107,63,0.53309
2179890,-0.11000,67.9375,107,63,0.52234
2179900,-0.11000,67.7500,107,63,0.51673
2179910,-0.10500,67.5000,107,63,0.51087
2179920,-0.09500,67.1250,107,63,0.49866
2179930,-0.08500,66.9375,107,63,0.49231
2179940,-0.01500,66.7500,107,63,0.48620
2179950,0.28000,66.5625,107,63,0.48010
2179960,0.96000,66.2500,107,63,0.46789
2179970,1.15500,66.1250,107,63,0.46178
2179980,0.61000,65.9375,107,63,0.45592
2179990,-0.08000,65.8125,107,63,0.45079
2180000,-0.14000,65.5000,108,63,0.44103
2180010,-0.11500,65.3125,108,63,0.43541
2180020,-0.11500,65.1250,108,63,0.42979
2180030,-0.12500,65.0000,108,63,0.42393
2180040,-0.12500,64.8125,108,63,0.41807
2180050,-0.12000,64.4375,108,63,0.40513
2180060,-0.11500,64.2500,108,63,0.40073
2180070,-0.10500,64.0000,108,63,0.39609
2180080,-0.10500,63.6250,108,63,0.38755
2180090,-0.10000,63.4375,108,63,0.38413
2180100,-0.09500,63.1875,108,63,0.38022
2180110,-0.08500,63.0000,108,63,0.37631
2180120,-0.08500,62.8125,108,63,0.37241
2180130,-0.07500,62.3750,108,63,0.36459
2180140,-0.06500,62.2500,108,63,0.36068
2180150,-0.05500,62.1250,108,63,0.35678
2180160,-0.05000,62.0625,108,63,0.35311
2180170,-0.03500,62.0208,108,63,0.34974
2180180,-0.03500,62.1875,108,63,0.34652
2180190,-0.02500,62.7500,108,63,0.34335
2180200,-0.00500,66.3750,108,63,0.33993
2180210,0.00000,69.8125,108,63,0.33797
2180220,0.01000,74.1250,108,63,0.33578
2180230,0.02000,78.8125,108,63,0.33358
2180240,0.04000,83.5625,108,63,0.33114
2180250,0.06000,91.8125,108,63,0.32650
2180260,0.09000,95.1250,108,63,0.32454
2180270,0.11500,98.0000,108,63,0.32283
2180280,0.14500,100.4375,108,63,0.32112
2180290,0.18500,103.8125,108,63,0.31868
2180300,0.21000,104.8125,108,63,0.31844
2180310,0.24500,105.3125,108,63,0.31770
2180320,0.27500,105.2500,108,63,0.31697
2180330,0.28000,104.9375,108,63,0.31575
2180340,0.27000,104.5625,108,63,0.31526
2180350,0.22500,104.0625,108,63,0.31502
2180360,0.16500,103.5625,108,63,0.31477
2180370,0.09000,102.2500,108,63,0.31477
2180380,0.01000,101.5000,108,63,0.31477
2180390,-0.03000,100.6875,108,63,0.31477
2180400,-0.07000,99.8125,108,63,0.31526
2180410,-0.09500,97.6875,108,63,0.31722
2180420,-0.11000,96.5000,108,63,0.31770
2180430,-0.12500,95.1875,108,63,0.31795
2180440,-0.13000,92.3125,108,63,0.31868
2180450,-0.13000,90.6875,108,63,0.31917
2180460,-0.13500,88.9375,108,63,0.31990
2180470,-0.13500,87.0625,108,63,0.32186
2180480,-0.14000,85.1250,108,63,0.32527
2180490,-0.13500,81.8125,108,63,0.33895
2180500,-0.13500,80.7500,108,63,0.34896
2180510,-0.13500,80.1875,108,63,0.36313
2180520,-0.13000,80.1250,108,63,0.40415
2180530,-0.12000,80.3125,108,63,0.43004
2180540,-0.11000,80.4375,108,63,0.45910
2180550,-0.10500,80.5000,108,63,0.49035
2180560,-0.10000,80.5625,108,63,0.52308
2180570,-0.09000,80.7500,108,63,0.58852
2180580,-0.07500,80.7500,108,63,0.61978
2180590,-0.06500,80.6875,108,63,0.64908
2180600,-0.07000,80.2500,108,63,0.69206
2180610,-0.07000,79.8750,108,63,0.71209
2180620,-0.07000,79.4375,108,63,0.73114
2180630,-0.07500,79.0000,108,63,0.74823
2180640,-0.08500,78.5625,108,63,0.76313
2180650,-0.09000,77.6250,108,63,0.78510
2180660,-0.09500,77.1875,108,63,0.79267
2180670,-0.09500,76.7500,108,63,0.79829
2180680,-0.09500,76.3125,108,63,0.80171
2180690,-0.09500,75.5625,108,63,0.80244
2180700,-0.09500,75.2500,108,63,0.79927
2180710,-0.09000,74.8750,108,63,0.79536
2180720,-0.09500,74.2500,108,63,0.78339
2180730,-0.09500,73.9375,108,63,0.77485
2180740,-0.09500,73.6250,108,63,0.76484
2180750,-0.10500,73.3750,108,63,0.75336
2180760,-0.10500,72.8125,108,63,0.72674
2180770,-0.09500,72.5000,108,63,0.71184
2180780,-0.07000,72.2500,108,63,0.69646
2180790,-0.04000,71.9375,108,63,0.68107
2180800,-0.04000,71.9375,108,63,0.68107
2180810,-0.03500,71.1250,108,63,0.63980
2180820,-0.01500,70.8750,108,63,0.62662
2180830,0.01000,70.6250,108,63,0.61416
2180840,0.00500,70.3125,108,63,0.60244
2180850,-0.03500,69.8125,108,63,0.58242
2180860,-0.05500,69.5625,108,63,0.57363
2180870,-0.07500,69.3750,108,63,0.56557
2180880,-0.09500,68.9375,108,63,0.55092
2180890,-0.10500,68.6875,108,63,0.54457
2180900,-0.11000,68.4375,108,63,0.53871
2180910,-0.11000,68.1875,108,63,0.53260
2180920,-0.11000,68.0000,108,63,0.52650
2180930,-0.11000,67.6250,108,63,0.51429
2180940,-0.11000,67.4375,108,63,0.50818
2180950,-0.09500,67.3125,108,63,0.50183
2180960,0.10500,67.0000,108,63,0.48913
2180970,0.48500,66.9375,108,63,0.48254
2180980,1.04500,66.8125,108,63,0.47619
2180990,0.92000,66.7500,108,63,0.47009
2181000,0.19500,66.6250,108,64,0.46496
2181010,-0.19500,66.4375,108,64,0.45470
2181020,-0.19500,66.3125,108,64,0.44884
2181030,-0.17500,66.1875,108,64,0.44298
2181040,-0.18000,66.0625,108,64,0.43687
2181050,-0.18500,65.6875,108,64,0.42466
2181060,-0.18000,65.5625,108,64,0.41880
2181070,-0.17500,65.3750,108,64,0.41319
2181080,-0.16500,65.0625,108,64,0.39976
2181090,-0.15500,64.8125,108,64,0.39634
2181100,-0.14500,64.6250,108,64,0.39292
2181110,-0.14000,64.4375,108,64,0.38877
2181120,-0.12500,64.1875,108,64,0.38462
2181130,-0.11500,63.8125,108,64,0.37582
2181140,-0.11000,63.5625,108,64,0.37143
2181150,-0.10000,63.3750,108,64,0.36728
2181160,-0.08500,63.0625,108,64,0.35849
2181170,-0.07500,62.9375,108,64,0.35433
2181180,-0.06000,62.8750,108,64,0.34994
2181190,-0.04500,62.8750,108,64,0.34579
2181200,-0.03500,63.2500,108,64,0.34286
2181210,-0.02500,66.0625,108,64,0.33748
2181220,-0.00500,69.0625,108,64,0.33455
2181230,0.00500,73.1250,108,64,0.33162
2181240,0.02000,77.8125,108,64,0.32894
2181250,0.02000,87.5000,108,64,0.32454
2181260,0.01000,91.7500,108,64,0.32283
2181270,0.00000,95.4375,108,64,0.32137
2181280,0.02500,98.6250,108,64,0.32015
2181290,0.08000,103.5000,108,64,0.31868
2181300,0.15500,105.1875,108,64,0.31893
2181310,0.18500,106.3750,108,64,0.31844
2181320,0.17500,107.1250,108,64,0.31795
2181330,0.14500,107.5625,108,64,0.31648
2181340,0.13000,107.5625,108,64,0.31600
2181350,0.13500,107.5000,108,64,0.31575
2181360,0.14000,107.2500,108,64,0.31600
2181370,0.11000,107.0000,108,64,0.31624
2181380,0.06500,106.5625,108,64,0.31673
2181390,0.02000,105.9375,108,64,0.31722
2181400,-0.01000,105.2500,108,64,0.31819
2181410,-0.03000,103.4375,108,64,0.32015
2181420,-0.05000,102.3125,108,64,0.32063
2181430,-0.06500,101.0625,108,64,0.32112
2181440,-0.07500,99.6875,108,64,0.32112
2181450,-0.09000,96.5000,108,64,0.30476
2181460,-0.10000,94.8125,108,64,0.28059
2181470,-0.10500,93.0625,108,64,0.26886
2181480,-0.10500,89.5000,108,64,0.26374
2181490,-0.11500,87.6875,108,64,0.26618
2181500,-0.11500,86.0625,108,64,0.27155
2181510,-0.11500,84.6250,108,64,0.28059
2181520,-0.11500,83.6875,108,64,0.29402
2181530,-0.11500,83.0000,108,64,0.33333
2181540,-0.10500,83.0625,108,64,0.35922
2181550,-0.10500,83.1250,108,64,0.38877
2181560,-0.09500,83.1875,108,64,0.45397
2181570,-0.08500,83.2500,108,64,0.48791
2181580,-0.07500,83.3125,108,64,0.52137
2181590,-0.05500,83.3750,108,64,0.55409
2181600,-0.03500,83.3125,108,64,0.60464
2181610,-0.02500,83.1875,108,64,0.62979
2181620,-0.01000,82.9375,108,64,0.65470
2181630,-0.00500,82.6250,108,64,0.67839
2181640,-0.00500,82.3125,108,64,0.69988
2181650,0.00000,81.5000,108,64,0.73578
2181660,0.01000,81.0625,108,64,0.74969
2181670,0.02000,80.5625,108,64,0.76093
2181680,0.02000,80.1250,108,64,0.76948
2181690,0.04500,79.2500,108,64,0.77802
2181700,0.06000,78.8125,108,64,0.77753
2181710,0.07500,78.3750,108,64,0.77631
2181720,0.08000,77.6250,108,64,0.76996
2181730,0.08000,77.3125,108,64,0.76435
2181740,0.09000,76.9375,108,64,0.75702
2181750,0.09500,76.6250,108,64,0.74823
2181760,0.09000,76.3125,108,64,0.73822
2181770,0.07500,75.7500,108,64,0.71429
2181780,0.07000,75.4375,108,64,0.70061
2181790,0.08000,75.1875,108,64,0.68718
2181800,0.10000,74.5625,108,64,0.65958
2181810,0.11000,74.3125,108,64,0.64444
2181820,0.12000,74.0625,108,64,0.62955
2181830,0.11000,73.8125,108,64,0.61490
2181840,0.11000,73.2500,108,64,0.58755
2181850,0.12000,72.9375,108,64,0.57534
2181860,0.12000,72.6875,108,64,0.56410
2181870,0.06000,72.4375,108,64,0.55409
2181880,0.02000,72.1875,108,64,0.54554
2181890,-0.02500,71.7500,108,64,0.53162
2181900,-0.08500,71.5625,108,64,0.52625
2181910,-0.11500,71.3750,108,64,0.52112
2181920,-0.14500,71.0000,108,64,0.51600
2181930,-0.18000,70.8125,108,64,0.50574
2181940,-0.19500,70.6875,108,64,0.50061
2181950,-0.21000,70.5625,108,64,0.49524
2181960,-0.22000,70.3125,108,64,0.48376
2181970,-0.23000,70.1875,108,64,0.47766
2181980,-0.13500,70.0625,108,64,0.47155
2181990,0.44500,69.8750,108,64,0.46593
2182000,0.97500,69.7500,108,64,0.46056
2182010,0.98000,69.5000,108,64,0.44860
2182020,0.10000,69.3750,108,64,0.44249
2182030,-0.24000,69.2500,108,64,0.43639
2182040,-0.26000,69.0000,108,64,0.42466
2182050,-0.25000,68.8125,108,64,0.41880
2182060,-0.25000,68.6250,108,64,0.41319
2182070,-0.24500,68.4375,108,64,0.40757
2182080,-0.23500,68.2500,108,64,0.40195
2182090,-0.22000,67.7500,108,64,0.39219
2182100,-0.20500,67.5000,108,64,0.38706
2182110,-0.19000,67.1875,108,64,0.38217
2182120,-0.17000,66.9375,108,64,0.37851
2182130,-0.15500,66.4375,108,64,0.36996
2182140,-0.13500,66.1875,108,64,0.36532
2182150,-0.11500,65.9375,108,64,0.36068
2182160,-0.09000,65.6875,108,64,0.35580
2182170,-0.06500,65.3125,108,64,0.34676
2182180,-0.05500,65.1875,108,64,0.34237
2182190,-0.03500,65.0625,108,64,0.33919
2182200,-0.02500,65.1250,108,64,0.33626
2182210,-0.01500,65.6250,108,64,0.32943
2182220,-0.00500,66.8125,108,64,0.32576
2182230,0.00500,69.0625,108,64,0.32234
2182240,0.03000,77.0625,108,64,0.31624
2182250,0.03500,82.1875,108,64,0.31355
2182260,0.04000,87.5000,108,64,0.31111
2182270,0.06000,92.4375,108,64,0.30891
2182280,0.09000,100.6250,108,64,0.30525
2182290,0.10500,103.8125,108,64,0.30427
2182300,0.13000,106.5000,108,64,0.30379
2182310,0.16000,108.6875,108,64,0.30281
2182320,0.18500,110.3750,108,64,0.30183
2182330,0.22500,112.2500,108,64,0.29988
2182340,0.26500,112.5625,108,64,0.29890
2182350,0.28500,112.6250,108,64,0.29817
2182360,0.30000,112.5000,108,64,0.29768
2182370,0.29000,112.0625,108,64,0.29744
2182380,0.25500,111.7500,108,64,0.29768
2182390,0.19500,111.4375,108,64,0.29841
2182400,0.12000,110.6250,108,64,0.29988
2182410,0.06500,110.0625,108,64,0.30012
2182420,0.01000,109.4375,108,64,0.30012
2182430,-0.03500,108.6875,108,64,0.30012
2182440,-0.05000,107.8750,108,64,0.30012
2182450,-0.06000,105.8750,108,64,0.29988
2182460,-0.06500,104.6875,108,64,0.29963
2182470,-0.05500,103.3750,108,64,0.29939
2182480,-0.04000,101.8750,108,64,0.29939
2182490,-0.02500,98.5000,108,64,0.30110
2182500,-0.02000,96.5625,108,64,0.30354
2182510,-0.01500,94.6875,108,64,0.30794
2182520,-0.00500,91.1875,108,64,0.31526
2182530,-0.00500,89.9375,108,64,0.34066
2182540,-0.00500,89.0000,108,64,0.35946
2182550,0.01000,88.4375,108,64,0.38242
2182560,0.03000,88.0625,108,64,0.40928
2182570,0.03500,87.7500,108,64,0.47179
2182580,0.03000,87.6250,108,64,0.50525
2182590,0.03000,87.5000,108,64,0.53431
2182600,0.02000,87.5000,108,64,0.56093
2182610,0.00000,87.3750,108,64,0.61978
2182620,-0.00500,87.1875,108,64,0.64811
2182630,-0.01500,86.9375,108,64,0.67448
2182640,-0.03000,86.2500,108,64,0.71990
2182650,-0.04000,85.8750,108,64,0.73871
2182660,-0.05500,85.5000,108,64,0.75458
2182670,-0.06000,85.0625,108,64,0.76801
2182680,-0.07500,84.2500,108,64,0.78828
2182690,-0.08500,83.8125,108,64,0.79316
2182700,-0.09500,83.3750,108,64,0.79536
2182710,-0.11000,82.9375,108,64,0.79756
2182720,-0.11500,82.0000,108,64,0.79927
2182730,-0.12000,81.5625,108,64,0.79780
2182740,-0.11500,81.1250,108,64,0.79512
2182750,-0.10500,80.7500,108,64,0.79072
2182760,-0.10000,80.3750,108,64,0.78462
2182770,-0.09500,79.6875,108,64,0.76801
2182780,-0.08500,79.3125,108,64,0.75726
2182790,-0.07500,79.0000,108,64,0.74579
2182800,-0.06000,78.2500,108,64,0.72015
2182810,-0.05500,77.9375,108,64,0.70574
2182820,-0.05500,77.5625,108,64,0.69084
2182830,-0.05000,77.2500,108,64,0.67570
2182840,-0.05000,76.6250,108,64,0.64615
2182850,-0.05500,76.3125,108,64,0.63199
2182860,-0.06500,76.0625,108,64,0.61832
2182870,-0.05500,75.8125,108,64,0.60562
2182880,-0.03000,75.5000,108,64,0.59389
2182890,-0.00500,75.0000,108,64,0.57338
2182900,-0.01500,74.7500,108,64,0.56459
2182910,-0.04000,74.5000,108,64,0.55604
2182920,-0.07000,74.0000,108,64,0.53993
2182930,-0.09500,73.8125,108,64,0.53236
2182940,-0.12000,73.6250,108,64,0.52503
2182950,-0.12000,73.5000,108,64,0.51795
2182960,-0.10500,73.1875,108,64,0.50427
2182970,-0.09000,73.0625,108,64,0.49744
2182980,-0.06500,72.9375,108,64,0.49060
2182990,-0.04000,72.8125,108,64,0.48449
2183000,-0.03500,72.6250,108,64,0.47863
2183010,0.03500,72.3125,108,64,0.46593
2183020,0.40000,72.1875,108,64,0.45934
2183030,1.22000,72.0000,108,64,0.45250
2183040,1.40500,71.8750,108,64,0.44567
2183050,0.75500,71.5625,108,64,0.43223
2183060,-0.00500,71.5000,108,64,0.42589
2183070,-0.08500,71.3750,108,64,0.41978
2183080,-0.09000,71.2500,108,64,0.41343
2183090,-0.13000,70.9375,108,64,0.40147
2183100,-0.14500,70.6875,108,64,0.39634
2183110,-0.16500,70.5000,108,64,0.39048
2183120,-0.18500,70.0000,108,64,0.37753
2183130,-0.19000,69.6875,108,64,0.37118
2183140,-0.19000,69.4375,108,64,0.36654
2183150,-0.17500,69.1250,108,64,0.36142
2183160,-0.17000,68.8750,108,64,0.35629
2183170,-0.17000,68.3125,108,64,0.34603
2183180,-0.15500,68.0000,108,64,0.34090
2183190,-0.13500,67.6875,108,64,0.33675
2183200,-0.10500,67.1250,108,64,0.33333
2183210,-0.07000,66.8750,108,64,0.32503
2183220,-0.05000,66.6875,108,64,0.32063
2183230,-0.02500,66.5625,108,64,0.31648
2183240,-0.00500,67.0625,108,64,0.30867
2183250,0.00500,68.1875,108,64,0.30501
2183260,0.02000,70.3125,108,64,0.30208
2183270,0.04000,73.6875,108,64,0.29939
2183280,0.05000,78.1250,108,64,0.29695
2183290,0.07000,88.3750,108,64,0.29377
2183300,0.09000,93.1250,108,64,0.29328
2183310,0.10500,97.3125,108,64,0.29255
2183320,0.13000,100.9375,108,64,0.29182
2183330,0.16000,106.6250,108,64,0.29109
2183340,0.18500,108.7500,108,64,0.29109
2183350,0.21500,110.4375,108,64,0.29109
2183360,0.25000,112.1875,108,64,0.29231
2183370,0.27500,112.5000,108,64,0.29328
2183380,0.30000,112.5000,108,64,0.29451
2183390,0.33000,112.4375,108,64,0.29621
2183400,0.33000,112.2500,108,64,0.29817
2183410,0.31000,111.8750,108,64,0.30159
2183420,0.26500,111.6250,108,64,0.30305
2183430,0.19500,111.2500,108,64,0.30427
2183440,0.12000,110.8125,108,64,0.30549
2183450,0.05000,109.6875,108,64,0.30769
2183460,-0.01500,109.0000,108,64,0.30842
2183470,-0.04500,108.1875,108,64,0.30891
2183480,-0.08000,107.2500,108,64,0.30916
2183490,-0.10500,104.9375,108,64,0.30965
2183500,-0.11500,103.5625,108,64,0.30672
2183510,-0.12000,102.0000,108,64,0.30208
2183520,-0.12500,100.3125,108,64,0.29963
2183530,-0.12500,96.4375,108,64,0.29890
2183540,-0.12500,94.4375,108,64,0.30159
2183550,-0.12500,92.4375,108,64,0.30696
2183560,-0.12500,89.3125,108,64,0.31526
2183570,-0.12000,88.3750,108,64,0.34310
2183580,-0.11500,87.7500,108,64,0.36264
2183590,-0.09500,87.3125,108,64,0.38193
2183600,-0.08500,87.0625,108,64,0.40195
2183610,-0.08500,86.6875,108,64,0.45275
2183620,-0.08500,86.6250,108,64,0.48010
2183630,-0.08500,86.5625,108,64,0.50745
2183640,-0.08000,86.4375,108,64,0.53407
2183650,-0.07500,86.3125,108,64,0.58242
2183660,-0.06500,86.0000,108,64,0.60342
2183670,-0.06500,85.6875,108,64,0.62222
2183680,-0.06000,84.8125,108,64,0.65031
2183690,-0.06500,84.3125,108,64,0.65885
2183700,-0.08000,83.8125,108,64,0.66740
2183710,-0.09000,83.2500,108,64,0.67521
2183720,-0.09500,82.7500,108,64,0.68156
2183730,-0.10500,81.7500,108,64,0.68938
2183740,-0.11000,81.2500,108,64,0.69109
2183750,-0.11000,80.7500,108,64,0.69133
2183760,-0.11500,79.8125,108,64,0.68742
2183770,-0.11000,79.3750,108,64,0.68327
2183780,-0.10500,78.9375,108,64,0.67790
2183790,-0.10000,78.5000,108,64,0.67106
2183800,-0.10000,78.5000,108,64,0.67106
2183810,-0.08500,77.3750,108,64,0.64298
2183820,-0.08000,77.0625,108,64,0.63101
2183830,-0.07500,76.7500,108,64,0.61783
2183840,-0.06000,76.0625,108,64,0.58901
2183850,-0.03500,75.7500,108,64,0.57363
2183860,0.01000,75.5000,108,64,0.55824
2183870,0.06000,75.1875,108,64,0.54310
2183880,0.07500,74.8750,108,64,0.52845
2183890,0.10000,74.3125,108,64,0.50379
2183900,0.12000,74.0625,108,64,0.49158
2183910,0.09000,73.7500,108,64,0.47961
2183920,0.04500,73.4375,108,64,0.46838
2183930,-0.02000,72.8125,108,64,0.44762
2183940,-0.07500,72.5625,108,64,0.43810
2183950,-0.11000,72.3125,108,64,0.42930
2183960,-0.14500,72.1250,108,64,0.42100
2183970,-0.17000,71.6250,108,64,0.40586
2183980,-0.17500,71.3750,108,64,0.39878
2183990,-0.18500,71.1875,108,64,0.39096
2184000,-0.19000,70.6875,107,64,0.37973
2184010,-0.18500,70.5000,107,64,0.37387
2184020,-0.17500,70.2500,107,64,0.36752
2184030,-0.02500,69.9375,107,64,0.36093
2184040,0.31000,69.6250,107,64,0.35409
2184050,0.88000,69.0625,107,64,0.34042
2184060,0.85000,68.8125,107,64,0.33358
2184070,0.28000,68.6250,107,64,0.32674
2184080,-0.24000,68.4375,107,64,0.32039
2184090,-0.25000,68.1875,107,64,0.31087
2184100,-0.23000,68.0000,107,64,0.30574
2184110,-0.24000,67.8750,107,64,0.30061
2184120,-0.24500,67.6875,107,64,0.29548
2184130,-0.25000,67.2500,107,64,0.28571
2184140,-0.24000,67.0625,107,64,0.28083
2184150,-0.23500,66.8125,107,64,0.27473
2184160,-0.22500,66.6250,107,64,0.26911
2184170,-0.22000,66.2500,107,64,0.26081
2184180,-0.20500,66.0625,107,64,0.25617
2184190,-0.20000,65.8750,107,64,0.25275
2184200,-0.19000,65.6875,107,64,0.24982
2184210,-0.18000,65.3125,107,64,0.24274
2184220,-0.17500,65.1250,107,64,0.23907
2184230,-0.16000,65.0000,107,64,0.23565
2184240,-0.15000,64.7500,107,64,0.22882
2184250,-0.13500,64.6875,107,64,0.22564
2184260,-0.12500,64.5625,107,64,0.22344
2184270,-0.10500,64.6250,107,64,0.22076
2184280,-0.09000,65.0000,107,64,0.21807
2184290,-0.07000,67.9375,107,64,0.21490
2184300,-0.04500,70.9375,107,64,0.21221
2184310,-0.02500,74.8750,107,64,0.20928
2184320,-0.00500,79.3750,107,64,0.20611
2184330,0.01000,88.3125,107,64,0.19951
2184340,0.04500,92.1875,107,64,0.19658
2184350,0.07000,95.5625,107,64,0.19463
2184360,0.10000,98.4375,107,64,0.19267
2184370,0.13500,102.8125,107,64,0.18950
2184380,0.17000,104.2500,107,64,0.18877
2184390,0.20000,105.2500,107,64,0.18926
2184400,0.23500,105.7500,107,64,0.19023
2184410,0.25000,105.5625,107,64,0.19096
2184420,0.24500,105.1250,107,64,0.19072
2184430,0.21500,104.5625,107,64,0.19048
2184440,0.15500,103.9375,107,64,0.18999
2184450,0.07000,102.4375,107,64,0.18926
2184460,0.01000,101.6250,107,64,0.18926
2184470,-0.05500,100.7500,107,64,0.18926
2184480,-0.11000,98.7500,107,64,0.19170
2184490,-0.13500,97.6875,107,64,0.19267
2184500,-0.16000,96.5000,107,64,0.19365
2184510,-0.17500,95.2500,107,64,0.19487
2184520,-0.18500,93.8750,107,64,0.19585
2184530,-0.19250,90.8125,107,64,0.19829
2184540,-0.20000,89.0625,107,64,0.19951
2184550,-0.21000,87.1250,107,64,0.20122
2184560,-0.21000,83.0625,107,64,0.20440
2184570,-0.21000,81.2500,107,64,0.21612
2184580,-0.20500,79.8125,107,64,0.22442
2184590,-0.20000,78.9375,107,64,0.23492
2184600,-0.20500,78.6875,107,64,0.26691
2184610,-0.20500,79.0000,107,64,0.28840
2184620,-0.20000,79.2500,107,64,0.31282
2184630,-0.19500,79.5000,107,64,0.33944
2184640,-0.19000,79.6250,107,64,0.36777
2184650,-0.19000,79.8125,107,64,0.42564
2184660,-0.19000,79.8750,107,64,0.45397
2184670,-0.19000,79.9375,107,64,0.48083
2184680,-0.19000,79.6250,107,64,0.52088
2184690,-0.19000,79.3125,107,64,0.53968
2184700,-0.18500,78.9375,107,64,0.55751
2184710,-0.18000,78.5000,107,64,0.57314
2184720,-0.17500,78.0625,107,64,0.58657
2184730,-0.17000,77.1250,107,64,0.60684
2184740,-0.17000,76.6875,107,64,0.61343
2184750,-0.16000,76.2500,107,64,0.61807
2184760,-0.16000,75.8750,107,64,0.62076
2184770,-0.16000,75.0625,107,64,0.62100
2184780,-0.16000,74.6875,107,64,0.61832
2184790,-0.15500,74.3750,107,64,0.61441
2184800,-0.15500,74.3750,107,64,0.61441
2184810,-0.14500,73.4375,107,64,0.59536
2184820,-0.14500,73.1875,107,64,0.58632
2184830,-0.14000,72.8750,107,64,0.57582
2184840,-0.15000,72.3750,107,64,0.55092
2184850,-0.15000,72.1250,107,64,0.53724
2184860,-0.12000,71.8125,107,64,0.52308
2184870,-0.07000,71.5625,107,64,0.50891
2184880,-0.04500,71.3125,107,64,0.49621
2184890,-0.04500,70.7500,107,64,0.47228
2184900,-0.05500,70.4375,107,64,0.46032
2184910,-0.02500,70.1875,107,64,0.44908
2184920,0.02000,69.6250,107,64,0.42955
2184930,0.02000,69.4375,107,64,0.42125
2184940,0.00000,69.3125,107,64,0.41416
2184950,-0.02000,69.1250,107,64,0.40806
2184960,-0.04500,68.9375,107,64,0.39780
2184970,-0.07000,68.8125,107,64,0.39341
2184980,-0.09500,68.6875,107,64,0.38974
2184990,-0.10500,68.6250,107,64,0.38608
2185000,-0.11500,68.5625,107,63,0.38217
2185010,-0.12000,68.3750,107,63,0.37314
2185020,-0.13000,68.1250,107,63,0.36850
2185030,-0.13000,67.8750,107,63,0.36361
2185040,-0.08500,67.5625,107,63,0.35849
2185050,0.19000,67.0000,107,63,0.34799
2185060,0.87500,66.7500,107,63,0.34237
2185070,1.10500,66.5000,107,63,0.33675
2185080,0.44000,66.1250,107,63,0.32845
2185090,-0.07500,65.8750,107,63,0.32405
2185100,-0.20000,65.6875,107,63,0.31966
2185110,-0.16000,65.5000,107,63,0.31502
2185120,-0.16500,65.3125,107,63,0.31062
2185130,-0.18000,64.9375,107,63,0.30208
2185140,-0.18000,64.6875,107,63,0.29768
2185150,-0.17500,64.5000,107,63,0.29328
2185160,-0.17000,64.1250,107,63,0.28425
