RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
7282950,-0.07500,81.4375,100,59,0.33236
7282960,-0.07500,80.9375,100,59,0.35507
7282970,-0.06500,79.9375,100,59,0.41661
7282980,-0.06500,79.9375,100,59,0.41661
7282990,-0.07000,78.9375,100,59,0.44982
7283000,-0.07000,78.3750,100,59,0.46716
7283010,-0.07000,78.3750,100,59,0.46716
7283020,-0.07000,77.1250,100,59,0.50061
7283030,-0.07500,76.5000,100,59,0.51624
7283040,-0.07500,75.3750,100,59,0.54505
7283050,-0.07500,74.3750,100,59,0.57070
7283060,-0.07000,73.9375,100,59,0.58242
7283070,-0.07000,73.5625,100,59,0.59145
7283080,-0.07000,73.5625,100,59,0.59145
7283090,-0.07000,73.1250,100,59,0.59853
7283100,-0.07000,71.8750,100,59,0.61954
7283110,-0.06500,71.4375,100,59,0.62515
7283120,-0.06500,71.4375,100,59,0.62515
7283130,-0.06000,70.2500,100,59,0.63346
7283140,-0.05000,69.8125,100,59,0.63297
7283150,-0.03500,69.4375,100,59,0.63077
7283160,-0.03500,69.4375,100,59,0.63077
7283170,-0.01000,68.3750,100,59,0.61538
7283180,0.00000,68.0000,100,59,0.60830
7283190,0.00000,68.0000,100,59,0.60830
7283200,-0.02000,67.3125,100,59,0.59170
7283210,-0.02000,67.3125,100,59,0.59170
7283220,-0.03500,66.1875,100,59,0.56459
7283230,-0.06000,65.8125,100,59,0.55580
7283240,-0.06000,65.8125,100,59,0.55580
7283250,-0.06500,64.7500,100,59,0.52991
7283260,-0.06500,64.3750,100,59,0.52112
7283270,-0.08500,64.0625,100,59,0.51306
7283280,-0.07500,63.7500,100,59,0.50525
7283290,-0.07500,63.7500,100,59,0.50525
7283300,0.56000,62.8750,100,59,0.48059
7283310,0.87000,62.6250,100,59,0.47253
7283320,0.87000,62.6250,100,59,0.47253
7283330,0.37500,61.8750,100,59,0.44933
7283340,0.04500,61.5625,100,59,0.44225
7283350,0.04500,61.5625,100,59,0.44225
7283360,-0.10500,61.0625,100,59,0.42759
7283370,-0.10500,61.0625,100,59,0.42759
7283380,-0.13000,60.5625,100,59,0.41368
7283390,-0.14500,60.0625,100,59,0.40195
7283400,-0.14500,60.0625,100,59,0.40195
7283410,-0.14500,59.3125,100,59,0.38291
7283420,-0.14000,59.0000,100,59,0.38291
7283430,-0.13500,59.0000,100,59,0.37680
7283440,-0.13500,58.7500,100,59,0.37070
7283450,-0.13500,57.9375,100,59,0.35238
7283460,-0.13500,57.9375,100,59,0.35238
7283470,-0.13500,57.7500,100,59,0.34628
7283480,-0.13500,57.6250,100,59,0.33773
7283490,-0.13000,58.5000,100,59,0.32772
7283500,-0.13000,58.5000,100,59,0.32772
7283510,-0.11500,62.6250,100,59,0.31746
7283520,-0.11000,66.3125,100,59,0.31209
7283530,-0.11000,66.3125,100,59,0.31209
7283540,-0.09500,78.6875,100,59,0.29621
7283550,-0.09500,78.6875,100,59,0.29621
7283560,-0.09500,83.8125,100,59,0.28669
7283570,-0.09500,83.8125,100,59,0.28669
7283580,-0.08500,86.3750,100,59,0.27961
7283590,-0.05000,87.1875,100,59,0.27717
7283600,-0.02500,88.1250,100,59,0.27375
7283610,0.00500,89.1875,100,59,0.27009
7283620,0.06000,92.9375,100,59,0.25885
7283630,0.08500,94.1250,100,59,0.25568
7283640,0.09500,95.1875,100,59,0.25250
7283650,0.09500,95.1875,100,59,0.25250
7283660,0.04000,97.5000,100,59,0.24322
7283670,0.04000,97.5000,100,59,0.24322
7283680,-0.03500,98.2500,100,59,0.24029
7283690,-0.06000,98.5000,100,59,0.23590
7283700,-0.06000,98.5000,100,59,0.23590
7283710,-0.09000,98.3125,100,59,0.23004
7283720,-0.09500,98.0625,100,59,0.22759
7283730,-0.09500,98.0625,100,59,0.22759
7283740,-0.09500,96.8750,100,59,0.22418
7283750,-0.09500,96.8750,100,59,0.22418
7283760,-0.09500,95.3750,100,59,0.23053
7283770,-0.09500,92.8125,100,59,0.24835
7283780,-0.09500,92.8125,100,59,0.24835
7283790,-0.08500,89.0000,100,59,0.27790
7283800,-0.08500,89.0000,100,59,0.27790
7283810,-0.08500,86.9375,100,59,0.29817
7283820,-0.08500,82.7500,100,59,0.36825
7283830,-0.08500,82.0625,100,59,0.39194
7283840,-0.08500,82.0625,100,59,0.39194
7283850,-0.08000,81.6250,100,59,0.41490
7283860,-0.07500,80.4375,100,59,0.47692
7283870,-0.07500,80.4375,100,59,0.47692
7283880,-0.07500,79.3750,100,59,0.50818
7283890,-0.07000,78.1875,100,59,0.54017
7283900,-0.07000,77.5625,100,59,0.55629
7283910,-0.07000,76.9375,100,59,0.57167
7283920,-0.07000,76.9375,100,59,0.57167
7283930,-0.06500,75.1875,100,59,0.61343
7283940,-0.06500,74.7500,100,59,0.62564
7283950,-0.06500,74.7500,100,59,0.62564
7283960,-0.06000,73.9375,100,59,0.64713
7283970,-0.06000,73.1250,100,59,0.66300
7283980,-0.06000,73.1250,100,59,0.66300
7283990,-0.06500,72.2500,100,59,0.67302
7284000,-0.06500,72.2500,100,59,0.67302
7284010,-0.06500,71.8125,100,59,0.67741
7284020,-0.06000,70.6250,100,59,0.68376
7284030,-0.06000,70.6250,100,59,0.68376
7284040,-0.05500,70.2500,100,59,0.68278
7284050,-0.04000,69.8125,100,59,0.68010
7284060,-0.02000,69.0625,100,59,0.66984
7284070,-0.00500,68.6875,100,59,0.66276
7284080,-0.01000,68.3125,100,59,0.65470
7284090,-0.02500,67.9375,100,59,0.64640
7284100,-0.03500,67.1875,100,59,0.62735
7284110,-0.04000,66.8125,100,59,0.61783
7284120,-0.06500,66.4375,100,59,0.60830
7284130,-0.07500,65.4375,100,59,0.57949
7284140,-0.06500,65.0625,100,59,0.57021
7284150,-0.06500,65.0625,100,59,0.57021
7284160,-0.08500,64.3750,100,59,0.55165
7284170,-0.08500,64.3750,100,59,0.55165
7284180,0.09000,63.8125,100,59,0.53407
7284190,0.83500,63.2500,100,59,0.51819
7284200,0.83500,63.2500,100,59,0.51819
7284210,0.83000,63.0000,100,59,0.50989
7284220,0.07000,62.2500,100,59,0.48400
7284230,0.07000,62.2500,100,59,0.48400
7284240,-0.06000,62.0000,100,59,0.47570
7284250,-0.13500,61.2500,100,59,0.45250
7284260,-0.13500,61.2500,100,59,0.45250
7284270,-0.14500,61.0000,100,59,0.44469
7284280,-0.14500,60.7500,100,59,0.43810
7284290,-0.15000,60.0625,100,59,0.41832
7284300,-0.15000,60.0625,100,59,0.41832
7284310,-0.14500,59.5625,100,59,0.40440
7284320,-0.14500,59.5625,100,59,0.40440
7284330,-0.14500,58.6875,100,59,0.38364
7284340,-0.14500,58.6875,100,59,0.38364
7284350,-0.14000,58.5000,100,59,0.37729
7284360,-0.13500,58.3125,100,59,0.36508
7284370,-0.13000,59.3750,100,59,0.35458
7284380,-0.13000,59.3750,100,59,0.35458
7284390,-0.12500,61.0000,100,59,0.35043
7284400,-0.12000,63.8750,100,59,0.34530
7284410,-0.11000,67.7500,100,59,0.33993
7284420,-0.10000,80.3125,100,59,0.32405
7284430,-0.09000,83.2500,100,59,0.33065
7284440,-0.09000,83.2500,100,59,0.33065
7284450,-0.05500,87.8125,100,59,0.34676
7284460,-0.03500,88.6250,100,59,0.34432
7284470,-0.03500,88.6250,100,59,0.34432
7284480,0.01000,90.6250,100,59,0.34017
7284490,0.03000,93.1875,100,59,0.33333
7284500,0.06000,94.5000,100,59,0.32943
7284510,0.06000,94.5000,100,59,0.32943
7284520,0.08000,95.7500,100,59,0.32552
7284530,0.09000,96.8750,100,59,0.32186
7284540,0.07500,98.6250,100,59,0.31477
7284550,0.00000,99.6250,100,59,0.30794
7284560,-0.04000,99.9375,100,59,0.30452
7284570,-0.04000,99.9375,100,59,0.30452
7284580,-0.09000,100.1250,100,59,0.29841
7284590,-0.10000,100.0000,100,59,0.29646
7284600,-0.10000,100.0000,100,59,0.29646
7284610,-0.11000,99.1250,100,59,0.29084
7284620,-0.11000,99.1250,100,59,0.29084
7284630,-0.11000,98.6250,100,59,0.29035
7284640,-0.11000,98.0000,100,59,0.29206
7284650,-0.11000,97.1875,100,59,0.29670
7284660,-0.11000,94.8125,100,59,0.31673
7284670,-0.10500,93.1875,100,59,0.33284
7284680,-0.10500,91.2500,100,59,0.34994
7284690,-0.10500,85.3125,100,59,0.41441
7284700,-0.10500,85.3125,100,59,0.41441
7284710,-0.10000,84.0625,100,59,0.43907
7284720,-0.10000,83.2500,100,59,0.46325
7284730,-0.09500,82.0000,100,59,0.53065
7284740,-0.09500,82.0000,100,59,0.53065
7284750,-0.08500,81.1250,100,59,0.57045
7284760,-0.08500,80.6250,100,59,0.58950
7284770,-0.08500,80.6250,100,59,0.58950
7284780,-0.07500,78.7500,100,59,0.63443
7284790,-0.07500,78.0625,100,59,0.65031
7284800,-0.07500,78.0625,100,59,0.65031
7284810,-0.07500,77.5000,100,59,0.66569
7284820,-0.07000,75.9375,100,59,0.70672
7284830,-0.07500,75.5000,100,59,0.71819
7284840,-0.07500,75.5000,100,59,0.71819
7284850,-0.07500,74.2500,100,59,0.74579
7284860,-0.07500,74.2500,100,59,0.74579
7284870,-0.07000,73.4375,100,59,0.75726
7284880,-0.07000,73.4375,100,59,0.75726
7284890,-0.06500,72.1875,100,59,0.76459
7284900,-0.06000,71.8125,100,59,0.76581
7284910,-0.06000,71.8125,100,59,0.76581
7284920,-0.05000,71.3750,100,59,0.76532
7284930,-0.03500,71.0000,100,59,0.76313
7284940,-0.02500,70.1875,100,59,0.75360
7284950,-0.01500,69.8125,100,59,0.74628
7284960,-0.02500,69.4375,100,59,0.73748
7284970,-0.04000,69.0625,100,59,0.72796
7284980,-0.05500,68.3125,100,59,0.70891
7284990,-0.06000,67.9375,100,59,0.69866
7285000,-0.08000,67.5625,100,59,0.68840
7285010,-0.09500,66.4375,100,59,0.65788
7285020,-0.09500,66.4375,100,59,0.65788
7285030,-0.10500,65.7500,100,59,0.63761
7285040,-0.10500,65.7500,100,59,0.63761
7285050,-0.10000,65.3750,100,59,0.62735
7285060,0.08500,64.7500,100,59,0.60733
7285070,0.48500,64.4375,100,59,0.59756
7285080,0.82000,63.9375,100,59,0.58071
7285090,0.82000,63.9375,100,59,0.58071
7285100,0.43000,63.4375,100,59,0.56288
7285110,0.07000,63.1250,100,59,0.55385
7285120,-0.06500,62.8750,100,59,0.54481
7285130,-0.12000,62.5625,100,59,0.53602
7285140,-0.15500,61.7500,100,59,0.51111
7285150,-0.15500,61.5000,100,59,0.50330
7285160,-0.15500,61.5000,100,59,0.50330
7285170,-0.15500,61.2500,100,59,0.49573
7285180,-0.15500,60.4375,100,59,0.47692
7285190,-0.15500,60.4375,100,59,0.47692
7285200,-0.15500,60.1875,100,59,0.46984
7285210,-0.15500,59.8750,100,59,0.46276
7285220,-0.15500,59.4375,100,59,0.44908
7285230,-0.14500,59.2500,100,59,0.44225
7285240,-0.13500,59.0625,100,59,0.42857
7285250,-0.13500,60.0625,100,59,0.41563
7285260,-0.13500,60.0625,100,59,0.41563
7285270,-0.12500,61.8125,100,59,0.40977
7285280,-0.11000,68.5625,100,59,0.40122
7285290,-0.11000,77.3125,100,59,0.39096
7285300,-0.11000,77.3125,100,59,0.39096
7285310,-0.10000,83.9375,100,59,0.37949
7285320,-0.10000,83.9375,100,59,0.37949
7285330,-0.08500,86.0000,100,59,0.37387
7285340,-0.04500,89.3125,100,59,0.35849
7285350,-0.04500,89.3125,100,59,0.35849
7285360,-0.02500,90.3125,100,59,0.35360
7285370,0.03000,94.1250,100,59,0.34359
7285380,0.03000,94.1250,100,59,0.34359
7285390,0.08000,96.6875,100,59,0.33724
7285400,0.09500,97.8125,100,59,0.33382
7285410,0.09500,97.8125,100,59,0.33382
7285420,0.04500,99.9375,100,59,0.32308
7285430,0.04500,99.9375,100,59,0.32308
7285440,-0.02500,100.6250,100,59,0.31600
7285450,-0.02500,100.6250,100,59,0.31600
7285460,-0.07000,100.9375,100,59,0.30745
7285470,-0.08500,100.8125,100,59,0.30598
7285480,-0.08500,100.8125,100,59,0.30598
7285490,-0.09500,100.0000,100,59,0.30232
7285500,-0.09500,99.5000,100,59,0.30208
7285510,-0.09500,99.5000,100,59,0.30208
7285520,-0.10000,98.8750,100,59,0.30354
7285530,-0.10000,98.0625,100,59,0.30745
7285540,-0.09500,94.1250,100,59,0.34139
7285550,-0.09500,92.2500,100,59,0.36020
7285560,-0.09500,92.2500,100,59,0.36020
7285570,-0.09500,86.4375,100,59,0.42222
7285580,-0.08500,85.1875,100,59,0.44469
7285590,-0.08500,85.1875,100,59,0.44469
7285600,-0.08000,83.7500,100,59,0.49035
7285610,-0.08000,82.8750,100,59,0.53333
7285620,-0.08000,82.8750,100,59,0.53333
7285630,-0.07500,82.0625,100,59,0.57314
7285640,-0.07500,81.5000,100,59,0.59194
7285650,-0.07500,81.5000,100,59,0.59194
7285660,-0.07500,80.2500,100,59,0.62759
7285670,-0.08000,78.9375,100,59,0.65763
7285680,-0.08000,78.9375,100,59,0.65763
7285690,-0.07500,77.2500,100,59,0.69402
7285700,-0.07500,77.2500,100,59,0.69402
7285710,-0.07500,76.3125,100,59,0.71722
7285720,-0.07500,76.3125,100,59,0.71722
7285730,-0.06500,75.8750,100,59,0.72747
7285740,-0.06500,75.0000,100,59,0.74505
7285750,-0.06500,74.5625,100,59,0.75214
7285760,-0.06500,74.1875,100,59,0.75824
7285770,-0.06500,73.7500,100,59,0.76313
7285780,-0.06000,72.9375,100,59,0.76630
7285790,-0.05500,72.5000,100,59,0.76654
7285800,-0.03500,71.6875,100,59,0.76337
7285810,-0.03500,71.6875,100,59,0.76337
7285820,-0.01500,70.8750,100,59,0.75360
7285830,-0.01000,70.0625,100,59,0.73773
7285840,-0.01000,70.0625,100,59,0.73773
7285850,-0.03500,69.0000,100,59,0.70818
7285860,-0.04000,68.6250,100,59,0.69792
7285870,-0.04000,68.6250,100,59,0.69792
7285880,-0.06000,68.2500,100,59,0.68816
7285890,-0.06500,67.1250,100,59,0.65958
7285900,-0.06000,66.7500,100,59,0.64982
7285910,-0.06000,66.7500,100,59,0.64982
7285920,-0.06500,66.1250,100,59,0.62979
7285930,-0.06500,66.1250,100,59,0.62979
7285940,0.14000,65.5000,100,59,0.60952
7285950,0.54000,65.1875,100,59,0.59951
7285960,0.80500,64.6250,100,59,0.57973
7285970,0.80500,64.6250,100,59,0.57973
7285980,0.40000,64.1250,100,59,0.56337
7285990,-0.05500,63.6250,100,59,0.54676
7286000,-0.05500,63.6250,101,60,0.54676
7286010,-0.10000,63.3750,101,60,0.53822
7286020,-0.13500,62.5625,101,60,0.51355
7286030,-0.13500,62.5625,101,60,0.51355
7286040,-0.14500,62.1250,101,60,0.49817
7286050,-0.14500,62.1250,101,60,0.49817
7286060,-0.14500,61.6875,101,60,0.48376
7286070,-0.14000,61.1875,101,60,0.47106
7286080,-0.14000,60.9375,101,60,0.46569
7286090,-0.14000,60.9375,101,60,0.46569
7286100,-0.13500,60.4375,101,60,0.45299
7286110,-0.12500,60.1875,101,60,0.44005
7286120,-0.12500,60.1875,101,60,0.44005
7286130,-0.12500,60.3125,101,60,0.43370
7286140,-0.11500,64.1250,101,60,0.41538
7286150,-0.11500,64.1250,101,60,0.41538
7286160,-0.11500,67.5000,101,60,0.40977
7286170,-0.09500,80.5625,101,60,0.39609
7286180,-0.09500,80.5625,101,60,0.39609
7286190,-0.07500,86.5000,101,60,0.38657
7286200,-0.07500,86.5000,101,60,0.38657
7286210,-0.06000,88.3125,101,60,0.38169
7286220,-0.02500,91.6250,101,60,0.36752
7286230,-0.02500,91.6250,101,60,0.36752
7286240,-0.01000,92.7500,101,60,0.36313
7286250,0.03000,96.7500,101,60,0.35092
7286260,0.03000,96.7500,101,60,0.35092
7286270,0.06500,98.1250,101,60,0.34725
7286280,0.10500,100.4375,101,60,0.34286
7286290,0.10500,100.4375,101,60,0.34286
7286300,0.09000,102.1250,101,60,0.33724
7286310,0.06000,102.6875,101,60,0.33407
7286320,0.01000,103.1250,101,60,0.33114
7286330,-0.05500,103.6875,101,60,0.32308
7286340,-0.07500,103.6875,101,60,0.32063
7286350,-0.07500,103.6875,101,60,0.32063
7286360,-0.09500,103.3750,101,60,0.31648
7286370,-0.09500,102.6250,101,60,0.31575
7286380,-0.09500,102.6250,101,60,0.31575
7286390,-0.09500,101.5625,101,60,0.31893
7286400,-0.09500,101.5625,101,60,0.31893
7286410,-0.09500,100.8125,101,60,0.32405
7286420,-0.09500,97.0000,101,60,0.36239
7286430,-0.09500,97.0000,101,60,0.36239
7286440,-0.09500,93.0625,101,60,0.40440
7286450,-0.09500,93.0625,101,60,0.40440
7286460,-0.09000,89.0000,101,60,0.45177
7286470,-0.08500,87.5000,101,60,0.47253
7286480,-0.08500,86.5000,101,60,0.49158
7286490,-0.08500,85.8750,101,60,0.50501
7286500,-0.08500,84.9375,101,60,0.53138
7286510,-0.07500,84.5625,101,60,0.54945
7286520,-0.07500,84.1250,101,60,0.56825
7286530,-0.06500,82.3750,101,60,0.62466
7286540,-0.06500,82.3750,101,60,0.62466
7286550,-0.06500,81.7500,101,60,0.64249
7286560,-0.06500,80.5000,101,60,0.67570
7286570,-0.06500,80.5000,101,60,0.67570
7286580,-0.06000,78.8125,101,60,0.71038
7286590,-0.06000,78.3125,101,60,0.72161
7286600,-0.06000,78.3125,101,60,0.72161
7286610,-0.05500,77.0000,101,60,0.75018
7286620,-0.05500,77.0000,101,60,0.75018
7286630,-0.05500,76.6250,101,60,0.75751
7286640,-0.05500,76.1875,101,60,0.76361
7286650,-0.05000,75.7500,101,60,0.76850
7286660,-0.04500,74.9375,101,60,0.77436
7286670,-0.04500,74.5000,101,60,0.77436
7286680,-0.03500,74.1250,101,60,0.77241
7286690,-0.00500,72.8750,101,60,0.76044
7286700,-0.00500,72.8750,101,60,0.76044
7286710,0.00000,72.1250,101,60,0.74432
7286720,0.00000,72.1250,101,60,0.74432
7286730,-0.02500,71.0000,101,60,0.71258
7286740,-0.02500,71.0000,101,60,0.71258
7286750,-0.04500,70.2500,101,60,0.68987
7286760,-0.05500,69.8750,101,60,0.67863
7286770,-0.05500,69.8750,101,60,0.67863
7286780,-0.05500,69.1250,101,60,0.65812
7286790,-0.06500,68.4375,101,60,0.63761
7286800,-0.06500,68.4375,101,60,0.63761
7286810,-0.06500,68.1250,101,60,0.62711
7286820,0.45500,67.1875,101,60,0.59585
7286830,0.45500,67.1875,101,60,0.59585
7286840,0.80500,66.9375,101,60,0.58535
7286850,0.48500,66.1250,101,60,0.55580
7286860,0.11000,65.8750,101,60,0.54701
7286870,0.11000,65.8750,101,60,0.54701
7286880,-0.04000,65.6250,101,60,0.53895
7286890,-0.11500,64.7500,101,60,0.51355
7286900,-0.11500,64.7500,101,60,0.51355
7286910,-0.12500,64.5000,101,60,0.50525
7286920,-0.13000,64.2500,101,60,0.49719
7286930,-0.13000,64.0000,101,60,0.48913
7286940,-0.13500,63.3750,101,60,0.46569
7286950,-0.13500,63.3750,101,60,0.46569
7286960,-0.14000,63.1250,101,60,0.45812
7286970,-0.13500,62.3750,101,60,0.43883
7286980,-0.13500,62.3750,101,60,0.43883
7286990,-0.13500,62.2500,101,60,0.43272
7287000,-0.12000,62.3125,101,60,0.42002
7287010,-0.11500,64.0625,101,60,0.40757
7287020,-0.10500,66.4375,101,60,0.40171
7287030,-0.10500,70.0000,101,60,0.39609
7287040,-0.10500,70.0000,101,60,0.39609
7287050,-0.09500,74.3750,101,60,0.39072
7287060,-0.08000,86.5000,101,60,0.37582
7287070,-0.08000,86.5000,101,60,0.37582
7287080,-0.06000,90.9375,101,60,0.36752
7287090,-0.04500,93.3125,101,60,0.35800
7287100,-0.04500,93.3125,101,60,0.35800
7287110,-0.01000,95.6250,101,60,0.34872
7287120,-0.01000,95.6250,101,60,0.34872
7287130,0.03000,99.8750,101,60,0.33675
7287140,0.06000,101.2500,101,60,0.33284
7287150,0.08500,102.5000,101,60,0.32894
7287160,0.08500,102.5000,101,60,0.32894
7287170,0.08500,105.3125,101,60,0.32039
7287180,0.06000,105.9375,101,60,0.31770
7287190,0.06000,105.9375,101,60,0.31770
7287200,-0.02000,106.6875,101,60,0.31209
7287210,-0.05000,107.0625,101,60,0.30672
7287220,-0.05000,107.0625,101,60,0.30672
7287230,-0.07500,107.0000,101,60,0.30159
7287240,-0.08000,106.8125,101,60,0.29963
7287250,-0.08000,106.8125,101,60,0.29963
7287260,-0.08500,105.7500,101,60,0.29963
7287270,-0.08500,105.7500,101,60,0.29963
7287280,-0.08500,105.1250,101,60,0.30330
7287290,-0.09000,102.3125,101,60,0.33211
7287300,-0.09000,102.3125,101,60,0.33211
7287310,-0.08500,100.9375,101,60,0.34847
7287320,-0.08500,99.1250,101,60,0.36801
7287330,-0.08500,97.0625,101,60,0.38974
7287340,-0.08500,92.7500,101,60,0.43761
7287350,-0.08000,91.0000,101,60,0.46203
7287360,-0.08000,89.6875,101,60,0.48620
7287370,-0.07500,87.6875,101,60,0.54676
7287380,-0.07500,87.6875,101,60,0.54676
7287390,-0.07500,87.2500,101,60,0.56581
7287400,-0.07500,86.3125,101,60,0.60415
7287410,-0.07500,85.1875,101,60,0.64078
7287420,-0.07500,85.1875,101,60,0.64078
7287430,-0.07500,84.5000,101,60,0.65836
7287440,-0.07000,83.8125,101,60,0.67497
7287450,-0.06500,83.1250,101,60,0.69084
7287460,-0.06500,81.1250,101,60,0.72967
7287470,-0.06500,81.1250,101,60,0.72967
7287480,-0.06000,80.0000,101,60,0.74676
7287490,-0.05500,78.9375,101,60,0.76361
7287500,-0.05500,78.9375,101,60,0.76361
7287510,-0.05500,77.9375,101,60,0.77705
7287520,-0.05500,77.3750,101,60,0.78193
7287530,-0.05500,77.3750,101,60,0.78193
7287540,-0.05000,75.9375,101,60,0.78901
7287550,-0.04500,75.4375,101,60,0.78828
7287560,-0.04500,75.4375,101,60,0.78828
7287570,-0.02000,73.9375,101,60,0.77534
7287580,-0.00500,73.4375,101,60,0.76825
7287590,-0.00500,73.4375,101,60,0.76825
7287600,-0.00500,72.5000,101,60,0.75043
7287610,-0.02000,71.6250,101,60,0.72894
7287620,-0.02000,71.6250,101,60,0.72894
7287630,-0.03000,70.8125,101,60,0.70525
7287640,-0.03000,70.8125,101,60,0.70525
7287650,-0.05500,69.5000,101,60,0.67082
7287660,-0.05500,69.0625,101,60,0.66032
7287670,-0.05000,68.6875,101,60,0.65006
7287680,-0.05000,68.6875,101,60,0.65006
7287690,-0.06500,68.2500,101,60,0.63956
7287700,-0.06500,67.5000,101,60,0.61807
7287710,0.11000,67.1875,101,60,0.60708
7287720,0.83500,66.5625,101,60,0.58559
7287730,0.83500,66.5625,101,60,0.58559
7287740,0.47500,65.6250,101,60,0.55556
7287750,0.11000,65.3750,101,60,0.54579
7287760,0.11000,65.3750,101,60,0.54579
7287770,-0.07500,64.4375,101,60,0.51941
7287780,-0.10500,64.1250,101,60,0.51087
7287790,-0.10500,64.1250,101,60,0.51087
7287800,-0.11500,63.5625,101,60,0.49304
7287810,-0.11500,63.5625,101,60,0.49304
7287820,-0.12000,63.0000,101,60,0.47497
7287830,-0.11500,62.5000,101,60,0.45763
7287840,-0.11500,62.5000,101,60,0.45763
7287850,-0.11500,61.6250,101,60,0.43272
7287860,-0.11500,61.3125,101,60,0.42564
7287870,-0.11500,61.3125,101,60,0.42564
7287880,-0.11000,60.9375,101,60,0.41221
7287890,-0.11000,61.1250,101,60,0.39731
7287900,-0.11000,61.1250,101,60,0.39731
7287910,-0.10500,61.8750,101,60,0.38999
7287920,-0.09000,66.4375,101,60,0.37558
7287930,-0.09000,66.4375,101,60,0.37558
7287940,-0.08500,74.8125,101,60,0.36142
7287950,-0.06500,82.8750,101,60,0.34896
7287960,-0.06500,82.8750,101,60,0.34896
7287970,-0.05500,85.8125,101,60,0.34310
7287980,-0.02500,90.6875,101,60,0.32967
7287990,-0.02500,90.6875,101,60,0.32967
7288000,-0.00500,91.7500,100,59,0.32454
7288010,0.04000,95.5000,100,59,0.30867
7288020,0.04000,95.5000,100,59,0.30867
7288030,0.10000,98.1875,100,59,0.29792
7288040,0.10000,98.1875,100,59,0.29792
7288050,0.13000,101.5000,100,59,0.28254
7288060,0.12000,102.2500,100,59,0.27912
7288070,0.12000,102.2500,100,59,0.27912
7288080,0.09000,102.8125,100,59,0.27668
7288090,0.00500,103.7500,100,59,0.26471
7288100,0.00500,103.7500,100,59,0.26471
7288110,-0.04000,103.8750,100,59,0.25641
7288120,-0.04000,103.8750,100,59,0.25641
7288130,-0.05000,103.8125,100,59,0.25226
7288140,-0.05500,103.3125,100,59,0.24469
7288150,-0.05500,102.9375,100,59,0.24176
7288160,-0.05500,102.4375,100,59,0.24005
7288170,-0.06500,99.9375,100,59,0.24982
7288180,-0.06500,98.6875,100,59,0.25934
7288190,-0.06500,97.0625,100,59,0.27253
7288200,-0.06500,97.0625,100,59,0.27253
7288210,-0.06500,95.1250,100,59,0.28938
7288220,-0.06500,88.7500,100,59,0.35580
7288230,-0.06500,88.7500,100,59,0.35580
7288240,-0.05500,87.1875,100,59,0.37998
7288250,-0.05500,86.0625,100,59,0.40415
7288260,-0.05500,84.4375,100,59,0.46911
7288270,-0.05500,84.4375,100,59,0.46911
7288280,-0.05500,84.0000,100,59,0.48620
7288290,-0.05000,82.4375,100,59,0.54188
7288300,-0.05000,82.4375,100,59,0.54188
7288310,-0.05000,81.8125,100,59,0.55971
7288320,-0.05500,80.5000,100,59,0.59316
7288330,-0.05500,79.2500,100,59,0.62320
7288340,-0.05500,79.2500,100,59,0.62320
7288350,-0.05000,78.1875,100,59,0.64957
7288360,-0.04500,77.6875,100,59,0.65958
7288370,-0.04500,77.6875,100,59,0.65958
7288380,-0.04500,76.3125,100,59,0.68425
7288390,-0.04500,75.8750,100,59,0.69158
7288400,-0.04500,75.8750,100,59,0.69158
7288410,-0.05000,74.5625,100,59,0.70696
7288420,-0.05000,74.5625,100,59,0.70696
7288430,-0.04500,74.0625,100,59,0.70989
7288440,-0.02500,73.1875,100,59,0.71087
7288450,-0.02500,73.1875,100,59,0.71087
7288460,0.00000,71.9375,100,59,0.69744
7288470,0.00000,71.9375,100,59,0.69744
7288480,0.01000,71.5000,100,59,0.69011
7288490,-0.01500,70.2500,100,59,0.66105
7288500,-0.01500,70.2500,100,59,0.66105
7288510,-0.02500,69.8750,100,59,0.64982
7288520,-0.05500,69.0625,100,59,0.62662
7288530,-0.05500,69.0625,100,59,0.62662
7288540,-0.05500,67.9375,100,59,0.57582
7288550,-0.05500,67.5625,100,59,0.56386
7288560,-0.05500,67.5625,100,59,0.56386
7288570,-0.03500,66.5000,100,59,0.53553
7288580,0.25000,66.1875,100,59,0.52625
7288590,0.25000,66.1875,100,59,0.52625
7288600,0.90000,65.6250,100,59,0.50720
7288610,0.90000,65.6250,100,59,0.50720
7288620,0.26500,64.7500,100,59,0.48034
7288630,0.26500,64.7500,100,59,0.48034
7288640,-0.07500,64.2500,100,59,0.46349
7288650,-0.11000,63.6875,100,59,0.44786
7288660,-0.13000,63.4375,100,59,0.44127
7288670,-0.13000,63.4375,100,59,0.44127
7288680,-0.13500,63.1875,100,59,0.43516
7288690,-0.13500,62.8750,100,59,0.42808
7288700,-0.13500,62.3125,100,59,0.41343
7288710,-0.13000,62.0625,100,59,0.40610
7288720,-0.12500,61.7500,100,59,0.39902
7288730,-0.12500,61.4375,100,59,0.39194
7288740,-0.12500,60.8125,100,59,0.37851
7288750,-0.12000,60.4375,100,59,0.36557
7288760,-0.12000,60.4375,100,59,0.36557
7288770,-0.11500,60.3125,100,59,0.36044
7288780,-0.11000,60.4375,100,59,0.35067
7288790,-0.10500,61.0625,100,59,0.34505
